TOP|20110124170001|2011-01-24_1700_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|8d22ccf4-27df-11e0-bd9d-001517add720
DUR|0:29:48.72
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-24 09:00 America/Los_Angeles
SEG_01|2014-06-18 19:00:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110124170014.000|20110124170146.000|SEG|Type=Story
20110124170014.000|20110124170016.000|CC1|>>> BACK NOW WITH MORE OF       
20110124170016.000|20110124170017.000|CC1|"TODAY" ON A MONDAY MORNING, THE
20110124170017.000|20110124170020.000|CC1|24th OF JANUARY, 2011.          
20110124170020.000|20110124170021.000|CC1|BITTER COLD.                    
20110124170021.000|20110124170023.000|CC1|THAT'S ON OVERUSED EXPRESSION,  
20110124170023.000|20110124170025.000|CC1|BUT WE MEAN IT TODAY.           
20110124170025.000|20110124170026.000|CC1|IT'S ABOUT 6 OR 7 DEGREES IN NEW
20110124170026.000|20110124170028.000|CC1|YORK CITY.                      
20110124170028.000|20110124170029.000|CC1|COLDER AS YOU GO NORTH OF HERE. 
20110124170029.000|20110124170032.000|CC1|BELOW ZERO IN MANY PLACES.      
20110124170032.000|20110124170033.000|CC1|KNOW WHAT, JUST GRIN AND        
20110124170033.000|20110124170034.000|CC1|BEAR IT.                        
20110124170034.000|20110124170035.000|CC1|IT'S SUPPOSED TO GET BETTER IN  
20110124170035.000|20110124170036.000|CC1|THE NEXT 24 HOURS OR SO.        
20110124170036.000|20110124170039.000|CC1|I'M MATT LAUER ALONG WITH ANN   
20110124170039.000|20110124170040.000|CC1|CURRY AND TAMRON HALL.          
20110124170040.000|20110124170042.000|CC1|COMING UP, MOSH ON THIS ARCTIC  
20110124170042.000|20110124170043.000|CC1|AIR GRIPPING THE EASTERN HALF OF
20110124170043.000|20110124170044.000|CC1|THE COUNTRY.                    
20110124170044.000|20110124170046.000|CC1|FOLKS FROM PENNSYLVANIA TO NEW  
20110124170046.000|20110124170047.000|CC1|ENGLAND ARE GOING TO DEAL WITH  
20110124170047.000|20110124170050.000|CC1|BELOW ZERO TEMPERATURES TODAY.  
20110124170050.000|20110124170052.000|CC1|PARTS OF UPSTATE NEW YORK, MINUS
20110124170052.000|20110124170055.000|CC1|35 DEGREES TODAY.               
20110124170055.000|20110124170057.000|CC1|TAKE A LOOK AT TAMRON'S CAR IN  
20110124170057.000|20110124170058.000|CC1|LOWER MANHATTAN.                
20110124170058.000|20110124170101.000|CC1|>> I SHOULD HAVE MOVED IT.      
20110124170101.000|20110124170101.000|CC1|>> THIS IS WHAT HAPPENED.       
20110124170101.000|20110124170103.000|CC1|YOU DON'T GO WITH ALTERNATE SIDE
20110124170103.000|20110124170104.000|CC1|OF THE STREET PARKING, THAT'S   
20110124170104.000|20110124170105.000|CC1|WHAT HAPPENS.                   
20110124170105.000|20110124170107.000|CC1|>> I SAW TWO CONSTRUCTION       
20110124170107.000|20110124170108.000|CC1|WORKERS THIS MORNING AND THEY   
20110124170108.000|20110124170109.000|CC1|BOTH -- BIG BURLY GUYS          
20110124170109.000|20110124170110.000|CC1|SCREAMING.                      
20110124170110.000|20110124170112.000|CC1|I'M LIKE REALLY?                
20110124170112.000|20110124170115.000|CC1|YOU CAN HANDLE THIS.            
20110124170115.000|20110124170116.000|CC1|>> IT MEANS SPRING IS COMING    
20110124170116.000|20110124170117.000|CC1|EVENTUALLY.                     
20110124170117.000|20110124170119.000|CC1|COMING UP, SOMETHING THAT MOST  
20110124170119.000|20110124170120.000|CC1|OF US WOULD LOVE TO KNOW.       
20110124170120.000|20110124170121.000|CC1|SEVEN WAYS TO NEVER RUN OUT OF  
20110124170121.000|20110124170122.000|CC1|MONEY.                          
20110124170122.000|20110124170125.000|CC1|SOUNDS PRETTY GOOD, RIGHT?      
20110124170125.000|20110124170127.000|CC1|IF YOU PLAN AHEAD, THERE ARE    
20110124170127.000|20110124170128.000|CC1|STEPS YOU CAN TAKE TO MAKE SURE 
20110124170128.000|20110124170129.000|CC1|YOUR CASH KEEPS FLOWING TO      
20110124170129.000|20110124170130.000|CC1|AFFORD A COLLEGE EDUCATION AND  
20110124170130.000|20110124170131.000|CC1|RETIREMENT.                     
20110124170131.000|20110124170133.000|CC1|THE KEY IS TO START EARLY.      
20110124170133.000|20110124170135.000|CC1|WE'LL GET THOSE TIPS COMING UP. 
20110124170135.000|20110124170137.000|CC1|>> AND MORE REAL ESTATE         
20110124170137.000|20110124170138.000|CC1|QUESTIONS ANSWERED.             
20110124170138.000|20110124170141.000|CC1|FROM STAGING YOUR HOME FOR SALE 
20110124170141.000|20110124170142.000|CC1|FOR GETTING THE SELLER TO COVER 
20110124170142.000|20110124170143.000|CC1|CLOSING COSTS.                  
20110124170143.000|20110124170144.000|CC1|WE'LL TELL YOU WHAT'S REALISTIC 
20110124170144.000|20110124170146.000|CC1|IN TODAY'S HOUSING MARKET.      
20110124170146.000|20110124170458.000|SEG|Type=Story
20110124170146.000|20110124170147.000|CC1|>>> IF YOU ARE ONE OF THOSE     
20110124170147.000|20110124170149.000|CC1|WOMEN WHO HATES HAVING CURLY    
20110124170149.000|20110124170151.000|CC1|HAIR, I WAS TALKING TO HODA     
20110124170151.000|20110124170153.000|CC1|ABOUT THIS, WE'LL HELP YOU      
20110124170153.000|20110124170154.000|CC1|SURRENDER THAT FLAT IRON AND    
20110124170154.000|20110124170155.000|CC1|SHOW YOU HOW TO EMBRACE THE     
20110124170155.000|20110124170157.000|CC1|CURLS.                          
20110124170157.000|20110124170158.000|CC1|THAT'S REALLY NOT CURLY, CURLY, 
20110124170158.000|20110124170159.000|CC1|MORE WAVY, BUT WE'LL LOOK INTO  
20110124170159.000|20110124170200.000|CC1|IT.                             
20110124170200.000|20110124170201.000|CC1|>> MY DAUGHTER HAS WAVY HAIR AND
20110124170201.000|20110124170208.000|CC1|I THINK IT'S A GOOD THING.      
20110124170208.000|20110124170210.000|CC1|>> THIS IS A HAIR CHAT TENNIS   
20110124170210.000|20110124170211.000|CC1|MATCH.                          
20110124170211.000|20110124170211.000|CC1|>> I'M SORRY.                   
20110124170211.000|20110124170213.000|CC1|JA LOTS GO TO THE NEWS DESK.    
20110124170213.000|20110124170215.000|CC1|NATALIE IS OVER THERE WITH ALL  
20110124170215.000|20110124170217.000|CC1|THE HEADLINES OF THE DAY.       
20110124170217.000|20110124170218.000|CC1|>> I'LL SAVE YOU FROM THE GIRLY 
20110124170218.000|20110124170220.000|CC1|STUFF.                          
20110124170220.000|20110124170221.000|CC1|MUCH OF THE COUNTRY IS SHIVERING
20110124170221.000|20110124170222.000|CC1|THROUGH FREEZING TEMPERATURES,  
20110124170222.000|20110124170223.000|CC1|BRAVING THE CHILL IN CENTRAL    
20110124170223.000|20110124170224.000|CC1|PARK.                           
20110124170224.000|20110124170225.000|CC1|HERE IN NEW YORK IS PETER       
20110124170225.000|20110124170226.000|CC1|ALEXANDER.                      
20110124170226.000|20110124170228.000|CC1|PETER, GOOD MORNING TO YOU.     
20110124170228.000|20110124170229.000|CC1|LUCKY GUY.                      
20110124170229.000|20110124170231.000|CC1|>> Reporter: GOOD MORNING.      
20110124170231.000|20110124170232.000|CC1|THIS IS CERTAINLY A SCORCHER,   
20110124170232.000|20110124170233.000|CC1|AND BY THAT I MEAN MY TOES ARE  
20110124170233.000|20110124170234.000|CC1|FREEZING.                       
20110124170234.000|20110124170235.000|CC1|THE TEMPERATURE IN NEW YORK'S   
20110124170235.000|20110124170237.000|CC1|CENTRAL PARK IS 6 DEGREES.      
20110124170237.000|20110124170238.000|CC1|THIS IS THE COLDEST SPOT IN THE 
20110124170238.000|20110124170240.000|CC1|CITY AND THE COLDEST DAY HERE IN
20110124170240.000|20110124170242.000|CC1|TWO YEARS.                      
20110124170242.000|20110124170244.000|CC1|IT'S RELATIVELY BALMY COMPARED  
20110124170244.000|20110124170247.000|CC1|TO OTHER PARTS OF THE NORTHEAST.
20110124170247.000|20110124170251.000|CC1|AS YOU NOTED, IN THE ADIRONDACKS
20110124170251.000|20110124170252.000|CC1|THE TEMPERATURE HAS DIPPED TO 36
20110124170252.000|20110124170253.000|CC1|BELOW ZERO.                     
20110124170253.000|20110124170255.000|CC1|THAT'S NOT INCLUDING WIND       
20110124170255.000|20110124170255.000|CC1|CHILLS.                         
20110124170255.000|20110124170256.000|CC1|WELCOME TO THE GREAT AMERICAN   
20110124170256.000|20110124170259.000|CC1|ICE BOX.                        
20110124170259.000|20110124170300.000|CC1|THESE ARE NOT YOUR FAIR WEATHER 
20110124170300.000|20110124170302.000|CC1|FANS.                           
20110124170302.000|20110124170303.000|CC1|IN CHICAGO WHERE THE BEARS AND  
20110124170303.000|20110124170304.000|CC1|PACKERS FACED OFF AND WIND      
20110124170304.000|20110124170306.000|CC1|CHILLS WERE IN THE SINGLE       
20110124170306.000|20110124170307.000|CC1|DIGITS, TAILGATERS TRIED TO     
20110124170307.000|20110124170310.000|CC1|IGNORE THE THERMOSTAT.          
20110124170310.000|20110124170312.000|CC1|>> I HAVE FOUR LAYERS ON, AND   
20110124170312.000|20110124170313.000|CC1|IT'S GETTING COLDER AND COLDER  
20110124170313.000|20110124170318.000|CC1|BY THE SECOND, I SWEAR.         
20110124170318.000|20110124170319.000|CC1|>> Reporter: IN PITTSBURGH, SAME
20110124170319.000|20110124170320.000|CC1|STORY, DIFFERENT CITY.          
20110124170320.000|20110124170321.000|CC1|THE FIERY JETS AND STEELERS     
20110124170321.000|20110124170322.000|CC1|SHOWDOWN LEFT LITTLE HEAT FOR   
20110124170322.000|20110124170324.000|CC1|THOSE IN THE STANDS.            
20110124170324.000|20110124170325.000|CC1|IT'S NOT JUST COLD.             
20110124170325.000|20110124170327.000|CC1|IT'S PAINFUL AND IT WILL GET    
20110124170327.000|20110124170328.000|CC1|WORSE TODAY WITH MORE THAN HALF 
20110124170328.000|20110124170329.000|CC1|THE COUNTRY SUFFERING THROUGH   
20110124170329.000|20110124170330.000|CC1|BITING WINDS AND BELOW AVERAGE  
20110124170330.000|20110124170333.000|CC1|TEMPERATURES.                   
20110124170333.000|20110124170336.000|CC1|THE WIND CHILLS WILL BE SO LOW  
20110124170336.000|20110124170337.000|CC1|THAT IF YOU HAVE EXPOSED FLESH  
20110124170337.000|20110124170343.000|CC1|YOU COULD GET FROSTBITE IN AS   
20110124170343.000|20110124170344.000|CC1|LITTLE AS TEN MINUTES.          
20110124170344.000|20110124170345.000|CC1|FROZEN ROADS MADE DRIVING       
20110124170345.000|20110124170346.000|CC1|DANGEROUS AND AN ICY HIGHWAY    
20110124170346.000|20110124170347.000|CC1|CAUSED THIS TRACTOR-TRAILER     
20110124170347.000|20110124170348.000|CC1|CRASH SATURDAY IN ONTARIO,      
20110124170348.000|20110124170349.000|CC1|CANADA.                         
20110124170349.000|20110124170350.000|CC1|AMAZINGLY, NO ONE WAS HURT.     
20110124170350.000|20110124170352.000|CC1|IN OHIO WHERE THE MERCURY       
20110124170352.000|20110124170354.000|CC1|DROPPED TO A RECORD-BREAKING 11 
20110124170354.000|20110124170355.000|CC1|DEGREES BELOW ZERO SUNDAY, A    
20110124170355.000|20110124170357.000|CC1|BEACH VOLLEYBALL EVENT WHERE    
20110124170357.000|20110124170358.000|CC1|PLAYERS LOST THEIR SHIRTS AND   
20110124170358.000|20110124170401.000|CC1|ARGUABLY THEIR MINDS.           
20110124170401.000|20110124170403.000|CC1|IN MINNEAPOLIS, THIS BOY SCOUT  
20110124170403.000|20110124170404.000|CC1|TROOP BRAVED THE COLD OVERNIGHT 
20110124170404.000|20110124170405.000|CC1|IN SNOW CAVES, ALL FOR A COVETED
20110124170405.000|20110124170407.000|CC1|PATCH.                          
20110124170407.000|20110124170408.000|CC1|>> STAY DRY, STAY WARM, STAY    
20110124170408.000|20110124170411.000|CC1|HYDRATED.                       
20110124170411.000|20110124170412.000|CC1|>> Reporter: ALL THIS COLD ON   
