TOP|20110124160001|2011-01-24_1600_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|5c587f6e-27db-11e0-818a-001517add720
DUR|0:59:49.91
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-24 08:00 America/Los_Angeles
SEG_01|2014-06-18 19:00:12|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110124160016.000|20110124160029.000|SEG|Type=Story
20110124160016.000|20110124160017.000|CC1|>>> THEY D T                    
20110124160017.000|20110124160019.000|CC1|>> I DON'T THINK THEY'RE REALLY 
20110124160019.000|20110124160020.000|CC1|DRINKING.                       
20110124160020.000|20110124160022.000|CC1|NO ONE CAN DRINK THAT MUCH.     
20110124160022.000|20110124160023.000|CC1|>> GO KATHIE LEE, GO, KATHIE    
20110124160023.000|20110124160028.000|CC1|LEE.                            
20110124160028.000|20110124160028.000|CC1|?                               
20110124160028.000|20110124160029.000|CC1|>> THAT'S GOOD.                 
20110124160029.000|20110124160058.000|SEG|Type=Story
20110124160029.000|20110124160031.000|CC1|>>> 8:00 NOW ON A MONDAY        
20110124160031.000|20110124160032.000|CC1|MORNING.                        
20110124160032.000|20110124160034.000|CC1|24th DAY OF JANUARY, 2011 AND   
20110124160034.000|20110124160037.000|CC1|NOT A FRAT PARTY THAT WAS KATHIE
20110124160037.000|20110124160039.000|CC1|LEE GIFFORD DOING A KEG STAND   
20110124160039.000|20110124160041.000|CC1|DURING HER APPEARANCE WITH HODA 
20110124160041.000|20110124160043.000|CC1|ON JAY LENO'S "TONIGHT SHOW" ON 
20110124160043.000|20110124160044.000|CC1|FRIDAY NIGHT.                   
20110124160044.000|20110124160046.000|CC1|THEY BROUGHT ALONG THEIR CAMERAS
20110124160046.000|20110124160047.000|CC1|TO FIND OUT ALL ABOUT WHAT      
20110124160047.000|20110124160049.000|CC1|HAPPENS BEHIND THE SCENES OF    
20110124160049.000|20110124160050.000|CC1|THAT SHOW AND WE'RE GOING TO    
20110124160050.000|20110124160051.000|CC1|SHOW YOU WHAT HAPPENS IN JUST A 
20110124160051.000|20110124160052.000|CC1|LITTLE BIT.                     
20110124160052.000|20110124160054.000|CC1|>> LOOKS LIKE HER DRESS IS      
20110124160054.000|20110124160058.000|CC1|COMING UNDONE.                  
20110124160058.000|20110124160130.000|SEG|Type=Story
20110124160058.000|20110124160100.000|CC1|>>> MEANWHILE OUT ON THE PLAZA  
20110124160100.000|20110124160101.000|CC1|ON THIS MONDAY MORNING, JUST A  
20110124160101.000|20110124160104.000|CC1|ROUND OF APPLAUSE TO YOU PEOPLE 
20110124160104.000|20110124160105.000|CC1|STANDING OUT HERE.              
20110124160105.000|20110124160106.000|CC1|6 DEGREES HERE IN NEW YORK CITY 
20110124160106.000|20110124160107.000|CC1|AND SOME OF THESE PEOPLE HAVE   
20110124160107.000|20110124160108.000|CC1|BEEN HERE FOR HOURS.            
20110124160108.000|20110124160110.000|CC1|>> LOOK HOW RED THIS GENTLEMAN'S
20110124160110.000|20110124160112.000|CC1|FACE IS.                        
20110124160112.000|20110124160112.000|CC1|I MEAN --                       
20110124160112.000|20110124160114.000|CC1|>> YOU'RE A LITTLE CHILLY,      
20110124160114.000|20110124160114.000|CC1|AREN'T YOU?                     
