TOP|20110124150001|2011-01-24_1500_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|fb0fb2f2-27d2-11e0-9fee-001517add720
DUR|0:59:49.65
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-24 07:00 America/Los_Angeles
SEG_01|2014-06-18 19:00:05|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110124150002.000|20110124150012.000|SEG|Type=Story
20110124150002.000|20110124150003.000|CC1|>> FOOD.                        
20110124150003.000|20110124150004.000|CC1|>> THANK YOU.                   
20110124150004.000|20110124150005.000|CC1|>> THAT'S ALL FOR US TODAY.     
20110124150005.000|20110124150006.000|CC1|WE'LL SEE YOU BACK HERE TOMORROW
20110124150006.000|20110124150012.000|CC1|STARTING AT 4:30.               
20110124150012.000|20110124150029.000|SEG|Type=Story
20110124150012.000|20110124150014.000|CC1|>>> GOOD MORNING.               
20110124150014.000|20110124150016.000|CC1|BREAKING NEWS, A DEADLY         
20110124150016.000|20110124150018.000|CC1|EXPLOSION INSIDE THE BUSIEST    
20110124150018.000|20110124150019.000|CC1|AIRPORT IN MOSCOW, AT LEAST 31  
20110124150019.000|20110124150022.000|CC1|PEOPLE ARE DEAD, 130 OTHERS     
20110124150022.000|20110124150022.000|CC1|INJURED.                        
20110124150022.000|20110124150024.000|CC1|THERE ARE REPORTS THE BLAST MAY 
20110124150024.000|20110124150026.000|CC1|HAVE BEEN CARRIED OUT BY A      
20110124150026.000|20110124150027.000|CC1|SUICIDE BOMBER, WE'RE LIVE WITH 
20110124150027.000|20110124150029.000|CC1|THE LATEST DETAILS.             
20110124150029.000|20110124150042.000|SEG|Type=Story
20110124150029.000|20110124150031.000|CC1|>>> THE WOMAN ACCUSED OF        
20110124150031.000|20110124150032.000|CC1|KIDNAPPING A BABY AND RNG       
20110124150032.000|20110124150035.000|CC1|HER FOR THE PAST 23 YEARS FACES 
20110124150035.000|20110124150035.000|CC1|A JUDGE TODAY.                  
20110124150035.000|20110124150036.000|CC1|THIS MORNING THE FATHER WHO     
20110124150036.000|20110124150038.000|CC1|THOUGHT HE HAD LOST HIS DAUGHTER
20110124150038.000|20110124150040.000|CC1|FOREVER IS HERE FOR AN EX-CLUFS 
20110124150040.000|20110124150042.000|CC1|LIVE INTERVIEW.                 
20110124150042.000|20110124150115.000|SEG|Type=Story
20110124150042.000|20110124150044.000|CC1|>>> AND THE GODFATHER OF        
