TOP|20110124170001|2011-01-24_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|bddb156e-27e3-11e0-8620-001517add6fa
DUR|0:59:48.98
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-24 09:00 America/Los_Angeles
SEG_01|2014-06-18 19:00:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110124170002.000|20110124170002.000|XDS|% CUR.TIME: 13:46 1/24/2011 UTC
20110124170002.000|20110124170002.000|XDS|%   RATING: (NOT RATED) (72)
20110124170002.000|20110124170002.000|XDS|%    TITLE: Live with Regis and Kelly
20110124170002.000|20110124175949.000|SEG|Type=Story
20110124170002.000|20110124170003.000|CC1|"THE RITE," ANTHONY HOPKINS.    
20110124170003.000|20110124170006.000|CC1|AND TIME TO CLEAN UP BY GETTING 
20110124170006.000|20110124170006.000|CC1|MESSY.                          
20110124170006.000|20110124170008.000|CC1|WE'VE GOT HOMEMADE FACIALS FOR  
20110124170008.000|20110124170009.000|CC1|EVERY SKIP TYPE.                
20110124170009.000|20110124170012.000|CC1|PLUS, GET READY FOR "THE        
20110124170012.000|20110124170015.000|CC1|MENTALIST" AND WILL BE          
20110124170015.000|20110124170017.000|CC1|CO-HOSTING WITH KELLY THIS WEEK.
20110124170017.000|20110124170023.000|CC1|FIRST UP, FITZ, FROM FITZ THE   
20110124170023.000|20110124170023.000|CC1|MORNING.                        
20110124170023.000|20110124170025.000|CC1|ALL NEXT ON "LIVE."             
20110124170025.000|20110124170026.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20110124170026.000|20110124170035.000|CC1|DISNEY-ABC DOMESTIC TELEVISION] 
20110124170035.000|20110124170038.000|CC1|ANNOUNCER: NOW, HERE ARE KELLY  
20110124170038.000|20110124170039.000|CC1|RIPA AND FITZ!                  
20110124170045.000|20110124170045.000|XDS|% CUR.TIME: 13:47 1/24/2011 UTC
20110124170039.000|20110124170048.000|CC1|[CHEERS AND APPLAUSE]           
20110124170048.000|20110124170049.000|CC1|KELLY: TOUGH.                   
20110124170049.000|20110124170052.000|CC1|OH, WHAT A GENTLEMAN.           
20110124170052.000|20110124170053.000|CC1|OH, MY GOSH.                    
20110124170053.000|20110124170053.000|CC1|AMAZING.                        
20110124170053.000|20110124170054.000|CC1|WELCOME.                        
20110124170054.000|20110124170056.000|CC1|FITZ: UNBELIEVABLE.             
20110124170056.000|20110124170056.000|CC1|[CHEERS AND APPLAUSE]           
20110124170056.000|20110124170057.000|CC1|KELLY: AWW, THANK YOU SO MUCH.  
