TOP|20101210060001|2010-12-10_0600_US_KTLA_Prime_News_at_10PM
COL|Communication Studies Archive, UCLA 
UID|b9bc573e-0422-11e0-8403-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 22:00 America/Los_Angeles
SEG_01|2014-06-18 17:55:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210060006.000|20101210060009.750|SEG|Type=Story
20101210060006.000|20101210060007.250|CCO|FROM CLEVELAND, TO THE 
20101210060007.250|20101210060008.500|CCO|HEAT IN MIAMI, SEE LEBRON'S NEW 
20101210060008.500|20101210060009.750|CCO|HOME. 
20101210060009.750|20101210060348.333|SEG|Type=Story
20101210060009.750|20101210060011.000|CCO|>>> I DON'T BELIEVE THE BEVERLY 
20101210060011.000|20101210060013.000|CCO|HILLS POLICE DEPARTMENT IS 
20101210060013.000|20101210060015.000|CCO|EQUIPPED TO HANDLE A HIT 
20101210060015.000|20101210060017.000|CCO|MURDER. 
20101210060017.000|20101210060019.000|CCO|AND I BELIEVE THAT'S WHAT IT 
20101210060019.000|20101210060021.000|CCO|WAS. 
20101210060021.000|20101210060023.000|CCO|>> A FURIOUS FRIEND OF MURDERED 
20101210060023.000|20101210060025.000|CCO|PUBLICIST RONNI CHASEN NOT 
20101210060025.000|20101210060027.000|CCO|BUYING PRELIMINARY FINDINGS 
20101210060027.000|20101210060029.000|CCO|THAT HER FRIEND'S MURDER WAS 
20101210060029.000|20101210060031.000|CCO|SIMPLY A BOTCHED ROBBERY. 
20101210060031.000|20101210060034.333|CCO|DETECTIVES SAY THE THIEF ACTED 
20101210060034.333|20101210060037.667|CCO|ALONE, OTHERS SAY THE FACTS 
20101210060037.667|20101210060041.000|CCO|SIMPLY DON'T ADD UP. 
20101210060041.000|20101210060043.000|CCO|>> LET'S GO LIVE TO CAROLYN 
20101210060043.000|20101210060045.000|CCO|COSTELLO. 
20101210060045.000|20101210060047.000|CCO|>> Reporter: WE ARE AT A 
20101210060047.000|20101210060049.000|CCO|SCREENING OF A MOVIE HERE IN 
20101210060049.000|20101210060051.000|CCO|BEVERLY HILLS, WHERE WE SPOKE 
20101210060051.000|20101210060053.000|CCO|WITH ONE OF RONNI CHASEN'S VERY 
20101210060053.000|20101210060055.000|CCO|CLOSE FRIENDS. 
20101210060055.000|20101210060057.000|CCO|THIS IS AN EVENT, VERY SIMILAR 
20101210060057.000|20101210060059.000|CCO|TO THE ONE CHASEN IS AT. 
20101210060059.000|20101210060101.000|CCO|TONIGHT, FRIENDS ARE SIMPLY 
20101210060101.000|20101210060102.800|CCO|TELLING US, THEY ARE NOT BUYING 
20101210060102.800|20101210060104.600|CCO|THE EXPLANATION OF HOW THIS 
20101210060104.600|20101210060106.400|CCO|MURDER WENT DOWN. 
20101210060106.400|20101210060108.200|CCO|POLICE BELIEVE HAROLD MARTIN 
20101210060108.200|20101210060110.000|CCO|SMITH, A DESPERATE EX-CON ACTED 
20101210060110.000|20101210060111.667|CCO|ALONE IN KILLING RONNI CHASEN. 
20101210060111.667|20101210060113.333|CCO|A RANDOM ACT OF VIOLENCE. 
20101210060113.333|20101210060115.000|CCO|>> YOU THINK THAT'S JUST 
20101210060115.000|20101210060116.667|CCO|RANDOM? 
20101210060116.667|20101210060118.333|CCO|NO WAY. 
20101210060118.333|20101210060120.000|CCO|NO, IT IS NOT RANDOM. 
20101210060120.000|20101210060122.500|CCO|>> Reporter: FRIENDS SAY THEY 
20101210060122.500|20101210060125.000|CCO|DON'T BUY IT. 
20101210060125.000|20101210060127.500|CCO|CATHY BERLIN WAS A DEAR FRIEND 
20101210060127.500|20101210060130.000|CCO|AND COLLEAGUE OF CHASEN'S. 
20101210060130.000|20101210060131.667|CCO|>> SOMEBODY HIRED HIM. 
20101210060131.667|20101210060133.333|CCO|SO THIS CASE IS FAR FROM 
20101210060133.333|20101210060135.000|CCO|CLOSED. 
20101210060135.000|20101210060136.667|CCO|>> Reporter: WHILE THE BEVERLY 
