TOP|20101210150001|2010-12-10_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|29da3d88-046e-11e0-87a1-00e0815fe725
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 07:00 America/Los_Angeles
SEG_01|2014-06-18 17:56:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210150011.000|20101210150028.143|SEG|Type=Story
20101210150011.000|20101210150016.000|CCO|>>> ROYAL RIOT.
20101210150016.000|20101210150021.000|CCO|STUDENT PROTESTERS IN LONDON 
20101210150021.000|20101210150022.429|CCO|ATTACK A CAR CARRYING PRINCE 
20101210150022.429|20101210150023.857|CCO|CHARLES AND CAMILLA.
20101210150023.857|20101210150025.286|CCO|WE'LL GO LIVE TO LONDON WITH THE
20101210150025.286|20101210150026.714|CCO|LATEST AND HOW IT HAPPENED AND 
20101210150026.714|20101210150028.143|CCO|HOW THEY'RE DOING. 
20101210150028.143|20101210150046.000|SEG|Type=Story
20101210150028.143|20101210150029.571|CCO|>>> TAX CUT BACKLASH.
20101210150029.571|20101210150031.000|CCO|HOW DEMOCRATS RALLY AGAINST 
20101210150031.000|20101210150032.250|CCO|PRESIDENT OBAMA AND REJECT HIS 
20101210150032.250|20101210150033.500|CCO|COMPROMISE WITH REPUBLICAN 
20101210150033.500|20101210150034.750|CCO|LEADERS.
20101210150034.750|20101210150036.000|CCO|>> THIS WAS A TAKE IT OR LEAVE 
20101210150036.000|20101210150037.250|CCO|IT DEAL.
20101210150037.250|20101210150038.500|CCO|WE ARE SAYING, LEAVE IT. 
20101210150038.500|20101210150039.750|CCO|>> SO ARE THE DEMOCRATS IN 
20101210150039.750|20101210150041.000|CCO|DISARRAY?
20101210150041.000|20101210150042.667|CCO|WE'LL ASK THE HEAD OF THEIR 
20101210150042.667|20101210150044.333|CCO|PARTY IN AEX COLLUSIVE LIVE 
20101210150044.333|20101210150046.000|CCO|INTERVIE. 
20101210150046.000|20101210150111.000|SEG|Type=Story
20101210150046.000|20101210150047.667|CCO|>>> DESIGNER MYSTERY.
20101210150047.667|20101210150049.333|CCO|A DESIGNER IS FOUND DEAD AT AN 
20101210150049.333|20101210150051.000|CCO|EXCLUSIVE NEW YORK CITY HOTEL.
20101210150051.000|20101210150052.667|CCO|FORMER BOYFRIEND THE SON OF AN 
20101210150052.667|20101210150054.333|CCO|OSCAR-WINNING COMPOSER IS 
20101210150054.333|20101210150056.000|CCO|QUESTIONED IN THE POSSIBLE 
20101210150056.000|20101210150057.667|CCO|MURDER.
20101210150057.667|20101210150059.333|CCO|WE'LL TAKE YOU INSIDE THE 
20101210150059.333|20101210150101.000|CCO|INVESTIGATION EARLY THIS FRIDAY 
20101210150101.000|20101210150106.000|CCO|MORNING, DECEMBER 10th, 2010.
20101210150106.000|20101210150111.000|CCO|    CAPTIONING FUNDED BY CBS 
20101210150111.000|20101210150418.778|SEG|Type=Story
20101210150111.000|20101210150113.000|CCO|>>> CHILLY FRIDAY MORNING.
20101210150113.000|20101210150115.000|CCO|18 DEGREES AS I WAS WALKING 
20101210150115.000|20101210150117.000|CCO|ACROSS THE PARK THIS MORNING.
20101210150117.000|20101210150119.000|CCO|GOOD MORNING, ALL.
20101210150119.000|20101210150121.000|CCO|I'M HARRY SMITH. 
20101210150121.000|20101210150122.667|CCO|>> I'M REBECCA JARVIS.
20101210150122.667|20101210150124.333|CCO|FEELS LIKE 18 DEGREES OUTSIDE. 
20101210150124.333|20101210150126.000|CCO|>> SURE DOES.
20101210150126.000|20101210150127.667|CCO|WE'LL GET TO THE WEATHER IN A 
20101210150127.667|20101210150129.333|CCO|MOMENT WITH DAVE PRICE.
20101210150129.333|20101210150131.000|CCO|FIRST, THE ROYALS YESTERDAY.
20101210150131.000|20101210150133.000|CCO|THERE'S PRINCE CHARLES AND 
20101210150133.000|20101210150135.000|CCO|CAMILLA IN AN LIMO.
20101210150135.000|20101210150137.000|CCO|PROTESTERS IN LONDON BECAUSE 
20101210150137.000|20101210150139.000|CCO|COLLEGE TUITION HIKES 
20101210150139.000|20101210150141.000|CCO|SKYROCKETING THERE AND YESTERDAY
20101210150141.000|20101210150143.000|CCO|WAS A BIG VOTE IN PARLIAMENT.
20101210150143.000|20101210150145.000|CCO|PROTESTS OUT OF CONTROL AND THEY
20101210150145.000|20101210150147.000|CCO|ENDED UP ENGULFED WITH THE 
20101210150147.000|20101210150149.000|CCO|PROTESTERS AND PEOPLE SAY HOW 
20101210150149.000|20101210150151.000|CCO|COULD THIS HAPPEN?
20101210150151.000|20101210150152.667|CCO|>> OF COURSE THEY PAY VERY HIGH 
20101210150152.667|20101210150154.333|CCO|TAXES THERE AND EXPECT SOMETHING
20101210150154.333|20101210150156.000|CCO|FOR THOSE TAXES.
20101210150156.000|20101210150157.667|CCO|THESE ARE THE AUSTERITY 
20101210150157.667|20101210150159.333|CCO|MEASURES.
20101210150159.333|20101210150201.000|CCO|WE BEGIN IN LONDON WHERE THIS 
20101210150201.000|20101210150202.429|CCO|MORNING CITIZENS ARE ASKING 
20101210150202.429|20101210150203.857|CCO|SERIOUS QUESTIONS ABOUT THE 
20101210150203.857|20101210150205.286|CCO|PRINCE'S SECURITY TEAM.
20101210150205.286|20101210150206.714|CCO|CBS NEWS CORRESPONDENT ELIZABETH
20101210150206.714|20101210150208.143|CCO|PALMER IS OUTSIDE BUCKINGHAM 
20101210150208.143|20101210150209.571|CCO|PALACE WITH MORE ON YESTERDAY'S 
20101210150209.571|20101210150211.000|CCO|PROTESTS.
20101210150211.000|20101210150212.667|CCO|GOOD MORNING, LIZ.
20101210150212.667|20101210150214.333|CCO|>> Reporter: GOOD MORNING, WELL,
20101210150214.333|20101210150216.000|CCO|AS YOU CAN SEE THINGS ARE BACK 
20101210150216.000|20101210150217.667|CCO|TO NORMAL THIS MORNING, WALK.
20101210150217.667|20101210150219.333|CCO|BUT THE VIOLENCE YESTERDAY IN 
20101210150219.333|20101210150221.000|CCO|LONDON WAS THE VERY WORST IN AT 
20101210150221.000|20101210150223.500|CCO|LEAST A DECADE AND CERTAINLY 
20101210150223.500|20101210150226.000|CCO|NEVER IN LIVING MEMORY HAS A MOB
20101210150226.000|20101210150228.500|CCO|TURNED ON MEMBERS OF THE ROYAL 
20101210150228.500|20101210150231.000|CCO|FAMILY.
20101210150231.000|20101210150233.000|CCO|>> CHARLES, HOW ARE YOU DOING?
20101210150233.000|20101210150235.000|CCO|>> Reporter: THINGS TURNED UGLY 
20101210150235.000|20101210150237.000|CCO|DRIVING INTO A GROUP OF 
20101210150237.000|20101210150239.000|CCO|PROTESTERS WHO SHOUTED "OFF WITH
20101210150239.000|20101210150241.000|CCO|THEIR HEADS" SMASHED A WINDOW 
20101210150241.000|20101210150242.667|CCO|AND SPLATTERED THE CAR WITH 
20101210150242.667|20101210150244.333|CCO|PAINT.
20101210150244.333|20101210150246.000|CCO|THEIR POLICE ESCORT CAME TO THE 
20101210150246.000|20101210150247.667|CCO|RESCUE AND THE COUPLE UNHARMED 
20101210150247.667|20101210150249.333|CCO|BUT CLEARLY SHOCKED ARRIVED 
20101210150249.333|20101210150251.000|CCO|SAFELY AT A VARIETY SHOW WHERE 
20101210150251.000|20101210150252.667|CCO|THEY PICKED UP THEIR ROYAL 
20101210150252.667|20101210150254.333|CCO|DUTIES. 
20101210150254.333|20101210150256.000|CCO|>> I CAN TELL YOU THAT THEY WERE
20101210150256.000|20101210150257.667|CCO|WHIPPED THROUGH TO HOSPITALITY 
20101210150257.667|20101210150259.333|CCO|AND CAMILLA HAD SOMETHING OF A 
20101210150259.333|20101210150301.000|CCO|STIFF BRANDY TO CALM THE NERVES.
20101210150301.000|20101210150302.667|CCO|>> Reporter: EARLIER IN THE 
20101210150302.667|20101210150304.333|CCO|AFTERNOON, THOUSANDS OF STUDENTS
20101210150304.333|20101210150306.000|CCO|DEMONSTRATED IN CENTRAL LONDON 
20101210150306.000|20101210150307.667|CCO|AGAINST A GOVERNMENT MOVE TO 
20101210150307.667|20101210150309.333|CCO|TRIPLE THE TUITION FEES TO VERY 
20101210150309.333|20101210150311.000|CCO|14,000 A YEAR.
20101210150311.000|20101210150312.667|CCO|SPORADIC PUSHING AND SHOVING 
20101210150312.667|20101210150314.333|CCO|WITH THE POLICE GRADUALLY 
20101210150314.333|20101210150316.000|CCO|ESCALATED WITH MOUNTED OFFICERS 
20101210150316.000|20101210150317.667|CCO|BROUGHT IN TO BREAK UP THE 
20101210150317.667|20101210150319.333|CCO|CROWDS.
20101210150319.333|20101210150321.000|CCO|AS NIGHT FELL, THINGS GOT 
20101210150321.000|20101210150322.667|CCO|VIOLENT.
20101210150322.667|20101210150324.333|CCO|SOME LIT FIRES, OTHERS ATTACKED 
20101210150324.333|20101210150326.000|CCO|PUBLIC BUILDINGS.
20101210150326.000|20101210150327.667|CCO|BUT IT'S THE ATTACK ON THE ROYAL
20101210150327.667|20101210150329.333|CCO|CAR THAT'S GRABBING THE 
20101210150329.333|20101210150331.000|CCO|HEADLINES THIS MORNING.
20101210150331.000|20101210150332.667|CCO|>> YESTERDAY WAS A TO ROLY 
20101210150332.667|20101210150334.333|CCO|DISGRACEFUL INCIDENT AND THERE 
20101210150334.333|20101210150336.000|CCO|WILL BE A VERY FULL AND DETAILED
20101210150336.000|20101210150337.667|CCO|CRIMINAL INQUIRY. 
20101210150337.667|20101210150339.333|CCO|>> Reporter: FOR THE TRIP HOME 
20101210150339.333|20101210150341.000|CCO|FROM THE ROYAL GALA LAST NIGHT, 
20101210150341.000|20101210150342.667|CCO|PRINCE CHARLES AND WIFE WEREN'T 
20101210150342.667|20101210150344.333|CCO|TAKING ANY CHANCES.
20101210150344.333|20101210150346.000|CCO|THEY TRAVELED IN AN ARMORED 
20101210150346.000|20101210150347.667|CCO|POLICE VAN.
20101210150347.667|20101210150349.333|CCO|OBVIOUSLY, THERE ARE SERIOUS 
20101210150349.333|20101210150351.000|CCO|QUESTIONS ABOUT HOW THEY COULD 
20101210150351.000|20101210150352.667|CCO|HAVE GOT ANYWHERE NEAR THE 
20101210150352.667|20101210150354.333|CCO|PROTESTERS.
20101210150354.333|20101210150356.000|CCO|POLICE SAY THEY DID CLEAR THE 
20101210150356.000|20101210150357.667|CCO|ROUTE JUST BEFORE BUT A SMALL 
20101210150357.667|20101210150359.333|CCO|GROUP OF PROTESTERS WAS MOVING 
20101210150359.333|20101210150401.000|CCO|FAST ACROSS THE CITY AND BY THE 
20101210150401.000|20101210150403.500|CCO|TIME THE ROYAL CAR TURNED THE 
20101210150403.500|20101210150406.000|CCO|CORNER, THERE THEY WERE JUST AN 
20101210150406.000|20101210150408.500|CCO|UNLUCKY COINCIDENCE.
20101210150408.500|20101210150411.000|CCO|THIS IS GOING TO HAVE SECURITY 
20101210150411.000|20101210150412.111|CCO|IMPLICATIONS FOR THE ARRANGEM
20101210150412.111|20101210150413.222|CCO|ARRANGEMENTS FOR THE ROYAL 
20101210150413.222|20101210150414.333|CCO|WEDDING. 
20101210150414.333|20101210150415.444|CCO|>> GOOD POINT.
20101210150415.444|20101210150416.556|CCO|THANK YOU VERY MUCH, ELIZABETH 
20101210150416.556|20101210150417.667|CCO|PALMER IN LONDON.
20101210150417.667|20101210150418.778|CCO|HERE'S HARRY. 
20101210150418.778|20101210150928.143|SEG|Type=Story
20101210150418.778|20101210150419.889|CCO|>>> NOW THE ARGUMENT ON CAPITOL 
20101210150419.889|20101210150421.000|CCO|HILL WHERE LATE LAST NIGHT HOUSE
20101210150421.000|20101210150422.429|CCO|DEMOCRATS VOTED NOT TO TAKE UP 
20101210150422.429|20101210150423.857|CCO|THE TAX DEAL WORKED OUT BETWEEN 
20101210150423.857|20101210150425.286|CCO|PRESIDENT OBAMA AND REPUBLICAN 
20101210150425.286|20101210150426.714|CCO|LEADERS.
20101210150426.714|20101210150428.143|CCO|AT LEAST NOT IN ITS CURRENT 
20101210150428.143|20101210150429.571|CCO|FORM.
20101210150429.571|20101210150431.000|CCO|CBS NEWS SENIOR WHITE HOUSE 
20101210150431.000|20101210150432.250|CCO|CORRESPONDENT BILL PLANTE HAS 
20101210150432.250|20101210150433.500|CCO|THE LATEST.
20101210150433.500|20101210150434.750|CCO|BILL, GOOD MORNING. 
20101210150434.750|20101210150436.000|CCO|>> Reporter: GOOD MORNING, 
20101210150436.000|20101210150437.250|CCO|HARRY.
20101210150437.250|20101210150438.500|CCO|THE WHITE HOUSE IS SIGNALING IT 
20101210150438.500|20101210150439.750|CCO|WILL ACCEPT SOME MINOR CHANGES 
20101210150439.750|20101210150441.000|CCO|IN THE DEAL BUT THEY SAY THERE'S
20101210150441.000|20101210150443.000|CCO|ABSOLUTELY NO GIVE ON THE BIG 
20101210150443.000|20101210150445.000|CCO|ITEMS AND THE PRESIDENT IS 
20101210150445.000|20101210150447.000|CCO|SUGGESTING THAT THERE COULD BE 
20101210150447.000|20101210150449.000|CCO|SOME SEVERE ECONOMIC 
20101210150449.000|20101210150451.000|CCO|CONSEQUENCES IF IT DOESN'T PASS.
20101210150451.000|20101210150452.667|CCO|>> THIS AGREEMENT WOULD BOOST 
20101210150452.667|20101210150454.333|CCO|ECONOMIC GROWTH IN THE COMING 
20101210150454.333|20101210150456.000|CCO|YEARS AND HAS THE POTENTIAL TO 
20101210150456.000|20101210150457.667|CCO|CREATE MILLIONS OF JOBS.
20101210150457.667|20101210150459.333|CCO|BUT IF THE FRAMEWORK FAILS, THE 
20101210150459.333|20101210150501.000|CCO|REVERSE IS TRUE.
20101210150501.000|20101210150503.000|CCO|AMERICANS WOULD SEE IT IN 
20101210150503.000|20101210150505.000|CCO|SMALLER PAYCHECKS THAT WOULD 
20101210150505.000|20101210150507.000|CCO|HAVE THE EFFECT OF FEWER JOBS.
20101210150507.000|20101210150509.000|CCO|>> Reporter: BUT 54 DEFIANT 
20101210150509.000|20101210150511.000|CCO|DEMOCRATS IN THE HOUSE SAY THEY 
20101210150511.000|20101210150512.429|CCO|WON'T SUPPORT THE CURRENT DEAL 
20101210150512.429|20101210150513.857|CCO|THE WHITE HOUSE REACHED WITH 
20101210150513.857|20101210150515.286|CCO|REPUBLICANS. 
20101210150515.286|20101210150516.714|CCO|>> WE WERE TOLD YESTERDAY BY THE
20101210150516.714|20101210150518.143|CCO|VICE PRESIDENT THIS WAS A TAKE 
20101210150518.143|20101210150519.571|CCO|IT OR LEAVE IT DEAL.
20101210150519.571|20101210150521.000|CCO|WE ARE SAYING, LEAVE IT. 
20101210150521.000|20101210150522.667|CCO|>> WHAT UNFETTERED GREED ON 
20101210150522.667|20101210150524.333|CCO|THEIR PART TO DO SOMETHING WHICH
20101210150524.333|20101210150526.000|CCO|BENEFITS A VERY, VERY, VERY FEW.
20101210150526.000|20101210150527.667|CCO|>> Reporter: THE BIGGEST 
20101210150527.667|20101210150529.333|CCO|STICKING POINTS FOR HOUSE 
20101210150529.333|20101210150531.000|CCO|DEMOCRATS, THE EXTENSION OF THE 
20101210150531.000|20101210150532.667|CCO|BUSH ERA TAX CUTS FOR FAMILIES 
20101210150532.667|20101210150534.333|CCO|MAKING MORE THAN $250,000 A 
20101210150534.333|20101210150536.000|CCO|YEAR.
20101210150536.000|20101210150537.667|CCO|AND THE AGREEMENT ON THE ESTATE 
20101210150537.667|20101210150539.333|CCO|TAX WHICH WOULD RAISE THE 
20101210150539.333|20101210150541.000|CCO|INHERITANCE AMOUNT EXEMPTED FROM
20101210150541.000|20101210150544.333|CCO|TAX FROM $3.5 MILLION AND REDUCE
20101210150544.333|20101210150547.667|CCO|THE TAX RATE AND THERE'S PARTS 
20101210150547.667|20101210150551.000|CCO|THE DEMOCRATS SUPPORT, 
20101210150551.000|20101210150553.000|CCO|SPECIFICALLY A ONE-YEAR PAYROLL 
20101210150553.000|20101210150555.000|CCO|TAX CUT AND A 13-MONTH EXTENSION
20101210150555.000|20101210150557.000|CCO|OF UNEMPLOYMENT BENEFITS.
20101210150557.000|20101210150559.000|CCO|IN AN INTERVIEW WITH NPR 
20101210150559.000|20101210150601.000|CCO|RELEASED JUST THIS MORNING, THE 
