TOP|20101210160002|2010-12-10_1600_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|8bfe8c28-0476-11e0-8abd-00e0815fe930
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:56:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210160022.000|20101210160152.000|SEG|Type=Story
20101210160022.000|20101210160025.333|CCO|>>> WE'RE BACK AT 8:00 ON A 
20101210160025.333|20101210160028.667|CCO|FRIDAY MORNING, IT'S THE 10th 
20101210160028.667|20101210160032.000|CCO|DAY OF DECEMBER, 2010.
20101210160032.000|20101210160035.333|CCO|YOU KNOW WHAT WINTER HAS REALLY 
20101210160035.333|20101210160038.667|CCO|ARRIVED IN NEW YORK CITY.
20101210160038.667|20101210160042.000|CCO|34 DEGREES, I'M BUNDLED UP AS 
20101210160042.000|20101210160044.000|CCO|ARE ALL THESE GREAT PEOPLE OUT 
20101210160044.000|20101210160046.000|CCO|ON THE PLAZA.
20101210160046.000|20101210160048.000|CCO|JUST A REMINDER, ONLY 13 DAYS 
20101210160048.000|20101210160050.000|CCO|LEFT TO DO YOUR SHOPPING.
20101210160050.000|20101210160052.000|CCO|I KNOW YOU WERE DONE IN AUGUST.
20101210160052.000|20101210160053.429|CCO|>> I GOT A COUPLE MORE THINGS TO
20101210160053.429|20101210160054.857|CCO|PICK UP. 
20101210160054.857|20101210160056.286|CCO|>> BUT YOU'RE 99% THERE?
20101210160056.286|20101210160057.714|CCO|>> PRETTY MUCH.
20101210160057.714|20101210160059.143|CCO|>> HOW ABOUT YOU?
20101210160059.143|20101210160100.571|CCO|>> I HAVE PURCHASED NOTHING.
20101210160100.571|20101210160102.000|CCO|ZERO.
20101210160102.000|20101210160103.667|CCO|>> I'M ABOUT 5% DONE.
20101210160103.667|20101210160105.333|CCO|I HAVEN'T DONE MUCH EITHER.
20101210160105.333|20101210160107.000|CCO|SO WE'RE GOING TO GET BUSY NEXT 
20101210160107.000|20101210160108.667|CCO|WEEK. 
20101210160108.667|20101210160110.333|CCO|>> ALSO WHEN YOU GET INVITED TO 
20101210160110.333|20101210160112.000|CCO|PARTIES, DO YOU UNDERSTAND THE 
20101210160112.000|20101210160114.500|CCO|DRESS CODE?
20101210160114.500|20101210160117.000|CCO|WHAT DOES THAT MEAN, HOLIDAY 
20101210160117.000|20101210160119.500|CCO|CASUAL?
20101210160119.500|20101210160122.000|CCO|WE'RE GOING TO FIND OUT WHAT 
20101210160122.000|20101210160125.333|CCO|THOSE DRESS CODES REALLY MEAN, 
20101210160125.333|20101210160128.667|CCO|HOW YOU DECIPHER THEM.
20101210160128.667|20101210160132.000|CCO|>> THAT'S HOLIDAY CHIC.
20101210160132.000|20101210160134.500|CCO|>> AND ONE ICON GOES TO BAT FOR 
20101210160134.500|20101210160137.000|CCO|ANOTHER.
20101210160137.000|20101210160139.500|CCO|WE'RE GOING TO SHOW YOU WHY HUGH
20101210160139.500|20101210160142.000|CCO|HEFNER WAS THE PLAYBOY MAN WENT 
20101210160142.000|20101210160143.667|CCO|TO BAT FOR THE HOLLYWOOD SIGN.
20101210160143.667|20101210160145.333|CCO|>> OKAY, A LOT TO GET TO.
20101210160145.333|20101210160147.000|CCO|LET'S GO INSIDE, ANN'S ON 
20101210160147.000|20101210160148.667|CCO|ASSIGNMENT, NATALIE IS AT THE 
20101210160148.667|20101210160150.333|CCO|NEWS DESK WITH ALL THE 
20101210160150.333|20101210160152.000|CCO|HEADLINES.
20101210160152.000|20101210160209.500|SEG|Type=Story
20101210160152.000|20101210160154.000|CCO|>>> BRITISH INITIALS ARE 
20101210160154.000|20101210160156.000|CCO|QUESTIONING SECURITY PROCEDURES 
20101210160156.000|20101210160158.000|CCO|AFTER PRINCE CHARLES AND 
20101210160158.000|20101210160200.000|CCO|CAMILLA'S CAR WAS ATTACKED AND 
20101210160200.000|20101210160202.000|CCO|VANDALIZED IN LONDON LAST NIGHT 
20101210160202.000|20101210160204.500|CCO|BY STUDENTS HOLDING A MASSIVE 
20101210160204.500|20101210160207.000|CCO|PROTEST AGAINST TUITION HIKES.
20101210160207.000|20101210160209.500|CCO|THE ROYALS WERE UNHARMED.
20101210160209.500|20101210160220.571|SEG|Type=Story
20101210160209.500|20101210160212.000|CCO|>>> SENATE REPUBLICANS THURSDAY 
20101210160212.000|20101210160213.429|CCO|VOTED DOWN A BILL TO TRACK AND 
20101210160213.429|20101210160214.857|CCO|TREAT SICKNESS AMONG GROUND ZERO
20101210160214.857|20101210160216.286|CCO|WORKERS.
20101210160216.286|20101210160217.714|CCO|THE $4.7 BILLION PROGRAM WOULD 
20101210160217.714|20101210160219.143|CCO|BE TOO EXPENSIVE AND OPEN TO 
20101210160219.143|20101210160220.571|CCO|ABUSE.
20101210160220.571|20101210160236.286|SEG|Type=Story
20101210160220.571|20101210160222.000|CCO|>>> VIRGINIA TECH COULD LOSE 
20101210160222.000|20101210160224.500|CCO|MILLIONS OF DOLLARS IN FEDERAL 
20101210160224.500|20101210160227.000|CCO|AID AFTER THE -- NOTIFIED THE 
20101210160227.000|20101210160229.500|CCO|CAMPUS IN A TIMELY FASHION AS A 
20101210160229.500|20101210160232.000|CCO|SHOOTING RAMPAGE UNFOLDED THERE 
