TOP|20101210023001|2010-12-10_0230_US_KNBC_NBC_Nightly_News
COL|Communication Studies Archive, UCLA 
UID|639aa1fc-0405-11e0-b11f-00e0815fe86a
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 18:30 America/Los_Angeles
SEG_01|2014-06-18 17:54:57|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210023005.000|20101210023009.000|SEG|Type=Story
20101210023005.000|20101210023006.000|CCO|DOOR.
20101210023006.000|20101210023007.000|CCO|WHY POLICE SET FIRE TO AN 
20101210023007.000|20101210023008.000|CCO|ORDINARY LOOKING HOUSE IN A 
20101210023008.000|20101210023009.000|CCO|TYPICAL AMERICAN SUBURB.
20101210023009.000|20101210023016.714|SEG|Type=Story
20101210023009.000|20101210023010.000|CCO|>>> THE FIELD TRIP OF A 
20101210023010.000|20101210023011.000|CCO|LIFETIME.
20101210023011.000|20101210023012.429|CCO|INSIDE THE WORLD'S MOST FAMOUS 
20101210023012.429|20101210023013.857|CCO|HOUSE WITH THE YOUNG STARS OF A 
20101210023013.857|20101210023015.286|CCO|MOVIE THAT'S BEEN THE TALK OF 
20101210023015.286|20101210023016.714|CCO|THE NATION.
20101210023016.714|20101210023031.000|SEG|Type=Story
20101210023016.714|20101210023018.143|CCO|>>> AN UPDATE FROM THE WHITE 
20101210023018.143|20101210023019.571|CCO|HOUSE ON PRESIDENT OBAMA'S 
20101210023019.571|20101210023021.000|CCO|STRUGGLE TO STOP SMOKING.
20101210023021.000|20101210023033.500|SEG_01|Type=Commercial
20101210023021.000|20101210023023.000|CCO|"NIGHTLY NEWS" BEGINS NOW.
20101210023023.000|20101210023025.000|CCO|    
20101210023025.000|20101210023027.000|CCO|    CAPTIONS PAID FOR BY 
20101210023027.000|20101210023029.000|CCO|    
20101210023029.000|20101210023031.000|CCO|    NBC-UNIVERSAL TELEVISION 
20101210023031.000|20101210023408.143|SEG|Type=Story
20101210023031.000|20101210023033.500|CCO|>>> GOOD EVENING.
20101210023033.500|20101210023036.000|SEG_01|Type=Story start
20101210023033.500|20101210023036.000|CCO|TONIGHT IN LONDON, PRINCE 
20101210023036.000|20101210023038.500|CCO|CHARLES AND HIS WIFE, CAMILLA, 
20101210023038.500|20101210023041.000|CCO|WERE ATTACKED BY PROTESTORS IN 
20101210023041.000|20101210023042.429|CCO|THEIR CAR EN ROUTE TO A SHOW IN 
20101210023042.429|20101210023043.857|CCO|LONDON'S WEST END.
20101210023043.857|20101210023045.286|CCO|THEY WERE TRAVELING IN A LAVISH 
20101210023045.286|20101210023046.714|CCO|AND HIGHLY VISIBLE ROLLS-ROYCE 
20101210023046.714|20101210023048.143|CCO|LIMOUSINE, AND THE PROTESTORS 
20101210023048.143|20101210023049.571|CCO|APPARENTLY KNEW THEY WERE 
20101210023049.571|20101210023051.000|CCO|COMING.
20101210023051.000|20101210023052.429|CCO|THE CAR WAS DENTED, HIT WITH A 
20101210023052.429|20101210023053.857|CCO|PAINTBALL GUN, A WINDOW WAS 
20101210023053.857|20101210023055.286|CCO|BROKEN.
20101210023055.286|20101210023056.714|CCO|TONIGHT'S ATTACK WAS PART OF 
20101210023056.714|20101210023058.143|CCO|SOMETHING MUCH LARGER, MASSIVE 
20101210023058.143|20101210023059.571|CCO|CUTBACKS IN GREAT BRITAIN THAT 
20101210023059.571|20101210023101.000|CCO|COULD TRIPLE COLLEGE TUITION, 
20101210023101.000|20101210023103.000|CCO|ANCUT WAY BACK ON SOCIAL 
20101210023103.000|20101210023105.000|CCO|SERVICES.
20101210023105.000|20101210023107.000|CCO|AND SOMETHING EVEN LARGER STILL.
20101210023107.000|20101210023109.000|CCO|A GROWING WAVE OF ECONOMIC 
20101210023109.000|20101210023111.000|CCO|DOWNTURN ACROSS EUROPE, 
20101210023111.000|20101210023112.250|CCO|INCLUDING HERE AND THE 
20101210023112.250|20101210023113.500|CCO|DISCONTENT THAT CAN OFTEN BRING.
20101210023113.500|20101210023114.750|CCO|WE BEGIN TONIGHT WITH OUR OWN 
20101210023114.750|20101210023116.000|CCO|STEPHANIE GOSK IN OUR LONDON 
20101210023116.000|20101210023117.250|CCO|BUREAU.
20101210023117.250|20101210023118.500|CCO|STEPHANIE, GOOD EVENING.
20101210023118.500|20101210023119.750|CCO|>> Reporter: GOOD EVENING, 
20101210023119.750|20101210023121.000|CCO|BRIAN.
20101210023121.000|20101210023122.667|CCO|TODAY, THE FUTURE KING OF 
20101210023122.667|20101210023124.333|CCO|ENGLAND WAS SUBJECTED FIRSTHAND 
20101210023124.333|20101210023126.000|CCO|TO THE BACKLASH OVER BUDGET 
20101210023126.000|20101210023127.667|CCO|CUTS.
20101210023127.667|20101210023129.333|CCO|STUDENT DEMONSTRATORS PELTED 
20101210023129.333|20101210023131.000|CCO|PRINCE CHARLES' LIMOUSINE WITH 
20101210023131.000|20101210023132.667|CCO|PAINTBALLS AND SMASHED A WINDOW 
20101210023132.667|20101210023134.333|CCO|WHILE HE AND HIS WIFE CAMILLA 
20101210023134.333|20101210023136.000|CCO|MADE THEIR WAY TO AN EVENT IN 
20101210023136.000|20101210023137.667|CCO|CENTRAL LONDON.
20101210023137.667|20101210023139.333|CCO|THIS CELL PHONE VIDEO CAPTURES 
20101210023139.333|20101210023141.000|CCO|THE MOMENT OF THE ATTACK.
20101210023141.000|20101210023143.500|CCO|THE DUCHESS WAS VISIBLY RATTLED.
20101210023143.500|20101210023146.000|CCO|AN EYEWITNESS SPOKE TO NBC NEWS 
20101210023146.000|20101210023148.500|CCO|BY PHONE.
20101210023148.500|20101210023151.000|CCO|>> SHE LOOKED QUITE SHOCKED AND 
20101210023151.000|20101210023153.000|CCO|QUITE SCARED, REALLY.
20101210023153.000|20101210023155.000|CCO|IT LEAVES YOU THE QUESTION WHY 
20101210023155.000|20101210023157.000|CCO|THEY DIDN'T HAVE ENOUGH SECURITY
20101210023157.000|20101210023159.000|CCO|PROTECTING THEM AND WHY THE CAR 
20101210023159.000|20101210023201.000|CCO|WASN'T SAFE ENOUGH TO WITHSTAND 
20101210023201.000|20101210023202.667|CCO|THE PEOPLE BREAKING THE GLASS.
20101210023202.667|20101210023204.333|CCO|>> Reporter: THE COUPLE WAS  
20101210023204.333|20101210023206.000|CCO|UNHARMED BUT THE MESSAGE WAS 
20101210023206.000|20101210023207.667|CCO|CLEAR.
20101210023207.667|20101210023209.333|CCO|BRITISH STUDENTS ARE ANGRY.
20101210023209.333|20101210023211.000|CCO|THE ATTACK OCCURRED IN A BUSY 
20101210023211.000|20101210023212.667|CCO|COMMERCIAL SECTION OF LONDON 
20101210023212.667|20101210023214.333|CCO|JUST OVER A MILE FROM THE MAIN 
20101210023214.333|20101210023216.000|CCO|DEMO, OUTSIDE PARLIAMENT.
20101210023216.000|20101210023217.667|CCO|STUDENTS GATHERED THERE ALL DAY 
20101210023217.667|20101210023219.333|CCO|WHILE THE GOVERNMENT DEBATED 
20101210023219.333|20101210023221.000|CCO|NEARLY TRIPLING UNIVERSITY FEES,
20101210023221.000|20101210023222.667|CCO|PART OF SWEEPING AND DRASTIC NEW
20101210023222.667|20101210023224.333|CCO|BUDGET CUTS.
20101210023224.333|20101210023226.000|CCO|WHILE THE POLITICIANS 
20101210023226.000|20101210023227.667|CCO|DELIBERATED, STUDENTS AND POLICE
20101210023227.667|20101210023229.333|CCO|CLASHED.
