TOP|20101210050001|2010-12-10_0500_US_KABC_Barbara_Walters_Interviews
COL|Communication Studies Archive, UCLA 
UID|582f675c-041a-11e0-a2b3-00e0815fe86a
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 21:00 America/Los_Angeles
SEG_01|2014-06-18 17:55:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210050005.444|20101210052633.222|SEG|Type=Story
20101210050005.444|20101210050016.000|SEG_01|Type=Commercial
20101210050005.444|20101210050006.556|CCO|        
20101210050006.556|20101210050007.667|CCO|          Captioned by
20101210050007.667|20101210050008.778|CCO|Closed Captioning Services, Inc.
20101210050008.778|20101210050009.889|CCO|            
20101210050009.889|20101210050011.000|CCO|                  
20101210050011.000|20101210050016.000|CCO|. 
20101210050016.000|20101210050021.000|SEG_01|Type=Story start
20101210050016.000|20101210050021.000|CCO|>> TONIGHT, AN ABC NEWS BARBARA 
20101210050021.000|20101210050023.000|CCO|WALTERS SPECIAL, "OPRAH, THE 
20101210050023.000|20101210050025.000|CCO|NEXT CHAPTER."
20101210050025.000|20101210050027.000|CCO|>> NOBODY ELSE COULD DO THIS 
20101210050027.000|20101210050029.000|CCO|WITH ME BUT YOU.
20101210050029.000|20101210050031.000|CCO|>> THE SEND-OFF INTERVIEW.
20101210050031.000|20101210050033.000|CCO|>> IT'S TIME.
20101210050033.000|20101210050035.000|CCO|>> TO TRY SOMETHING TOTALLY NEW.
20101210050035.000|20101210050037.000|CCO|>> I WOULD WAKE UP IN THE MIDDLE
20101210050037.000|20101210050039.000|CCO|OF THE NIGHT CLUTCHING MY CHEST 
20101210050039.000|20101210050041.000|CCO|LIKE WHAT HAVE I DONE. 
20101210050041.000|20101210050042.250|CCO|>> WOMAN TO WOMAN, SHARING 
20101210050042.250|20101210050043.500|CCO|SECRETS. 
20101210050043.500|20101210050044.750|CCO|>> I'M SO GLAD I DIDN'T GET 
20101210050044.750|20101210050046.000|CCO|MARRIED. 
20101210050046.000|20101210050047.250|CCO|>> REALLY?
20101210050047.250|20101210050048.500|CCO|>> TALKING INTIMATELY OF LOVE 
20101210050048.500|20101210050049.750|CCO|AND FAMILY. 
20101210050049.750|20101210050051.000|CCO|>> TISSUE.
20101210050051.000|20101210050052.667|CCO|>> HERE'S A PICTURE OF ME.
20101210050052.667|20101210050054.333|CCO|>> YOUR MOTHER, DO YOU SEE HER?
20101210050054.333|20101210050056.000|CCO|AND THE TRUTH ABOUT HER CLOSEST 
20101210050056.000|20101210050057.667|CCO|RELATIONSHIPS. 
20101210050057.667|20101210050059.333|CCO|>> LET'S JUST ADD TO THAT 
20101210050059.333|20101210050101.000|CCO|LESBIAN RUMOR.
20101210050101.000|20101210050103.000|CCO|>> 25 YEARS BUILDING TO THIS 
20101210050103.000|20101210050105.000|CCO|MOMENT.
20101210050105.000|20101210050107.000|CCO|>> TOO MUCH!
20101210050107.000|20101210050109.000|CCO|IT'S THE FULLEST OF THE CIRCLES 
20101210050109.000|20101210050111.000|CCO|THAT I STARTED BECAUSE OF YOU 
20101210050111.000|20101210050114.333|CCO|AND NOW YOU DO THIS INTERVIEW.
20101210050114.333|20101210050117.667|CCO|AND NOW, BARBARA WALTERS.
20101210050117.667|20101210050121.000|CCO|>> GOOD EVENING, TONIGHT A TWO 
20101210050121.000|20101210050123.000|CCO|HOUR BACK TO BACK EVENT.
20101210050123.000|20101210050125.000|CCO|COMING UP LATER, MY ANNUAL LIST 
20101210050125.000|20101210050127.000|CCO|OF THE TEN MOST FASCINATING 
20101210050127.000|20101210050129.000|CCO|PEOPLE OF THE YEAR, INCLUDING 
20101210050129.000|20101210050131.000|CCO|THE MOST FASCINATING.
20101210050131.000|20101210050132.667|CCO|SO FAR, A SECRET.
20101210050132.667|20101210050134.333|CCO|IT COULD POSSIBLY HAVE BEEN 
20101210050134.333|20101210050136.000|CCO|OPRAH WINFREY, BUT WE'RE GOING 
20101210050136.000|20101210050137.667|CCO|TO SPEND OUR WHOLE FIRST HOUR 
20101210050137.667|20101210050139.333|CCO|JUST WITH HER.
20101210050139.333|20101210050141.000|CCO|WHY?
20101210050141.000|20101210050143.500|CCO|BECAUSE OPRAH IS ABOUT TO DIVE 
20101210050143.500|20101210050146.000|CCO|INTO UNCHARTERED WATERS.
20101210050146.000|20101210050148.500|CCO|NEXT MONTH SHE OPENS HER OWN 
20101210050148.500|20101210050151.000|CCO|CABLE NETWORK CALLED "HOME."
20101210050151.000|20101210050152.429|CCO|AND PREPARES TO LEAVE HER 
20101210050152.429|20101210050153.857|CCO|ENORMOUSLY POPULAR TELEVISION 
20101210050153.857|20101210050155.286|CCO|SHOW.
20101210050155.286|20101210050156.714|CCO|TONIGHT, SHE IS VERY PERSONAL 
20101210050156.714|20101210050158.143|CCO|AND REVEALING.
20101210050158.143|20101210050159.571|CCO|SHE'S BOTH EXHILARATED AND 
20101210050159.571|20101210050201.000|CCO|SCARED.
20101210050201.000|20101210050202.429|CCO|>> HI, EVERYBODY.
20101210050202.429|20101210050203.857|CCO|GOOD MORNING.
20101210050203.857|20101210050205.286|CCO|>> THIS IS OUR DAILY MORNING 
20101210050205.286|20101210050206.714|CCO|RUN.
20101210050206.714|20101210050208.143|CCO|I CAN'T TELL YOU HOW MANY TIMES 
20101210050208.143|20101210050209.571|CCO|I'VE DONE THIS DRIVE.
20101210050209.571|20101210050211.000|CCO|I THINK ABOUT ONE DAY THIS WILL 
20101210050211.000|20101210050213.500|CCO|BE THE LAST RIDE THAT I TAKE.
20101210050213.500|20101210050216.000|CCO|>> Reporter: IN JUST A FEW 
20101210050216.000|20101210050218.500|CCO|MONTHS, OPRAH IS MOVING WEST TO 
20101210050218.500|20101210050221.000|CCO|LOS ANGELES.
20101210050221.000|20101210050222.429|CCO|>> BEAUTIFUL DAY, SADDIE.
20101210050222.429|20101210050223.857|CCO|>> YOU GOT TO KNOW WHEN TO HOLD 
20101210050223.857|20101210050225.286|CCO|'EM. 
20101210050225.286|20101210050226.714|CCO|>> TALKING ABOUT THE CARDS. 
20101210050226.714|20101210050228.143|CCO|>> KNOW WHEN TO WALK AWAY AND 
20101210050228.143|20101210050229.571|CCO|KNOW WHEN TO RUN.
20101210050229.571|20101210050231.000|CCO|IT'S TIME. 
20101210050231.000|20101210050233.000|CCO|>> TEARFULLY, OPRAH MADE IT 
20101210050233.000|20101210050235.000|CCO|PUBLIC ON HER SHOW LAST YEAR.
20101210050235.000|20101210050237.000|CCO|>> THESE YEARS, YOU, OUR 
20101210050237.000|20101210050239.000|CCO|VIEWERS, HAVE ENRICHED MY LIFE 
20101210050239.000|20101210050241.000|CCO|BEYOND ALL MEASURE.
20101210050241.000|20101210050244.333|CCO|AND YOU ALL HAVE GRACIOUSLY 
20101210050244.333|20101210050247.667|CCO|INVITED ME INTO YOUR LIVING 
20101210050247.667|20101210050251.000|CCO|ROOMS, INTO YOUR KITCHENS AND 
20101210050251.000|20101210050254.333|CCO|INTO YOUR LIVES.
20101210050254.333|20101210050257.667|CCO|>> AFTER 25 YEARS, OPRAH, WHO 
20101210050257.667|20101210050301.000|CCO|WILL BE 57 IN JANUARY, WILL BE 
20101210050301.000|20101210050302.667|CCO|ENDING HER APPOINTMENT WITH 6.5 
20101210050302.667|20101210050304.333|CCO|VIEWERS A DAY.
20101210050304.333|20101210050306.000|CCO|HER PROGRAM SHOWED IN OVER 45 
20101210050306.000|20101210050307.667|CCO|COUNTRIES.
20101210050307.667|20101210050309.333|CCO|THE MOST WIDELY VIEWED AND 
20101210050309.333|20101210050311.000|CCO|INFLUENTIAL TALK SHOW EVER.
20101210050311.000|20101210050313.500|CCO|>> THIS IS YOUR LUCKY DAY.
20101210050313.500|20101210050316.000|CCO|>> Reporter: FORBES MAGAZINE 
20101210050316.000|20101210050318.500|CCO|RANKS OPRAH THE RICHEST AND MOST
20101210050318.500|20101210050321.000|CCO|POWERFUL CELEBRITY IN THE WORLD,
20101210050321.000|20101210050322.667|CCO|ESTIMATING HER WEALTH AT $2.7 
20101210050322.667|20101210050324.333|CCO|BILLION.
20101210050324.333|20101210050326.000|CCO|>> THE HOTTEST TICKET IN 
20101210050326.000|20101210050327.667|CCO|TELEVISION.
20101210050327.667|20101210050329.333|CCO|>> Reporter: THERE IS SIMPLY NO 
20101210050329.333|20101210050331.000|CCO|ONE LIKE HER.
20101210050331.000|20101210050333.500|CCO|OPRAH SHARES HER EMOTIONS AND 
20101210050333.500|20101210050336.000|CCO|FEELINGS OPENLY. 
20101210050336.000|20101210050338.500|CCO|>> YOU WERE THE FIRST PERSON 
20101210050338.500|20101210050341.000|CCO|THAT EVER TOLD ME I WAS PRETTY.
20101210050341.000|20101210050343.000|CCO|I'M DOING THE UGLY CRY.
20101210050343.000|20101210050345.000|CCO|>> Reporter: SHE LAUGHS WITH US 
20101210050345.000|20101210050347.000|CCO|AND CRIES WITH US.
20101210050347.000|20101210050349.000|CCO|SHE MAKES US THINK.
20101210050349.000|20101210050351.000|CCO|>> TODAY, YOU'RE GOING TO LEARN 
20101210050351.000|20101210050353.000|CCO|THINGS THAT YOU HAD NO IDEA WERE
