TOP|20101210080502|2010-12-10_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|30a467cc-0434-11e0-b128-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 00:05 America/Los_Angeles
SEG_01|2014-06-18 17:55:38|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210080510.000|20101210080545.750|SEG|Type=Story
20101210080510.000|20101210080512.000|CCO|ACTIVITY TODAY AS THE LAME DUCK 
20101210080512.000|20101210080513.429|CCO|CONGRESS STRUGGLED OVER THE 
20101210080513.429|20101210080514.857|CCO|STEER MAJOR YEAR END ISSUES TO A
20101210080514.857|20101210080516.286|CCO|VOTE.
20101210080516.286|20101210080517.714|CCO|ONE ISSUE THE SENATE DID DECIDE 
20101210080517.714|20101210080519.143|CCO|WAS THE BAN ON GAYS SERVING IN 
20101210080519.143|20101210080520.571|CCO|THE MILITARY.
20101210080520.571|20101210080522.000|CCO|A REPEAL OF DON'T ASK, DON'T 
20101210080522.000|20101210080523.667|CCO|TELL, FELL THREE YES VOTES SHORT
20101210080523.667|20101210080525.333|CCO|OF PASSING.
20101210080525.333|20101210080527.000|CCO|IN A VOTE SOME LEGISLATORS SAID 
20101210080527.000|20101210080528.667|CCO|WAS CALLED PREMATURELY.
20101210080528.667|20101210080530.333|CCO|SO, WE ASK YOU, SHOULD THE 
20101210080530.333|20101210080532.000|CCO|MILITARY END ITS BAN ON GAYS 
20101210080532.000|20101210080533.429|CCO|SERVING OPENLY, OR DOES THE 
20101210080533.429|20101210080534.857|CCO|POLICY REMAIN IN PLACE FOR GOOD 
20101210080534.857|20101210080536.286|CCO|REASON?
20101210080536.286|20101210080537.714|CCO|WE'VE ALREADY HEARD FROM MANY OF
20101210080537.714|20101210080539.143|CCO|YOU ON FACEBOOK AND TWITTER 
20101210080539.143|20101210080540.571|CCO|TONIGHT, BUT JOIN THE 
20101210080540.571|20101210080542.000|CCO|CONVERSATION AND TELL US WHAT 
20101210080542.000|20101210080543.250|CCO|YOU THINK AT THE "NIGHTLINE" 
