TOP|20101210160001|2010-12-10_1600_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|8b8914ca-0476-11e0-be38-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:56:30|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210160011.000|20101210160024.333|SEG|Type=Story
20101210160011.000|20101210160016.000|CCO| WON'T YOU TAKE ME TO
20101210160016.000|20101210160021.000|CCO|FUNKY TOWN 
20101210160021.000|20101210160022.667|CCO| WON'T YOU TAKE ME TO
20101210160022.667|20101210160024.333|CCO|FUNKY TOWN 
20101210160024.333|20101210160106.000|SEG|Type=Story
20101210160024.333|20101210160026.000|CCO|>>> A BIG CROWD DOWNSTAIRS.
20101210160026.000|20101210160027.667|CCO|WE HAVE TWO VERY FUNNY PEOPLE 
20101210160027.667|20101210160029.333|CCO|THIS HOUR.
20101210160029.333|20101210160031.000|CCO|WE HAVE CARRIE FISHER AND COLIN 
20101210160031.000|20101210160032.667|CCO|QUINN FOR "THE MORNING MIX."
20101210160032.667|20101210160034.333|CCO|I'VE BEEN LOOKING FORWARD TO 
20101210160034.333|20101210160036.000|CCO|THIS ALL WEEK.
20101210160036.000|20101210160037.667|CCO|WE'LL GET THEM TO WEIGH IN ON 
20101210160037.667|20101210160039.333|CCO|CHARLES AND CAMILLA.
20101210160039.333|20101210160041.000|CCO|AND MY FAVORITE WIKILEAKS LEAK 
20101210160041.000|20101210160042.667|CCO|SO FAR.
20101210160042.667|20101210160044.333|CCO|THERE'S THAT PICTURE AGAIN.
20101210160044.333|20101210160046.000|CCO|THE ONE THAT CALLED DAVID 
20101210160046.000|20101210160047.667|CCO|LETTERMAN AN AGENT OF INFLUENCE.
20101210160047.667|20101210160049.333|CCO|AND THE SURPRISE OF THE MORNING.
20101210160049.333|20101210160051.000|CCO|DID YOU KNOW THAT POLE DANCING 
20101210160051.000|20101210160051.769|CCO|IS NOW --
20101210160051.769|20101210160052.538|CCO|>> I CAN'T HEAR.
20101210160052.538|20101210160053.308|CCO|THEY WERE TALKING SO LOUD OVER 
20101210160053.308|20101210160054.077|CCO|THERE.
20101210160054.077|20101210160054.846|CCO|THAT'S WHAT I'M SAYING.
20101210160054.846|20101210160055.615|CCO|THEY'RE GOING ON.
20101210160055.615|20101210160056.385|CCO|I DON'T THINK YOU'LL GET A WORD 
20101210160056.385|20101210160057.154|CCO|IN EDGE-WISE.
20101210160057.154|20101210160057.923|CCO|>> THAT'S FINE.
20101210160057.923|20101210160058.692|CCO|THEY'RE GOING TO WEIGH IN ON 
20101210160058.692|20101210160059.462|CCO|WHETHER POLE DANCING SHOULD BE 
20101210160059.462|20101210160100.231|CCO|AN OLYMPIC SPORT.
20101210160100.231|20101210160101.000|CCO|>> ALL RIGHT.
20101210160101.000|20101210160106.000|CCO|THAT'S A TEASE.
20101210160106.000|20101210160120.000|SEG|Type=Story
20101210160106.000|20101210160111.000|CCO|>>> AND THE FOLKS FROM "WHAT 
20101210160111.000|20101210160112.000|CCO|WOULD YOU DO?" HAVE COME UP WITH
20101210160112.000|20101210160113.000|CCO|ONE OF THEIR DICIEST SCENARIOS 
20101210160113.000|20101210160114.000|CCO|YET.
20101210160114.000|20101210160115.000|CCO|WHAT WOULD YOU DO, IF YOU SAW A 
20101210160115.000|20101210160116.000|CCO|PREGNANT WOMAN DRINKING?
20101210160116.000|20101210160117.000|CCO|NOT JUST A GLASS OF WINE.
20101210160117.000|20101210160118.000|CCO|BUT SHOTS, TEQUILA, TO EXCESS.
20101210160118.000|20101210160119.000|CCO|WAIT UNTIL YOU SEE WHAT HAPPENS.
20101210160119.000|20101210160120.000|CCO|>> I CANNOT WAIT FOR THAT.
20101210160120.000|20101210160131.000|SEG|Type=Story
20101210160120.000|20101210160121.000|CCO|>>> AND OUR CHRISTMAS 
20101210160121.000|20101210160122.111|CCO|DOUBLE-HEADER.
20101210160122.111|20101210160123.222|CCO|HOW TO DECK THE HALLS ON A 
20101210160123.222|20101210160124.333|CCO|BUDGET.
20101210160124.333|20101210160125.444|CCO|WE HAVE A NEW WINNER IN OUR 12 
20101210160125.444|20101210160126.556|CCO|DAYS OF COOKING CHALLENGE.
20101210160126.556|20101210160127.667|CCO|SHE'S IN THE KITCHEN WITH 
20101210160127.667|20101210160128.778|CCO|EMERIL, MAKING DELICIOUS 
20101210160128.778|20101210160129.889|CCO|COOKIES.
20101210160129.889|20101210160131.000|CCO|THAT'S ALL COMING UP.
20101210160131.000|20101210160423.222|SEG|Type=Story
20101210160131.000|20101210160132.667|CCO|>>> FIRST, NOW, ON LAST NIGHT'S 
20101210160132.667|20101210160134.333|CCO|ROYAL AMBUSH.
20101210160134.333|20101210160136.000|CCO|PROTESTERS IN LONDON 
