TOP|20101210020002|2010-12-10_0200_US_CNN_Larry_King_Live
COL|Communication Studies Archive, UCLA 
UID|33a58254-0401-11e0-8fea-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|lkl.01.html
HED|Interview with Jon Bon Jovi
LAN|ENG
LBT|2010-12-09 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:54:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210020005.333|20101210024722.500|SEG|Type=Story
20101210020005.333|20101210020006.167|CCO| LIVE IN 
20101210020006.167|20101210020007.000|CCO|LOUISIANA LAND. 
20101210020007.000|20101210020007.833|CCO|>> THANK YOU SO MUCH FOR BEING 
20101210020007.833|20101210020008.667|CCO|WITH US.
20101210020008.667|20101210020009.500|CCO|THIS WILL CONTINUE.
20101210020009.500|20101210020010.333|CCO|WE DO UNDERSTAND THE RIGHT, 
20101210020010.333|20101210020011.167|CCO|INDEED.
20101210020011.167|20101210020012.000|CCO|I THINK I DO UNDERSTAND IT.
20101210020012.000|20101210020014.000|CCO|>> I REPRESENT NO ONE.
20101210020014.000|20101210020016.000|CCO|>> THANKS, EVERYBODY, FOR 
20101210020016.000|20101210020018.000|CCO|JOINING US.
20101210020018.000|20101210020020.000|CCO|GOOD NIGHT FROM NEW YORK.
20101210020020.000|20101210020032.000|CCO|"LARRY KING LIVE" STARTSDS RIGHT
20101210020032.000|20101210020034.000|CCO|NOW.
20101210020034.000|20101210020036.000|CCO|>> Larry: TONIGHT, JON BON JOVI,
20101210020036.000|20101210020038.000|CCO|HE GIVES ROCK 'N ROLL A GOOD 
20101210020038.000|20101210020040.000|CCO|NAME.
20101210020040.000|20101210020042.000|CCO|25 YEARS AT THE TOP OF THE 
20101210020042.000|20101210020043.429|CCO|CHARTS AND NOT GOING ANYWHERE. 
20101210020043.429|20101210020044.857|CCO|>> EVERY DAY, YOU HAVE TO WORK 
20101210020044.857|20101210020046.286|CCO|HARD.
20101210020046.286|20101210020047.714|CCO|IF NOT, SOMEBODY WILL DO IT FOR 
20101210020047.714|20101210020049.143|CCO|YOU.
20101210020049.143|20101210020050.571|CCO|>> WANTED, DEAD OR ALIVE, JON 
20101210020050.571|20101210020102.000|CCO|BON JOVI.
20101210020102.000|20101210020105.333|CCO|HERE FOR THE HOUR.
20101210020105.333|20101210020108.667|CCO|THE LEAD SINGER OF THE GROUP, 
20101210020108.667|20101210020112.000|CCO|BON JOVI.
20101210020112.000|20101210020114.000|CCO|THEIR NEWEST GREATEST HIT ALBUM 
20101210020114.000|20101210020116.000|CCO|DEBUTED IN THE TOP FIVE AND OVER
20101210020116.000|20101210020118.000|CCO|20 COUNTRIES INCLUDING THE 
20101210020118.000|20101210020120.000|CCO|UNITED STATES.
20101210020120.000|20101210020122.000|CCO|NOW, YOU ARE AGAIN ON PEOPLE'S 
20101210020122.000|20101210020124.000|CCO|LIST OF THE TOP TEN SEXIEST MEN.
20101210020124.000|20101210020126.000|CCO|>> RIGHT NEXT TO YOU.
20101210020126.000|20101210020128.000|CCO|>> Larry: GOOD LUCK.
20101210020128.000|20101210020130.000|CCO|WHAT DO YOU MAKE OF THAT?
20101210020130.000|20101210020132.000|CCO|>> IT'S FLATTERING BUT THERE IS 
20101210020132.000|20101210020133.429|CCO|A SENIOR SECTION IN THE BACK.
20101210020133.429|20101210020134.857|CCO|THAT'S WHAT I CALL THAT.
20101210020134.857|20101210020136.286|CCO|>> Larry: HOW MANY YEARS HAVE 
20101210020136.286|20101210020137.714|CCO|YOU MADE THIS LIST?
20101210020137.714|20101210020139.143|CCO|>> A NUMBER I DON'T KNOW HOW 
20101210020139.143|20101210020140.571|CCO|MANY.
20101210020140.571|20101210020142.000|CCO|I HAVE BEEN PICKED BY THEM.
20101210020142.000|20101210020143.667|CCO|>> Larry: YOU WERE NEVER THE 
20101210020143.667|20101210020145.333|CCO|MOST SEXIEST?
20101210020145.333|20101210020147.000|CCO|>> NO.
20101210020147.000|20101210020148.667|CCO|I'M GOING TO START LOBBYING. 
20101210020148.667|20101210020150.333|CCO|>> Larry: WHAT WAS THE REACTION 
20101210020150.333|20101210020152.000|CCO|LIKE THIS WHEN IT HAPPENED?
20101210020152.000|20101210020153.667|CCO|>> I SENT IT TO MY WIFE AND MY 
20101210020153.667|20101210020155.333|CCO|KIDS ON THE E-MAIL.
20101210020155.333|20101210020157.000|CCO|NO RESPONSE.
20101210020157.000|20101210020158.667|CCO|YEAH, GREAT, WHATEVER.
