TOP|20101210010002|2010-12-10_0100_US_FOX-News_The_OReilly_Factor
COL|Communication Studies Archive, UCLA 
UID|d1682ff4-03f8-11e0-a369-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:54:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210010005.333|20101210015956.000|SEG|Type=Story
20101210010005.333|20101210010006.167|CCO|I'M SHEPARD SMITH.
20101210010006.167|20101210010007.000|CCO|THANKS FOR HAVING US INTO YOUR 
20101210010007.000|20101210010007.833|CCO|PLACE TONIGHT.
20101210010007.833|20101210010008.667|CCO|WE'RE BACK TOMORROW FOR "STUDIO 
20101210010008.667|20101210010009.500|CCO|B".
20101210010009.500|20101210010010.333|CCO|DID YOU WATCH IT TODAY?
20101210010010.333|20101210010011.167|CCO|IF YOU WERE WORKING OR WHATEVER,
20101210010011.167|20101210010012.000|CCO|I GET IT.
20101210010012.000|20101210010013.667|CCO|IT'S ON IN THE MIDDLE OF THE 
20101210010013.667|20101210010015.333|CCO|DAY.
20101210010015.333|20101210010017.000|CCO|YOU KNOW WHO WATCHES IT EVERY 
20101210010017.000|20101210010018.667|CCO|DAY?
20101210010018.667|20101210010020.333|CCO|>> Bill: THE O'REILLY FACTOR IS 
20101210010020.333|20101210010022.000|CCO|ON.
20101210010022.000|20101210010024.000|CCO|TONIGHT -- 
20101210010024.000|20101210010026.000|CCO|A BUNCH OF HACKERS ATTACK 
20101210010026.000|20101210010028.000|CCO|FINANCIAL WEB SITES LIKE 
20101210010028.000|20101210010030.000|CCO|MASTERCARD IN RETALIATION FOR 
20101210010030.000|20101210010032.000|CCO|THE ARREST OF JULIAN ASSANGE.
20101210010032.000|20101210010034.000|CCO| THE WIKILEAKS GUY.
20101210010034.000|20101210010036.000|CCO|CYBER WARS ARE NOW REAL.
20101210010036.000|20101210010038.000|CCO|WE WILL HAVE A SPECIAL REPORT.
20101210010038.000|20101210010040.000|CCO|>>  I HAVE MADE SERIOUS 
20101210010040.000|20101210010042.000|CCO|MISTAKES.
20101210010042.000|20101210010043.429|CCO|I BROUGHT IT ON MYSELF.
20101210010043.429|20101210010044.857|CCO|>> Bill: CONGRESSMAN CHARLIE 
20101210010044.857|20101210010046.286|CCO|RANGEL WILL ANSWER THE NO SPIN 
20101210010046.286|20101210010047.714|CCO|ZONE.
20101210010047.714|20101210010049.143|CCO|WE HAVE LOTS OF QUESTIONS FOR 
20101210010049.143|20101210010050.571|CCO|HIM!
20101210010050.571|20101210010052.000|CCO|DON'T MISS THIS ONE.
20101210010052.000|20101210010053.667|CCO|>>  SO WHEN THOSE TO ME DUMB 
20101210010053.667|20101210010055.333|CCO|RUMORS COME UP THAT YOU ARE GAY.
20101210010055.333|20101210010057.000|CCO|>>  UH-HUH.
20101210010057.000|20101210010058.667|CCO|>> WHAT DO YOU SAY?
20101210010058.667|20101210010100.333|CCO|>> Bill: BARBARA WALTERS WILL BE
20101210010100.333|20101210010102.000|CCO|HERE.
20101210010102.000|20101210010103.667|CCO|WHY DID SHE ASK OPRAH IF SHE'S A
20101210010103.667|20101210010105.333|CCO|LESBIAN?
20101210010105.333|20101210010107.000|CCO|DO YOU THINK THAT QUESTION WAS 
20101210010107.000|20101210010108.667|CCO|APPROPRIATE?
20101210010108.667|20101210010110.333|CCO|CAUTION, YOU ARE ABOUT TO ENTER 
20101210010110.333|20101210010112.000|CCO|THE NO SPIN ZONE.
20101210010112.000|20101210010122.000|CCO|"THE FACTOR" BEGINS RIGHT NOW.
20101210010122.000|20101210010123.429|CCO|>> Bill: HI, I'M BILL O'REILLY.
20101210010123.429|20101210010124.857|CCO|THANKS FOR WATCHING US TONIGHT.
20101210010124.857|20101210010126.286|CCO|CONGRESSMAN CHARLES RANGEL, OUR 
20101210010126.286|20101210010127.714|CCO|LEAD GUEST COMING UP SHORTLY.
20101210010127.714|20101210010129.143|CCO|FIRST, A TALKING POINTS MEMO.
20101210010129.143|20101210010130.571|CCO|CYBER WARS.
20101210010130.571|20101210010132.000|CCO|IT IS NOW CLEAR THAT THE 
