TOP|20101210073002|2010-12-10_0730_US_KCET_Charlie_Rose
COL|Communication Studies Archive, UCLA 
UID|4cfe3c18-042f-11e0-847f-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 23:30 America/Los_Angeles
SEG_01|2014-06-18 17:55:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210073010.000|20101210082957.000|SEG|Type=Story
20101210073010.000|20101210073012.000|CCO|>> Charlie: WELCOME TO OUR 
20101210073012.000|20101210073013.667|CCO|PROGRAM. 
20101210073013.667|20101210073015.333|CCO|TONIGHT, THE FOUNDER AND C.E.O. 
20101210073015.333|20101210073017.000|CCO|OF GROUPON, ANDREW MASON. 
20101210073017.000|20101210073018.667|CCO|>> WE'RE THE SAVIOR FOR SMALL 
20101210073018.667|20101210073020.333|CCO|BUSINESSES. 
20101210073020.333|20101210073022.000|CCO|FOR CONSUMERS, WE WANT TO 
20101210073022.000|20101210073023.667|CCO|REVERSE THIS TREND OF SPENDING 
20101210073023.667|20101210073025.333|CCO|MORE AND MORE TIME ON THE 
20101210073025.333|20101210073027.000|CCO|COMPUTER, AND HELP PEOPLE 
20101210073027.000|20101210073028.667|CCO|REDISCOVER THEIR CITIES. 
20101210073028.667|20101210073030.333|CCO|AND AS FAR AS THE COMPANY GOES, 
20101210073030.333|20101210073032.000|CCO|I THINK WE WANT TO BUILD A 
20101210073032.000|20101210073034.000|CCO|COMPANY THAT, AS WE GET BIGGER, 
20101210073034.000|20101210073036.000|CCO|WE STAY HONEST TO THE BRAND AND 
20101210073036.000|20101210073038.000|CCO|THE CORPORATE CULTURE THAT MADE 
20101210073038.000|20101210073040.000|CCO|US A REALLY COOL PLACE TO WORK 
20101210073040.000|20101210073042.000|CCO|AND MADE PEOPLE LIKE US WHEN WE 
20101210073042.000|20101210073043.667|CCO|WERE SMALL AND HOPEFULLY, CREATE
20101210073043.667|20101210073045.333|CCO|SOME EXAMPLES OF HOW YOU DON'T 
20101210073045.333|20101210073047.000|CCO|HAVE TO BE LIKE EVERY OTHER 
20101210073047.000|20101210073048.667|CCO|COMPANY EVEN WHEN YOU'RE A BIG 
20101210073048.667|20101210073050.333|CCO|ONE. 
20101210073050.333|20101210073052.000|CCO|>> Charlie: AND THE AUTHOR OF A 
20101210073052.000|20101210073054.000|CCO|WIDELY PRAISED NEW BIOGRAPHY OF 
20101210073054.000|20101210073056.000|CCO|CLEOPATRA, STACEY SCHIFF. 
20101210073056.000|20101210073058.000|CCO|>> IT'S DIFFICULT TO RESIST A 
20101210073058.000|20101210073100.000|CCO|SUBJECT WHICH IS BUILT ON 
20101210073100.000|20101210073102.000|CCO|MISCONCEPTIONS SO HERE WAS A 
20101210073102.000|20101210073104.500|CCO|SUBJECT WE COULD TACKLE WHERE 
20101210073104.500|20101210073107.000|CCO|YOU COULD SAY WE THINK SHE WAS 
20101210073107.000|20101210073109.500|CCO|EGYPTIAN BUT SHE WAS GREEK,Y WE 
20101210073109.500|20101210073112.000|CCO|THINK SHE WAS BEAUTIFUL BUT 
20101210073112.000|20101210073114.500|CCO|SHE'S CHARISMATIC AND CUNNING 
20101210073114.500|20101210073117.000|CCO|HHER WORLD IS MORE SOPHISTICATED
20101210073117.000|20101210073119.500|CCO|THAN THE ROMAN WORLD THAT 
20101210073119.500|20101210073122.000|CCO|CONQUERED HER, SHE'S THE MOST 
20101210073122.000|20101210073124.500|CCO|WEALTHY WOMAN IN THAT WORLD, 
20101210073124.500|20101210073127.000|CCO|IT'S THE GREAT ALL-STAR CAST OF 
20101210073127.000|20101210073129.500|CCO|THE ANCIENT WORLD, SEIZE ARE AND
20101210073129.500|20101210073132.000|CCO|MARK ANTONY, CLEOPATRA, 
20101210073132.000|20101210073133.429|CCO|SUPPORTING CAST OF HEROD, A 
20101210073133.429|20101210073134.857|CCO|FANTASTIC GROUP OF CHARACTERS. 
20101210073134.857|20101210073136.286|CCO|>> Charlie: AND JOHN WOOD. 
20101210073136.286|20101210073137.714|CCO|A MAN WHO IS BRINGING BOOKS TO 
20101210073137.714|20101210073139.143|CCO|MILLIONS OF CHILDREN AROUND THE 
20101210073139.143|20101210073140.571|CCO|WORLD.
20101210073140.571|20101210073142.000|CCO|>> IT TOOK A COUPLE OF YEARS 
20101210073142.000|20101210073143.667|CCO|FOGET OFF THE GROUND, 2000 WAS A
20101210073143.667|20101210073145.333|CCO|TERRIBLE TIME TO LAUNCH A 
20101210073145.333|20101210073147.000|CCO|CHARITY WITH THE MARKETS MELTING
20101210073147.000|20101210073148.667|CCO|BUT YEAR THREE WE STARTED TO 
20101210073148.667|20101210073150.333|CCO|TAKE OFF BECAUSE PEOPLE 
20101210073150.333|20101210073152.000|CCO|EVERYWHERE WITH RESOURCES 
20101210073152.000|20101210073153.667|CCO|REALIZED THEY HAVE EDUCATION TO 
20101210073153.667|20101210073155.333|CCO|THANK. 
20101210073155.333|20101210073157.000|CCO|WITHOUT EDUCATION, YOU'RE NOT 
20101210073157.000|20101210073158.667|CCO|YOU, I'M NOT ME SO WE REMIND 
20101210073158.667|20101210073200.333|CCO|PEOPLE TO SAY THIS IS THE CHANCE
20101210073200.333|20101210073202.000|CCO|TO PAY IT FORWARD IN A PART OF 
20101210073202.000|20101210073205.333|CCO|THE WORLD WHERE KIDS DON'T HAVE 
20101210073205.333|20101210073208.667|CCO|THE ACCESS TO THE SIMPLEST 
20101210073208.667|20101210073212.000|CCO|THINGS. 
20101210073212.000|20101210073213.667|CCO|>> Charlie: GROUP ONON, CLEO PAT
20101210073213.667|20101210073215.333|CCO|RADIO AND ROOM TO READ. 
20101210073215.333|20101210073217.000|CCO|>> MAYBE YOU WANT SCHOOL KIDS TO
20101210073217.000|20101210073218.667|CCO|HAVE MORE EXPOSURE TO THE ARTS, 
20101210073218.667|20101210073220.333|CCO|MAYBE YOU WANT TO PROVIDE MEALS 
20101210073220.333|20101210073222.000|CCO|TO THE NEEDIY OR MAYBE YOU WANT 
20101210073222.000|20101210073224.000|CCO|TO HELP WHEN THE UNEXPECTED 
20101210073224.000|20101210073226.000|CCO|HAPPENS. 
20101210073226.000|20101210073228.000|CCO|WHATEVER YOU WANT TO DO, MEMBERS
20101210073228.000|20101210073230.000|CCO|PROJECT FROM AMERICAN EXPRESS 
20101210073230.000|20101210073232.000|CCO|CAN HELP YOU TAKE THE FIRST 
20101210073232.000|20101210073233.667|CCO|STEP. 
20101210073233.667|20101210073235.333|CCO|VOTE, VOLUNTEER OR DONATE FOR 
20101210073235.333|20101210073237.000|CCO|THE CAUSES YOU BELIEVE IN AT 
20101210073237.000|20101210073238.667|CCO|MEMBERSPROJECT.COM. 
20101210073238.667|20101210073240.333|CCO|TAKE CHARGE OF MAKING A 
20101210073240.333|20101210073242.000|CCO|DIFFERENCE. 
20101210073242.000|20101210073252.000|CCO|>> ADDITIONAL FUNDING PROVIDED 
20101210073252.000|20101210073257.000|CCO|BY THESE FUNDERS. 
20101210073257.000|20101210073314.000|SEG_01|Type=Commercial
20101210073257.000|20101210073302.000|CCO|Captioning sponsored by
20101210073302.000|20101210073307.000|CCO|ROSE COMMUNICATIONS
20101210073307.000|20101210073312.000|CCO|FROM OUR STUDIOS IN NEW YORK
20101210073312.000|20101210073314.000|CCO|CITY, THIS IS CHARLIE ROSE.
20101210073314.000|20101210073316.000|SEG_01|Type=Story start
20101210073314.000|20101210073316.000|CCO|harlie: ANDREW MASON IS 
20101210073316.000|20101210073318.000|CCO|HERE. 
20101210073318.000|20101210073320.000|CCO|HE IS ONE OF THE FOUNDERS AND 
20101210073320.000|20101210073322.000|CCO|C.E.O. OF THE WEBSITE GROUP ON. 
20101210073322.000|20101210073324.000|CCO|EVERY DAY IT OFFERS DEALS IN 
20101210073324.000|20101210073326.000|CCO|LOCAL MARKETS WITH DEEP 
20101210073326.000|20101210073328.000|CCO|DISCOUNTS IN EVERYTHING FROM 
20101210073328.000|20101210073330.000|CCO|YOGA TO RESTAURANTS. 
20101210073330.000|20101210073332.000|CCO|IT HAS GROWN EXPONENTIALLY. 
20101210073332.000|20101210073333.429|CCO|IT ALREADY HAS 35 MILLION 
20101210073333.429|20101210073334.857|CCO|SUBSCRIBERS IN MORE THAN 300 
20101210073334.857|20101210073336.286|CCO|CITIES GLOBALLY. 
20101210073336.286|20101210073337.714|CCO|IT'S ALSO CREATED A LUCRATIVE 
20101210073337.714|20101210073339.143|CCO|BUSINESS MODEL THAT IS EXPECTED 
20101210073339.143|20101210073340.571|CCO|TO RESULT IN HUNDREDS OF 
20101210073340.571|20101210073342.000|CCO|MILLIONS OF DOLLARS OF REVENUE 
20101210073342.000|20101210073344.000|CCO|THIS YEAR. 
20101210073344.000|20101210073346.000|CCO|HE HAS DONE THIS ALL WITHOUT 
20101210073346.000|20101210073348.000|CCO|LOSING HIS SENSE OF HUMOR. 
20101210073348.000|20101210073350.000|CCO|THE DEALS ARE ANNOUNCED EVERY 
20101210073350.000|20101210073352.000|CCO|DAY WITH QUIRKY DESCRIPTIONS 
20101210073352.000|20101210073353.429|CCO|WRITTEN BY GROUP ON'S STAFF OF 
20101210073353.429|20101210073354.857|CCO|WRITERS. 
20101210073354.857|20101210073356.286|CCO|MASON ONCE HIRED A MAN TO WALK 
20101210073356.286|20101210073357.714|CCO|AROUND THE OFFICE IN A BALLERINA
20101210073357.714|20101210073359.143|CCO|OUTFIT WITH NO EXPLANATION JUST 
20101210073359.143|20101210073400.571|CCO|TO SEE WHAT KIND OF REACTION HE 
20101210073400.571|20101210073402.000|CCO|GOT. 
20101210073402.000|20101210073403.250|CCO|I AM PLEASED TO HAVE ANDREW 
20101210073403.250|20101210073404.500|CCO|MASON AT THE TABLE FOR THE FIRST
20101210073404.500|20101210073405.750|CCO|TIME. 
20101210073405.750|20101210073407.000|CCO|WELCOME. 
20101210073407.000|20101210073408.250|CCO|>> THANK YOU FOR HAVING ME, 
20101210073408.250|20101210073409.500|CCO|CHARLIE. 
20101210073409.500|20101210073410.750|CCO|>> Charlie: HOW WOULD YOU DEFINE
20101210073410.750|20101210073412.000|CCO|ALL OF THAT I TALKED TALKED 
20101210073412.000|20101210073414.500|CCO|ABOUT?
20101210073414.500|20101210073417.000|CCO|>> I THINK PART OF WHAT MAKES 
20101210073417.000|20101210073419.500|CCO|GROUPON RELEVANT FOR READERS IS 
20101210073419.500|20101210073422.000|CCO|BEING SURPRISED EVERY MORNING 
20101210073422.000|20101210073423.667|CCO|WHAT THE DEAL IS AND WE TRY TO 
20101210073423.667|20101210073425.333|CCO|REMAIN SURPRISING AND WE TRY TO 
20101210073425.333|20101210073427.000|CCO|DO THINGS, WHETHER IT'S THE DEAL
20101210073427.000|20101210073428.667|CCO|YOU'RE GETTING OR WHETHER IT'S 
20101210073428.667|20101210073430.333|CCO|THE WAY WE'RE WRITING ABOUT THE 
20101210073430.333|20101210073432.000|CCO|DEAL OR WHETHER IT'S THE BRAND 
20101210073432.000|20101210073433.250|CCO|AND THE CULTURE OF THE COMPANY 
20101210073433.250|20101210073434.500|CCO|THAT'S CONSTANTLY SURPRISING 
20101210073434.500|20101210073435.750|CCO|PEOPLE BECAUSE THAT'S KIND OF 
20101210073435.750|20101210073437.000|CCO|THE SPICE OF LIFE. 
20101210073437.000|20101210073438.250|CCO|>> Charlie: GIVE US THE HISTORY 
20101210073438.250|20101210073439.500|CCO|OF THIS. 
20101210073439.500|20101210073440.750|CCO|>> WE STARTED GROUPON IN 
20101210073440.750|20101210073442.000|CCO|NOVEMBER 2008, LAUNCHED IT IN 
20101210073442.000|20101210073443.429|CCO|OUR HOME TOWN OF CHICAGO. 
20101210073443.429|20101210073444.857|CCO|>> Charlie: TWO YEARS AGO. 
20101210073444.857|20101210073446.286|CCO|>> TWO YEARS AND A MONTH. 
20101210073446.286|20101210073447.714|CCO|WE JUST SWITCHED FROM TALKING 
20101210073447.714|20101210073449.143|CCO|ABOUT OURSELVES IN TERMS OF 
20101210073449.143|20101210073450.571|CCO|MONTHS WHERE I THINK TWO YEARS 
20101210073450.571|20101210073452.000|CCO|IS WHEN YOU DO IT FOR A BABY, 
20101210073452.000|20101210073454.500|CCO|WHEN YOU DO IT FOR A COMPANY -- 
20101210073454.500|20101210073457.000|CCO|BEFORE THAT, ANOTHER SITE WHICH 
20101210073457.000|20101210073459.500|CCO|IS A BROADER APPLICATION OF THE 
20101210073459.500|20101210073502.000|CCO|IDEA OF GROUPON, IT WAS CALLED 
