TOP|20101210160001|2010-12-10_1600_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|8bbd5b2c-0476-11e0-88d8-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.03.html
HED|FAA Fears Terrorists Could Exploit Record-Keeping Problem; Jury Considers Insanity Defense in Smart Trial; Fight Over Tax Extension; Out of Work, Out of Luck; Macy's Gives San Francisco Santa the Boot;
LAN|ENG
LBT|2010-12-10 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:56:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210160006.714|20101210160057.250|SEG|Type=Story
20101210160006.714|20101210160008.143|CCO| GRINCH 
20101210160008.143|20101210160009.571|CCO|ALERT.COM IS MEANT -- NOT MEANT 
20101210160009.571|20101210160011.000|CCO|TO PROMPT ANY BUSINESS BOYCOTTS 
20101210160011.000|20101210160012.429|CCO|BUT MEANT TO BE A FUN HOLIDAY 
20101210160012.429|20101210160013.857|CCO|CAMPAIGN.
20101210160013.857|20101210160015.286|CCO|OKAY.
20101210160015.286|20101210160016.714|CCO|IS ANYONE LAUGHING.
20101210160016.714|20101210160018.143|CCO|T.J., HOW ABOUT YOU.
20101210160018.143|20101210160019.571|CCO|HAPPY HOLIDAYS, MERRY CHRISTMAS,
20101210160019.571|20101210160021.000|CCO|HAVE A GOOD JOLLY OLD TIME.
20101210160021.000|20101210160022.429|CCO|>> I'M NOT THERE YET.
20101210160022.429|20101210160023.857|CCO|>> YOU ARE NOT IN THE SPIRIT 
20101210160023.857|20101210160025.286|CCO|YET?
20101210160025.286|20101210160026.714|CCO|>> WE HAVE SOME DAYS TO DEAL 
20101210160026.714|20101210160028.143|CCO|WITH THIS.
20101210160028.143|20101210160029.571|CCO|I'LL GET THERE.
20101210160029.571|20101210160031.000|CCO|>> THE CLOCK IS TICKING.
20101210160031.000|20101210160032.429|CCO|IT'S LIKE 15 DAYS OR SOMETHING 
20101210160032.429|20101210160033.857|CCO|LIKE THAT.
20101210160033.857|20101210160035.286|CCO|>> WE CAN GET A LOT DONE IN TWO 
20101210160035.286|20101210160036.714|CCO|WEEKS, FRED.
20101210160036.714|20101210160038.143|CCO|GOOD TO SEE YOU.
20101210160038.143|20101210160039.571|CCO|I'LL SEE YOU TOMORROW, RIGHT?
20101210160039.571|20101210160041.000|CCO|>> YES, YES, YES.
20101210160041.000|20101210160042.667|CCO|NO, NO, NO.
20101210160042.667|20101210160044.333|CCO|I'M HERE IN SPIRIT.
20101210160044.333|20101210160046.000|CCO|YOU KNOW, THAT HOLIDAY SPIRIT.
20101210160046.000|20101210160047.667|CCO|>> ALL RIGHT.
20101210160047.667|20101210160049.333|CCO|THANK YOU SO MUCH.
20101210160049.333|20101210160051.000|CCO|HELLO TO YOU ALL.
20101210160051.000|20101210160052.250|CCO|LIVE FROM STUDIO 7 CNN WORLD 
20101210160052.250|20101210160053.500|CCO|HEADQUARTERS, WE HAVE THE NEWS 
20101210160053.500|20101210160054.750|CCO|AND INFORMATION YOU NEED FOR 
20101210160054.750|20101210160056.000|CCO|THIS FRIDAY, THE 10th DAY OF 
20101210160056.000|20101210160057.250|CCO|DECEMBER. 
20101210160057.250|20101210160119.333|SEG|Type=Story
20101210160057.250|20101210160058.500|CCO|>>> FIRST, THIS STORY, WE HAVE 
20101210160058.500|20101210160059.750|CCO|BEEN FOLLOWING THIS FOR QUITE 
20101210160059.750|20101210160101.000|CCO|SOMETIME AND WE COULD SEE SOME 
20101210160101.000|20101210160103.000|CCO|FIN NALLTY COMING UP.
20101210160103.000|20101210160105.000|CCO|WE ARE TALKING ABOUT A HOMELESS 
20101210160105.000|20101210160107.000|CCO|STREET PREACHER ACCUSED OF 
20101210160107.000|20101210160109.000|CCO|SNATCHING A 14-YEAR-OLD GIRL 
20101210160109.000|20101210160111.000|CCO|FROM HER BEDROOM AT 95 POINT.
20101210160111.000|20101210160112.667|CCO|THAT 14-YEAR-OLD GIRL, ELIZABETH
20101210160112.667|20101210160114.333|CCO|SMART.
20101210160114.333|20101210160116.000|CCO|THE JURY BEGINS A SECOND DAY OF 
20101210160116.000|20101210160117.667|CCO|DELIBERATIONS IN THAT TRIAL 
