TOP|20101210170001|2010-12-10_1700_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|ed6c92ae-047e-11e0-8892-00e0815ffae2
DUR|0:29:54.49
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 09:00 America/Los_Angeles
SEG_01|2014-06-18 17:56:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210170004.333|20101210170021.000|SEG|Type=Story
20101210170004.333|20101210170021.000|SEG_01|Type=Commercial
20101210170004.333|20101210170005.167|CCO| ]
20101210170005.167|20101210170006.000|CCO|  U'LL NEVER LOOK AT STAINS
20101210170006.000|20101210170006.833|CCO|      THE SAME WAY AGAIN.
20101210170006.833|20101210170007.667|CCO|  FOR A POWERFUL CLEAN AGAINST
20101210170007.667|20101210170008.500|CCO|    A FULL RANGE OF STAINS,
20101210170008.500|20101210170009.333|CCO|         USE NEW WISK.
20101210170009.333|20101210170010.167|CCO|         FIGHT STAINS
20101210170010.167|20101210170021.000|CCO|         WITH SCIENCE.
20101210170021.000|20101210170116.000|SEG_01|Type=Story start
20101210170021.000|20101210170116.000|SEG|Type=Story
20101210170021.000|20101210170023.000|CCO|>>> WE'RE BACK WITH MORE OF 
20101210170023.000|20101210170025.000|CCO|"TODAY" ON A FRIDAY MORNING, 
20101210170025.000|20101210170027.000|CCO|IT'S THE 10th OF DECEMBER, 2010.
20101210170027.000|20101210170029.000|CCO|WE'RE ROCKING THE TREE.
20101210170029.000|20101210170031.000|CCO|WE HAVE GOT A HAPPY CROWD 
20101210170031.000|20101210170032.667|CCO|KICKING OFF THEIR WEEKEND OUT ON
20101210170032.667|20101210170034.333|CCO|THE PLAZA.
20101210170034.333|20101210170036.000|CCO|A CHILLY DAY, TEMPERATURES IN 
20101210170036.000|20101210170037.667|CCO|THE 20s, GOING UP INTO THE LOW 
20101210170037.667|20101210170039.333|CCO|30s?
20101210170039.333|20101210170041.000|CCO|AND THEN WE'RE GOING TO HAVE 
20101210170041.000|20101210170043.000|CCO|RAIN COMING INTO THE CITY FOR 
20101210170043.000|20101210170045.000|CCO|HOLIDAY SHOPPERS.
20101210170045.000|20101210170047.000|CCO|INSIDE THE STUDIO, I'M MATT 
20101210170047.000|20101210170049.000|CCO|LAUER ALONG WITH MEREDITH VIERA 
20101210170049.000|20101210170051.000|CCO|AND AL ROKER.
20101210170051.000|20101210170053.000|CCO|COMING UP IN THIS HALF HOUR, 
20101210170053.000|20101210170055.000|CCO|SERIOUS QUESTIONS ABOUT THE 
20101210170055.000|20101210170057.000|CCO|SECURITY SURROUNDING THE ROYALS.
20101210170057.000|20101210170059.000|CCO|LAST NIGHT THE CAR THAT PRINCE 
20101210170059.000|20101210170101.000|CCO|CHARLES AND CAMILLA WERE RIDING 
20101210170101.000|20101210170102.667|CCO|IN WERE ATTACKED BY STUDENT 
20101210170102.667|20101210170104.333|CCO|PROTESTS.
20101210170104.333|20101210170106.000|CCO|THEY WERE SHOCKED BUT LEFT 
20101210170106.000|20101210170107.667|CCO|UNHARMED.
20101210170107.667|20101210170109.333|CCO|WE'RE GOING TO HAVE THE LATEST 
20101210170109.333|20101210170111.000|CCO|IN A LIVE REPORT.
20101210170111.000|20101210170112.250|CCO|>> IT'S AMAZING THAT THEY COULD 
20101210170112.250|20101210170113.500|CCO|JUST DRIVE RIGHT THROUGH ALL OF 
20101210170113.500|20101210170114.750|CCO|THAT.
20101210170114.750|20101210170116.000|CCO|WHERE WAS THEIR SECRET SERVICE?
20101210170116.000|20101210170131.000|SEG|Type=Story
20101210170116.000|20101210170117.250|CCO|>>> ALSO WE'RE GOING TO BE 
20101210170117.250|20101210170118.500|CCO|TALKING ABOUT SEASONAL AFFECTIVE
20101210170118.500|20101210170119.750|CCO|DISORDER, IT AFFECTS MILLIONS OF
20101210170119.750|20101210170121.000|CCO|PEOPLE AROUND THE U.S. AND IN 
20101210170121.000|20101210170122.667|CCO|THE COLDER MONTHS WHEN PEOPLE 
20101210170122.667|20101210170124.333|CCO|FEEL A LITTLE BIT BLUE.
20101210170124.333|20101210170126.000|CCO|HOW DO YOU KNOW IF IT'S A CASE 
20101210170126.000|20101210170127.667|CCO|OF CABIN FEVER OR A MORE SERIOUS
20101210170127.667|20101210170129.333|CCO|EMOTIONAL CONDITION.
20101210170129.333|20101210170131.000|CCO|WE'LL HAVE ADVICE COMING UP.
20101210170131.000|20101210170156.000|SEG|Type=Story
20101210170131.000|20101210170132.667|CCO|>>> AND WE'RE GOING TO TAKE A 
20101210170132.667|20101210170134.333|CCO|TRIP TO SOME BEAUTIFUL CITIES 
20101210170134.333|20101210170136.000|CCO|AND CHECK OUT SOME GREAT DEALS 
20101210170136.000|20101210170137.667|CCO|ON SOME GREAT HOMES FOR SALE.
20101210170137.667|20101210170139.333|CCO|ON THE NEW ENGLAND CAPE TO A 
20101210170139.333|20101210170141.000|CCO|DESIGNER HOME IN TEXAS.
20101210170141.000|20101210170146.000|CCO|AND WE'RE GOING TO SHOW YOU HOW 
20101210170146.000|20101210170151.000|CCO|THE BEST HOLIDAY BARGAINS ARE 
20101210170151.000|20101210170153.500|CCO|ONLINE IN TIME TO GET IT UNDER 
20101210170153.500|20101210170156.000|CCO|YOUR TREE FOR CHRISTMAS.
20101210170156.000|20101210170351.000|SEG|Type=Story
20101210170156.000|20101210170158.500|CCO|>>> STUDENT PROTESTS IN LONDON 
20101210170158.500|20101210170201.000|CCO|RATTLED THE ROYALS LAST NIGHT.
20101210170201.000|20101210170202.667|CCO|>> Reporter: IT WAS QUITE A 
20101210170202.667|20101210170204.333|CCO|SCENE, THE BRITISH PRIME 
20101210170204.333|20101210170206.000|CCO|MINISTER DESCRIBED IT AS 
20101210170206.000|20101210170207.667|CCO|SHOCKING AND REGRETTABLE.
20101210170207.667|20101210170209.333|CCO|BUT WHAT HAD HATCHED, THE 
20101210170209.333|20101210170211.000|CCO|PROTESTERS SEEMED AS SHOCKED TO 
20101210170211.000|20101210170214.333|CCO|RUN INTO CHARLES AND CAMILLA AS 
20101210170214.333|20101210170217.667|CCO|CHARLES AND CAMILLA WERE TO RUN 
20101210170217.667|20101210170221.000|CCO|INTO THEM.
20101210170221.000|20101210170223.500|CCO|IT WAS H HARDLY THE ROYAL 
20101210170223.500|20101210170226.000|CCO|TREATMENT.
20101210170226.000|20101210170228.500|CCO|STUDENTDEMONSTRATE FORS POUNDED
20101210170228.500|20101210170231.000|CCO|THEIR CAR WITH THEIR FISTS AND 
20101210170231.000|20101210170233.500|CCO|WITH PAINT.
20101210170233.500|20101210170236.000|CCO|SHOUTING OFF WITH THEIR HEADS.
20101210170236.000|20101210170238.500|CCO|THE CHAOS WAS SHOT ON HOME VIDEO
20101210170238.500|20101210170241.000|CCO|AS CHARLES AND CAMILLA HEADED TO
20101210170241.000|20101210170242.429|CCO|A CHARITY EVENT IN LONDON'S WEST
20101210170242.429|20101210170243.857|CCO|END.
20101210170243.857|20101210170245.286|CCO|>> THE RESPONSIBLE OF SECURITY 
20101210170245.286|20101210170246.714|CCO|THE TO KEEP THEIR CHARGES SAFE.
