TOP|20101210170001|2010-12-10_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|ed641034-047e-11e0-a16a-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 09:00 America/Los_Angeles
SEG_01|2014-06-18 17:56:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210170006.000|20101210175955.000|SEG|Type=Story
20101210170006.000|20101210170007.250|CCO| 
20101210170007.250|20101210170008.500|CCO|TODAY, FROM THE NEW FILM "RABBIT
20101210170008.500|20101210170009.750|CCO|HOLE," AARON ECKHART. 
20101210170009.750|20101210170011.000|CCO|AND A JERSEY JERSEY STAR WORKOUT
20101210170011.000|20101210170012.429|CCO|COURTESY OF MIKE "THE SITUATION"
20101210170012.429|20101210170013.857|CCO|SORRENTINO. 
20101210170013.857|20101210170015.286|CCO|AND THE HOTTEST TECH GIFTS OF 
20101210170015.286|20101210170016.714|CCO|THE SEASON AS WE WRAP UP  
20101210170016.714|20101210170018.143|CCO|"LIVE'S" PERFECT HOLIDAY GIFT 
20101210170018.143|20101210170019.571|CCO|WEEK. 
20101210170019.571|20101210170021.000|CCO|PLUS, NICK LACHEY JOINS KELLY AT
20101210170021.000|20101210170024.333|CCO|THE CO-HOST DESK. 
20101210170024.333|20101210170027.667|CCO|ALL NEXT ON "LIVE."
20101210170027.667|20101210170031.000|CCO|[CAPTIONING MADE POSSIBLE BY  
20101210170031.000|20101210170041.000|CCO|DISNEY-ABC DOMESTIC TELEVISION] 
20101210170041.000|20101210170046.000|CCO|ANNOUNCER: NOW HERE ARE KELLY 
20101210170046.000|20101210170101.000|CCO|RIPA AND NICK LACHEY! 
20101210170101.000|20101210170104.333|CCO|[CHEERS AND APPLAUSE]
20101210170104.333|20101210170107.667|CCO|KELLY: HI!
20101210170107.667|20101210170111.000|CCO|FRIDAY, DECEMBER 10, 2010.
20101210170111.000|20101210170112.667|CCO|REGIS LOOKS DIFFERENT TODAY!
20101210170112.667|20101210170114.333|CCO|WHAT HAVE YOU DONE EXACTLY? 
20101210170114.333|20101210170116.000|CCO|NICK: I CAN'T HOLD A CANDLE TO  
20101210170116.000|20101210170117.667|CCO|REGIS.
20101210170117.667|20101210170119.333|CCO|KELLY: FILLING IN FOR REGIS 
20101210170119.333|20101210170121.000|CCO|TODAY IS OF COURSE, NICK LACHEY.
20101210170121.000|20101210170122.667|CCO|STAR AND HOST OF "THE SING OFF."
20101210170122.667|20101210170124.333|CCO|[CHEERS AND APPLAUSE] 
20101210170124.333|20101210170126.000|CCO|NICK: THANK YOU, THANK YOU. 
20101210170126.000|20101210170127.667|CCO|KELLY: IN NEW YORK TIMES TODAY, 
20101210170127.667|20101210170129.333|CCO|AN ARTICLE ABOUT HOW WELL YOUR  
20101210170129.333|20101210170131.000|CCO|SHOW IS DOING IN THE RATINGS. 
20101210170131.000|20101210170134.333|CCO|SO CONGRATULATIONS. 
20101210170134.333|20101210170137.667|CCO|NICK: IT'S FUN TO COME BACK FOR 
20101210170137.667|20101210170141.000|CCO|A SECOND SEASON BECAUSE YOU SORT
20101210170141.000|20101210170142.429|CCO|OF FIND YOUR STRIDE.
