TOP|20101210073502|2010-12-10_0735_US_KCBS_Late_Show_with_Dave_Letterman
COL|Communication Studies Archive, UCLA 
UID|ffc85158-042f-11e0-9769-00e0815ffae2
DUR|1:01:55.01
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 23:35 America/Los_Angeles
SEG_01|2014-06-18 17:55:30|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210073508.667|20101210083657.000|SEG|Type=Story
20101210073508.667|20101210073545.333|SEG_01|Type=Commercial
20101210073508.667|20101210073510.333|CCO| --
20101210073510.333|20101210073512.000|CCO|
20101210073512.000|20101210073513.667|CCO|PAT: I DON'T KNOW.
20101210073513.667|20101210073515.333|CCO|(BAND PLAYING
20101210073515.333|20101210073517.000|CCO|"LATE SHOW" THEME)
20101210073517.000|20101210073518.667|CCO|>>FROM NEW YORK,
20101210073518.667|20101210073520.333|CCO|THE GREATEST CITY IN THE WORLD,
20101210073520.333|20101210073522.000|CCO|IT'S THE "LATE SHOW" WITH
20101210073522.000|20101210073532.000|CCO|DAVID LETTERMAN.
20101210073532.000|20101210073534.500|CCO|TONIGHT...
20101210073534.500|20101210073537.000|CCO|PLUS PAUL SHAFFER AND THE
20101210073537.000|20101210073539.500|CCO|CBS ORCHESTRA.
20101210073539.500|20101210073542.000|CCO|Captioning sponsored by
20101210073542.000|20101210073545.333|CCO|WORLDWIDE PANTS and CBS
20101210073545.333|20101210073548.667|SEG_01|Type=Story start
20101210073545.333|20101210073548.667|CCO|AND NOW, WESTERN IDAHO'S
20101210073548.667|20101210073552.000|CCO|NUMBER ONE NEWS TEAM, DAVID
20101210073552.000|20101210073555.333|CCO|LETTERMAN!
20101210073555.333|20101210073622.000|SEG_01|Type=Commercial
20101210073555.333|20101210073558.667|CCO|(BAND PLAYING
20101210073558.667|20101210073602.000|CCO|"LATE SHOW" THEME)
20101210073602.000|20101210073612.000|CCO|(CHEERS AND APPLAUSE)
20101210073612.000|20101210073617.000|CCO|>> Dave: THANK YOU.
20101210073617.000|20101210073622.000|CCO|(CHEERS AND APPLAUSE)
20101210073622.000|20101210073624.000|SEG_01|Type=Story start
