TOP|20101210150001|2010-12-10_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|29f78dca-046e-11e0-af01-00e0815fe92e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 07:00 America/Los_Angeles
SEG_01|2014-06-18 17:56:10|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210150011.000|20101210150041.000|SEG|Type=Story
20101210150011.000|20101210150013.000|CCO|>>> GOOD MORNING, AMERICA.
20101210150013.000|20101210150015.000|CCO|I'M ROBIN ROBERTS.
20101210150015.000|20101210150017.000|CCO|>> AND I'M GEORGE 
20101210150017.000|20101210150019.000|CCO|STEPHANOPOULOS.
20101210150019.000|20101210150021.000|CCO|IT'S FRIDAY, DECEMBER 10th.
20101210150021.000|20101210150023.000|CCO|AND THIS MORNING, ROYAL AMBUSH.
20101210150023.000|20101210150025.000|CCO|PROTESTERS IN LONDON ATTACK A 
20101210150025.000|20101210150027.000|CCO|CAR CARRYING PRINCE CHARLES AND 
20101210150027.000|20101210150029.000|CCO|CAMILLA, IN BRITAIN'S WORST 
20101210150029.000|20101210150031.000|CCO|POLITICAL VIOLENCE IN YEARS.
20101210150031.000|20101210150032.250|CCO|>> OFF WITH THEIR HEADS.
20101210150032.250|20101210150033.500|CCO|>> THIS MORNING, CAMILLA'S 
20101210150033.500|20101210150034.750|CCO|REACTION.
20101210150034.750|20101210150036.000|CCO|AND WE SHOW YOU JUST HOW CLOSE 
20101210150036.000|20101210150037.250|CCO|RIOTERS CAME TO THE ROYAL 
20101210150037.250|20101210150038.500|CCO|COUPLE.
20101210150038.500|20101210150039.750|CCO|POLICE ON HIGH ALERT FOR MORE 
20101210150039.750|20101210150041.000|CCO|STUDENT PROTESTS TODAY.
20101210150041.000|20101210150051.000|SEG|Type=Story
20101210150041.000|20101210150043.000|CCO|>>> PAIN AT THE PUMP.
20101210150043.000|20101210150045.000|CCO|A RECORD RISE IN GAS PRICES 
20101210150045.000|20101210150047.000|CCO|TAKING HOLD ACROSS THE NATION.
20101210150047.000|20101210150049.000|CCO|HOW THE HIGHEST PRICES IN YEARS 
20101210150049.000|20101210150051.000|CCO|COULD HURT US AT THE HOLIDAYS.
20101210150051.000|20101210150103.500|SEG|Type=Story
