TOP|20101210013002|2010-12-10_0130_US_KCET_Nightly_Business_Report
COL|Communication Studies Archive, UCLA 
UID|0246e51c-03fd-11e0-bb11-00e0815fe92e
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 17:30 America/Los_Angeles
SEG_01|2014-06-18 17:54:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210013012.000|20101210015956.000|SEG|Type=Story
20101210013012.000|20101210013014.500|CCO|>> Tom: INTEREST RATES HAVE
20101210013014.500|20101210013017.000|CCO|SURGED SINCE THE FED LAUNCHED
20101210013017.000|20101210013019.500|CCO|ITS BOND-BUYING BINGE, A MONTH
20101210013019.500|20101210013022.000|CCO|AGO.
20101210013022.000|20101210013023.250|CCO|THAT'S PUSHING BOND PRICES DOWN
20101210013023.250|20101210013024.500|CCO|FOR INVESTORS, AND SOME THINK
20101210013024.500|20101210013025.750|CCO|IT'S A WARNING OF THINGS TO
20101210013025.750|20101210013027.000|CCO|COME.
20101210013027.000|20101210013028.250|CCO|>> YOU BAIL. YOU REALLY JUST GET
20101210013028.250|20101210013029.500|CCO|OUT. THERE IS NO WAY FOR A
20101210013029.500|20101210013030.750|CCO|RETAIL INVESTOR TO PROPERLY
20101210013030.750|20101210013032.000|CCO|HEDGE HIMSELF IN THIS
20101210013032.000|20101210013033.429|CCO|ENVIRONMENT.
20101210013033.429|20101210013034.857|CCO|>> Suzanne: SO WHERE SHOULD YOU
20101210013034.857|20101210013036.286|CCO|BE PUTTING YOUR MONEY?
20101210013036.286|20101210013037.714|CCO|WE TALK WITH A STRATEGIST ABOUT
20101210013037.714|20101210013039.143|CCO|WHAT'S BETTER, STOCKS OR BONDS.
20101210013039.143|20101210013040.571|CCO|YOU'RE WATCHING "NIGHTLY
20101210013040.571|20101210013042.000|CCO|BUSINESS REPORT" FOR THURSDAY,
20101210013042.000|20101210013044.500|CCO|DECEMBER 9.
20101210013044.500|20101210013203.667|SEG_01|Type=Commercial
20101210013044.500|20101210013047.000|CCO|THIS IS "NIGHTLY BUSINESS
20101210013047.000|20101210013049.500|CCO|REPORT" WITH SUSIE GHARIB AND
