TOP|20110126060001|2011-01-26_0600_US_KABC_Oprah_Winfrey
COL|Communication Studies Archive, UCLA 
UID|df5111b2-2919-11e0-8799-001517add6fa
DUR|0:59:48.65
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-25 22:00 America/Los_Angeles
SEG_01|2014-06-18 19:02:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110126060002.000|20110126060002.000|XDS|%  NETWORK:  
20110126060002.000|20110126060002.000|XDS|% TIMEZONE: UTC-5
20110126060002.000|20110126060002.000|XDS|%   RATING: (NOT RATED) (72)
20110126060002.000|20110126060002.000|XDS|%    TITLE: The Oprah Winfrey Show   
20110126060002.000|20110126060002.000|XDS|%     CALL:  
20110126060003.000|20110126065949.000|SEG|Type=Story
20110126060003.000|20110126060004.000|CC1|OPRAH: TODAY. ALL NEW.          
20110126060002.000|20110126060011.000|SEG_01|Type=Commercial
20110126060002.000|20110126060005.000|CC2|King World]                     
20110126060004.000|20110126060005.000|CC1|>> HELLO, AMERICA. I'M GAY.     
20110126060005.000|20110126060006.000|CC2|Oprah: Hoy, nuevo.              
20110126060005.000|20110126060007.000|CC1|OPRAH: 25 YEARS OF              
20110126060006.000|20110126060007.000|CC2|>> Hola, América.               
20110126060007.000|20110126060009.000|CC1|GROUNDBREAKING SHOWS. TODAY IS  
20110126060007.000|20110126060010.000|CC2|Yo soy homosexual.              
20110126060010.000|20110126060011.000|CC2|Oprah: 25 años realizando shows 
20110126060009.000|20110126060012.000|SEG_01|Type=Story start
20110126060009.000|20110126060012.000|CC1|NATIONAL COMING OUT DAY. ONE OF 
20110126060012.000|20110126060013.000|CC1|THE WORLD'S GREATEST ATHLETES.  
20110126060011.000|20110126060021.000|SEG_01|Type=Commercial
20110126060011.000|20110126060014.000|CC2|que hacen historia.             
20110126060014.000|20110126060015.000|CC2|Hoy es el día nacional de las   
20110126060013.000|20110126060015.000|CC1|THE LANDMARK INTERVIEW. WERE YOU
20110126060015.000|20110126060016.000|CC2|confesiones.                    
20110126060015.000|20110126060017.000|CC1|SCARED? 15 YEARS LATER, OLYMPIC 
20110126060016.000|20110126060017.000|CC2|Uno de los atletas más gra      
20110126060017.000|20110126060018.000|CC2|del mundo.                      
20110126060017.000|20110126060019.000|CC1|HERO GREG LOUGANIS. THEY WERE   
20110126060018.000|20110126060021.000|CC2|Estabas asustado?               
20110126060019.000|20110126060022.000|SEG_01|Type=Story start
20110126060019.000|20110126060022.000|CC1|MARRIED 7 YEARS, BUT SHE'S GAY, 
20110126060022.000|20110126060024.000|CC1|AND HE'S GAY. THERE WAS AN      
20110126060021.000|20110126060027.000|SEG_01|Type=Commercial
20110126060021.000|20110126060025.000|CC2|15 años después, Greg           
20110126060024.000|20110126060025.000|CC1|AUDIBLE GASP FROM THE STUDIO    
20110126060025.000|20110126060027.000|CC2|Louganis.                       
20110126060025.000|20110126060027.000|SEG_01|Type=Story start
20110126060025.000|20110126060027.000|CC1|AUDIENCE. PLUS PUBLICLY         
20110126060027.000|20110126060028.000|CC1|DISOWNED, THE WORLD'S ONLY      
20110126060027.000|20110126060038.000|SEG_01|Type=Commercial
20110126060027.000|20110126060029.000|CC2|Te escuchó claramente la        
20110126060029.000|20110126060030.000|CC2|clamación del público.          
20110126060028.000|20110126060031.000|CC1|OPENLY GAY PRINCE IS BACK WITH  
20110126060030.000|20110126060032.000|CC2|Repudiado públicamente, el único
20110126060032.000|20110126060033.000|CC2|príncipe                        
20110126060031.000|20110126060034.000|CC1|BIG NEWS. NEXT. WHEN IT COMES TO
20110126060033.000|20110126060035.000|CC2|del mundo que es                
20110126060034.000|20110126060036.000|CC1|CONTROVERSIAL SUBJECTS, WE'VE   
20110126060035.000|20110126060037.000|CC2|abiertamente gay está de        
20110126060037.000|20110126060038.000|CC2|regreso.                        
20110126060036.000|20110126060038.000|SEG_01|Type=Story start
20110126060036.000|20110126060038.000|CC1|ALWAYS TRIED TO FACE THEM HEAD  
20110126060038.000|20110126060039.000|CC1|ON. WE'VE COVERED GAY ISSUES    
20110126060038.000|20110126060043.000|SEG_01|Type=Commercial
20110126060038.000|20110126060040.000|CC2|A continuación.                 
