TOP|20110126160001|2011-01-26_1600_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|b1161c26-296d-11e0-9a3f-001517add6fa
DUR|0:59:49.21
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-26 08:00 America/Los_Angeles
SEG_01|2014-06-18 19:03:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110126160017.000|20110126160018.000|SEG|Type=Story
20110126160017.000|20110126160018.000|CC1|>>> 8:00 NOW ON                 
20110126160018.000|20110126160206.000|SEG|Type=Story
20110126160018.000|20110126160019.000|CC1|>>> 8:00 ON A WEDNESDAY MORNING.
20110126160019.000|20110126160022.000|CC1|THE 26th DAY OF JANUARY, 2011.  
20110126160022.000|20110126160024.000|CC1|AND IT'S LIKE DEJA VU ALL OVER  
20110126160024.000|20110126160025.000|CC1|AGAIN.                          
20110126160025.000|20110126160027.000|CC1|LENNY, WE HAVE MORE SNOW,       
20110126160027.000|20110126160029.000|CC1|BEARING DOWN ON THE NORTHEAST   
20110126160029.000|20110126160029.000|CC1|THIS MORNING.                   
20110126160029.000|20110126160032.000|CC1|A POTENT WINTER STORM.          
20110126160032.000|20110126160034.000|CC1|MAKING ITS WAY UP THE COAST.    
20110126160034.000|20110126160035.000|CC1|THESE FINE PEOPLE COME BACK 24  
20110126160035.000|20110126160037.000|CC1|HOURS FROM NOW, YOU KNOW WHAT,  
20110126160037.000|20110126160038.000|CC1|THEY COULD BE STANDING IN AS    
20110126160038.000|20110126160041.000|CC1|MUCH AS FIVE OR EIGHT INCHES OF 
20110126160041.000|20110126160041.000|CC1|SNOW.                           
20110126160041.000|20110126160043.000|CC1|>> THAT'S A LOT OF SNOW.        
20110126160043.000|20110126160044.000|CC1|>> ISN'T THAT GOOD NEWS?        
20110126160044.000|20110126160046.000|CC1|>> YOU KNOW WHAT, I LIKE THE    
20110126160046.000|20110126160046.000|CC1|SNOW.                           
20110126160046.000|20110126160047.000|CC1|IT'S WINTER TIME.               
20110126160047.000|20110126160051.000|CC1|>> I'M MATT LAUER WITH MEREDITH 
20110126160051.000|20110126160051.000|CC1|VIEIRA.                         
20110126160051.000|20110126160053.000|CC1|TRYING TO KICK YOUR FAMILY'S    
20110126160053.000|20110126160054.000|CC1|ADDICTION TO TECHNOLOGY.        
20110126160054.000|20110126160056.000|CC1|>> MEET A FAMILY THAT WENT SIX  
20110126160056.000|20110126160058.000|CC1|MONTHS WITHOUT ANY CELL PHONE OR
20110126160058.000|20110126160100.000|CC1|TELEVISION OR VIDEO GAMES OR    
20110126160100.000|20110126160102.000|CC1|COMPUTER SCREENS, ANYTHING WITH 
20110126160102.000|20110126160105.000|CC1|A SCREEN, WASN'T.               
20110126160105.000|20110126160106.000|CC1|WOULD THEY DO IT AGAIN.         
20110126160106.000|20110126160108.000|CC1|>> WE'LL TALK ABOUT THE NEGATIVE
20110126160108.000|20110126160110.000|CC1|IMPACT THAT DIVORCE HAS ON      
20110126160110.000|20110126160110.000|CC1|CHILDREN.                       
20110126160110.000|20110126160113.000|CC1|A NEW STUDY SHOWS THERE MAY BE A
20110126160113.000|20110126160114.000|CC1|LINK BETWEEN DIVORCE AND        
20110126160114.000|20110126160117.000|CC1|THOUGHTS OF SUICIDE, ESPECIALLY 
20110126160117.000|20110126160119.000|CC1|AMONG BOYS WHOSE PARENTS        
20110126160119.000|20110126160119.000|CC1|DIVORCE.                        
20110126160119.000|20110126160119.000|CC1|>> OKAY.                        
20110126160119.000|20110126160120.000|CC1|>> TALKING ABOUT THAT STUDY     
20110126160120.000|20110126160121.000|CC1|COMING UP.                      
20110126160121.000|20110126160123.000|CC1|>> WE'RE GOING TO KICK OFF A    
20110126160123.000|20110126160125.000|CC1|TWO-DAY SERIES ON MEMORY LOSS.  
20110126160125.000|20110126160127.000|CC1|WHAT YOU CAN DO TO HELP A LOVED 
20110126160127.000|20110126160129.000|CC1|ONE STARTING TO SHOW SIGNS OF   
20110126160129.000|20110126160131.000|CC1|LOSING THEIR MEMORY AND IF YOU  
20110126160131.000|20110126160133.000|CC1|THINK YOU'RE BECOMING MORE      
20110126160133.000|20110126160134.000|CC1|FORGETFUL YOURSELF.             
20110126160134.000|20110126160135.000|CC1|ADVICE ABOUT THAT.              
20110126160135.000|20110126160137.000|CC1|>> LET US GO INSIDE, ANN        
20110126160137.000|20110126160139.000|CC1|STANDING BY HAS A CHECK OF THE  
20110126160139.000|20110126160139.000|CC1|HEADLINES.                      
20110126160139.000|20110126160139.000|CC1|>> I DO.                        
20110126160139.000|20110126160141.000|CC1|GOOD MORNING, AGAIN, EVERYBODY. 
