TOP|20110126073501|2011-01-26_0735_US_KNBC_Tonight_Show_with_Jay_Leno
COL|Communication Studies Archive, UCLA 
UID|490d80f6-2927-11e0-8888-001517add6fa
DUR|1:00:49.27
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-25 23:35 America/Los_Angeles
SEG_01|2014-06-18 19:02:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110126073502.000|20110126073502.000|XDS|%   RATING: (NOT RATED) (72)
20110126073503.000|20110126073503.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20110126073504.000|20110126083550.000|SEG|Type=Story
20110126073504.000|20110126073505.000|CC1|[ CHEERS AND APPLAUSE ]         
20110126073505.000|20110126073506.000|CC1|CAPTIONS PAID FOR BY            
20110126073507.000|20110126073507.000|CC2|SUBTITULOS PAGADOS POR          
20110126073506.000|20110126073509.000|CC1|NBC-UNIVERSAL TELEVISION        
20110126073507.000|20110126073509.000|CC2|NBC-UNIVERSAL TELEVISION        
20110126073509.000|20110126073510.000|CC1|CAPTIONS BY VITAC               
20110126073509.000|20110126073510.000|CC2|SUBTITULOS POR VITAC            
20110126073510.000|20110126073514.000|CC1|WWW.VITAC.COM                   
20110126073510.000|20110126073514.000|CC2|WWW.VITAC.COM                   
20110126073514.000|20110126073516.000|CC1|??                              
20110126073516.000|20110126073541.000|CC1|[ CHEERS AND APPLAUSE ]         
20110126073514.000|20110126073543.000|CC2|??                              
20110126073541.000|20110126073542.000|CC1|>> Jay: THANK YOU, RICKEY.      
20110126073542.000|20110126073543.000|CC1|WELCOME TO "THE TONIGHT SHOW."  
20110126073543.000|20110126073544.000|CC2|>> JAY: GRACIAS, RICKEY.        
20110126073543.000|20110126073544.000|CC1|[ APPLAUSE ]                    
20110126073544.000|20110126073545.000|CC2|BIENVENIDOS "A "THE TONIGHT     
20110126073545.000|20110126073545.000|CC2|SHOW."                          
20110126073544.000|20110126073549.000|CC1|WELL FOLKS --                   
20110126073545.000|20110126073550.000|CC2|BIEN GENTE -                    
20110126073549.000|20110126073550.000|CC1|PRESIDENT OBAMA STARTED OUT HIS 
20110126073550.000|20110126073551.000|CC1|STATE OF THE UNION ADDRESS      
20110126073550.000|20110126073552.000|CC2|EL PRESIDENTE OBAMA COMENZO SU  
20110126073552.000|20110126073553.000|CC2|DISCURSO DEL ESTADO DE LA UNION 
20110126073553.000|20110126073553.000|CC2|ESTA NOCHE CON ALGUNAS NOTICIAS 
20110126073551.000|20110126073554.000|CC1|TONIGHT WITH SOME HAPPY NEWS.   
20110126073553.000|20110126073555.000|CC2|FELICES.                        
20110126073554.000|20110126073555.000|CC1|TURNS OUT HE IS OPRAH'S HALF    
20110126073555.000|20110126073556.000|CC2|RESULTA EL ES EL HERMANASTRO DE 
20110126073555.000|20110126073557.000|CC1|BROTHER.                        
