TOP|20110126190001|2011-01-26_1900_US_KCBS_CBS_2_News_at_11
COL|Communication Studies Archive, UCLA 
UID|a5f99aec-2982-11e0-b6ca-001517add720
DUR|0:29:49.38
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-26 11:00 America/Los_Angeles
SEG_01|2014-06-18 19:03:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110126190002.000|20110126190002.000|XDS|%  NETWORK: CBS
20110126190002.000|20110126190002.000|XDS|%     CALL:   
20110126190003.000|20110126190003.000|XDS|%    TITLE: ES65SW20R
20110126190020.000|20110126192950.000|SEG|Type=Story
20110126190020.000|20110126190021.000|CC1|GOOD MORNING EVERYONE I'M       
20110126190021.000|20110126190022.000|CC1|SIBILA VARGAS.                  
20110126190022.000|20110126190023.000|CC1|KENT: I'M KENT SHOCKNEK.        
20110126190023.000|20110126190025.000|CC1|WELCOME TO "CBS 2 NEWS" AT      
20110126190025.000|20110126190026.000|CC1|11:00 AM.                       
20110126190026.000|20110126190027.000|CC1|SIBILA: OUR TOP STORY.          
20110126190027.000|20110126190028.000|CC1|POMONA POLICE ARE SEARCHING     
20110126190028.000|20110126190029.000|CC1|FOR TWO SUSPECT THIS IS         
20110126190029.000|20110126190030.000|CC1|MORNING THAT GUNNED DOWN A      
20110126190030.000|20110126190032.000|CC1|TEENAGE BOY WHILE HE WAS        
20110126190032.000|20110126190033.000|CC1|RIDING HIS BIKE.                
20110126190033.000|20110126190034.000|CC1|AUTHORITIES BELIEVE THAT THE    
20110126190034.000|20110126190035.000|CC1|SHOOTING MAY BE GANG            
20110126190035.000|20110126190036.000|CC1|RELATED.                        
20110126190036.000|20110126190037.000|CC1|KRISTINE LAZAR IS LIVE FROM     
20110126190037.000|20110126190039.000|CC1|POMONA WITH A NEW PICTURE OF    
20110126190039.000|20110126190040.000|CC1|THE VICTIM AND THE REACTION     
20110126190040.000|20110126190041.000|CC1|FROM HIS FAMILY.                
20110126190041.000|20110126190041.000|CC1|KRISTINE?                       
20110126190041.000|20110126190043.000|CC1|>> Reporter: GOOD MORNING       
20110126190043.000|20110126190043.000|CC1|SIBILA.                         
20110126190043.000|20110126190045.000|CC1|THE 16-YEAR-OLD BOY WAS SHOT    
20110126190045.000|20110126190046.000|CC1|AND KILLED HERE ON THIS         
20110126190046.000|20110126190046.000|CC1|CORNER.                         
20110126190046.000|20110126190047.000|CC1|WE ARE ACROSS THE STREET        
20110126190047.000|20110126190049.000|CC1|FROM HIS HOUSE DOWN THE WAY     
20110126190049.000|20110126190050.000|CC1|FROM A ELEMENTRY SCHOOL.        
20110126190050.000|20110126190052.000|CC1|YOU CAN SEE BEHIND ME,          
20110126190052.000|20110126190053.000|CC1|PEOPLE ARE LEAVING FLOWERS      
20110126190053.000|20110126190054.000|CC1|AND CANDLES.                    
20110126190054.000|20110126190055.000|CC1|POLICE AT THIS HOUR BELIEVE     
20110126190055.000|20110126190057.000|CC1|THAT THIS IS A GANG RELATED     
20110126190057.000|20110126190057.000|CC1|SHOOTING.                       
20110126190057.000|20110126190058.000|CC1|HIS FAMILY HOWEVER THINKS       
20110126190058.000|20110126190059.000|CC1|THAT BULLIES MAY BE             
20110126190059.000|20110126190102.000|CC1|INVOLVED.                       
20110126190102.000|20110126190104.000|CC1|>> TURN YOUR SELVES IN.         
20110126190104.000|20110126190104.000|CC1|YOU KNOW.                       
20110126190104.000|20110126190105.000|CC1|THAT IS NOT IN.                 
20110126190105.000|20110126190106.000|CC1|IT WAS A LITTLE KID.            
20110126190106.000|20110126190107.000|CC1|>> A PLEA FROM THE OLDER        
20110126190107.000|20110126190109.000|CC1|BROTHER OF 16-YEAR-OLD JOSE     
20110126190109.000|20110126190111.000|CC1|ANGEL DOMINGUEZ, SEEN HERE      
20110126190111.000|20110126190113.000|CC1|IN A FAMILY PHOTO TAKEN A       
20110126190113.000|20110126190115.000|CC1|FEW YEARS AGO, THE HIGH         
20110126190115.000|20110126190116.000|CC1|SCHOOL SOPHOMORE WAS SHOT       
20110126190116.000|20110126190117.000|CC1|AND KILLED RIDING HIS           
20110126190117.000|20110126190119.000|CC1|BICYCLE HOME FROM A FRIEND'S    
20110126190119.000|20110126190119.000|CC1|HOUSE.                          
20110126190119.000|20110126190121.000|CC1|>> COMING FROM THE STORE.       
20110126190121.000|20110126190123.000|CC1|AND I SAW A BIG CROWD OVER      
20110126190123.000|20110126190123.000|CC1|THERE.                          
20110126190123.000|20110126190126.000|CC1|AND I SAW MY MOM HOLDING MY     
20110126190126.000|20110126190127.000|CC1|BROTHER.                        
20110126190127.000|20110126190128.000|CC1|FLOWERS AND CANDLES ARE ON      
20110126190128.000|20110126190129.000|CC1|THE STREET CORNER WHERE THE     
