TOP|20110126000001|2011-01-26_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|953d6134-28e7-11e0-aa83-001517add720
DUR|0:59:49.21
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-25 16:00 America/Los_Angeles
SEG_01|2014-06-18 19:02:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110126000003.000|20110126005950.000|SEG|Type=Story
20110126000003.000|20110126000004.000|CC1|THE DEFENSE WANTS THIS TRIAL    
20110126000004.000|20110126000006.000|CC1|ON A FAST TRACK AND THE         
20110126000006.000|20110126000008.000|CC1|JUDGE SAYS SO BE IT.            
20110126000008.000|20110126000009.000|CC1|BOTH THE PROSECUTION AND THE    
20110126000009.000|20110126000010.000|CC1|DEFENSE ATTORNEYS SAY THEY      
20110126000010.000|20110126000012.000|CC1|WILL BE READY FOR TRIAL ON      
20110126000012.000|20110126000014.000|CC1|MARCH 28TH, BUT IT IS CLEAR     
20110126000014.000|20110126000016.000|CC1|THAT BOTH SIDES ARE GOING TO    
20110126000016.000|20110126000018.000|CC1|HAVE TO HUSTLE.                 
20110126000018.000|20110126000020.000|CC1|>> GREETING FANS AND READY      
20110126000020.000|20110126000021.000|CC1|FOR THE NEXT STEP, THE          
20110126000021.000|20110126000023.000|CC1|FAMILY OF MICHAEL JACKSON       
20110126000023.000|20110126000024.000|CC1|COMES TO FACE THE ACCUSED IN    
20110126000024.000|20110126000027.000|CC1|COURT AND HEAR THE RESPONSE     
20110126000027.000|20110126000032.000|CC1|OF DR. CONRAD MURRAY TO A       
20110126000032.000|20110126000032.000|CC1|SINGLE CHARGE.                  
20110126000032.000|20110126000034.000|CC1|>> HOW DO YOU PLEA,             
20110126000034.000|20110126000035.000|CC1|DR. MURRAY?                     
20110126000035.000|20110126000038.000|CC1|>> YOUR HONOR, I'M AN           
20110126000038.000|20110126000040.000|CC1|INNOCENT MAN.                   
20110126000040.000|20110126000042.000|CC1|I AM DEFINITELY NOT GUILTY.     
20110126000042.000|20110126000044.000|CC1|>> THE DEFENDANT RAISED IN      
20110126000044.000|20110126000046.000|CC1|TRINIDAD EXERCISES HIS RIGHT    
