TOP|20110126190001|2011-01-26_1900_US_KNBC_Channel_4_News_Mid_Day_Report
COL|Communication Studies Archive, UCLA 
UID|d6ec384a-2986-11e0-bfd3-001517add6fa
DUR|0:59:49.58
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-26 11:00 America/Los_Angeles
SEG_01|2014-06-18 19:03:30|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110126190009.000|20110126190009.000|XDS|%     DESC: Happy Endings
20110126190009.000|20110126190009.000|XDS|%   RATING: (NOT RATED) (72)
20110126190012.000|20110126190012.000|XDS|%    TITLE: ACCESS HOLLYWOOD LIVE
20110126190012.000|20110126195950.000|SEG|Type=Story
20110126190012.000|20110126190016.000|CC1|>>  HERE WE GO.                 
20110126190016.000|20110126190017.000|CC1|>>  STAND BY, BILLY AND KIT.    
20110126190017.000|20110126190018.000|CC1|>> STAND BY, CAMERA FOUR.       
20110126190018.000|20110126190021.000|CC1|>> FOUR, THREE, TWO, ONE!       
20110126190021.000|20110126190021.000|CC1|>>  TODAY ON "ACCESS HOLLYWOOD  
20110126190021.000|20110126190026.000|CC1|LIVE" --                        
20110126190026.000|20110126190028.000|CC1|>>  IS JESSE JAMES GOOD IN BED? 
20110126190028.000|20110126190029.000|CC1|YOU GOT TO HEAR THIS.           
20110126190029.000|20110126190030.000|CC1|SORRY, BILLY.                   
20110126190030.000|20110126190031.000|CC1|>> OSCAR JOY.                   
20110126190031.000|20110126190033.000|CC1|THE NOMINEES GO WILD ESPECIALLY 
20110126190033.000|20110126190034.000|CC1|THE YOUNGEST OF ALL.            
20110126190034.000|20110126190036.000|CC1|>> AND WE'RE LIVE IN SUNDANCE   
20110126190036.000|20110126190038.000|CC1|WITH THE LOVELY CARRIE          
20110126190038.000|20110126190038.000|CC1|WASHINGTON.                     
20110126190038.000|20110126190040.000|CC1|>>  WE'VE LOVED HIM FROM "COACH"
20110126190040.000|20110126190041.000|CC1|TO PARENTHOOD'S PAPA.           
20110126190041.000|20110126190043.000|CC1|CRAIG T. NELSON IS HERE.        
20110126190043.000|20110126190050.000|CC1|>>  LIVE FROM LONDON, OUR ROYAL 
20110126190050.000|20110126190052.000|CC1|WEDDING WIZARD BREAKS NEWS ON   
20110126190052.000|20110126190054.000|CC1|THE INVITES.                    
20110126190054.000|20110126190055.000|CC1|>> PLUS CAN FLU HELP FIGHT      
20110126190055.000|20110126190056.000|CC1|POSTPARTUM DEPRESSION?          
20110126190056.000|20110126190057.000|CC1|>>  PAULA SIMPSON SAYS, OH,     
20110126190057.000|20110126190102.000|CC1|YEAH.                           
20110126190102.000|20110126190106.000|CC1|>>  OK, BOMBSHELLS, BOMBSHELL.  
20110126190106.000|20110126190109.000|CC1|JESSE JAMES' EX-MISTRESS IN THE 
20110126190109.000|20110126190110.000|CC1|BEDROOM.                        
