TOP|20110126190001|2011-01-26_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|d6e8f432-2986-11e0-afb1-001517add720
DUR|0:59:49.78
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-26 11:00 America/Los_Angeles
SEG_01|2014-06-18 19:03:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110126190046.000|20110126195950.000|SEG|Type=Story
20110126190046.000|20110126190048.000|CC1|LESLIE: A MAJOR CRACK DOWN ON A 
20110126190048.000|20110126190053.000|CC1|STREET GANG LEADS TO NEARLY A   
20110126190053.000|20110126190055.000|CC1|DOZEN SUSPECTS BEHIND BARS.     
20110126190055.000|20110126190056.000|CC1|I'M LESLIE SYKES.               
20110126190056.000|20110126190058.000|CC1|PHILLIP: AND I'M PHILLIP PALMER.
20110126190058.000|20110126190101.000|CC1|THIS IS EYEWITNESS NEWS AT 11   
20110126190101.000|20110126190102.000|CC1|A.M. AND THIS WAS PART OF A     
20110126190102.000|20110126190105.000|CC1|DRUG AND MURDER INVESTIGATION.  
20110126190105.000|20110126190106.000|CC1|POLICE SCOURING THE AREA THIS   
20110126190106.000|20110126190106.000|CC1|MORNING.                        
20110126190106.000|20110126190110.000|CC1|YOU SAW IT LIVE HERE AT 6:00    
20110126190110.000|20110126190110.000|CC1|A.M.                            
20110126190110.000|20110126190115.000|CC1|LEO STALLWORTH IS LIVE IN       
20110126190115.000|20110126190122.000|CC1|GARDENA WITH MORE ON THE BUST.  
20110126190122.000|20110126190123.000|CC1|>> Reporter: THEY SEARCHED      
20110126190123.000|20110126190125.000|CC1|SEARCH WARRANTS THROUGHOUT L.A. 
20110126190125.000|20110126190125.000|CC1|COUNTY.                         
20110126190125.000|20110126190130.000|CC1|IT WAS A HUGE ROUNDUP IN        
20110126190130.000|20110126190131.000|CC1|GARDENA AND BEYOND.             
20110126190131.000|20110126190132.000|CC1|DETECTIVES, D.E.A. AND POLICE   
20110126190132.000|20110126190136.000|CC1|SEARCHED 11 LOCATIONS IN        
20110126190136.000|20110126190138.000|CC1|GARDENA, COMPTON, LONG BEACH,   
