TOP|20110126083501|2011-01-26_0835_US_KNBC_Late_Night_with_Jimmy_Fallon
COL|Communication Studies Archive, UCLA 
UID|f298670a-292f-11e0-817d-001517add6fa
DUR|1:02:49.39
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-26 00:35 America/Los_Angeles
SEG_01|2014-06-18 19:02:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110126083503.000|20110126083503.000|XDS|%   RATING: (NOT RATED) (72)
20110126083503.000|20110126083503.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20110126083506.000|20110126093750.000|SEG|Type=Story
20110126083506.000|20110126083510.000|CC1|I DON'T NEED YOUR TEARS         
20110126083507.000|20110126083510.000|CC2|NO NECESITO SUS RASGONES        
20110126083510.000|20110126083518.000|CC1|I DON'T WANT YOUR LOVE          
20110126083510.000|20110126083519.000|CC2|NO QUIERO SU AMOR               
20110126083518.000|20110126083520.000|CC1|I JUST GOT TO GET HOME ?        
20110126083519.000|20110126083521.000|CC2|? SOLO ME PUSE PARA LLEGAR A    
20110126083520.000|20110126083521.000|CC1|? AND I FEEL LIKE I'M           
20110126083521.000|20110126083521.000|CC2|A CASA?                         
20110126083521.000|20110126083522.000|CC2|? Y PAREZCO QUE SOY?            
20110126083521.000|20110126083526.000|CC1|BREAKING UP                     
20110126083522.000|20110126083526.000|CC2|ROTURA                          
20110126083526.000|20110126083527.000|CC1|AND I WANTED TO STAY            
20110126083526.000|20110126083528.000|CC2|Y QUISE QUEDARME                
20110126083527.000|20110126083528.000|CC1|HEADLIGHTS ON THE HILLSIDE ?    
20110126083528.000|20110126083529.000|CC1|? DON'T TAKE ME THIS WAY        
20110126083528.000|20110126083530.000|CC2|? LUCES DELANTERAS EN LA        
20110126083530.000|20110126083530.000|CC2|LADERA?                         
20110126083530.000|20110126083531.000|CC2|? NO ME TRAIGA ESTE CAMINO?     
20110126083529.000|20110126083532.000|CC1|I DON'T WANT YOU TO HOLD ME     
20110126083531.000|20110126083533.000|CC2|NO QUIERO QUE YOU ME SOSTENGA   
20110126083532.000|20110126083539.000|CC1|I WANT YOU TO PRAY              
20110126083533.000|20110126083540.000|CC2|QUIERO A YOU A PRAY             
20110126083539.000|20110126083545.000|CC1|THIS IS BIGGER THAN US ?        
20110126083540.000|20110126083547.000|CC2|? ESTO ES BIGGER THAN US?       
20110126083545.000|20110126083546.000|CC1|? AND I FEEL LIKE I'M           
20110126083547.000|20110126083547.000|CC2|? Y PAREZCO QUE SOY?            
20110126083546.000|20110126083549.000|CC1|BREAKING UP                     
20110126083547.000|20110126083549.000|CC2|ROTURA                          
20110126083549.000|20110126083551.000|CC1|AND I WANTED TO STAY            
20110126083549.000|20110126083552.000|CC2|Y QUISE QUEDARME                
20110126083552.000|20110126083553.000|CC2|? LUCES DELANTERAS EN LA        
20110126083551.000|20110126083555.000|CC1|HEADLIGHTS ON THE HILLSIDE ?    
20110126083553.000|20110126083556.000|CC2|LADERA?                         
20110126083555.000|20110126083558.000|CC1|? DON'T TAKE ME THIS WAY        
20110126083556.000|20110126083559.000|CC2|? NO ME TRAIGA ESTE CAMINO?     
20110126083558.000|20110126083601.000|CC1|I DON'T WANT YOU TO HOLD ME     
20110126083559.000|20110126083601.000|CC2|NO QUIERO QUE YOU ME SOSTENGA   
20110126083601.000|20110126083604.000|CC1|I WANT YOU TO PRAY              
20110126083601.000|20110126083605.000|CC2|QUIERO A YOU A PRAY             
20110126083604.000|20110126083612.000|CC1|THIS IS BIGGER THAN US ?        
20110126083605.000|20110126083613.000|CC2|? ESTO ES BIGGER THAN US?       
20110126083612.000|20110126083613.000|CC1|? AND I FEEL LIKE I'M           
20110126083613.000|20110126083614.000|CC2|? Y PAREZCO QUE SOY?            
20110126083613.000|20110126083616.000|CC1|BREAKING UP                     
20110126083614.000|20110126083616.000|CC2|ROTURA                          
20110126083616.000|20110126083619.000|CC1|AND I WANTED TO STAY            
20110126083616.000|20110126083620.000|CC2|Y QUISE QUEDARME                
20110126083620.000|20110126083620.000|CC2|? LUCES DELANTERAS EN LA        
20110126083619.000|20110126083622.000|CC1|HEADLIGHTS ON THE HILLSIDE ?    
20110126083620.000|20110126083622.000|CC2|LADERA?                         
20110126083622.000|20110126083623.000|CC1|? DON'T TAKE ME THIS WAY        
20110126083622.000|20110126083624.000|CC2|? NO ME TRAIGA ESTE CAMINO?     
20110126083623.000|20110126083627.000|CC1|I DON'T WANT YOU TO HOLD ME     
20110126083624.000|20110126083627.000|CC2|NO QUIERO QUE YOU ME SOSTENGA   
20110126083627.000|20110126083631.000|CC1|I WANT YOU TO PRAY              
20110126083627.000|20110126083632.000|CC2|QUIERO A YOU A PRAY             
20110126083631.000|20110126083638.000|CC1|THIS IS BIGGER THAN US ?        
20110126083632.000|20110126083639.000|CC2|? ESTO ES BIGGER THAN US?       
20110126083638.000|20110126083638.000|CC1|??                              
20110126083638.000|20110126083639.000|CC1|[ CHEERS AND APPLAUSE ]         
