TOP|20110126070001|2011-01-26_0700_US_ComedyCentral_Colbert_Report
COL|Communication Studies Archive, UCLA 
UID|1035f2ee-291e-11e0-837a-001517add60e
DUR|0:29:50.02
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-25 23:00 America/Los_Angeles
SEG_01|2014-06-18 19:02:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110126070006.000|20110126072951.000|SEG|Type=Story
20110126070006.000|20110126070007.000|CC1|>> Jon: THAT'S OUR SHOW.        
20110126070007.000|20110126070009.000|CC1|JOIN US TOMORROW AT 11:00.      
20110126070009.000|20110126070010.000|CC1|HERE IT IS YOUR MOMENT OF ZEN.  
20110126070010.000|20110126070012.000|CC1|>> THEY ARE CALLING IT          
20110126070012.000|20110126070013.000|CC1|CONGRESSIONAL PROM NIGHT.       
20110126070013.000|20110126070015.000|CC1|>> IN HIGH SCHOOL NO PROM.      
20110126070015.000|20110126070017.000|CC1|MY MOM WOULDN'T LET ME DATE.    
20110126070017.000|20110126070038.000|CC1|>> REMINDS ME OF EIGHTH         
20110126070038.000|20110126070038.000|CC1|YOUR HOME APPLIANCES KILL YOU?  
20110126070038.000|20110126070040.000|CC1|I'LL SAY THIS: IT'S HARD TO GET 
20110126070040.000|20110126070044.000|CC1|AN EVEN TAN WITH A WAFFLE IRON. 
20110126070044.000|20110126070045.000|CC1|THEN, CONGRESSIONAL NAME        
20110126070045.000|20110126070045.000|CC1|CALLING.                        
20110126070045.000|20110126070049.000|CC1|WHAT MOTIVATES THESE POO-POO    
20110126070049.000|20110126070050.000|CC1|JERK-BUTTS?                     
20110126070050.000|20110126070051.000|CC1|AND MY GUEST AMY CHUA HAS       
20110126070051.000|20110126070053.000|CC1|WRITTEN A CONTROVERSIAL BOOK    
20110126070053.000|20110126070054.000|CC1|THAT SAYS CHINESE MOTHERS ARE   
20110126070054.000|20110126070056.000|CC1|BETTER THAN AMERICAN MOTHERS -- 
20110126070056.000|20110126070057.000|CC1|IN BED.                         
20110126070057.000|20110126070058.000|CC1|THE STATE OF OUR UNION IS       
20110126070058.000|20110126070100.000|CC1|STRONG, THOUGH I THINK IT MAY BE
20110126070100.000|20110126070101.000|CC1|JUICING.                        
20110126070101.000|20110126070108.000|CC1|THIS IS "THE COLBERT REPORT."   
20110126070108.000|20110126070109.000|CC1|CAPTIONING SPONSORED BY         
