TOP|20110126080501|2011-01-26_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|c1ab1858-292b-11e0-8e2a-001517add6fa
DUR|1:02:49.06
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-26 00:05 America/Los_Angeles
SEG_01|2014-06-18 19:02:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110126080523.000|20110126080523.000|XDS|%  NETWORK: ABC
20110126080523.000|20110126080523.000|XDS|%   RATING: (NOT RATED) (72)
20110126080523.000|20110126080523.000|XDS|%    TITLE: ABC NEWS NIGHTLINE
20110126080523.000|20110126080523.000|XDS|%     CALL:   
20110126080524.000|20110126080524.000|XDS|% TIMECODE: 1/26 2:35
20110126080524.000|20110126080524.000|XDS|%   LENGTH: 1:26:00 of 2:35:00
20110126080524.000|20110126080524.000|XDS|%   LENGTH: 0:28:00 of 0:31:00
20110126080531.000|20110126080531.000|XDS|%   LENGTH: 0:29:00 of 0:31:00
20110126080542.000|20110126083348.000|SEG|Type=Story
20110126080542.000|20110126080544.000|CC1|>>> TIME NOW FOR TONIGHT'S      
20110126080544.000|20110126080544.000|CC1|CLOSING ARGUMENT.               
20110126080544.000|20110126080547.000|CC1|PRESIDENT OBAMA TONIGHT SPOKE   
20110126080547.000|20110126080548.000|CC1|ABOUT A NEW "SPUTNIK" MOMENT FOR
20110126080548.000|20110126080550.000|CC1|THE COUNTRY, CALLING FOR NEW    
20110126080550.000|20110126080552.000|CC1|CLEAN ENERGY SOURCES AND NEW    
20110126080552.000|20110126080554.000|CC1|TEACHERS TO EDUCATE THE NEXT    
20110126080554.000|20110126080556.000|CC1|GENERATION OF SCIENTISTS AND    
20110126080556.000|20110126080556.000|CC1|ENGINEERS.                      
20110126080556.000|20110126080558.000|CC1|TO PAY FOR IT ALL, PRESIDENT    
20110126080558.000|20110126080559.000|CC1|CALLED FOR AN END TO SUBSIDIES  
20110126080559.000|20110126080601.000|CC1|FOR OIL COMPANIES AND TO FREEZE 
20110126080601.000|20110126080603.000|CC1|AND DOMESTIC DISCRETIONARY      
20110126080603.000|20110126080604.000|CC1|SPENDING.                       
20110126080604.000|20110126080605.000|CC1|SO, TONIGHT, WE WANTED TO ASK   
20110126080605.000|20110126080606.000|CC1|YOU, WHAT DID YOU THINK OF THE  
20110126080606.000|20110126080607.000|CC1|PRESIDENT'S SPEECH?             
20110126080607.000|20110126080609.000|CC1|DO YOU AGREE WITH HIS PROPOSALS?
20110126080609.000|20110126080610.000|CC1|AND DO YOU THINK HE'S FOUND A   
20110126080610.000|20110126080612.000|CC1|WAY TO PAY FOR THEM?            
20110126080612.000|20110126080614.000|CC1|WE'VE HEARD FROM MANY OF YOU    
20110126080614.000|20110126080615.000|CC1|TONIGHT, BUT PLEASE JOIN THE    
20110126080615.000|20110126080616.000|CC1|CONVERSATION.                   
20110126080616.000|20110126080617.000|CC1|TELL US WHAT YOU THINK AT THE   
20110126080617.000|20110126080618.000|CC1|"NIGHTLINE" FACEBOOK PAGE OR ON 
20110126080618.000|20110126080621.000|CC1|THE "NIGHTLINE" PAGE AT         
20110126080621.000|20110126080621.000|CC1|ABCNEWS.COM.                    
20110126080621.000|20110126080622.000|CC1|THAT IS OUR REPORT FOR TONIGHT. 
20110126080622.000|20110126080624.000|CC1|I'M TERRY MORAN.                
20110126080624.000|20110126080625.000|CC1|FOR CYNTHIA McFADDEN, BILL WEIR 
20110126080625.000|20110126080627.000|CC1|AND ALL OF US AT ABC NEWS, GOOD 
20110126080627.000|20110126080638.000|CC1|NIGHT, AMERICA.                 
20110126080634.000|20110126080634.000|XDS|%   LENGTH: 0:30:00 of 0:31:00
20110126080638.000|20110126080638.000|XDS|%   RATING: (NOT RATED) (104)
20110126080639.000|20110126080639.000|XDS|%    TITLE: JIMMY KIMMEL LIVE
20110126080639.000|20110126080639.000|XDS|% TIMECODE: 1/26 3:06
20110126080639.000|20110126080639.000|XDS|%   LENGTH: 1:26:00 of 3:06:00
20110126080638.000|20110126080640.000|CC1|>> Jimmy: HI, I'M JIMMY KIMMEL  
20110126080642.000|20110126080642.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110126080640.000|20110126080642.000|CC1|FOR LIFELOCK IDENTITY THEFT     
20110126080642.000|20110126080643.000|CC1|PROTECTION -- THE COMPANY YOU   
20110126080643.000|20110126080644.000|CC1|CAN TRUST TO PROTECT YOUR       
20110126080644.000|20110126080645.000|CC1|IDENTITY.                       
20110126080645.000|20110126080646.000|CC1|THE EXPERTS AT LIFELOCK ARE     
20110126080646.000|20110126080647.000|CC1|WORKING RIGHT NOW TO KEEP THEIR 
20110126080647.000|20110126080648.000|CC1|MEMBERS SAFE, AND THEY'RE       
20110126080648.000|20110126080650.000|CC1|AVAILABLE 24 HOURS A DAY,       
20110126080650.000|20110126080652.000|CC1|365 DAYS A YEAR.                
20110126080652.000|20110126080653.000|CC1|MY UNCLE FRANK WILL TELL YOU    
20110126080653.000|20110126080655.000|CC1|WITH ALL THE CYBER-LEAKING AND  
20110126080655.000|20110126080657.000|CC1|STEALING ON THE INTERNET THESE  
20110126080657.000|20110126080658.000|CC1|DAYS, IT IS VITAL TO PROTECT    
20110126080658.000|20110126080700.000|CC1|YOURSELF, RIGHT?                
20110126080700.000|20110126080702.000|CC1|>> RIGHT JIM.                   
20110126080702.000|20110126080703.000|CC1|>> RIGHT JIM.                   
20110126080703.000|20110126080704.000|CC1|>> Jimmy: AM I SEEING DOUBLE, OR
20110126080704.000|20110126080705.000|CC1|ARE THERE TWO UNCLE FRANKS?     
20110126080705.000|20110126080706.000|CC1|>> I AM UNCLE FRANK.            
20110126080706.000|20110126080707.000|CC1|>> I AM UNCLE FRANK.            
20110126080707.000|20110126080709.000|CC1|>> I AM UNCLE FRANK.            
20110126080709.000|20110126080711.000|CC1|HE STOLE MY IDENTITY.           
20110126080711.000|20110126080713.000|CC1|>> NO, JIM, I'M UNCLE FRANK.    
20110126080713.000|20110126080714.000|CC1|HE STOLE MY IDENTITY.           
20110126080714.000|20110126080716.000|CC1|>> Jimmy: I'M TOTALLY CONFUSED. 
20110126080716.000|20110126080718.000|CC1|HERE'S A QUESTION ONLY THE REAL 
20110126080718.000|20110126080719.000|CC1|UNCLE FRANK WOULD KNOW THE      
20110126080719.000|20110126080720.000|CC1|ANSWER TO.                      
20110126080720.000|20110126080721.000|CC1|WHERE WERE YOU BORN?            
20110126080721.000|20110126080722.000|CC1|>> BROOKLYN, NEW YORK.          
20110126080722.000|20110126080724.000|CC1|>> BROOKLYN.                    
20110126080724.000|20110126080725.000|CC1|>> Jimmy: OH.                   
20110126080725.000|20110126080727.000|CC1|WHAT ARE YOUR DAUGHTERS NAMES?  
20110126080730.000|20110126080730.000|XDS|%   LENGTH: 0:01:00 of 1:00:00
20110126080727.000|20110126080731.000|CC1|>> MICKEY, SALLY AND ANNE.      
20110126080731.000|20110126080734.000|CC1|>> MINE HAVE THE SAME NAMES.    
20110126080734.000|20110126080737.000|CC1|>> Jimmy: WELL -- ALL RIGHT.    
20110126080737.000|20110126080740.000|CC1|HOW MUCH DO YOU WEIGH?          
20110126080740.000|20110126080741.000|CC1|>> 162.                         
20110126080741.000|20110126080743.000|CC1|>> 162, JIM.                    
20110126080743.000|20110126080745.000|CC1|>> Jimmy: WELL -- YOU SEE HOW   
20110126080745.000|20110126080747.000|CC1|INSIDIOUS THIS IDENTITY THEFT   
20110126080747.000|20110126080748.000|CC1|IS?                             
20110126080748.000|20110126080750.000|CC1|I DON'T EVEN KNOW MY OWN UNCLE  
20110126080750.000|20110126080751.000|CC1|ANYMORE.                        
20110126080751.000|20110126080754.000|CC1|I'M CALLING LIFELOCK.           
20110126080754.000|20110126080755.000|CC1|>> Dicky: LIFELOCK --           
20110126080755.000|20110126080756.000|CC1|RELENTLESSLY PROTECTING YOUR    
20110126080756.000|20110126080756.000|CC1|IDENTITY.                       
20110126080756.000|20110126080757.000|CC1|DON'T BE LIKE UNCLE FRANK.      
20110126080757.000|20110126080758.000|CC1|CONTACT LIFELOCK NOW AT 1-800-  
20110126080758.000|20110126080759.000|CC1|LIFELOCK OR LIFELOCK.COM.       
20110126080759.000|20110126080800.000|CC1|>> Jimmy: "JIMMY KIMMEL LIVE" IS
20110126080800.000|20110126080803.000|CC1|BACK IN TWO MINUTES WITH        
20110126080803.000|20110126080804.000|CC1|HAILEE STEINFELD, MUSIC FROM    
20110126080804.000|20110126080804.000|CC1|DELTA SPIRIT AND                
20110126080804.000|20110126080808.000|CC1|ANTHONY HOPKINS.                
20110126080808.000|20110126081014.000|SEG_01|Type=Commercial
20110126080808.000|20110126080810.000|CC1|                FOR ERROR.      
20110126080810.000|20110126080810.000|CC1|ONE WRONG TURN,                 
20110126080810.000|20110126080811.000|CC1|AND I COULD END UP              
20110126080811.000|20110126080812.000|CC1|UNLOADING A PUDDLE OF WATER.    
20110126080812.000|20110126080813.000|CC1|>> GPS: TURN RIGHT AHEAD.       
20110126080813.000|20110126080814.000|CC1|>> Man: SO I MAKE SURE          
20110126080814.000|20110126080815.000|CC1|I HAVE THE RIGHT GUIDANCE       
20110126080815.000|20110126080816.000|CC1|TO GET ME EXACTLY               
20110126080816.000|20110126080817.000|CC1|WHERE I NEED TO BE.             
20110126080817.000|20110126080818.000|CC1|IT'S THE SAME WITH TAXES.       
20110126080818.000|20110126080819.000|CC1|TURBOTAX HAS A UNIQUE           
20110126080819.000|20110126080821.000|CC1|GPS FEATURE THAT GUIDES ME      
20110126080821.000|20110126080822.000|CC1|STEP-BY-STEP.                   
20110126080822.000|20110126080823.000|CC1|AUTOMATICALLY DOUBLE-CHECKS     
20110126080823.000|20110126080824.000|CC1|ALONG THE WAY                   
20110126080824.000|20110126080824.000|CC1|AND EVEN LETS ME TALK           
20110126080824.000|20110126080825.000|CC1|TO A TAX EXPERT                 
20110126080825.000|20110126080827.000|CC1|SO I'M NEVER ALONE.             
20110126080827.000|20110126080828.000|CC1|WHICH HELPS ME KNOW             
20110126080828.000|20110126080828.000|CC1|IT'S DONE RIGHT                 
20110126080828.000|20110126080830.000|CC1|AND GET TO MY MAXIMUM REFUND,   
20110126080830.000|20110126080832.000|CC1|GUARANTEED.                     
20110126080833.000|20110126080833.000|XDS|%   LENGTH: 0:02:00 of 1:00:00
20110126080832.000|20110126080833.000|CC1|>> TRY TURBOTAX ONLINE NOW.     
20110126080833.000|20110126080833.000|CC1| YOU DON'T PAY                  
20110126080833.000|20110126080834.000|CC1| UNLESS YOU'RE SATISFIED        
20110126080834.000|20110126080852.000|CC1| WITH THE RESULTS.              
20110126080852.000|20110126080857.000|CC1|    NEW ICE BREAKERS FROST.     
20110126080857.000|20110126080859.000|CC1|    A GREAT TASTING MINT CORE,  
