TOP|20110126170001|2011-01-26_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|133f4a46-2976-11e0-9443-001517add720
DUR|0:59:49.55
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-26 09:00 America/Los_Angeles
SEG_01|2014-06-18 19:03:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110126170002.000|20110126170002.000|XDS|%   RATING: (NOT RATED) (72)
20110126170003.000|20110126170003.000|XDS|%    TITLE: Live with Regis and Kelly
20110126170003.000|20110126175950.000|SEG|Type=Story
20110126170003.000|20110126170004.000|CC1|"MODERN FAMILY," RICO RODRIQUEZ.
20110126170005.000|20110126170005.000|XDS|% CUR.TIME: 13:46 1/26/2011 UTC
20110126170004.000|20110126170006.000|CC1|AND FROM THE REALITY SERIES "THE
20110126170006.000|20110126170007.000|CC1|REAL HOUSEWIVES OF BEVERLY      
20110126170007.000|20110126170009.000|CC1|HILLS," KYLE RICHARDS.          
20110126170009.000|20110126170010.000|CC1|AND ADULT TOYS FOR THE KID IN   
20110126170010.000|20110126170013.000|CC1|YOU, COURTESY OF THE TOY GUY.   
20110126170013.000|20110126170015.000|CC1|PLUS, THE OF AUSTIN,            
20110126170015.000|20110126170019.000|CC1|TEXAS, BOBBY BONES IS OUR NEXT  
20110126170019.000|20110126170019.000|CC1|"MEN OF RADIO" CO-HOST FOR THE  
20110126170019.000|20110126170020.000|CC1|DAY.                            
20110126170020.000|20110126170036.000|SEG_01|Type=Commercial
20110126170020.000|20110126170021.000|CC1|ALL NEXT ON "LIVE."             
20110126170021.000|20110126170022.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20110126170022.000|20110126170035.000|CC1|DISNEY-ABC DOMESTIC TELEVISION] 
20110126170035.000|20110126170036.000|CC1|[CHEERS AND APPLAUSE]           
20110126170036.000|20110126170038.000|SEG_01|Type=Story start
20110126170036.000|20110126170038.000|CC1|ANNOUNCER: NOW, HERE ARE KELLY  
20110126170038.000|20110126170042.000|CC1|RIPA AND BOBBY BONES!           
20110126170048.000|20110126170048.000|XDS|% CUR.TIME: 13:47 1/26/2011 UTC
20110126170042.000|20110126170051.000|CC1|[CHEERS AND APPLAUSE]           
20110126170051.000|20110126170058.000|CC1|KELLY: WOW!                     
20110126170058.000|20110126170101.000|CC1|CONNECT OUT THE STANDING O.     
20110126170101.000|20110126170105.000|CC1|WEDNESDAY, JANUARY 26, 2011.    
20110126170105.000|20110126170108.000|CC1|SUBBING IN FOR REGIS, OUR NEXT  
20110126170108.000|20110126170110.000|CC1|"MEN OF RADIO" CO-HOST OF THE   
20110126170110.000|20110126170112.000|CC1|DAY, BOBBY BONES!               
20110126170112.000|20110126170113.000|CC1|FROM AUSTIN, TEXAS.             
20110126170113.000|20110126170115.000|CC1|TEXAS SEND US THEIR BEST TODAY. 
20110126170115.000|20110126170116.000|CC1|GOOD FOR YOU.                   
20110126170116.000|20110126170117.000|CC1|[APPLAUSE]                      
20110126170117.000|20110126170118.000|CC1|BOBBY: THEY SENT SOMETHING,     
20110126170118.000|20110126170118.000|CC1|YEAH.                           
20110126170118.000|20110126170119.000|CC1|KELLY: I'VE GOT TO TELL YOU.    
20110126170119.000|20110126170122.000|CC1|I TOLD YOU BACKSTAGE THAT I LOVE
20110126170122.000|20110126170124.000|CC1|TEXAS VERY MUCH.                
20110126170124.000|20110126170126.000|CC1|I GOT MY FIRST TATTOO IN SAN    
20110126170126.000|20110126170127.000|CC1|ANTONIO, TEXAS.                 
20110126170127.000|20110126170128.000|CC1|[LAUGHTER]                      
20110126170128.000|20110126170130.000|CC1|BUT THAT IS ANOTHER STORY FOR A 
20110126170130.000|20110126170132.000|CC1|DIFFERENT KIND OF SHOW.         
20110126170132.000|20110126170132.000|CC1|[LAUGHTER]                      
20110126170132.000|20110126170134.000|CC1|BOBBY: A MUCH LATER SHOW.       
20110126170134.000|20110126170134.000|CC1|RIGHT.                          
20110126170134.000|20110126170135.000|CC1|KELLY: THAT'S RIGHT.            
20110126170135.000|20110126170136.000|CC1|BOBBY: WELL, I'M REALLY EXCITED 
20110126170136.000|20110126170137.000|CC1|TO BE HERE.                     
20110126170137.000|20110126170138.000|CC1|THIS IS LIKE A THRILL FOR ME.   
20110126170138.000|20110126170139.000|CC1|IT'S BEEN A REALLY THRILLING    
20110126170139.000|20110126170141.000|CC1|COUPLE OF DAYS TO COME IN AND   
20110126170141.000|20110126170143.000|CC1|DOING THE SHOW AND SO DOING     
20110126170143.000|20110126170144.000|CC1|"REGIS AND KELLY," I GOT A BIG  
20110126170146.000|20110126170146.000|XDS|% CUR.TIME: 13:48 1/26/2011 UTC
20110126170144.000|20110126170146.000|CC1|CALL LAST NIGHT.                
20110126170146.000|20110126170148.000|CC1|APPARENTLY, I'M OPRAH'S         
20110126170148.000|20110126170148.000|CC1|HALF-BROTHER.                   
20110126170148.000|20110126170148.000|XDS|% CUR.TIME: 13:48 1/26/2011 UTC
20110126170148.000|20110126170149.000|CC1|KELLY: IS THAT TRUE?            
20110126170149.000|20110126170150.000|CC1|BOBBY: YEAH.                    
20110126170150.000|20110126170150.000|CC1|[LAUGHTER]                      
20110126170150.000|20110126170151.000|CC1|KELLY: I KNEW IT.               
20110126170151.000|20110126170154.000|CC1|I KNEW SHE WAS DONE SURPRISING  
20110126170154.000|20110126170154.000|CC1|US YET.                         
20110126170154.000|20110126170156.000|CC1|BOBBY: IT'S BEEN THE GREATEST 12
20110126170156.000|20110126170157.000|CC1|HOURS OF MY LIFE.               
20110126170157.000|20110126170158.000|CC1|KELLY: IT IS.                   
20110126170158.000|20110126170200.000|CC1|MUST BE LIKE A WHIRLWIND.       
20110126170200.000|20110126170200.000|CC1|BOBBY: YEAH.                    
20110126170200.000|20110126170203.000|CC1|KELLY: I DON'T KNOW IF THIS WAS 
20110126170203.000|20110126170205.000|CC1|TOLD BY YOU BY ANYONE THAT YOU  
20110126170205.000|20110126170206.000|CC1|WERE OUR HIGHEST NOM            
20110126170206.000|20110126170208.000|CC1|INVESTIGATION GETTER AND OUR    
20110126170208.000|20110126170210.000|CC1|HIGHEST VOTE GETTING.           
20110126170210.000|20110126170210.000|CC1|[APPLAUSE]                      
20110126170210.000|20110126170211.000|CC1|BOBBY: I DIDN'T KNOW THAT.      
20110126170211.000|20110126170213.000|CC1|THAT'S AWESOME!                 
20110126170213.000|20110126170214.000|CC1|THAT'S AMAZING.                 
20110126170214.000|20110126170215.000|CC1|I'M THE LITTLE MAN IN THIS.     
20110126170215.000|20110126170217.000|CC1|WHEN YOU HAVE L.A., CHICAGO, YOU
20110126170217.000|20110126170218.000|CC1|KNOW?                           
20110126170218.000|20110126170218.000|CC1|KELLY: RIGHT.                   
20110126170218.000|20110126170220.000|CC1|THERE WERE MASSIVE MARKETS THAT 
20110126170220.000|20110126170221.000|CC1|YOU WERE COMPETING AGAINST BUT  
20110126170221.000|20110126170223.000|CC1|YOU HAVE ENORMOUS, ENORMOUS     
20110126170223.000|20110126170223.000|CC1|FOLLOWING.                      
20110126170223.000|20110126170224.000|CC1|BOBBY: OH, GREAT.               
20110126170224.000|20110126170226.000|CC1|KELLY: I'VE NEVER SEEN OUR      
20110126170226.000|20110126170229.000|CC1|TWITTER SO ACTIVE SINCE YOU'VE  
20110126170229.000|20110126170230.000|CC1|COME ON BOARD.                  
20110126170230.000|20110126170233.000|CC1|BOBBY: I HAVE 700 ACCOUNTS.     
20110126170233.000|20110126170235.000|CC1|KELLY: ARE YOU MR. BOBBY BONES? 
20110126170235.000|20110126170237.000|CC1|BOBBY: SOMEONE HAS BOBBY BONES. 
20110126170237.000|20110126170239.000|CC1|WHO HAS THAT STUPID NAME?       
20110126170239.000|20110126170240.000|CC1|BOBBY BONES?                    
20110126170240.000|20110126170243.000|CC1|I OFFERED THE GUY $100.         
20110126170245.000|20110126170245.000|XDS|% CUR.TIME: 13:49 1/26/2011 UTC
20110126170243.000|20110126170246.000|CC1|HE WOULDN'T GET GIVE IT TO ME.  
20110126170246.000|20110126170248.000|CC1|KELLY: WELL, THERE'S ONLY ONE   
20110126170249.000|20110126170249.000|XDS|% CUR.TIME: 13:49 1/26/2011 UTC
20110126170248.000|20110126170250.000|CC1|TWITTER ACCOUNT BY OUR NAME.    
20110126170250.000|20110126170252.000|CC1|BOBBY: AND YOU GUYS SAY HEY,    
20110126170252.000|20110126170254.000|CC1|FOLLOW ME FOR SURE AND YOU      
20110126170254.000|20110126170255.000|CC1|RETWEET ME AND I HAVE NEW       
20110126170255.000|20110126170256.000|CC1|FOLLOWERS AND EVERYTHING.       
20110126170256.000|20110126170258.000|CC1|KELLY: LET ME ASK YOU A QUESTION
20110126170258.000|20110126170259.000|CC1|BECAUSE THIS IS ALL WE TALK     
20110126170259.000|20110126170301.000|CC1|ABOUT HERE IN THE NORTHEAST WHEN
20110126170301.000|20110126170302.000|CC1|IT STARTS SNOWING LIKE IT'S     
20110126170302.000|20110126170305.000|CC1|DOING RIGHT INSIDE WITH THE FAKE
20110126170305.000|20110126170305.000|CC1|SNOW.                           
20110126170305.000|20110126170306.000|CC1|[LAUGHTER]                      
20110126170306.000|20110126170307.000|CC1|THIS IS -- OH, THERE'S OUTSIDE. 
20110126170307.000|20110126170310.000|CC1|OH, LOOK AT THOSE POOR PEOPLE.  
20110126170310.000|20110126170312.000|CC1|BOBBY: WE DON'T SEE SNOW IN     
20110126170312.000|20110126170313.000|CC1|FEDEX.                          
20110126170313.000|20110126170314.000|CC1|-- TEXAS.                       
20110126170314.000|20110126170316.000|CC1|SNOW TO US IS LIKE I DIDN'T     
20110126170316.000|20110126170317.000|CC1|KNOW.                           
20110126170317.000|20110126170320.000|CC1|YOU KNOW, YOU SEE IT AND ON     
20110126170320.000|20110126170321.000|CC1|VACATION, YOU EXPERIENCE IT BUT 
20110126170321.000|20110126170322.000|CC1|YOU NEVER KNOW IT'S REAL.       
20110126170322.000|20110126170323.000|CC1|SO WE'RE UP HERE.               
20110126170323.000|20110126170324.000|CC1|KELLY: HEY, GOOD MORNING.       
20110126170324.000|20110126170325.000|CC1|ARE YOU COLD?                   
20110126170325.000|20110126170327.000|CC1|HOW'S IT GOING?                 
20110126170327.000|20110126170328.000|CC1|HI, GOOD MORNING.               
20110126170328.000|20110126170328.000|CC1|>> GOOD MORNING.                
20110126170328.000|20110126170329.000|CC1|KELLY: HI.                      
20110126170329.000|20110126170331.000|CC1|BOBBY: WHAT IS THAT?            
20110126170331.000|20110126170331.000|CC1|[LAUGHTER]                      
20110126170331.000|20110126170332.000|CC1|KELLY: CALL ME.                 
20110126170332.000|20110126170337.000|CC1|[LAUGHTER]                      
20110126170337.000|20110126170338.000|CC1|NO, SO THIS IS SNOW AND WE'VE --
20110126170338.000|20110126170340.000|CC1|BEEN EXPERIENCING SOMETHING     
20110126170340.000|20110126170341.000|CC1|BECAUSE THERE IS A -- I'VE      
20110126170341.000|20110126170343.000|CC1|LEARNED THIS FROM WATCHING THE  
20110126170343.000|20110126170347.000|CC1|NEWS NOW, A LA NINJA AND A --   
20110126170347.000|20110126170347.000|XDS|% CUR.TIME: 13:50 1/26/2011 UTC
20110126170347.000|20110126170349.000|CC1|WHAT'S THAT OTHER WORD?         
20110126170349.000|20110126170352.000|CC1|A -- THERE'S TWO WORDS.         
20110126170352.000|20110126170353.000|CC1|BOBBY: BURRITO.                 
20110126170353.000|20110126170353.000|CC1|[LAUGHTER]                      
20110126170353.000|20110126170354.000|CC1|KELLY: NO.                      
20110126170354.000|20110126170355.000|CC1|BOBBY: THAT'S MY SPANISH.       
20110126170355.000|20110126170356.000|CC1|KELLY: VERY GOOD.               
20110126170356.000|20110126170358.000|CC1|BOBBY: THAT'S IT, YEAH.         
20110126170358.000|20110126170359.000|CC1|KELLY: SO ANYWAY, THIS MUST BE  
20110126170359.000|20110126170400.000|CC1|VERY COLD FOR YOU.              
20110126170400.000|20110126170402.000|CC1|BOBBY: YEAH, IT'S COLD.         
20110126170402.000|20110126170403.000|CC1|IT'S LIKE I WORE TWO COATS LAST 
20110126170403.000|20110126170406.000|CC1|NIGHT AND I WAS STILL FREEZING. 
20110126170406.000|20110126170407.000|CC1|KELLY: DID YOU GO OUT?          
20110126170407.000|20110126170408.000|CC1|BOBBY: I DID.                   
20110126170408.000|20110126170409.000|CC1|I WENT TO DINNER.               
20110126170409.000|20110126170410.000|CC1|KELLY: WHERE DID YOU GO?        
20110126170410.000|20110126170411.000|CC1|BOBBY: WENT TO SPARKS.          
20110126170411.000|20110126170412.000|CC1|WHICH IS A NICE RESTAURANT.     
20110126170412.000|20110126170413.000|CC1|I DIDN'T PAY FOR IT.            
20110126170413.000|20110126170416.000|CC1|SO I HAD TWO OF EVERYTHING.     
20110126170416.000|20110126170417.000|CC1|KELLY: FANTASTIC.               
20110126170417.000|20110126170419.000|CC1|WHO PICKED UP THE TAB?          
20110126170419.000|20110126170420.000|CC1|BOBBY: JUST SOME FRIENDS IN NEW 
20110126170420.000|20110126170421.000|CC1|YORK.                           
20110126170421.000|20110126170423.000|CC1|IT WAS LIKE A MOB RESTAURANT.   
20110126170423.000|20110126170423.000|CC1|APPARENTLY.                     
20110126170423.000|20110126170424.000|CC1|KELLY: OH.                      
20110126170424.000|20110126170426.000|CC1|BOBBY: ALLEGEDLY, SORRY,        
20110126170426.000|20110126170427.000|CC1|ALLEGEDLY.                      
20110126170427.000|20110126170428.000|CC1|[LAUGHTER]                      
20110126170428.000|20110126170429.000|CC1|KELLY: I HAVE NO IDEA WHAT YOU  
20110126170429.000|20110126170431.000|CC1|MEAN.                           
20110126170431.000|20110126170432.000|CC1|BOBBY: SO YEAH, IT WAS REALLY   
20110126170432.000|20110126170432.000|CC1|GREET.                          
20110126170432.000|20110126170435.000|CC1|AND BEFORE I CAME, EVERYONE SAID
20110126170435.000|20110126170437.000|CC1|BRING KELLY A GIFT.             
20110126170437.000|20110126170438.000|CC1|SHOW UP AND BRING HER A GIFT.   
20110126170438.000|20110126170439.000|CC1|KELLY: OH, ABSOLUTELY.          
20110126170439.000|20110126170441.000|CC1|SO SHOULD EVERYONE.             
20110126170441.000|20110126170443.000|CC1|FROM THIS MOMENT FORTH.         
20110126170443.000|20110126170444.000|CC1|BOBBY: AND SO I DIDN'T WANT TO  
20110126170444.000|20110126170446.000|CC1|GIVE YOU A TRINKET THAT YOU     
20110126170447.000|20110126170447.000|XDS|% CUR.TIME: 13:51 1/26/2011 UTC
20110126170446.000|20110126170450.000|CC1|WOULD JUST THROW YOU AWAY       
20110126170450.000|20110126170450.000|CC1|BACKSTAGE.                      
20110126170450.000|20110126170451.000|CC1|SO I WROTE YOU A POEM.          
20110126170451.000|20110126170452.000|CC1|KELLY: OH, MY GOSH.             
20110126170452.000|20110126170453.000|CC1|I'M GOING TO CRY.               
20110126170453.000|20110126170459.000|CC1|BOBBY: I CALL THIS POEM "       
20110126170459.000|20110126170502.000|CC1|K-E-L-L-Y.                      
