TOP|20101225073001|2010-12-25_0730_US_KCET_Charlie_Rose
COL|Communication Studies Archive, UCLA 
UID|191f01f6-1001-11e0-aeb1-001517add60e
DUR|0:59:29.86
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-24 23:30 America/Los_Angeles
SEG_01|2014-06-18 18:25:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101225073020.000|20101225082930.000|SEG|Type=Story
20101225073020.000|20101225073021.000|CC1|ENCORE OF OUR CONVERSATION      
20101225073021.000|20101225073024.000|CC1|WITH JAY-Z AT THE BROOKLYN      
20101225073024.000|20101225073030.000|CC1|MUSEUM HERE IN NEW YORK.        
20101225073030.000|20101225073032.000|CC1|>> I'M GOING TO GIVE THIS THING 
20101225073032.000|20101225073035.000|CC1|A REAL HARD DIFFICULT LOOK, I'M 
20101225073035.000|20101225073036.000|CC1|GOING -- THAT'S WHAT I WAS DOING
20101225073036.000|20101225073038.000|CC1|SO LONG I WAS STILL HOLDING ON  
20101225073038.000|20101225073038.000|CC1|TO THIS.                        
20101225073038.000|20101225073040.000|CC1|I WAS STILL AFRAID TO LET GO    
20101225073040.000|20101225073042.000|CC1|BECAUSE I WAS PRETTY SUCCESSFUL 
20101225073042.000|20101225073044.000|CC1|WITH DOING WHAT I WAS DOING.    
20101225073044.000|20101225073046.000|CC1|I WOULD NOT LET GO WHAT I WAS   
20101225073046.000|20101225073046.000|CC1|DOING.                          
20101225073046.000|20101225073047.000|CC1|SO I COULDN'T MOVE FORWARD.     
20101225073047.000|20101225073049.000|CC1|I COULDN'T SWING FORWARD BECAUSE
20101225073049.000|20101225073051.000|CC1|I WAS CAUGHT IN THIS LIFE.      
20101225073051.000|20101225073053.000|CC1|>> Charlie:  THE PUSH AND PULL  
20101225073053.000|20101225073053.000|CC1|OF ONE THING OR ANOTHER.        
20101225073053.000|20101225073055.000|CC1|>> I KEPT GOING BACK AND FORTH. 
20101225073055.000|20101225073057.000|CC1|I SAID I'M GOING TO LET THIS GO,
20101225073057.000|20101225073101.000|CC1|I'M GOING TO GIVE IT 120%.      
20101225073101.000|20101225073103.000|CC1|BUT IN THE BACK OF MY MIND I    
20101225073103.000|20101225073105.000|CC1|DIDN'T THINK IT WOULD WORK.     
20101225073105.000|20101225073108.000|CC1|>> Charlie:  JAY-Z FOR THE      
20101225073108.000|20101225073138.000|CC1|HOUR, NEXT.                     
20101225073138.000|20101225073228.000|SEG_01|Type=Commercial
20101225073138.000|20101225073139.000|CC1|    WHATEVER YOU WANT TO DO,    
20101225073139.000|20101225073139.000|CC1|    MEMBERS PROJECT             
20101225073139.000|20101225073141.000|CC1|    FROM AMERICAN EXPRESS       
20101225073141.000|20101225073141.000|CC1|    CAN HELP YOU TAKE           
20101225073141.000|20101225073144.000|CC1|    THE FIRST STEP.             
20101225073144.000|20101225073146.000|CC1|    VOTE, VOLUNTEER,            
20101225073146.000|20101225073146.000|CC1|    OR DONATE FOR THE CAUSES    
20101225073146.000|20101225073148.000|CC1|        YOU BELIEVE IN          
20101225073148.000|20101225073150.000|CC1|    AT MEMBERSPROJECT.COM.      
20101225073150.000|20101225073150.000|CC1|    TAKE CHARGE OF MAKING       
20101225073150.000|20101225073214.000|CC1|        A DIFFERENCE.           
20101225073214.000|20101225073215.000|CC1| Captioning sponsored by        
20101225073215.000|20101225073222.000|CC1| ROSE COMMUNICATIONS            
20101225073222.000|20101225073223.000|CC1| FROM OUR STUDIOS IN NEW YORK   
20101225073223.000|20101225073228.000|CC1| CITY, THIS IS CHARLIE ROSE.    
20101225073228.000|20101225073229.000|SEG_01|Type=Story start
20101225073228.000|20101225073229.000|CC1|>> CHARLIE: BORN SHAWN CARTER,  
20101225073229.000|20101225073229.000|CC1|JAY-Z IS ONE OF THE MOST        
20101225073229.000|20101225073230.000|CC1|SUCCESSFUL ENTERTAINERS         
20101225073230.000|20101225073230.000|CC1|AROUND.                         
20101225073230.000|20101225073233.000|CC1|HIS ALBUMS HAVE SOLD 50         
20101225073233.000|20101225073236.000|CC1|MILLION COPIES WORLDWIDE.       
20101225073236.000|20101225073237.000|CC1|EACH OF HIS 11 RECORDS HAS      
20101225073237.000|20101225073238.000|CC1|REACHED THE TOP OF THE U.S.     
20101225073238.000|20101225073238.000|CC1|CHARTS, GIVING HIM MORE NUMBER  
20101225073238.000|20101225073239.000|CC1|ONE ALBUMS THAN ANYONE BUT THE  
20101225073239.000|20101225073240.000|CC1|BEATLES.                        
20101225073240.000|20101225073244.000|CC1|HE HAS WON 10 GRAMMY AWARDS,    
20101225073244.000|20101225073246.000|CC1|10 MTV VIDEO AWARDS, NINE       
20101225073246.000|20101225073246.000|CC1|B.E.T.  HIP-HOP AWARDS AND      
20101225073246.000|20101225073252.000|CC1|THREE AMERICAN MUSIC AWARDS.    
20101225073252.000|20101225073322.000|CC1| ??                             
20101225073322.000|20101225073339.000|CC1|??                              
20101225073339.000|20101225073340.000|CC1|>> CHARLIE: JAY-Z HAS           
20101225073340.000|20101225073341.000|CC1|LEVERAGED HIS SUCCESS IN THE    
20101225073341.000|20101225073345.000|CC1|STUDIO INTO A BUSINESS EMPIRE.  
20101225073345.000|20101225073350.000|CC1|FROM 2005-2007 HE WAS PRESIDENT 
20101225073350.000|20101225073352.000|CC1|OF DEF-JAM                      
20101225073352.000|20101225073352.000|CC1|RECORDS, ARE A JOB CALLED THE   
20101225073352.000|20101225073353.000|CC1|HIP-HOP OVAL OFFICE, CURRENTLY  
20101225073353.000|20101225073355.000|CC1|PRESIDENT AND C.E.O. OF ROCK    
20101225073355.000|20101225073355.000|CC1|NATION BUT HIS ASCENT TO        
20101225073355.000|20101225073356.000|CC1|STARDOM ORIGINATED IN HUMBLE    
20101225073356.000|20101225073358.000|CC1|AND TROUBLED BEGINNINGS.        
20101225073358.000|20101225073405.000|CC1|HIS LIFE STARTED IN BROOKLYN'S  
20101225073405.000|20101225073406.000|CC1|MARSEY PROJECTS WHERE POVERTY   
20101225073406.000|20101225073407.000|CC1|AND CRACK COCAINE CONSUMED      
20101225073407.000|20101225073407.000|CC1|YOUTH.                          
20101225073407.000|20101225073408.000|CC1|HIS FATHER LEFT HOME WHEN HE    
20101225073408.000|20101225073408.000|CC1|WAS WHICH LEFT HIS MOTHER TO    
20101225073408.000|20101225073410.000|CC1|RAISE FOUR CHILDREN ALONE.      
20101225073410.000|20101225073412.000|CC1|DURING HIS TEEN YEARS HANGING   
20101225073412.000|20101225073414.000|CC1|OUT ON THE STREET, HIS HUNGER   
20101225073414.000|20101225073415.000|CC1|FOR MUSIC OFTEN TOOK A BACK     
20101225073415.000|20101225073418.000|CC1|SEAT TO SELLING CRACK.          
20101225073418.000|20101225073419.000|CC1|TODAY, JAY-Z CREDITS RAP MUSIC  
20101225073419.000|20101225073425.000|CC1|WITH SAVING HIS LIFE.           
20101225073425.000|20101225073426.000|CC1|IN HIS NEW BOOK, "DECODED," HE  
20101225073426.000|20101225073427.000|CC1|WRITES ABOUT HOW HIP-HOP TOOK   
20101225073427.000|20101225073427.000|CC1|HIM OFF THE STREETS AND         
20101225073427.000|20101225073428.000|CC1|PROVIDED AN OUTLET FOR HIS      
20101225073428.000|20101225073430.000|CC1|AMBITION AND HIS ANGER.         
20101225073430.000|20101225073431.000|CC1|I SPOKE WITH JAY-Z LAST MONTH   
20101225073431.000|20101225073432.000|CC1|AT THE BROOKLYN MUSEUM FOR A    
20101225073432.000|20101225073438.000|CC1|LIVE AUDIENCE.                  
20101225073438.000|20101225073440.000|CC1|THE INTERVIEW TOOK PLACE JUST   
20101225073440.000|20101225073441.000|CC1|A FEW MILES FROM THE BEDFORD    
20101225073441.000|20101225073442.000|CC1|STUYVESANT NEIGHBORHOOD WHERE   
20101225073442.000|20101225073443.000|CC1|HE WAS BORN AND RAISED.         
20101225073443.000|20101225073444.000|CC1|WE HAD DONE AN INTERVIEW A FEW  
20101225073444.000|20101225073446.000|CC1|YEARS AGO WHERE HE TALKED       
20101225073446.000|20101225073447.000|CC1|ABOUT HIMSELF BUT THIS IS A     
20101225073447.000|20101225073448.000|CC1|MOMENT WHEN, AFTER THE          
20101225073448.000|20101225073449.000|CC1|PUBLICATION OF THIS BOOK HE     
20101225073449.000|20101225073455.000|CC1|WAS COMING TO THE BROOKLYN      
20101225073455.000|20101225073455.000|CC1|MUSEUM, THIS GIANT AND          
20101225073455.000|20101225073456.000|CC1|HISTORIC BUILDING THAT HOUSES   
20101225073456.000|20101225073457.000|CC1|ART IN ITS GRANDEUR, A PLACE    
20101225073457.000|20101225073457.000|CC1|THAT SEEMS FAR DIFFERENT FROM   
20101225073457.000|20101225073458.000|CC1|HIS LIFE AND HIS MUSIC, BUT IT  
20101225073458.000|20101225073502.000|CC1|IS A PLACE THAT WELCOMED THIS   
20101225073502.000|20101225073502.000|CC1|HOMETOWN HERO, THAT NIGHT, AND  
20101225073502.000|20101225073504.000|CC1|AS WE WALKED THROUGH THIS       
20101225073504.000|20101225073508.000|CC1|BUILDING YOU GOT A SENSE OF     
20101225073508.000|20101225073509.000|CC1|WHO HE IS.                      
20101225073509.000|20101225073510.000|CC1|HERE IS PART OF OUR             
20101225073510.000|20101225073514.000|CC1|CONVERSATION.                   
20101225073514.000|20101225073515.000|CC1|I HAVE IN MY HAND JAY-Z         
20101225073515.000|20101225073517.000|CC1|"DECODED."                      
20101225073517.000|20101225073519.000|CC1|DECODED BECAUSE IT'S ABOUT      
20101225073519.000|20101225073519.000|CC1|DECODING RAP AND IT'S ABOUT     
20101225073519.000|20101225073523.000|CC1|DECODING WHAT ELSE?             
20101225073523.000|20101225073524.000|CC1|>> THE CENTRAL THEME IS ABOUT   
20101225073524.000|20101225073528.000|CC1|DECODING THESE RAP LYRICS.      
20101225073528.000|20101225073530.000|CC1|BUT IN ORDER TO REALLY DECODE   
20101225073530.000|20101225073531.000|CC1|THEM, I HAD TO TELL THE STORY   
20101225073531.000|20101225073532.000|CC1|OF THE GENERATION AND           
20101225073532.000|20101225073533.000|CC1|EVERYBODY THAT GREW UP AROUND   
20101225073533.000|20101225073535.000|CC1|THAT TIME.                      
20101225073535.000|20101225073539.000|CC1|I HAD TO TELL THAT STORY.       
20101225073539.000|20101225073542.000|CC1|SO IT'S BASED ON THE LYRICS     
20101225073542.000|20101225073543.000|CC1|BUT IT'S A LOT MORE -- IT'S A   
20101225073543.000|20101225073547.000|CC1|VERY DIFFICULT BOOK TO EXPLAIN  
20101225073547.000|20101225073548.000|CC1|IN THAT WAY, BUT IT'S REALLY    
20101225073548.000|20101225073549.000|CC1|THE STORY OF A GENERATION OF    
20101225073549.000|20101225073550.000|CC1|PEOPLE THAT GREW UP DURING A    
20101225073550.000|20101225073552.000|CC1|ERA THAT WAS VERY DIFFICULT.    
20101225073552.000|20101225073554.000|CC1|>> CHARLIE: YOU STARTED A BOOK  
20101225073554.000|20101225073603.000|CC1|BEFORE AND THEN YOU PULLED      
20101225073603.000|20101225073604.000|CC1|BACK ON IT BECAUSE YOU THOUGHT  
20101225073604.000|20101225073605.000|CC1|IT WAS TOO PERSONAL.            
20101225073605.000|20101225073605.000|CC1|WHY DID YOU DECIDE NOW IS THE   
20101225073605.000|20101225073606.000|CC1|TIME FOR ME TO WRITE A BOOK?    
20101225073606.000|20101225073607.000|CC1|>> THAT BOOK WAS BASICALLY --   
20101225073607.000|20101225073607.000|CC1|IT WAS MORE PERSONAL.           
20101225073607.000|20101225073609.000|CC1|IT WAS A LITTLE -- A LITTLE     
20101225073609.000|20101225073610.000|CC1|TOO PERSONAL.                   
20101225073610.000|20101225073610.000|CC1|>> Charlie: WHAT DOES THAT      
20101225073610.000|20101225073611.000|CC1|MEAN?                           
20101225073611.000|20101225073612.000|CC1|>> IT WAS VERY DIFFICULT TO     
20101225073612.000|20101225073613.000|CC1|READ MYSELF.                    
20101225073613.000|20101225073613.000|CC1|I'M USUALLY A VERY PRIVATE      
20101225073613.000|20101225073621.000|CC1|PERSON.                         
20101225073621.000|20101225073621.000|CC1|BUT THIS ONE HAD A BIGGER       
20101225073621.000|20101225073622.000|CC1|PURPOSE, BECAUSE -- YOU KNOW,   
20101225073622.000|20101225073623.000|CC1|WHILE I WAS DECODING THESE      
20101225073623.000|20101225073623.000|CC1|LYRICS TO EXPLAIN RAP AS        
20101225073623.000|20101225073624.000|CC1|POETRY, IT TOLD THE STORY OF A  
20101225073624.000|20101225073626.000|CC1|GENERATION.                     
20101225073626.000|20101225073627.000|CC1|IT WAS MUCH MORE THAN JUST A    
20101225073627.000|20101225073628.000|CC1|BOOK ABOUT ME, YOU KNOW, IT     
20101225073628.000|20101225073630.000|CC1|CAPTURED A TIME PERIOD, ALL     
20101225073630.000|20101225073631.000|CC1|THESE THINGS HAPPENING -- I     
20101225073631.000|20101225073633.000|CC1|THOUGHT IT WAS MORE IMPORTANT   
20101225073633.000|20101225073635.000|CC1|TO HAVE THAT BOOK THAN THE      
20101225073635.000|20101225073636.000|CC1|BLACK BOOK -- THAT WAS THE      
20101225073636.000|20101225073636.000|CC1|NAME OF IT.                     
20101225073636.000|20101225073639.000|CC1|>> Charlie: IN A WAY, RAP GAVE  
20101225073639.000|20101225073640.000|CC1|A GENERATION A MEANS OF         
20101225073640.000|20101225073645.000|CC1|EXPRESSING THEMSELVES.          
20101225073645.000|20101225073646.000|CC1|>> YEAH, AND A VOICE FOR ALL    
20101225073646.000|20101225073647.000|CC1|THE PEOPLE WHO DIDN'T HAVE NO   
20101225073647.000|20101225073647.000|CC1|VOICE, AND PUT THINGS INTO      
20101225073647.000|20101225073649.000|CC1|CONTEXT.                        
20101225073649.000|20101225073652.000|CC1|IF YOU HEAR A SONG, YOU MIGHT   
20101225073652.000|20101225073653.000|CC1|HAVE TO BLEEP THIS OUT ON, YOU  
20101225073653.000|20101225073654.000|CC1|HEAR A SONG LIKE THE POLICE BY  
20101225073654.000|20101225073656.000|CC1|M.W.A., UNTIL YOU SEE THE       
20101225073656.000|20101225073658.000|CC1|RODNEY KING BEATING YOU DON'T   
20101225073658.000|20101225073659.000|CC1|REALLY UNDERSTAND THE CONTEXT   
20101225073659.000|20101225073700.000|CC1|IN WHICH THEY'RE SAYING IT,     
20101225073700.000|20101225073703.000|CC1|YOU THINK IT'S JUST M.W.A.,     
20101225073703.000|20101225073708.000|CC1|YOU THINK IT'S JUST WITH        
20101225073708.000|20101225073709.000|CC1|ATTITUDE -- JUST -- JUST        
20101225073709.000|20101225073713.000|CC1|REALLY -- BEING PROVOCATIVE,    
20101225073713.000|20101225073715.000|CC1|BUT ONCE WE SAW -- YOU KNOW,    
20101225073715.000|20101225073716.000|CC1|WE SAW THAT, WE WAS LIKE,       
20101225073716.000|20101225073717.000|CC1|"WAIT, MAYBE THIS IS REALLY     
20101225073717.000|20101225073723.000|CC1|HAPPENING, MAYBE THIS HAPPENS   
20101225073723.000|20101225073724.000|CC1|DAILY" AND IT WAS, IT WAS A     
20101225073724.000|20101225073728.000|CC1|THING THAT WAS HAPPENING, SO    
20101225073728.000|20101225073728.000|CC1|FOR US, IT GAVE A VOICE TO A    
20101225073728.000|20101225073729.000|CC1|GENERATION OF PEOPLE WHO        
20101225073729.000|20101225073730.000|CC1|DIDN'T HAVE A VOICE, WHO WERE   
20101225073730.000|20101225073731.000|CC1|IGNORED, WHO DIDN'T GET THE     
20101225073731.000|20101225073732.000|CC1|BEST SCHOOLING, WHO DIDN'T GET  
20101225073732.000|20101225073736.000|CC1|THE BEST ROADS, WHO             
20101225073736.000|20101225073737.000|CC1|POLITICIANS NEVER PAY           
20101225073737.000|20101225073738.000|CC1|ATTENTION TO, NOW THEY CAN      
20101225073738.000|20101225073740.000|CC1|HEAR OURSELVES -- WE HEARD      
20101225073740.000|20101225073744.000|CC1|OURSELVES, I'M NOT REMOVED      
20101225073744.000|20101225073745.000|CC1|FROM THAT, HEAR OURSELVES ON    
20101225073745.000|20101225073746.000|CC1|NOT RADIO AND HEAR OUR STORY    
20101225073746.000|20101225073747.000|CC1|THROUGH THESE SONGS.            
20101225073747.000|20101225073751.000|CC1|>> Charlie: YOU WOULDN'T BE     
20101225073751.000|20101225073753.000|CC1|SITTING IN THAT CHAIR IF YOU    
20101225073753.000|20101225073754.000|CC1|HADN'T LOVED TO RHYME AND BEEN  
20101225073754.000|20101225073756.000|CC1|GOOD AT IT.                     
20101225073756.000|20101225073758.000|CC1|AND ALSO, HAD BEEN LUCKY.       
20101225073758.000|20101225073759.000|CC1|BECAUSE SO MANY PEOPLE THAT     
20101225073759.000|20101225073801.000|CC1|YOU KNEW IN YOUR GENERATION     
20101225073801.000|20101225073801.000|CC1|DIDN'T MAKE IT TO 41.           
20101225073801.000|20101225073804.000|CC1|>> ABSOLUTELY.                  
20101225073804.000|20101225073805.000|CC1|YEAH.                           
20101225073805.000|20101225073807.000|CC1|IT TOOK A BIT OF ALL THAT --    
20101225073807.000|20101225073808.000|CC1|IT TOOK A BIT OF A BLESSING     
20101225073808.000|20101225073809.000|CC1|FROM GOD TO HAVE A TALENT -- I  
20101225073809.000|20101225073810.000|CC1|HAD A TALENT.                   
20101225073810.000|20101225073812.000|CC1|MY FIRST ALBUM DIDN'T COME OUT  
20101225073812.000|20101225073815.000|CC1|UNTIL I WAS 26 SO FOR SO LONG   
20101225073815.000|20101225073818.000|CC1|I IGNORED THAT TALENT, IT TOOK  
20101225073818.000|20101225073821.000|CC1|A BIT OF LUCK BECAUSE THE       
20101225073821.000|20101225073824.000|CC1|PEOPLE I WAS WITH DAILY WAS --  
20101225073824.000|20101225073825.000|CC1|A PERSONAL FRIEND OF MINE, YOU  
20101225073825.000|20101225073827.000|CC1|KNOW, WENT TO JAIL FOR 12       
20101225073827.000|20101225073829.000|CC1|YEARS AND ME AND HIM WOULD BE   
20101225073829.000|20101225073831.000|CC1|TOGETHER EVERY SINGLE DAY, SO   
20101225073831.000|20101225073833.000|CC1|I KNOW THAT THAT SAME FATE WAS  
20101225073833.000|20101225073834.000|CC1|AWAITING ME -- WE WOULD HAVE    
20101225073834.000|20101225073836.000|CC1|GOT PICKED UP AT THE SAME TIME  
20101225073836.000|20101225073837.000|CC1|HAD I NOT BEEN AWAY OR BEEN IN  
20101225073837.000|20101225073840.000|CC1|LONDON SOMEWHERE PURSUING       
20101225073840.000|20101225073841.000|CC1|MUSIC, I WOULD HAVE BEEN IN     
20101225073841.000|20101225073843.000|CC1|JAIL FOR 12 YEARS.              
20101225073843.000|20101225073844.000|CC1|>> Charlie: SO YOU HAD SOME     
20101225073844.000|20101225073845.000|CC1|NEAR MISSES.                    
20101225073845.000|20101225073846.000|CC1|>> YEAH.                        
20101225073846.000|20101225073847.000|CC1|>> Charlie: BEING SHOT AT.      
20101225073847.000|20101225073847.000|CC1|>> YEAH.                        
20101225073847.000|20101225073848.000|CC1|PLENTY.                         
20101225073848.000|20101225073849.000|CC1|>> Charlie: YEAH.               
20101225073849.000|20101225073853.000|CC1|[LAUGHTER]                      
20101225073853.000|20101225073853.000|CC1|>> Charlie: YOUR MOTHER.        
20101225073853.000|20101225073854.000|CC1|THERE WAS MUSIC IN YOUR HOUSE   
20101225073854.000|20101225073854.000|CC1|--                              
20101225073854.000|20101225073855.000|CC1|>> MY MOTHER IS HERE TODAY.     
20101225073855.000|20101225073856.000|CC1|[APPLAUSE]                      
20101225073856.000|20101225073902.000|CC1|[CHEERS]                        
20101225073902.000|20101225073904.000|CC1|>> Charlie: THERE WAS MUSIC IN  
20101225073904.000|20101225073904.000|CC1|YOUR HOUSE WHEN YOU WERE        
20101225073904.000|20101225073906.000|CC1|GROWING UP IN THE PROJECTS.     
20101225073906.000|20101225073907.000|CC1|>> PLENTY A MUSIC.              
20101225073907.000|20101225073909.000|CC1|YES.                            
20101225073909.000|20101225073910.000|CC1|>> Charlie: THAT WAS WHAT WAS   
20101225073910.000|20101225073910.000|CC1|THE THING THAT YOU COULD HOLD   
20101225073910.000|20101225073911.000|CC1|ON TO.                          
20101225073911.000|20101225073914.000|CC1|>> I DIDN'T KNOW -- I DIDN'T    
20101225073914.000|20101225073914.000|CC1|KNOW THAT I WOULD APPLY IT IN   
20101225073914.000|20101225073915.000|CC1|SUCH A WAY.                     
20101225073915.000|20101225073916.000|CC1|I WAS JUST REALLY -- YOU KNOW,  
20101225073916.000|20101225073919.000|CC1|BEING ENTERTAINING.             
20101225073919.000|20101225073920.000|CC1|WE WOULD PLAY MUSIC IN THE      
20101225073920.000|20101225073921.000|CC1|HOUSE WHEN WE WOULD CLEAN UP    
20101225073921.000|20101225073922.000|CC1|THE HOUSE AND THE HOUSE         
20101225073922.000|20101225073925.000|CC1|SMELLED LIKE PINE SOL.          
20101225073925.000|20101225073928.000|CC1|[ Laughter ]                    
20101225073928.000|20101225073929.000|CC1|Y'ALL KNOW THAT, RIGHT?         
20101225073929.000|20101225073931.000|CC1|THE WINDOWS OPEN, DRAPES        
20101225073931.000|20101225073932.000|CC1|BLOWING, MUSIC PLAYING --       
20101225073932.000|20101225073936.000|CC1|OFTEN, I WAS JUST ENJOYING THE  
20101225073936.000|20101225073939.000|CC1|SOUND, MICHAEL JACKSON,         
20101225073939.000|20101225073941.000|CC1|PRINCIPLE, TEMPTATIONS,         
20101225073941.000|20101225073942.000|CC1|STEVIE WONDER -- I THINK MY     
20101225073942.000|20101225073943.000|CC1|MOM MAY HAVE HAD THE FIRST RAP  
20101225073943.000|20101225073944.000|CC1|RECORD EVER -- LIKE A KING TUT  
20101225073944.000|20101225073945.000|CC1|-- KING JAMES III.              
20101225073945.000|20101225073946.000|CC1|>> Charlie: KING JAMES III.     
20101225073946.000|20101225073948.000|CC1|>> YEAH.                        
20101225073948.000|20101225073949.000|CC1|>> Charlie: YOUR DAD LEFT HOME  
20101225073949.000|20101225073953.000|CC1|WHEN YOU WERE 11.               
20101225073953.000|20101225073956.000|CC1|WHAT IMPACT DID THAT HAVE?      
20101225073956.000|20101225073957.000|CC1|>> WELL, YOU KNOW, FOR ANYONE   
20101225073957.000|20101225073958.000|CC1|WHO HAS BEEN THROUGH THAT, AS   
20101225073958.000|20101225074000.000|CC1|A KID, AS A CHILD, YOU LOOK AT  
20101225074000.000|20101225074002.000|CC1|YOUR FATHER -- THAT'S YOUR      
20101225074002.000|20101225074003.000|CC1|HERO -- LIKE A SUPERHERO,       
20101225074003.000|20101225074004.000|CC1|LARGER THAN LIFE -- HE'S        
20101225074004.000|20101225074006.000|CC1|ACTUALLY REALLY LARGER THAN     
20101225074006.000|20101225074008.000|CC1|LIFE -- BIGGER -- AND -- YOU    
20101225074008.000|20101225074012.000|CC1|KNOW, THAT WHOLE THING -- YOU   
20101225074012.000|20101225074013.000|CC1|KNOW, "MY DAD CAN BEAT YOUR     
20101225074013.000|20101225074020.000|CC1|DAD" THING IS JUST A SMALLER    
20101225074020.000|20101225074021.000|CC1|EXAMPLE OF HOW                  
