TOP|20101225010001|2010-12-25_0100_US_FOX-News_The_OReilly_Factor
COL|Communication Studies Archive, UCLA 
UID|9db8d522-0fca-11e0-96d4-001517add60e
DUR|0:59:29.63
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-24 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:25:02|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101225010003.000|20101225010003.000|XDS|%     CALL: FNC 
20101225010003.000|20101225010003.000|XDS|%   RATING: (NOT RATED) (72)
20101225010015.000|20101225015930.000|SEG|Type=Story
20101225010015.000|20101225010021.000|CC1|[ APPLAUSE ]                    
20101225010021.000|20101225010030.000|CC1|?                               
20101225010030.000|20101225010032.000|CC1|>> WELCOME, EVERYBODY, TO "FOX  
20101225010033.000|20101225010033.000|XDS|%  NETWORK: Fox News Channel
20101225010032.000|20101225010033.000|CC1|& FRIENDS" CHRISTMAS.           
20101225010033.000|20101225010034.000|CC1|THE NEXT TWO HOURS WILL BE      
20101225010034.000|20101225010035.000|CC1|FILLEDITH CHRISTMAS SPIT AND    
20101225010035.000|20101225010038.000|CC1|PE AND THE FEELINGS OF HOME     
20101225010038.000|20101225010040.000|CC1|THIS SEASON BRINGS U            
20101225010040.000|20101225010041.000|CC1|>>E HAVE STARS PERFORMG TO      
20101225010041.000|20101225010043.000|CC1|CLASSIC CHRISTMAS SONGS AND WE  
20101225010043.000|20101225010046.000|CC1|ALSO HAVENE VERYIG SURPRISE.    
20101225010046.000|20101225010048.000|CC1|>> FIRST, WEANT TO WCOME OUR    
20101225010048.000|20101225010049.000|CC1|VERY SPECI AUDIENCE.            
20101225010049.000|20101225010051.000|CC1|JUST GOT A GLIMPSE BEFE.        
20101225010051.000|20101225010053.000|CC1|THE MEN AND WOM.                
20101225010053.000|20101225010053.000|CC1|[CHEERS AND APAUSE]             
20101225010053.000|20101225010056.000|CC1|>> WHO SER OUR NATION FROM      
20101225010056.000|20101225010057.000|CC1|EACH OF THE FE BRANCHES OF THE  
20101225010057.000|20101225010058.000|CC1|ITED STATES MILITARY.           
20101225010058.000|20101225010059.000|CC1|MEMBERS OF THE ARM              
20101225010059.000|20101225010102.000|CC1|DO I HR ANYBODY FROTHE ARMY     
20101225010102.000|20101225010102.000|CC1|HERE?                           
20101225010102.000|20101225010103.000|CC1|THE NAVY ISERE.                 
20101225010104.000|20101225010104.000|XDS|%    TITLE: News, Fair and Balanced
20101225010103.000|20101225010104.000|CC1|THE AIR RCE IS HERE.            
20101225010104.000|20101225010106.000|CC1|THE NAVY VERY DISPLINED.        
20101225010106.000|20101225010108.000|CC1|THE MARI CORPS AND TOAST        
20101225010108.000|20101225010110.000|CC1|GUARD ALL HERE.                 
20101225010110.000|20101225010111.000|CC1|[CHEERS AND APPLAU]             
20101225010111.000|20101225010113.000|CC1|>> WCOME ANDERRY CHRISTMAS.     
20101225010113.000|20101225010114.000|CC1|ALSO, THKS SO MUCH FOR ALL      
20101225010114.000|20101225010116.000|CC1|YOUR SERVICE WHICH YOU D ON     
20101225010116.000|20101225010117.000|CC1|DAILY BASIS FOR THIS COUNTRY.   
20101225010117.000|20101225010119.000|CC1|>> WE ALL HAVE SO MUCH TO BE    
20101225010119.000|20101225010120.000|CC1|THANKFUL FOR THIS YEAR.         
20101225010120.000|20101225010122.000|CC1|WE WANT TO START WITH WT THIS   
20101225010122.000|20101225010123.000|CC1|HOLIDAY MEANTO EACH OF US.      
20101225010123.000|20101225010124.000|CC1|I WILLTART TO ME CHRISTMAS      
20101225010124.000|20101225010126.000|CC1|MES, OF COURSE, THE COZINESS    
20101225010126.000|20101225010127.000|CC1|OF SITTING AROUND THE TR IN     
20101225010127.000|20101225010129.000|CC1|OUR PAJAMAS WITH BLANKETS ON.   
20101225010129.000|20101225010131.000|CC1|AND, OF COURSE, MY BEING        
20101225010131.000|20101225010134.000|CC1|ITALIAN, A L OF IS ABOUT FD.    
20101225010134.000|20101225010136.000|CC1|EATING LOTS OF SWEET TREATS TH  
20101225010136.000|20101225010138.000|CC1|I MAY NOT EAT ATTHER TIMES OF   
20101225010138.000|20101225010139.000|CC1|THE YEAR AND JUSTLOWING DOWN    
20101225010139.000|20101225010141.000|CC1|TO RECONNECT WH FAMILY OVER     
20101225010141.000|20101225010143.000|CC1|SOME LONG LEISURELY MLS.        
20101225010143.000|20101225010145.000|CC1|I LOVEHE MUSIC AND, OF COURS    
20101225010145.000|20101225010146.000|CC1|E ANTICIPATION OF WHAT STA      
