TOP|20101225030001|2010-12-25_0300_US_MSNBC_The_Last_Word_With_Lawrence_ODonnell
COL|Communication Studies Archive, UCLA 
UID|60ba7034-0fdb-11e0-a5c2-001517add60e
DUR|0:59:28.96
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-24 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:25:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101225030018.000|20101225030025.000|SEG|Type=Story
20101225030018.000|20101225030019.000|CC1|>>> DUE TO MATURE SUBJECT       
20101225030019.000|20101225030020.000|CC1|MATTER, VIEWER DISCRETION IS    
20101225030020.000|20101225030025.000|CC1|ADVISED.                        
20101225030025.000|20101225030042.000|SEG|Type=Story
20101225030025.000|20101225030026.000|CC1|>>> MSNBC TAKES YOU BEHIND THE  
20101225030026.000|20101225030028.000|CC1|WALLS OF AMERICA'S MOST         
20101225030028.000|20101225030031.000|CC1|NOTORIOUS PRISONS, INTO A WORLD 
20101225030031.000|20101225030032.000|CC1|OF CHAOS AND DANGER.            
20101225030032.000|20101225030033.000|CC1|NOW, THE SCENES YOU'VE NEVER    
20101225030033.000|20101225030041.000|CC1|SEEN.                           
20101225030041.000|20101225030042.000|CC1|"LOCKUP: RAW."                  
20101225030042.000|20101225030137.000|SEG|Type=Story
20101225030042.000|20101225030043.000|CC1|>>> GENTLEMEN, HOW ARE YOU ALL  
20101225030043.000|20101225030044.000|CC1|DOING?                          
20101225030044.000|20101225030044.000|CC1|I HOPE YOU'RE ENJOYING THIS     
20101225030044.000|20101225030045.000|CC1|OVERCAST CLOUDY DAY.            
20101225030045.000|20101225030046.000|CC1|>> CATCH THAT DOVE OVER THERE   
20101225030046.000|20101225030048.000|CC1|AND EAT THAT MOTHER [ BLEEP ].  
20101225030048.000|20101225030048.000|CC1|>> IT PRIDES ITSELF AS AMERICA'S
20101225030048.000|20101225030054.000|CC1|TOUGHEST JAIL.                  
20101225030054.000|20101225030055.000|CC1|>> WE DON'T ISSUE THEM PILLOWS. 
20101225030055.000|20101225030056.000|CC1|THEY USE EXTRA BLANKETS OR      
20101225030056.000|20101225030056.000|CC1|TOILET PAPER ROLLED UP IN A     
20101225030056.000|20101225030059.000|CC1|SHEET.                          
