TOP|20101225020001|2010-12-25_0200_US_MSNBC_The_Rachel_Maddow_Show
COL|Communication Studies Archive, UCLA 
UID|ffea9e3a-0fd2-11e0-86e8-001517add720
DUR|0:59:29.53
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-24 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:25:10|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101225020033.000|20101225020140.000|SEG|Type=Story
20101225020033.000|20101225020035.000|CC1|>>> VISITATION DRAWS FAMILIES   
20101225020035.000|20101225020038.000|CC1|TOGETHER.                       
20101225020038.000|20101225020041.000|CC1|BUT IT ALSO SPARKS A CRACKDOWN  
20101225020041.000|20101225020043.000|CC1|ON CONTRABAND THAT GRIPS THE    
20101225020043.000|20101225020044.000|CC1|ENTIRE PRISON.                  
20101225020044.000|20101225020046.000|CC1|>> WE HAVE TO PHYSICALLY GET    
20101225020046.000|20101225020046.000|CC1|THEM OUT.                       
20101225020046.000|20101225020048.000|CC1|>> AND NOW WE'VE PUT OUR CAMERAS
20101225020048.000|20101225020051.000|CC1|IN THE HANDS OF INMATES WHAT    
20101225020051.000|20101225020054.000|CC1|SHARE INTIMATE THOUGHTS ABOUT   
20101225020054.000|20101225020055.000|CC1|LIFE BEHIND BARS.               
20101225020055.000|20101225020057.000|CC1|>> YOU GET TAUGHT IN THIS GRIND 
20101225020057.000|20101225020058.000|CC1|HERE, THIS PRISON WILL EAT YOU  
20101225020058.000|20101225020101.000|CC1|UP AND SPIT YOU OUT.            
20101225020101.000|20101225020105.000|CC1|>> ALL THESE BARS, A BUNCH OF MY
20101225020105.000|20101225020107.000|CC1|DAYS AND NIGHTS GO BY BECAUSE   
20101225020107.000|20101225020140.000|CC1|TIME SLOWLY TICKS.              
20101225020140.000|20101225020955.000|SEG|Type=Story
20101225020140.000|20101225020146.000|CC1|>>> A MAN MY AGE, I SHOULD HAVE 
20101225020146.000|20101225020148.000|CC1|A CAR, A HOUSE, WIFE, KIDS, JOB,
20101225020148.000|20101225020155.000|CC1|BIG TVs, BIG COUCHES.           
20101225020155.000|20101225020157.000|CC1|BUT I GAVE ALL OF THAT UP TO    
20101225020157.000|20101225020202.000|CC1|LIVE A LIFE OF GANG-BANGING,    
20101225020202.000|20101225020203.000|CC1|DRUG-SELLING, WOMANIZING AND    
20101225020203.000|20101225020225.000|CC1|STREET-HUSTLING.                
20101225020225.000|20101225020225.000|CC1|>> THEY ALWAYS ARE ASKING FOR   
20101225020225.000|20101225020229.000|CC1|SECONDS.                        
20101225020229.000|20101225020230.000|CC1|COMING FOR SECOND TRAYS.        
20101225020230.000|20101225020234.000|CC1|>> HOW ARE THOSE EGGS?          
20101225020234.000|20101225020235.000|CC1|>> THEY'RE NOT THE BEST, BUT    
20101225020235.000|20101225020237.000|CC1|IT'S BETTER THAN NOTHING.       
20101225020237.000|20101225020241.000|CC1|>> INSTITUTIONAL EGGS MIGHT NOT 
20101225020241.000|20101225020242.000|CC1|BE CONSIDERED COMFORT FOOD, BUT 
20101225020242.000|20101225020243.000|CC1|FEW THINGS AT INDIANA STATE     
20101225020243.000|20101225020244.000|CC1|PRISON ARE MEANT TO PROVIDE     
20101225020244.000|20101225020246.000|CC1|COMFORT.                        
20101225020246.000|20101225020247.000|CC1|IF ANYTHING COMES CLOSE, IT'S   
20101225020247.000|20101225020249.000|CC1|VISITATION.                     
20101225020249.000|20101225020249.000|CC1|>> YOU'VE BOTH BEEN HERE BEFORE,
20101225020249.000|20101225020250.000|CC1|RIGHT?                          
20101225020250.000|20101225020251.000|CC1|>> YES, MA'AM.                  
20101225020251.000|20101225020252.000|CC1|>> VISITATION IS A VALUED       
20101225020252.000|20101225020253.000|CC1|PRIVILEGE FOR INMATES, BUT IT   
20101225020253.000|20101225020256.000|CC1|CAN ALSO BE ABUSED.             
20101225020256.000|20101225020257.000|CC1|IT'S THE MOST COMMON ROUTE FOR  
20101225020257.000|20101225020303.000|CC1|CONTRABAND TO ENTER THE PRISON. 
20101225020303.000|20101225020304.000|CC1|>> THERE'S GOING TO BE A VISITOR
20101225020304.000|20101225020304.000|CC1|BRINGING CONTRABAND ON A        
20101225020304.000|20101225020307.000|CC1|NONCONTACT VISIT.               
20101225020307.000|20101225020309.000|CC1|>> TODAY, AN ANONYMOUS TIP HAS  
20101225020309.000|20101225020311.000|CC1|INTERNAL AFFAIRS ON HIGH ALERT. 
20101225020311.000|20101225020313.000|CC1|>> OUR STAFF IS GOING TO GET SET
20101225020313.000|20101225020314.000|CC1|UP.                             
20101225020314.000|20101225020317.000|CC1|IF IT TAIX TAKE PLACE, WE'RE    
20101225020317.000|20101225020319.000|CC1|GOING TO STOP THE CONTRABAND.   
20101225020319.000|20101225020319.000|CC1|IF IT IS FELONY CONTRABAND, WE  
20101225020319.000|20101225020320.000|CC1|MAY LOOK AT DOING AN ARREST     
20101225020320.000|20101225020328.000|CC1|TODAY ON A VISITOR.             
20101225020328.000|20101225020329.000|CC1|>> I'M KNOWN FOR GANG-BANGING   
20101225020329.000|20101225020331.000|CC1|AND CALLING SHOTS AND ASSAULTS  
20101225020331.000|20101225020332.000|CC1|AND DRUGS AND TRAFFICKING.      
20101225020332.000|20101225020333.000|CC1|THAT'S BEEN MY WHOLE MAKEUP MY  
20101225020333.000|20101225020334.000|CC1|WHOLE LIFE.                     
20101225020334.000|20101225020346.000|CC1|I'M A CRIMINAL.                 
20101225020346.000|20101225020347.000|CC1|I'M ON IDU WHICH IS THE         
20101225020347.000|20101225020348.000|CC1|INTENSIVE DETENTION UNIT.       
20101225020348.000|20101225020350.000|CC1|IT'S SEGREGATION.               
20101225020350.000|20101225020352.000|CC1|DUE TO THE FACT THAT I'M ON IDU,
20101225020352.000|20101225020352.000|CC1|I'VE GOT TO HAVE NONCONTACT     
20101225020352.000|20101225020355.000|CC1|VISITS.                         
20101225020355.000|20101225020356.000|CC1|I DON'T GET TO TOUCH MY LOVED   
20101225020356.000|20101225020357.000|CC1|ONES, I GOT TO SEE THEM THROUGH 
20101225020357.000|20101225020359.000|CC1|GLASS AND BARS.                 
20101225020359.000|20101225020401.000|CC1|>> AS HE IS ESCORTED TO         
20101225020401.000|20101225020402.000|CC1|VISITATION, BILLY GROVES HAS NO 
20101225020402.000|20101225020404.000|CC1|IDEA THE VISITOR INTERNAL       
20101225020404.000|20101225020405.000|CC1|AFFAIRS HAS RECEIVED A TIP ON IS
20101225020405.000|20101225020409.000|CC1|HIS GIRLFRIEND.                 
20101225020409.000|20101225020410.000|CC1|>> I WOKE UP LIKE AT 5:00, GOT  
20101225020410.000|20101225020412.000|CC1|UP, SHAVED, BRUSHED MY TEETH,   
20101225020412.000|20101225020414.000|CC1|BECAUSE I'M GOING TO SEE BRANDY.
20101225020414.000|20101225020416.000|CC1|SHE IS LIKE THE LOVE OF MY LIFE.
20101225020416.000|20101225020416.000|CC1|SO I'M SMILING, I'M FEELING     
20101225020416.000|20101225020417.000|CC1|GOOD.                           
20101225020417.000|20101225020422.000|CC1|IT'S A GOOD DAY.                
20101225020422.000|20101225020423.000|CC1|I KNOW EVERYTHING'S GOING TO BE 
20101225020423.000|20101225020423.000|CC1|PERFECT.                        
20101225020423.000|20101225020424.000|CC1|>> GROVES' GIRLFRIEND, BRANDY   
20101225020424.000|20101225020425.000|CC1|GRAVES, HAS JUST BEEN PICKED UP 
20101225020425.000|20101225020426.000|CC1|ON SURVEILLANCE CAMERAS PASSING 
20101225020426.000|20101225020428.000|CC1|THROUGH SECURITY.               
20101225020428.000|20101225020430.000|CC1|CLAIMING TO HAVE A BACK INJURY, 
20101225020430.000|20101225020431.000|CC1|SHE ARRIVES IN A WHEELCHAIR.    
20101225020431.000|20101225020433.000|CC1|>> OKAY, HERE WE GO.            
20101225020433.000|20101225020434.000|CC1|HE'S CHECKING HER OUT, CHECKING 
20101225020434.000|20101225020437.000|CC1|HER SHOES.                      
20101225020437.000|20101225020438.000|CC1|SHE'S MOVING THOSE LEGS PRETTY  
20101225020438.000|20101225020438.000|CC1|WELL.                           
20101225020438.000|20101225020439.000|CC1|I DON'T KNOW WHAT WE'RE         
20101225020439.000|20101225020440.000|CC1|ANTICIPATING ON THE VISIT.      
20101225020440.000|20101225020442.000|CC1|WE'VE HEARD ANYTHING FROM       
20101225020442.000|20101225020444.000|CC1|TOBACCO TO CELL PHONES TO       
20101225020444.000|20101225020447.000|CC1|COCAINE, MARIJUANA.             
20101225020447.000|20101225020448.000|CC1|SHE'S REFUSING TO GET OUT OF THE
20101225020448.000|20101225020449.000|CC1|CHAIR.                          
20101225020449.000|20101225020449.000|CC1|>> UNABLE TO COMPLETE THEIR     
20101225020449.000|20101225020453.000|CC1|PATDOWN, OFFICERS FOLLOW PRISON 
20101225020453.000|20101225020454.000|CC1|POLICY AND TURN BRANDY AWAY,    
20101225020454.000|20101225020455.000|CC1|THROWING A WRENCH IN WHELAN'S   
20101225020455.000|20101225020500.000|CC1|PLAN FOR A BUST.                
20101225020500.000|20101225020502.000|CC1|>> THAT LADY IN THE WHEELCHAIR, 
20101225020502.000|20101225020502.000|CC1|GO AHEAD AND LET HER COME ON AND
20101225020502.000|20101225020503.000|CC1|VISIT.                          
20101225020503.000|20101225020504.000|CC1|WE THINK SHE HAS SOMETHING ON   
20101225020504.000|20101225020506.000|CC1|HER.                            
20101225020506.000|20101225020506.000|CC1|WE HAVE SOMEONE IN THE GUARD    
20101225020506.000|20101225020507.000|CC1|HALL IN CASE SHE TRIES TO PASS  
20101225020507.000|20101225020509.000|CC1|IT.                             
20101225020509.000|20101225020509.000|CC1|GO AHEAD AND TELL HER THE VISIT 
20101225020509.000|20101225020513.000|CC1|IS APPROVED.                    
20101225020513.000|20101225020514.000|CC1|JUST SAY THE SHIFT SUPERVISOR   
20101225020514.000|20101225020516.000|CC1|SAID IT WAS OKAY.               
20101225020516.000|20101225020517.000|CC1|THANKS.                         
20101225020517.000|20101225020517.000|CC1|NOW, IF THE INFORMATION IS      
20101225020517.000|20101225020518.000|CC1|RIGHT, SHE'S SUPPOSED TO PASS   
20101225020518.000|20101225020519.000|CC1|SOMETHING ON THIS VISIT.        
20101225020519.000|20101225020519.000|CC1|IF NOT, I'M GOING TO SIT HERE   
20101225020519.000|20101225020520.000|CC1|AND WATCH ABOUT A TWO-HOUR-LONG 
20101225020520.000|20101225020526.000|CC1|VISIT FOR NOTHING.              
20101225020526.000|20101225020527.000|CC1|OKAY.                           
20101225020527.000|20101225020527.000|CC1|HERE WE GO.                     
20101225020527.000|20101225020528.000|CC1|SHE'S GOING TO BE VISITING RIGHT
20101225020528.000|20101225020529.000|CC1|IN THAT AREA.                   
20101225020529.000|20101225020530.000|CC1|THE OFFENDER IS IN A BOOTH RIGHT
