TOP|20101225030002|2010-12-25_0300_US_KCBS_Entertainment_Tonight
COL|Communication Studies Archive, UCLA 
UID|3085d61e-0fd7-11e0-9216-001517add6fa
DUR|0:29:28.73
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-24 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:25:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101225030003.000|20101225030003.000|XDS|%   RATING: (NOT RATED) (104)
20101225030003.000|20101225030003.000|XDS|%    TITLE: Supernatural
20101225030003.000|20101225030003.000|XDS|%     CALL: CWD 
20101225030003.000|20101225030003.000|XDS|%  NETWORK: CBS 
20101225030004.000|20101225030004.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20101225030004.000|20101225031326.000|SEG|Type=Story
20101225030004.000|20101225030008.000|CC1|>> JOHNNY DEPP BACK IN ACTION.  
20101225030008.000|20101225030011.000|CC1|PENELOPE CRUZ, THE NEW LEADING  
20101225030011.000|20101225030011.000|CC1|LADY.                           
20101225030011.000|20101225030014.000|CC1|>> THE ONLY CAMERAS ON THE TOP  
20101225030014.000|20101225030016.000|CC1|SECRET SETS OF "PIRATES OF THE  
20101225030016.000|20101225030019.000|CC1|CARIBBEAN ON STRANGER TIDES."   
20101225030019.000|20101225030021.000|CC1|? BECAUSE I'M COUNTRY STRONG ?  
20101225030021.000|20101225030025.000|CC1|>> GWYNETH, BARBRA, DAMON, THE  
20101225030025.000|20101225030026.000|CC1|HOLIDAY GUIDE.                  
20101225030026.000|20101225030028.000|CC1|>> FIRST TIME I SAW MYSELF AS A 
20101225030028.000|20101225030030.000|CC1|GIANT, I WAS WELL IMPRESSED.    
20101225030030.000|20101225030031.000|CC1|>> WHAT TO SEE AND WHAT TO SKIP 
20101225030031.000|20101225030032.000|CC1|THIS CHRISTMAS.                 
20101225030032.000|20101225030034.000|CC1|>> NOW, THE LATEST CELEBRITY    
20101225030034.000|20101225030036.000|CC1|HEADLINES FROM AROUND THE WORLD.
20101225030036.000|20101225030037.000|CC1|>> HELLO, EVERYBODY.            
20101225030037.000|20101225030039.000|CC1|WELCOME TO "ENTERTAINMENT       
20101225030039.000|20101225030039.000|CC1|TONIGHT."                       
