TOP|20101225033001|2010-12-25_0330_US_KCBS_The_Insider
COL|Communication Studies Archive, UCLA 
UID|1c2273b8-0fdb-11e0-a4dc-001517add6fa
DUR|0:29:29.33
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-24 19:30 America/Los_Angeles
SEG_01|2014-06-18 18:25:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101225033002.000|20101225033002.000|XDS|%  NETWORK: CBS 
20101225033003.000|20101225033003.000|XDS|%     CALL: CWD 
20101225033003.000|20101225033003.000|XDS|%    TITLE: Program Name
20101225033003.000|20101225035930.000|SEG|Type=Story
20101225033003.000|20101225033008.000|CC1|MADE SUCH A CATASTROPHIC        
20101225033008.000|20101225033008.000|CC1|SCREWUP.                        
20101225033008.000|20101225033010.000|CC1|GET OUT OF THE CAR.             
20101225033010.000|20101225033011.000|CC1|>> NOW, FROM HOLLYWOOD "THE     
20101225033011.000|20101225033012.000|CC1|INSIDER" IS ON.                 
20101225033012.000|20101225033014.000|CC1|>> WELCOME, EVERYBODY, TO "THE  
20101225033014.000|20101225033014.000|CC1|INSIDER."                       
20101225033014.000|20101225033017.000|CC1|WE HAVE A LOT OF ENTERTAINMENT  
20101225033017.000|20101225033018.000|CC1|NEWS TO BRING YOU.              
20101225033018.000|20101225033019.000|CC1|>> I'M CHRIS JACOBS.            
20101225033019.000|20101225033021.000|CC1|THANK YOU FOR BEING HERE.       
20101225033021.000|20101225033023.000|CC1|>> YOU MAY HAVE READ THE        
20101225033023.000|20101225033023.000|CC1|HEADLINE.                       
20101225033023.000|20101225033025.000|CC1|IT'S TIME TO TAKE YOU DEEPER    
20101225033025.000|20101225033027.000|CC1|INSIDE TONIGHT'S TOP STORY.     
20101225033027.000|20101225033030.000|CC1|>> YOU GOT A PLAY DATE WITH     
20101225033030.000|20101225033030.000|CC1|DESTINY.                        
20101225033030.000|20101225033032.000|CC1|>> YOU GOT TO SEE WHERE THIS    
20101225033032.000|20101225033033.000|CC1|FIGHT IS HEADED.                
20101225033033.000|20101225033035.000|CC1|>> THIS IS WHAT DRIVES LIFE AT  
20101225033035.000|20101225033035.000|CC1|COLLEGE.                        
20101225033035.000|20101225033037.000|CC1|ARE YOU HAVING SEX OR ARE YOU   
