TOP|20101216022902|2010-12-16_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|3ec95736-08bc-11e0-8771-00e0815ffae2
DUR|0:30:54.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 18:29 America/Los_Angeles
SEG_01|2014-06-18 18:10:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216022905.636|20101216025912.000|SEG|Type=Story
20101216022905.636|20101216022907.455|SEG_01|Type=Commercial
20101216022905.636|20101216022906.545|CCO|Vamp
20101216022906.545|20101216022907.455|CCO|ir
20101216022907.455|20101216022908.364|SEG_01|Type=Story start
20101216022907.455|20101216022908.364|CCO|e >>Di Carouierisc: AND WHAT IF EVERY
20101216022908.364|20101216022909.273|CCO|FACE IN A CROWD LOOKED EXACTLY
20101216022909.273|20101216022910.182|CCO|THE SAME?
20101216022910.182|20101216022911.091|CCO|IT DOES FOR VICTIMS OF FACE
20101216022911.091|20101216022912.000|CCO|BLINDNESS.
20101216022912.000|20101216022920.333|SEG_01|Type=Commercial
20101216022912.000|20101216022913.667|CCO|Captioning sponsored by CBS
20101216022913.667|20101216022915.333|CCO|FROM CBS NEWS WORLD
20101216022915.333|20101216022917.000|CCO|HEADQUARTERS IN NEW YORK, THIS
20101216022917.000|20101216022918.667|CCO|IS THE "CBS EVENING NEWS" WITH
20101216022918.667|20101216022920.333|CCO|KATIE COURIC.
20101216022920.333|20101216022922.000|SEG_01|Type=Story start
20101216022920.333|20101216022922.000|CCO|>> Couric: GOOD EVENING,
20101216022922.000|20101216022924.500|CCO|EVERYONE.
20101216022924.500|20101216022927.000|CCO|IT'S A FRIGHTENING VIDEO THAT'S
20101216022927.000|20101216022929.500|CCO|GONE VIRAL AND YOU CAN ONLY
20101216022929.500|20101216022932.000|CCO|IMAGINE THE TERROR MEMBERS OF
20101216022932.000|20101216022933.250|CCO|THAT SCHOOL BOARD IN PANAMA
20101216022933.250|20101216022934.500|CCO|CITY, FLORIDA, WERE FEELING WHEN
20101216022934.500|20101216022935.750|CCO|A GUNMAN THREATENED THEM, AIMED
20101216022935.750|20101216022937.000|CCO|AT THEM, AND THEN OPENED FIRE.
20101216022937.000|20101216022938.250|CCO|TONIGHT, WE KNOW MORE ABOUT THAT
20101216022938.250|20101216022939.500|CCO|GUNMAN AND WHAT DROVE HIM TO DO
20101216022939.500|20101216022940.750|CCO|THIS.
20101216022940.750|20101216022942.000|CCO|56-YEAR-OLD CLAY DUKE, AN EX-CON
20101216022942.000|20101216022943.667|CCO|WAS APPARENTLY UNDER ECONOMIC
20101216022943.667|20101216022945.333|CCO|PRESSURE AND ANGRY THAT HIS
20101216022945.333|20101216022947.000|CCO|WIFE, A TEACHER, HAD BEEN FIRED.
20101216022947.000|20101216022948.667|CCO|MARK STRASSMANN IS IN PANAMA
20101216022948.667|20101216022950.333|CCO|CITY TONIGHT.
20101216022950.333|20101216022952.000|CCO|MARK, THE IDEA OF PULLING A
20101216022952.000|20101216022954.000|CCO|WEAPON ON THE SCHOOL BOARD
