TOP|20101216083502|2010-12-16_0835_US_KNBC_Late_Night_with_Jimmy_Fallon
COL|Communication Studies Archive, UCLA 
UID|6009d78a-08ef-11e0-a07b-00e0815fe86a
DUR|1:02:54.00
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 00:35 America/Los_Angeles
SEG_01|2014-06-18 18:10:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216083508.667|20101216093756.000|SEG|Type=Story
20101216083508.667|20101216083510.333|CCO|night Show with Jay Leno
20101216083510.333|20101216083512.000|CCO|OH, HEAR THE ANGEL VOICES 
20101216083512.000|20101216083517.000|CCO| O NIGHT DIVINE
20101216083517.000|20101216083522.000|CCO|O THE NIGHT
20101216083522.000|20101216083532.000|CCO|WHEN CHRIST WAS BORN
20101216083532.000|20101216083537.000|CCO|O NIGHT 
20101216083537.000|20101216083542.000|CCO| O HOLY NIGHT
20101216083542.000|20101216083552.000|CCO|O NIGHT DIVINE
20101216083552.000|20101216083602.000|CCO|
20101216083602.000|20101216083607.000|CCO|O NIGHT DIVINE
20101216083607.000|20101216083612.000|CCO|O THE NIGHT 
20101216083612.000|20101216083617.000|CCO| WHEN CHRIST WAS BORN
20101216083617.000|20101216083622.000|CCO|O NIGHT
20101216083622.000|20101216083625.333|CCO|DIVINE
20101216083625.333|20101216083628.667|CCO|O NIGHT 
20101216083628.667|20101216083632.000|CCO| O NIGHT
20101216083632.000|20101216083642.000|CCO|DIVINE 
20101216083642.000|20101216083643.667|CCO|[ CHEERS AND APPLAUSE ]
20101216083643.667|20101216083645.333|CCO|>> Jay: YEAH!
20101216083645.333|20101216083647.000|CCO|JACKIE EVANCHO.
20101216083647.000|20101216083648.667|CCO|JACKIE, YOU DID GREAT.
20101216083648.667|20101216083650.333|CCO|THAT WAS TERRIFIC.
20101216083650.333|20101216083652.000|CCO|>> THANK YOU.
20101216083652.000|20101216083653.667|CCO|>> Jay: THAT WAS WONDERFUL.
20101216083653.667|20101216083655.333|CCO|THAT WAS WONDERFUL.
20101216083655.333|20101216083657.000|CCO|HEY, I WANT TO THANK MY GUESTS, 
20101216083657.000|20101216083658.667|CCO|EMILY BLUNT, KEITH FITZHUGH AND 
20101216083658.667|20101216083700.333|CCO|JACKIE EVANCHO.
20101216083700.333|20101216083702.000|CCO|TOMORROW NIGHT, JASON SEGEL 
20101216083702.000|20101216083704.000|CCO|WILL BE HERE.
20101216083704.000|20101216083706.000|CCO|"JIMMY FALLON" HAPPENING RIGHT 
20101216083706.000|20101216083708.000|CCO|NOW.
20101216083708.000|20101216083803.250|SEG_01|Type=Commercial
20101216083708.000|20101216083710.000|CCO|SEE YOU TOMORROW.
20101216083710.000|20101216083712.000|CCO|[ CHEERS AND APPLAUSE ]
20101216083712.000|20101216083722.000|CCO|
20101216083722.000|20101216083724.000|CCO|>> Steve: FROM STUDIO 6B
20101216083724.000|20101216083726.000|CCO|IN ROCKEFELLER CENTER,
20101216083726.000|20101216083728.000|CCO|THE NATIONAL BROADCASTING
20101216083728.000|20101216083730.000|CCO|COMPANY PRESENTS --
20101216083730.000|20101216083732.000|CCO|    TONIT'S GUESTS ARE --
20101216083732.000|20101216083737.000|CCO|        AND FEATURING 
20101216083737.000|20101216083742.000|CCO|THE LEGENDARY ROOTS CREW.
20101216083742.000|20101216083745.333|CCO|    AND HERE HE IS --
20101216083745.333|20101216083748.667|CCO|        JIMMY FALLON!
20101216083748.667|20101216083752.000|CCO|    [ CHEERS AND APPLAUSE ]
20101216083752.000|20101216083754.000|CCO|    CAPTIONS PAID FOR BY 
20101216083754.000|20101216083756.000|CCO|    NBC-UNIVERSAL TELEVISION
20101216083756.000|20101216083758.000|CCO|    --Captions by VITAC--
20101216083758.000|20101216083800.000|CCO|        Www.vitac.com
20101216083800.000|20101216083802.000|CCO|
20101216083802.000|20101216083803.250|CCO|[ CHEERS AND APPLAUSE ]
20101216083803.250|20101216083804.500|SEG_01|Type=Story start
20101216083803.250|20101216083804.500|CCO|>> Jimmy: WOW!
20101216083804.500|20101216083805.750|CCO|THAT'S A GOOD NEW YORK CITY 
20101216083805.750|20101216083807.000|CCO|CROWD RIGHT THERE.
20101216083807.000|20101216083808.250|CCO|THANK YOU VERY, VERY MUCH, YOU 
20101216083808.250|20101216083809.500|CCO|GUYS.
20101216083809.500|20101216083810.750|CCO|WELCOME TO "LATE NIGHT WITH 
20101216083810.750|20101216083812.000|CCO|JIMMY FALLON."
20101216083812.000|20101216083813.250|CCO|HAVE YOU GUYS BEEN OUTSIDE 
20101216083813.250|20101216083814.500|CCO|TODAY?
20101216083814.500|20101216083815.750|CCO|[ CHEERS ]
20101216083815.750|20101216083817.000|CCO|IT IS FREEZING ON THE EAST 
20101216083817.000|20101216083818.250|CCO|COAST.
20101216083818.250|20101216083819.500|CCO|IT IS SO COLD, JOHN BOEHNER HAD 
20101216083819.500|20101216083820.750|CCO|TO USE ANTIFREEZE BEFORE HIS 
20101216083820.750|20101216083822.000|CCO|MORNING CRY.
20101216083822.000|20101216083824.500|CCO|[ LAUGHTER ]
20101216083824.500|20101216083827.000|CCO|SO COLD, PEOPLE WERE GOING TO 
20101216083827.000|20101216083829.500|CCO|THE AIRPORT JUST FOR THE PAT 
20101216083829.500|20101216083832.000|CCO|DOWNS.
20101216083832.000|20101216083833.250|CCO|[ LAUGHTER ]
20101216083833.250|20101216083834.500|CCO|SO COLD, WHENEVER I SEE A 
20101216083834.500|20101216083835.750|CCO|DOORMAN, I JUST GO, "YES, IT IS 
20101216083835.750|20101216083837.000|CCO|COLD ENOUGH FOR ME."
20101216083837.000|20101216083838.250|CCO|[ LAUGHTER ]
20101216083838.250|20101216083839.500|CCO|"COLD ENOUGH?"
20101216083839.500|20101216083840.750|CCO|"I'M GOING TO STOP YOU RIGHT 
20101216083840.750|20101216083842.000|CCO|THERE.
20101216083842.000|20101216083844.500|CCO|IT IS COLD ENOUGH FOR ME."
20101216083844.500|20101216083847.000|CCO|CONGRATULATIONS TO LAST NIGHT'S 
20101216083847.000|20101216083849.500|CCO|WINNER OF "THE BIGGEST LOSER," 
20101216083849.500|20101216083852.000|CCO|PATRICK HOUSE.
20101216083852.000|20101216083854.000|CCO|[ CHEERS AND APPLAUSE ]
20101216083854.000|20101216083856.000|CCO|CAN YOU IMAGINE GOING ON "THE 
20101216083856.000|20101216083858.000|CCO|BIGGEST LOSER" AND BEING NAMED 
20101216083858.000|20101216083900.000|CCO|PATRICK HOUSE?
20101216083900.000|20101216083902.000|CCO|[ LAUGHTER ]
20101216083902.000|20101216083903.250|CCO|IT'S LIKE GOING ON "THE 
20101216083903.250|20101216083904.500|CCO|BACHELOR" AND BEING CALLED 
20101216083904.500|20101216083905.750|CCO|PEGGY SLUT.
20101216083905.750|20101216083907.000|CCO|[ LAUGHTER ]
20101216083907.000|20101216083908.250|CCO|DID YOU SEE THIS?
20101216083908.250|20101216083909.500|CCO|RAHM EMANUEL TRIED TO PROVE 
20101216083909.500|20101216083910.750|CCO|YESTERDAY THAT HE'S A RESIDENT 
