TOP|20101216230002|2010-12-16_2300_US_CNN_Situation_Room
COL|Communication Studies Archive, UCLA 
UID|37394a10-0968-11e0-a6e0-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|sitroom.02.html
HED|Gridlock on Capitol Hill; Christmas Terror Attacks Planned?; Congress Battles Over Earmarks; Could South Korea Drill Lead to War?
LAN|ENG
LBT|2010-12-16 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:12:03|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216230007.714|20101216230032.000|SEG|Type=Story
20101216230007.714|20101216230009.143|CCO|ONA!
20101216230009.143|20101216230010.571|CCO|ALTOONA, YOU ARE ON IN THE RASPY
20101216230010.571|20101216230012.000|CCO|VOICE.
20101216230012.000|20101216230014.500|CCO|STEVE SAYS HE KEPT HIM COMPANY 
20101216230014.500|20101216230017.000|CCO|ON HIS REGULAR TRIPS FROM MIAMI 
20101216230017.000|20101216230019.500|CCO|TO THE FLORIDA KEYS.
20101216230019.500|20101216230022.000|CCO|WE HAVE LOT OF E-MAILS ABOUT 
20101216230022.000|20101216230023.429|CCO|LARRY, AND WE WILL MISS HIM 
20101216230023.429|20101216230024.857|CCO|AROUND HERE, BECAUSE HE IS ONE 
20101216230024.857|20101216230026.286|CCO|OF A KIND. 
20101216230026.286|20101216230027.714|CCO|>> HE IS, JACK.
20101216230027.714|20101216230029.143|CCO|YOU DON'T WANT TO MISS HIS FINAL
20101216230029.143|20101216230030.571|CCO|SHOW LIVE TONIGHT AT 9:00 P.M. 
20101216230030.571|20101216230032.000|CCO|EASTERN.
20101216230032.000|20101216230044.000|SEG|Type=Story
20101216230032.000|20101216230033.667|CCO|>>> YOU ARE IN "THE SITUATION 
20101216230033.667|20101216230035.333|CCO|ROOM."
20101216230035.333|20101216230037.000|CCO|HAPPENING NOW, LOTS OF TALK AND 
20101216230037.000|20101216230038.667|CCO|NOW THREATS, BUT NO ACTION ON 
20101216230038.667|20101216230040.333|CCO|CAPITOL HILL.
20101216230040.333|20101216230042.000|CCO|LAWMAKERS ARE FIGHTING WHILE 
20101216230042.000|20101216230044.000|CCO|CRITICAL BILLS ARE LANGUISHING. 
20101216230044.000|20101216230053.667|SEG|Type=Story
20101216230044.000|20101216230046.000|CCO|>>> ALSO, CAPTURED INSURGENTS 
20101216230046.000|20101216230048.000|CCO|ALLEGEDLY REVEAL ALLEGED AL 
20101216230048.000|20101216230050.000|CCO|QAEDA PLANS FOR SUICIDE BOMBINGS
20101216230050.000|20101216230052.000|CCO|IN THE U.S. AND EUROPE AT 
20101216230052.000|20101216230053.667|CCO|CHRISTMAS. 
20101216230053.667|20101216230122.000|SEG|Type=Story
20101216230053.667|20101216230055.333|CCO|>>> AND A AS WOLF BLITZER 
20101216230055.333|20101216230057.000|CCO|TRAVELS TO NORTH KOREA ON AN 
20101216230057.000|20101216230058.667|CCO|EXCLUSIVE ASSIGNMENT A TOP 
20101216230058.667|20101216230100.333|CCO|GENERAL WARNS THAT A SOUTH 
20101216230100.333|20101216230102.000|CCO|KOREAN MILITARY EXERCISE COULD 
20101216230102.000|20101216230103.250|CCO|CAUSE A CHAIN REACTION LEADING 
20101216230103.250|20101216230104.500|CCO|TO ALL-OUT WAR.
20101216230104.500|20101216230105.750|CCO|WELCOME TO OUR VIEWERS IN THE 
20101216230105.750|20101216230107.000|CCO|UNITED STATES, AND AROUND THE 
20101216230107.000|20101216230108.250|CCO|WORLD.
20101216230108.250|20101216230109.500|CCO|BREAKING NEWS, POLITICAL 
20101216230109.500|20101216230110.750|CCO|HEADLINES AND JEANNE MOOS ARE 
20101216230110.750|20101216230112.000|CCO|STRAIGHT AHEAD.
20101216230112.000|20101216230113.000|CCO|WOLF BLITZER REPORTS ON THE 
20101216230113.000|20101216230114.000|CCO|NORTH KOREA TRIP THIS HOUR.
20101216230114.000|20101216230115.000|CCO|I'M SUZANNE MALVEAUX, AND YOU 
20101216230115.000|20101216230116.000|CCO|ARE IN "THE SITUATION ROOM."
