TOP|20101216033001|2010-12-16_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|c442f32e-08c4-11e0-b57a-00e0815fe86a
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 19:30 America/Los_Angeles
SEG_01|2014-06-18 18:10:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216033005.400|20101216035956.000|SEG|Type=Story
20101216033005.400|20101216033006.500|CCO|HD
20101216033006.500|20101216033007.600|CCO|LINDSAY'S REPORTED PROBLEM WITH 
20101216033007.600|20101216033008.700|CCO|THEIR SHOW.
20101216033008.700|20101216033009.800|CCO|>> WE POKE FUN AT OURSELVES ALL 
20101216033009.800|20101216033010.900|CCO|THE TIME.
20101216033010.900|20101216033012.000|CCO|>> PRETEND I'M KATIE.
20101216033012.000|20101216033015.333|CCO|>>  BRAND NEW BRAD.
20101216033015.333|20101216033018.667|CCO|EXCLUSIVE.
20101216033018.667|20101216033022.000|CCO|PLUS DON'T ASK US.
20101216033022.000|20101216033024.500|CCO|>>  A WHOLE LOT OF LITTLE 
20101216033024.500|20101216033027.000|CCO|FOCKERS FLYING.
20101216033027.000|20101216033029.500|CCO|CAN THE BOYS TAKE THE HEAT?
20101216033029.500|20101216033032.000|CCO|THE CO-STAR ASKS THE QUESTION.
20101216033032.000|20101216033033.429|CCO|>> WHO HAS THE MOST LINES?
20101216033033.429|20101216033034.857|CCO|>>  SHE IS "PEOPLE'S" COVER 
20101216033034.857|20101216033036.286|CCO|GIRL.
20101216033036.286|20101216033037.714|CCO|WOMAN OF THE YEAR, NO ARGUMENT 
20101216033037.714|20101216033039.143|CCO|HERE.
20101216033039.143|20101216033040.571|CCO|WELCOME TO "ACCESS HOLLYWOOD."
20101216033040.571|20101216033042.000|CCO|SANDRA BULLOCK LEADS "PEOPLE" 
20101216033042.000|20101216033047.000|CCO|MAGAZINE'S 25 MOST INTRIGUING 
20101216033047.000|20101216033052.000|CCO|PEOPLE OF 2010.
20101216033052.000|20101216033054.000|CCO|>>  SANDRA BULLOCK WAS FOR US 
20101216033054.000|20101216033056.000|CCO|MOST OBVIOUS CHOICE FOR WOMAN OF
20101216033056.000|20101216033058.000|CCO|THE YEAR.
20101216033058.000|20101216033100.000|CCO|WHAT DIDN'T SHE DO THIS YEAR?
