TOP|20101216060001|2010-12-16_0600_US_KTLA_Prime_News_at_10PM
COL|Communication Studies Archive, UCLA 
UID|b8436b3e-08d9-11e0-895f-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 22:00 America/Los_Angeles
SEG_01|2014-06-18 18:10:25|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216060005.444|20101216060006.556|SEG|Type=Story
20101216060005.444|20101216060006.556|CCO|HER HUSBAND. 
20101216060006.556|20101216060012.667|SEG|Type=Story
20101216060006.556|20101216060007.667|CCO|>>> AND SPARKS FLY ON A RUNWAY 
20101216060007.667|20101216060008.778|CCO|AS A PILOT IS FORCED TO LAND 
20101216060008.778|20101216060009.889|CCO|WITHOUT LANDING GEAR. 
20101216060009.889|20101216060011.000|CCO|THE NEWS AT 10:00 STARTS NOW. 
20101216060011.000|20101216060012.667|CCO| [ MUSIC ]  
20101216060012.667|20101216060221.000|SEG|Type=Story
20101216060012.667|20101216060014.333|CCO|>>> AND WHEN HIS FAMILY CALLED 
20101216060014.333|20101216060016.000|CCO|MY MOM, SHE TOLD ME, AND I 
20101216060016.000|20101216060017.667|CCO|STARTED CRYING, BECAUSE I 
20101216060017.667|20101216060019.333|CCO|LITERALLY GREW UP WITH HIM. 
20101216060019.333|20101216060021.000|CCO|>> A TOUCHING TRIBUTE TONIGHT 
20101216060021.000|20101216060023.500|CCO|FOR TEENAGERS HIT AND KILLED BY 
20101216060023.500|20101216060026.000|CCO|A SPEEDING AMTRAK TRAIN. 
20101216060026.000|20101216060028.500|CCO|>> POLICE BELIEVE THEY WERE 
20101216060028.500|20101216060031.000|CCO|TAGGING THE WALL NEAR THE 
20101216060031.000|20101216060033.000|CCO|TRACKS AND COULDN'T GET OUT OF 
20101216060033.000|20101216060035.000|CCO|THE WAY IN TIME. 
20101216060035.000|20101216060037.000|CCO|>> LIVE IN COMMERCE WITH THIS 
20101216060037.000|20101216060039.000|CCO|EMOTIONAL STORY. 
20101216060039.000|20101216060041.000|CCO|>> Reporter: VERY HARDER TO 
20101216060041.000|20101216060042.667|CCO|FAMILY AND FRIENDS OF THESE 
20101216060042.667|20101216060044.333|CCO|THREE MEN, THEY GATHERED HERE 
20101216060044.333|20101216060046.000|CCO|TO PAY THEIR RESPECTS. 
20101216060046.000|20101216060047.667|CCO|THE MEN WERE NOT SUPPOSED TO BE 
20101216060047.667|20101216060049.333|CCO|UP ON THE TRACKS. 
20101216060049.333|20101216060051.000|CCO|ELEVATED UP FROM THE STREET. 
20101216060051.000|20101216060053.500|CCO|TONIGHT, AN IDEA OF WHAT THEY 
20101216060053.500|20101216060056.000|CCO|WERE DOING THERE. 
20101216060056.000|20101216060058.500|CCO|A MEMORIAL FOR THE THREE PEOPLE 
20101216060058.500|20101216060101.000|CCO|KILLED MONDAY NIGHT BY AN 
20101216060101.000|20101216060103.500|CCO|AMTRAK TRAIN IN THE CITY OF 
20101216060103.500|20101216060106.000|CCO|COMMERCE. 
20101216060106.000|20101216060108.500|CCO|25-YEAR-OLDO SELF HERNANDEZ, 15-
20101216060108.500|20101216060121.000|CCO|YEAR-OLD MONTEBELLO HIGH SCHOOL 
20101216060121.000|20101216060122.429|CCO|STUDENT, ANTHONY SANDOVAL, AND 
20101216060122.429|20101216060123.857|CCO|17-YEAR-OLD GILBERT CARRERA. 
20101216060123.857|20101216060125.286|CCO|>> MY WHOLE LIFE IS GOING TO 
20101216060125.286|20101216060126.714|CCO|CHANGE. 
20101216060126.714|20101216060128.143|CCO|THAT WAS MY LITTLE BOY. 
20101216060128.143|20101216060129.571|CCO|>> Reporter: GILBERT ALSO WENT 
20101216060129.571|20101216060131.000|CCO|BY THE NAME OUTER. 
20101216060131.000|20101216060133.000|CCO|HIS FRIENDS SAY HE WAS A 
20101216060133.000|20101216060135.000|CCO|TAGGER. 
20101216060135.000|20101216060137.000|CCO|THEY SHARED SOME OF HIS 
20101216060137.000|20101216060139.000|CCO|TAGGINGS WITH US, AND WE EVENLY 
20101216060139.000|20101216060141.000|CCO|FOUNDNE OF HIS MARKINGS NEAR 
20101216060141.000|20101216060142.429|CCO|GARFIELD AND TELEGRAPH, CLOSE 
20101216060142.429|20101216060143.857|CCO|TO WHERE HE AND HIS FRIENDS 
20101216060143.857|20101216060145.286|CCO|DIED. 
20101216060145.286|20101216060146.714|CCO|>> HE WAS JUST TRYING TO 
20101216060146.714|20101216060148.143|CCO|EXPRESS HIMSELF WITH A COUPLE 
20101216060148.143|20101216060149.571|CCO|OF CANS. 
20101216060149.571|20101216060151.000|CCO|WE ALL LOVE HIM, WE'RE GOING TO 
20101216060151.000|20101216060153.000|CCO|MISS HIM. 
20101216060153.000|20101216060155.000|CCO|>> Reporter: POLICE ADMIT 
20101216060155.000|20101216060157.000|CCO|TAGGING WAS LIKELY INVOLVED. 
20101216060157.000|20101216060159.000|CCO|NOW THIS MOTHER STRUGGLES TO 
20101216060159.000|20101216060201.000|CCO|COPE WITH HER SON'S UNEXPECTED 
20101216060201.000|20101216060202.250|CCO|DEATH. 
20101216060202.250|20101216060203.500|CCO|>> YOU DON'T TAKE THE YOUNG 
20101216060203.500|20101216060204.750|CCO|ONES. 
20101216060204.750|20101216060206.000|CCO|YOU DON'T TAKE THEM AROUND 
20101216060206.000|20101216060207.250|CCO|CHRISTMAS. 
20101216060207.250|20101216060208.500|CCO|YOU DON'T GOD, IT'S NOT FAIR. 
20101216060208.500|20101216060209.750|CCO|>> Reporter: ACCORDING TO 
20101216060209.750|20101216060211.000|CCO|GILBERT'S FRIENDS AND FAMILY, 
20101216060211.000|20101216060212.667|CCO|HE WAS A GOOD KID, HE WAS NOT A 
20101216060212.667|20101216060214.333|CCO|TROUBLEMAKER. 
20101216060214.333|20101216060216.000|CCO|HE HAD A LOT OF FRIENDS, HE 
20101216060216.000|20101216060217.667|CCO|JUST LIKED TAGGINGMENT LIVE 
20101216060217.667|20101216060219.333|CCO|TONIGHT IN COMMERCE, BACK TO 
20101216060219.333|20101216060221.000|CCO|YOU IN THE STUDIO. 
20101216060221.000|20101216060439.000|SEG|Type=Story
20101216060221.000|20101216060223.000|CCO|>>> THERE IS MORE CONTROVERSY 
20101216060223.000|20101216060225.000|CCO|TONIGHT IN THE CITY OF BELL. 
20101216060225.000|20101216060227.000|CCO|"THE L.A. 
20101216060227.000|20101216060229.000|CCO|TIMES" REPORTS, CITY OFFICIALS 
20101216060229.000|20101216060231.000|CCO|CARRIED OUT AN AGGRESSIVE 
20101216060231.000|20101216060232.667|CCO|TOWING CAMPAIGN. 
20101216060232.667|20101216060234.333|CCO|SEIZED VEHICLES FOR ALLEGED 
20101216060234.333|20101216060236.000|CCO|TOWING VIOLATIONS, AND FORCED 
20101216060236.000|20101216060237.667|CCO|THE OWNERS TO PAY SOME FINES. 
20101216060237.667|20101216060239.333|CCO|>> Reporter: THIS PROGRAM HAD 
20101216060239.333|20101216060241.000|CCO|BLOOD PRESSURE GOING ON FOR AS 
20101216060241.000|20101216060242.429|CCO|MANY AS EIGHT YEARS, AND 
20101216060242.429|20101216060243.857|CCO|RESIDENTS KNEW ABOUT IT, BUT 
20101216060243.857|20101216060245.286|CCO|THERE WAS NO PROOF OF ANYTHING 
20101216060245.286|20101216060246.714|CCO|GOING WRONG. 
20101216060246.714|20101216060248.143|CCO|THAT IS UNTIL TONIGHT. 
20101216060248.143|20101216060249.571|CCO|"THE L.A. 
20101216060249.571|20101216060251.000|CCO|TIMES" STORY DOCUMENTS FOR THE 
20101216060251.000|20101216060253.500|CCO|FIRST TIME WHAT RESIDENTS HAVE 
20101216060253.500|20101216060256.000|CCO|BEEN COMPLAINING ABOUT FOR 
20101216060256.000|20101216060258.500|CCO|YEARS. 
20101216060258.500|20101216060301.000|CCO|AGGRESSIVE, ARBITRARY TOWING 
20101216060301.000|20101216060304.333|CCO|AND CITATIONS, AGAINST EVERYONE 
20101216060304.333|20101216060307.667|CCO|AND ANYONE UNLUCKY ENOUGH TO 
20101216060307.667|20101216060311.000|CCO|TANGLE WITH CODE ENFORCEMENT 
20101216060311.000|20101216060313.500|CCO|OFFICERS. 
20101216060313.500|20101216060316.000|CCO|>> THEY CHARGED THEM TO $1,000 
20101216060316.000|20101216060318.500|CCO|IN FINES AND FEES. 
20101216060318.500|20101216060321.000|CCO|>> Reporter: EVEN FOLKS DIGGING 
20101216060321.000|20101216060323.000|CCO|FOR CANS AND BOTTLES WERE THE 
20101216060323.000|20101216060325.000|CCO|TARGETS OF A SEEMINGLY 
20101216060325.000|20101216060327.000|CCO|UNREGULATED TOWS FORCE. 
20101216060327.000|20101216060329.000|CCO|>> THE WHOLE POINT OF THAT IS 
20101216060329.000|20101216060331.000|CCO|TO ENSURE FAIRNESS. 
20101216060331.000|20101216060332.250|CCO|>> Reporter: JUDGES WERE NEVER 
20101216060332.250|20101216060333.500|CCO|CONSULTED, INSTEAD, ALLEGED 
20101216060333.500|20101216060334.750|CCO|OFFENDIES WERE PUSHED INTO 
20101216060334.750|20101216060336.000|CCO|SIGNING A VERY DUBIOUS 
20101216060336.000|20101216060337.250|CCO|DOCUMENT. 
20101216060337.250|20101216060338.500|CCO|>> THEY LOOK LIKE COURT 
20101216060338.500|20101216060339.750|CCO|RECORDS. 
20101216060339.750|20101216060341.000|CCO|THE FIRST QUESTION THAT RAN 
20101216060341.000|20101216060342.667|CCO|THROUGH MY MIND, WAS THIS FILED 
20101216060342.667|20101216060344.333|CCO|IN COURT AND APPROVED BY A 
20101216060344.333|20101216060346.000|CCO|JUDGE? 
20101216060346.000|20101216060347.667|CCO|>> Reporter: AGAIN THE ANSWER 
20101216060347.667|20101216060349.333|CCO|IS NO. 
20101216060349.333|20101216060351.000|CCO|FRANK TANGLED WITH AN OFFICER, 
20101216060351.000|20101216060353.500|CCO|AND THE EXPERIENCE EVENTUALLY 
20101216060353.500|20101216060356.000|CCO|LED TO SANTIAGO BEING FIRED. 
20101216060356.000|20101216060358.500|CCO|>> HE CAME AND HAULED AWAY MY 
20101216060358.500|20101216060401.000|CCO|VAN ARM  -- 
20101216060401.000|20101216060403.500|CCO|>> Reporter: HE CLAIMS HE WAS 
20101216060403.500|20101216060406.000|CCO|CONSTANTLY LOOKING OVER HIS 
20101216060406.000|20101216060408.500|CCO|SHOULDER AND MADE A STUPID 
20101216060408.500|20101216060411.000|CCO|MISTAKE THAT COST HIM HIS JOB. 
20101216060411.000|20101216060412.429|CCO|INGLY WORK FOR SEVERAL OTHER 
20101216060412.429|20101216060413.857|CCO|COMPANIES. 
20101216060413.857|20101216060415.286|CCO|I'VE NEVER HAD A PROBLEM LIKE 
20101216060415.286|20101216060416.714|CCO|THIS. 
20101216060416.714|20101216060418.143|CCO|>> Reporter: CURRENT 
20101216060418.143|20101216060419.571|CCO|ADMINISTRATION HERE AT BELL AS 
20101216060419.571|20101216060421.000|CCO|THE WHOLE PROGRAM QUOTE STINKS. 
20101216060421.000|20101216060424.333|CCO|IF YOU WANT MORE INFORMATION ON 
20101216060424.333|20101216060427.667|CCO|THE ENTIRE THING GO 
