TOP|20101216170002|2010-12-16_1700_US_FOX-News_Fox_Online
COL|Communication Studies Archive, UCLA 
UID|ec9ea9dc-0935-11e0-b155-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:11:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216170003.818|20101216171329.500|SEG|Type=Story
20101216170003.818|20101216175956.000|SEG_01|Type=Commercial
20101216170003.818|20101216170004.273|CCO| FEW KE PARTS
20101216170004.273|20101216170004.727|CCO|
20101216170004.727|20101216170005.182|CCO|
20101216170005.182|20101216170005.636|CCO|SAYING IT WAS, QUOTE, A
20101216170005.636|20101216170006.091|CCO|
20101216170006.091|20101216170006.545|CCO|
20101216170006.545|20101216170007.000|CCO|DIFFICULT ENDEAVOR BUT ON
20101216170007.000|20101216170007.455|CCO|
20101216170007.455|20101216170007.909|CCO|
20101216170007.909|20101216170008.364|CCO|TRACK TO ACHIEVE GOALS,
20101216170008.364|20101216170008.818|CCO|
20101216170008.818|20101216170009.273|CCO|
20101216170009.273|20101216170009.727|CCO|THAT'S OUR MISSION THERE, HE
20101216170009.727|20101216170010.182|CCO|
20101216170010.182|20101216170010.636|CCO|
20101216170010.636|20101216170011.091|CCO|ALSO SAID IN PURSUIT OF
20101216170011.091|20101216170011.545|CCO|
20101216170011.545|20101216170012.000|CCO|
20101216170012.000|20101216170012.556|CCO|GOALS WE ARE LAYING OUT, WE
20101216170012.556|20101216170013.111|CCO|
20101216170013.111|20101216170013.667|CCO|
20101216170013.667|20101216170014.222|CCO|ARE MAKING PROGRESS, THE FEW
20101216170014.222|20101216170014.778|CCO|
20101216170014.778|20101216170015.333|CCO|
20101216170015.333|20101216170015.889|CCO|POINTS HE WENT AFTER, OUR
20101216170015.889|20101216170016.444|CCO|
20101216170016.444|20101216170017.000|CCO|
20101216170017.000|20101216170017.556|CCO|TROOPS HAVE BEEN ABLE TO GO
20101216170017.556|20101216170018.111|CCO|
20101216170018.111|20101216170018.667|CCO|
20101216170018.667|20101216170019.222|CCO|AFTER AL-QAEDA, KEY MEMBERS,
20101216170019.222|20101216170019.778|CCO|
20101216170019.778|20101216170020.333|CCO|
20101216170020.333|20101216170020.889|CCO|IN FACT, AND REALLY PUT THE
20101216170020.889|20101216170021.444|CCO|
20101216170021.444|20101216170022.000|CCO|
20101216170022.000|20101216170022.556|CCO|TERRORISTS ON THE RUN.
20101216170022.556|20101216170023.111|CCO|
20101216170023.111|20101216170023.667|CCO|
20101216170023.667|20101216170024.222|CCO|HE ALSO TALKED ABOUT THE
20101216170024.222|20101216170024.778|CCO|
20101216170024.778|20101216170025.333|CCO|
20101216170025.333|20101216170025.889|CCO|FOCUS OF TRAINING AFGHANI
20101216170025.889|20101216170026.444|CCO|
20101216170026.444|20101216170027.000|CCO|
20101216170027.000|20101216170027.556|CCO|FORCES THEMSELVES TO MAKE
20101216170027.556|20101216170028.111|CCO|
20101216170028.111|20101216170028.667|CCO|
20101216170028.667|20101216170029.222|CCO|SURE THEY'RE ABLE TO TAKE
20101216170029.222|20101216170029.778|CCO|
20101216170029.778|20101216170030.333|CCO|
20101216170030.333|20101216170030.889|CCO|RESPONSIBILITY FOR EXECUTE
20101216170030.889|20101216170031.444|CCO|
20101216170031.444|20101216170032.000|CCO|
20101216170032.000|20101216170032.417|CCO|OF THEIR COUNTRY AND DEEM
20101216170032.417|20101216170032.833|CCO|
20101216170032.833|20101216170033.250|CCO|
20101216170033.250|20101216170033.667|CCO|EMPHASIS ON THE RELATIONSHIP
20101216170033.667|20101216170034.083|CCO|
20101216170034.083|20101216170034.500|CCO|
20101216170034.500|20101216170034.917|CCO|BETWEEN UNITED STATES AND
20101216170034.917|20101216170035.333|CCO|
20101216170035.333|20101216170035.750|CCO|
20101216170035.750|20101216170036.167|CCO|PAKISTAN, THE PRESIDENT
20101216170036.167|20101216170036.583|CCO|
20101216170036.583|20101216170037.000|CCO|
20101216170037.000|20101216170037.417|CCO|MENTIONING HIS VISIT THERE
20101216170037.417|20101216170037.833|CCO|
20101216170037.833|20101216170038.250|CCO|
20101216170038.250|20101216170038.667|CCO|IN THE YEAR TO COME AND
20101216170038.667|20101216170039.083|CCO|
20101216170039.083|20101216170039.500|CCO|
20101216170039.500|20101216170039.917|CCO|REALLY EMPHASIZING THE
20101216170039.917|20101216170040.333|CCO|
20101216170040.333|20101216170040.750|CCO|
20101216170040.750|20101216170041.167|CCO|UNITED STATES' COMMITMENT TO
20101216170041.167|20101216170041.583|CCO|
20101216170041.583|20101216170042.000|CCO|
20101216170042.000|20101216170042.417|CCO|WORK WITH OTHER COUNTRIES
20101216170042.417|20101216170042.833|CCO|
20101216170042.833|20101216170043.250|CCO|
20101216170043.250|20101216170043.667|CCO|THAT ARE COMMITTED TO PEACE.
20101216170043.667|20101216170044.083|CCO|
20101216170044.083|20101216170044.500|CCO|
20101216170044.500|20101216170044.917|CCO|JUST A LITTLE BIT OF CONTEXT
20101216170044.917|20101216170045.333|CCO|
20101216170045.333|20101216170045.750|CCO|
20101216170045.750|20101216170046.167|CCO|HERE.
20101216170046.167|20101216170046.583|CCO|
20101216170046.583|20101216170047.000|CCO|
20101216170047.000|20101216170047.417|CCO|WE REMEMBER, LAST DECEMBER
20101216170047.417|20101216170047.833|CCO|
20101216170047.833|20101216170048.250|CCO|
20101216170048.250|20101216170048.667|CCO|IS WHEN THE PRESIDENT
20101216170048.667|20101216170049.083|CCO|
20101216170049.083|20101216170049.500|CCO|
20101216170049.500|20101216170049.917|CCO|ANNOUNCED AN ADDITIONAL
20101216170049.917|20101216170050.333|CCO|
20101216170050.333|20101216170050.750|CCO|
20101216170050.750|20101216170051.167|CCO|30,000 TROOPS TO BE SENT TO
20101216170051.167|20101216170051.583|CCO|
20101216170051.583|20101216170052.000|CCO|
20101216170052.000|20101216170052.476|CCO|AFGHANISTAN, IT'S ALSO WHEN
20101216170052.476|20101216170052.952|CCO|
20101216170052.952|20101216170053.429|CCO|
20101216170053.429|20101216170053.905|CCO|HE ANNOUNCED MORE MISSIONS,
20101216170053.905|20101216170054.381|CCO|
20101216170054.381|20101216170054.857|CCO|
20101216170054.857|20101216170055.333|CCO|DRONE ATTACKS, IF YOU WILL,
20101216170055.333|20101216170055.810|CCO|
20101216170055.810|20101216170056.286|CCO|
20101216170056.286|20101216170056.762|CCO|IN CERTAIN AREAS OF THE
20101216170056.762|20101216170057.238|CCO|
20101216170057.238|20101216170057.714|CCO|
20101216170057.714|20101216170058.190|CCO|COUNTRY, SO THIS IS THE
20101216170058.190|20101216170058.667|CCO|
20101216170058.667|20101216170059.143|CCO|
20101216170059.143|20101216170059.619|CCO|PROGRESS REPORT, AS HE SAID,
20101216170059.619|20101216170100.095|CCO|
20101216170100.095|20101216170100.571|CCO|
20101216170100.571|20101216170101.048|CCO|A VERY DIFFICULT ENDEAVOR,
20101216170101.048|20101216170101.524|CCO|
20101216170101.524|20101216170102.000|CCO|
20101216170102.000|20101216170102.667|CCO|BUT WE'RE ON TRACK TO
20101216170102.667|20101216170103.333|CCO|
20101216170103.333|20101216170104.000|CCO|
20101216170104.000|20101216170104.667|CCO|ACHIEVE OUR GOALS.
