TOP|20101216170001|2010-12-16_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|ec09b5e8-0935-11e0-a19f-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:11:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216170011.000|20101216175955.000|SEG|Type=Story
20101216170011.000|20101216170041.000|CCO| "VEHE WE   
20101216170041.000|20101216170101.000|CCO|DIEYBC
20101216170101.000|20101216170241.000|CCO|  
20101216170241.000|20101216170244.333|CCO|GI BNI'AYG IJUT OW WT 
20101216170244.333|20101216170247.667|CCO| TELL IT DURING  
20101216170247.667|20101216170251.000|CCO|COMMERCIAL BREAK. 
20101216170251.000|20101216170252.250|CCO|I NEVER LAUGHED THAT HARD IN MY 
20101216170252.250|20101216170253.500|CCO|LIFE. 
20101216170253.500|20101216170254.750|CCO|I HAD TEARS.
20101216170254.750|20101216170256.000|CCO|REGIS: HERE YOU ARE WITH TWO OF 
20101216170256.000|20101216170257.250|CCO|OUR BEST HERE.
20101216170257.250|20101216170258.500|CCO|JAN AND KELLY.
20101216170258.500|20101216170259.750|CCO|KELLY: YES. 
20101216170259.750|20101216170301.000|CCO|THERE WE ARE. 
20101216170301.000|20101216170302.667|CCO|REGIS: EVERYBODY'S A BLOND. 
20101216170302.667|20101216170304.333|CCO|KELLY: YES. 
20101216170304.333|20101216170306.000|CCO|WELL, WE ARE NOW. 
20101216170306.000|20101216170307.667|CCO|[LAUGHTER]
20101216170307.667|20101216170309.333|CCO|REGIS: THERE'S THE GOLDMAN, 
20101216170309.333|20101216170311.000|CCO|GOLDY, SHULEY ALONGSIDE OF HIM. 
20101216170311.000|20101216170313.500|CCO|AND THE REST OF THE GANG. 
20101216170313.500|20101216170316.000|CCO|KELLY: THAT MUST HAVE BEEN  
20101216170316.000|20101216170318.500|CCO|BEFORE I SHOWED UP AND COMMAN 
20101216170318.500|20101216170321.000|CCO|DEERED THE SOFA.
20101216170321.000|20101216170323.000|CCO|ONCE I SAT DOWN IT WAS LIKE A 
20101216170323.000|20101216170325.000|CCO|ROTATING, PEOPLE WOULD ROTATE BY
20101216170325.000|20101216170327.000|CCO|THE SOFA BECAUSE I WASN'T 
20101216170327.000|20101216170329.000|CCO|ALLOWED TO GET UP.
20101216170329.000|20101216170331.000|CCO|I HAD TO WAIT FOR PEOPLE TO COME
20101216170331.000|20101216170332.667|CCO|BY AND SAY HI.
20101216170332.667|20101216170334.333|CCO|HI, I'M OVER HERE!
20101216170334.333|20101216170336.000|CCO|HI. 
20101216170336.000|20101216170337.667|CCO|REGIS: AND ONE OF THE GELMAN  
20101216170337.667|20101216170339.333|CCO|GIRLS THAT GOT UP THERE, JAMIE, 
20101216170339.333|20101216170341.000|CCO|ENTERTAINED THE CROWD.
20101216170341.000|20101216170342.667|CCO|KELLY: WAS THIS DURING THE GIFT 
20101216170342.667|20101216170344.333|CCO|GIVING? 
20101216170344.333|20101216170346.000|CCO|GELMAN: SHE WAS DOING SOME  
20101216170346.000|20101216170347.667|CCO|STAND-UP. 
20101216170347.667|20101216170349.333|CCO|KELLY: YOU KNOW THAT MICHAEL  
20101216170349.333|20101216170351.000|CCO|GELMAN NEVER GIVES OUR PRODUCERS
20101216170351.000|20101216170352.667|CCO|AND THE STAFF A CHRISTMAS 
20101216170352.667|20101216170354.333|CCO|BONUSES OR CHRISTMAS PRESENTS.
20101216170354.333|20101216170356.000|CCO|THEY HAVE TO EARN THEM. 
20101216170356.000|20101216170357.667|CCO|AND THEY PLAY A GAME. 
20101216170357.667|20101216170359.333|CCO|REGIS: WHAT DO YOU THINK OF 
20101216170359.333|20101216170401.000|CCO|THAT? 
20101216170401.000|20101216170402.429|CCO|KELLY: USUALLY A GAVE OF LIKE 
20101216170402.429|20101216170403.857|CCO|"SURVIVOR" KARAOKE, SOMETIMES 
20101216170403.857|20101216170405.286|CCO|THEY CAGE FIGHT.
20101216170405.286|20101216170406.714|CCO|WHATEVER. 
20101216170406.714|20101216170408.143|CCO|[LAUGHTER]
20101216170408.143|20101216170409.571|CCO|AND LAST NIGHT YOU DID WHAT?
20101216170409.571|20101216170411.000|CCO|WHAT WAS THIS GAME CALLED?
20101216170411.000|20101216170413.000|CCO|GELMAN: I DON'T KNOW WHAT -- NO,
20101216170413.000|20101216170415.000|CCO|THIS IS A GAME SOMEONE TOLD ME  
20101216170415.000|20101216170417.000|CCO|ABOUT WHERE THEY GET TO STEAL 
