TOP|20101216030001|2010-12-16_0300_US_KNBC_EXTRA
COL|Communication Studies Archive, UCLA 
UID|930c6bd6-08c0-11e0-8dd1-00e0815fe930
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:10:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216030011.000|20101216032956.000|SEG|Type=Story
20101216030011.000|20101216030014.333|SEG_01|Type=Commercial
20101216030011.000|20101216030012.111|CCO|[CAPTIONING MADE POSSIBLE BY  
20101216030012.111|20101216030013.222|CCO|WARNER BROS. DOMESTIC TELEVISION
20101216030013.222|20101216030014.333|CCO|DISTRIBUTION] 
20101216030014.333|20101216030015.444|SEG_01|Type=Story start
20101216030014.333|20101216030015.444|CCO|>> HEY, I'M MARIO LOPEZ.
20101216030015.444|20101216030016.556|CCO|THE FIRST PHOTOS OF SCARLETT
20101216030016.556|20101216030017.667|CCO|JOHANSSON SINCE HER SURPRISE
20101216030017.667|20101216030018.778|CCO|SPLIT FROM RYAN.
20101216030018.778|20101216030019.889|CCO|WHAT WAS THE FINAL STRAW? 
20101216030019.889|20101216030026.000|SEG_01|Type=Commercial
20101216030019.889|20101216030021.000|CCO|CAPTIONED BY THE
20101216030021.000|20101216030023.500|CCO|NATIONAL CAPTIONING INSTITUTE 
20101216030023.500|20101216030026.000|CCO|--WWW.NCICAP.ORG--
20101216030026.000|20101216030028.500|SEG_01|Type=Story start
20101216030026.000|20101216030028.500|CCO|>> SCARLETT HIDING OUT
20101216030028.500|20101216030031.000|CCO|TODAY.
20101216030031.000|20101216030032.667|CCO|NEW DETAILS ON THE FEROCIOUS
20101216030032.667|20101216030034.333|CCO|FIGHT RIGHT BEFORE SCAR-JO'S
20101216030034.333|20101216030036.000|CCO|BREAKUP AND WHY SHE WALKED. 
20101216030036.000|20101216030037.667|CCO|>> SCARLETT JOHANSSON WAS SEEN
20101216030037.667|20101216030039.333|CCO|SCREAMING INTO HER PHONE. 
20101216030039.333|20101216030041.000|CCO|>> AND THE NEW RUMORS, RYAN 
20101216030041.000|20101216030043.000|CCO|TURNING TO AN EX. 
20101216030043.000|20101216030045.000|CCO|BARBRA STREISAND
20101216030045.000|20101216030047.000|CCO|CONFIDENTIAL. 
20101216030047.000|20101216030049.000|CCO|>> HUSBAND SAID THIS. 
20101216030049.000|20101216030051.000|CCO|>> WHY SHE IS CHOKING BACK TEARS
20101216030051.000|20101216030053.000|CCO|AS STREISAND LET'S CAMERAS  
20101216030053.000|20101216030055.000|CCO|INSIDE HER ESTATE FOR AN EYE  
20101216030055.000|20101216030057.000|CCO|POPPING TOUR. 
20101216030057.000|20101216030059.000|CCO|DAVID ARQUETTE ON THE BRINK OF A
20101216030059.000|20101216030101.000|CCO|NERVOUS BREAKDOWN?
20101216030101.000|20101216030102.250|CCO|HIS SPLIT FROM COURTENEY. 
20101216030102.250|20101216030103.500|CCO|>> HAD IS THE HARDEST THING 
20101216030103.500|20101216030104.750|CCO|ANYONE EVER GOES THROUGH. 
20101216030104.750|20101216030106.000|CCO|>> "EXTRA'S" G.P.S. IS
20101216030106.000|20101216030107.250|CCO|EVERYWHERE -- HOLLYWOOD, GWYNETH
20101216030107.250|20101216030108.500|CCO|AND A WHITE HOT TRAFFIC-STOPPING
20101216030108.500|20101216030109.750|CCO|DRESS.
20101216030109.750|20101216030111.000|CCO|>> LOOK AT ALL THE PHOTOGRAPHERS
20101216030111.000|20101216030112.667|CCO|ARE HAPPY.
20101216030112.667|20101216030114.333|CCO|>> ANGELINA'S INTERVIEW ABOUT 
20101216030114.333|20101216030116.000|CCO|THE BRANGIE BUNCH'S CHRISTMAS 
20101216030116.000|20101216030117.667|CCO|PLANS.
20101216030117.667|20101216030119.333|CCO|>> WE'RE GOING TO A COUNTRY AND 
20101216030119.333|20101216030121.000|CCO|EXPLORE.
20101216030121.000|20101216030122.250|CCO|>> PLUS, JAKE AND TAYLOR GOING  
20101216030122.250|20101216030123.500|CCO|PUBLIC AT THE GOLDEN GLOBES?
20101216030123.500|20101216030124.750|CCO|>> WHO ARE YOU TAKING TO THE
20101216030124.750|20101216030126.000|CCO|AWARDS WITH YOU?
20101216030126.000|20101216030127.250|CCO|>> THAT'S AN EXCLUSIVE. 
20101216030127.250|20101216030128.500|CCO|[APPLAUSE]
20101216030128.500|20101216030129.750|CCO|>> WELCOME TO "EXTRA,"
20101216030129.750|20101216030131.000|CCO|EVERYONE. 
20101216030131.000|20101216030132.667|CCO|I'M MARIO LOPEZ.
20101216030132.667|20101216030134.333|CCO|IT CAME AS A SHOCK TO EVERYONE
20101216030134.333|20101216030136.000|CCO|WHEN SCARLETT AND RYAN ANNOUNCED
20101216030136.000|20101216030137.667|CCO|THEY'RE BREAKING UP.
20101216030137.667|20101216030139.333|CCO|WE'VE GOT THE FIRST SHOTS OF
20101216030139.333|20101216030141.000|CCO|SCARLETT TODAY AND EVERY NEW
20101216030141.000|20101216030142.667|CCO|DETAIL ON WHAT WENT WRONG.
20101216030142.667|20101216030144.333|CCO|SHE'S STILL WEARING HER WEDDING 
20101216030144.333|20101216030146.000|CCO|RING. 
20101216030146.000|20101216030147.667|CCO|HIDING OUT IN JAMAICA WITH
20101216030147.667|20101216030149.333|CCO|FRIENDS ONE DAY AFTER ANNOUNCING
20101216030149.333|20101216030151.000|CCO|HER MARRIAGE WAS OVER.
20101216030151.000|20101216030152.429|CCO|THIS IS THE VERY FIRST PICTURE
20101216030152.429|20101216030153.857|CCO|OF A NEWLY SINGLE SCARLETT. 
20101216030153.857|20101216030155.286|CCO|AND THIS ONE OF THE LAST OF 
20101216030155.286|20101216030156.714|CCO|SCARLETT AND RYAN AS A
20101216030156.714|20101216030158.143|CCO|COUPLE. 
20101216030158.143|20101216030159.571|CCO|THEY REPORTEDLY SPENT 
20101216030159.571|20101216030201.000|CCO|THANKSGIVING TOGETHER BUT 
20101216030201.000|20101216030202.667|CCO|TROUBLE HAS BEEN SIMMERING FOR
20101216030202.667|20101216030204.333|CCO|MONTHS AND MAY HAVE BOILED OVER 
20101216030204.333|20101216030206.000|CCO|JUST DAYS AGO.
20101216030206.000|20101216030207.667|CCO|>> AN EYEWITNESS SAW HER
20101216030207.667|20101216030209.333|CCO|SCREAMING INTO HER PHONE CALLING
20101216030209.333|20101216030211.000|CCO|SOMEONE A JERK LOOKING
20101216030211.000|20101216030212.429|CCO|ANGRY.
20101216030212.429|20101216030213.857|CCO|>> "US" MAGAZINE REPORTING IT 
20101216030213.857|20101216030215.286|CCO|WAS SCARLETT WHO DECIDED IT WAS 
20101216030215.286|20101216030216.714|CCO|OVER BUT RYAN MAY HAVE SENSED 
20101216030216.714|20101216030218.143|CCO|THE END WAS COMING. 
20101216030218.143|20101216030219.571|CCO|>> IN THE PAST FEW MONTHS RYAN
20101216030219.571|20101216030221.000|CCO|HAS ACTUALLY BEEN REACHING OUT
20101216030221.000|20101216030222.429|CCO|TO AN EX-GIRLFRIEND FOR SOMEONE 
20101216030222.429|20101216030223.857|CCO|TO TALK TO. 
