TOP|20101216070001|2010-12-16_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|1a62e9ea-08e2-11e0-99a7-00e0815ffae2
DUR|0:34:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:10:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216070005.000|20101216073456.000|SEG|Type=Story
20101216070005.000|20101216070006.000|CCO|PAUL: NEXT, A MANHUNT
20101216070006.000|20101216070007.000|CCO|TONIGHT FOR A UCI STUDENT
20101216070007.000|20101216070008.000|CCO|AFTER AN ATTACK ON CAMPUS.
20101216070008.000|20101216070009.000|CCO|WE ARE LIVE.
20101216070009.000|20101216070010.000|CCO|PAT: AND GET READY FOR THE
20101216070010.000|20101216070011.000|CCO|RAIN.
20101216070011.000|20101216070014.333|CCO|A BIG STORM SYSTEM IS TAKING
20101216070014.333|20101216070017.667|CCO|AIM FOR SOUTHERN CALIFORNIA.
20101216070017.667|20101216070121.000|CCO|"CBS2 NEWS" AT 11:00 IS 60
20101216070121.000|20101216070123.000|CCO|SECONDS AWAY.
20101216070123.000|20101216070125.000|CCO|PAUL: GOOD EVENING.
20101216070125.000|20101216070127.000|CCO|I'M PAUL MAJERS.
20101216070127.000|20101216070129.000|CCO|PAT: I'M PAT HARVEY.
20101216070129.000|20101216070131.000|CCO|A CAMPUS MANHUNT FOR A UC
20101216070131.000|20101216070133.000|CCO|IRVINE STUDENT ACCUSED OF
20101216070133.000|20101216070135.000|CCO|TRYING TO KILL HIS WIFE
20101216070135.000|20101216070137.000|CCO|DURING A VIOLENT FIGHT.
20101216070137.000|20101216070139.000|CCO|POLICE SAY THE 3-YEAR-OLD
20101216070139.000|20101216070141.000|CCO|CRIMINOLOGY STUDENT IS ON
20101216070141.000|20101216070142.429|CCO|THE RUN AFTER TRYING TRYING
20101216070142.429|20101216070143.857|CCO|TO ADVANTAGE WILL HER.
20101216070143.857|20101216070145.286|CCO|KARA FINNSTROM IS LIVE ON
20101216070145.286|20101216070146.714|CCO|THE SCHOOL GROUNDS WITH
20101216070146.714|20101216070148.143|CCO|DETAILS OF THE MANHUNT.
20101216070148.143|20101216070149.571|CCO|>>Reporter: WELL, TONIGHT
20101216070149.571|20101216070151.000|CCO|THE STUDENTS HERE GOT EMAILS
20101216070151.000|20101216070152.667|CCO|ON THEIR LAPTOPS AND TEXTS
20101216070152.667|20101216070154.333|CCO|ALERTING THEM TO THE FACT AN
20101216070154.333|20101216070156.000|CCO|UNDERGRAD IS WANTED FOR
20101216070156.000|20101216070157.667|CCO|ATTEMPTED MURDER AND
20101216070157.667|20101216070159.333|CCO|URGINGING THEM TO CALL 911
20101216070159.333|20101216070201.000|CCO|IF THEY SEE HIM.
20101216070201.000|20101216070202.429|CCO|>> AS I WAS WALKING HOME
20101216070202.429|20101216070203.857|CCO|THERE WERE SEVERAL POLICE
20101216070203.857|20101216070205.286|CCO|VEHICLES IN THE PARKING LOT.
20101216070205.286|20101216070206.714|CCO|AS I LEFT TO GET GAS I SAW
20101216070206.714|20101216070208.143|CCO|AMBULANCES FIRETRUCKS
20101216070208.143|20101216070209.571|CCO|PULLING IN.
20101216070209.571|20101216070211.000|CCO|>>Reporter: THAT WAS JUST
20101216070211.000|20101216070213.000|CCO|AFTER 2:30 THIS AFTERNOON.
20101216070213.000|20101216070215.000|CCO|BY 6:30 HE AND OTHER
20101216070215.000|20101216070217.000|CCO|STUDENTS HAD RECEIVED AN ALL
20101216070217.000|20101216070219.000|CCO|CAMPUS EMERGENCY ALERT.
20101216070219.000|20101216070221.000|CCO|>> I WAS AT FIRST NERVOUS
20101216070221.000|20101216070222.429|CCO|BECAUSE I WAS AT THE GYM
20101216070222.429|20101216070223.857|CCO|WALKING HOME ALONE.
20101216070223.857|20101216070225.286|CCO|>>Reporter: POLICE ARE
20101216070225.286|20101216070226.714|CCO|TELLING STUDENTS AN FACULTY
20101216070226.714|20101216070228.143|CCO|THEY BELIEVE 33-YEAR-OLD
20101216070228.143|20101216070229.571|CCO|UNDERGRAD GREGORY TURNER
20101216070229.571|20101216070231.000|CCO|BEAT STRANGLED AND ATTEMPTED
20101216070231.000|20101216070232.429|CCO|TO KILL HIS WIFE.
20101216070232.429|20101216070233.857|CCO|CAMPUS SPOKESPERSON TOM
20101216070233.857|20101216070235.286|CCO|TELLS US INVESTIGATORS
