TOP|20101216033002|2010-12-16_0330_US_KCBS_The_Insider
COL|Communication Studies Archive, UCLA 
UID|c441f9c4-08c4-11e0-ab01-00e0815fe725
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 19:30 America/Los_Angeles
SEG_01|2014-06-18 18:10:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216033006.444|20101216033311.000|SEG|Type=Story
20101216033006.444|20101216033007.556|CCO|D 
20101216033007.556|20101216033008.667|CCO|>> THEY ARE ALL BOXED UP, WITH 
20101216033008.667|20101216033009.778|CCO|BATTERIES, WRAPPED, TAGGED.
20101216033009.778|20101216033010.889|CCO|>> ANGELINA'S SANTA DUTY.
20101216033010.889|20101216033012.000|CCO|HER CHRISTMAS GIFTS FOR THE 
20101216033012.000|20101216033014.000|CCO|KIDS. 
20101216033014.000|20101216033016.000|CCO|>> GET READY, WE'RE ON STAR 
20101216033016.000|20101216033018.000|CCO|WATCH.
20101216033018.000|20101216033020.000|CCO|>> I'M IN THE CONTROL ROOM OF 
20101216033020.000|20101216033022.000|CCO|HSN, THE BACKSTORY
20101216033022.000|20101216033023.429|CCO|>> FROM SELLING HOUSE WARES 30 
20101216033023.429|20101216033024.857|CCO|YEARS AGO TO CELEBRITY WARES 
20101216033024.857|20101216033026.286|CCO|TODAY.
20101216033026.286|20101216033027.714|CCO|>> THE MORE MEMORABLE STAR 
20101216033027.714|20101216033029.143|CCO|CAMEOS. 
20101216033029.143|20101216033030.571|CCO|>> I LOVE IT.
20101216033030.571|20101216033032.000|CCO|>> YOU SHOULD TRY IT.
20101216033032.000|20101216033033.250|CCO|>> NOW FROM HOLLYWOOD, "THE 
20101216033033.250|20101216033034.500|CCO|INSIDER" IS ON.
20101216033034.500|20101216033035.750|CCO|>> HI, EVERYBODY.
20101216033035.750|20101216033037.000|CCO|WELCOME TO "TH
20101216033037.000|20101216033038.250|CCO|I'M LARA SPENCER WITH THE MOST 
20101216033038.250|20101216033039.500|CCO|DETAILED REPORTS BEHIND TODAY'S 
20101216033039.500|20101216033040.750|CCO|BIG HEADLINES.
20101216033040.750|20101216033042.000|CCO|>> I'M CHRIS JACOBS.
20101216033042.000|20101216033044.000|CCO|THANK YOU FOR JOING US. 
20101216033044.000|20101216033046.000|CCO|>> WE'RE IN FRONT OF THE MAJOR 
20101216033046.000|20101216033048.000|CCO|DEVELOPMENTS FUELING TONIGHT'S 
20101216033048.000|20101216033050.000|CCO|TOP STORY.
20101216033050.000|20101216033052.000|CCO|>> ARE YOU HAVING A NERVOUS 
20101216033052.000|20101216033053.429|CCO|BREAKDOWN?
20101216033053.429|20101216033054.857|CCO|>> I BELIEVE SO, YES, SIR.
20101216033054.857|20101216033056.286|CCO|>> I'M BEING SERIOUS. 
20101216033056.286|20101216033057.714|CCO|>> I'M BEING SERIOUS TOO.
20101216033057.714|20101216033059.143|CCO|>> ARQUETTE UNRAVELING. 
20101216033059.143|20101216033100.571|CCO|>> EVERYBODY IS CONCERNED ABOUT 
20101216033100.571|20101216033102.000|CCO|ME. 
20101216033102.000|20101216033103.429|CCO|>> COURTENEY'S ESTRANGED 
20101216033103.429|20101216033104.857|CCO|HUSBAND.
20101216033104.857|20101216033106.286|CCO|HIS INTERVIEW ON HOWARD STERN. 
20101216033106.286|20101216033107.714|CCO|>> ARE YOU SEEING A 
20101216033107.714|20101216033109.143|CCO|PSYCHIATRIST?
20101216033109.143|20101216033110.571|CCO|>> YEAH.
20101216033110.571|20101216033112.000|CCO|>> YOU'RE TALKING TO SOMEONE?
20101216033112.000|20101216033113.250|CCO|>> YEAH.
20101216033113.250|20101216033114.500|CCO|>> I'VE BEEN DRINKING A LOT.
20101216033114.500|20101216033115.750|CCO|>> HAVE YOU?
20101216033115.750|20101216033117.000|CCO|>> I HAVE.
20101216033117.000|20101216033118.250|CCO|>> WHY ARE YOU DOING THAT?
20101216033118.250|20101216033119.500|CCO|>> BECAUSE I'M HEARTBROKEN. 
20101216033119.500|20101216033120.750|CCO|>> WHAT'S GOING ON, MAN?
20101216033120.750|20101216033122.000|CCO|>> WHEN I DRINK, I BECOME A 
20101216033122.000|20101216033123.800|CCO|MANIAC.
20101216033123.800|20101216033125.600|CCO|I'M DEFINITELY NOT DRINKING FOR 
20101216033125.600|20101216033127.400|CCO|A LONG TIME.
20101216033127.400|20101216033129.200|CCO|>> COURTENEY COX HAS BEEN 
20101216033129.200|20101216033131.000|CCO|FOCUSING ON HER WORK AND THE 
20101216033131.000|20101216033132.667|CCO|WAKE OF THE ANNOUNCEMENT THAT 
20101216033132.667|20101216033134.333|CCO|SHE AND DAVID ARQUETTE ARE 
20101216033134.333|20101216033136.000|CCO|SEPA
20101216033136.000|20101216033137.667|CCO|SEPARATING.
20101216033137.667|20101216033139.333|CCO|DAVID HAS BEEN PHOTOGRAPHED OUT 
20101216033139.333|20101216033141.000|CCO|AND ABOUT, HITTING THE NIGHT 
20101216033141.000|20101216033143.500|CCO|LIFE SCENE AND A SOURCE DID TELL
20101216033143.500|20101216033146.000|CCO|US HE REALLY IS PRETTY 
20101216033146.000|20101216033148.500|CCO|DESPONDENT OVER THEIR SPLIT.
20101216033148.500|20101216033151.000|CCO|THE EMBATTLED ARQUETTE FEATURED 
20101216033151.000|20101216033152.429|CCO|IN PEOPLE'S SPLITS OF 2010 LIST.
20101216033152.429|20101216033153.857|CCO|>> SANDRA BULLOCK IS "PEOPLE" 
20101216033153.857|20101216033155.286|CCO|MAGAZINE'S WOMAN OF THE YEAR.
20101216033155.286|20101216033156.714|CCO|YOU CAN'T HELP BUT ROOT FOR HER.
20101216033156.714|20101216033158.143|CCO|>> ALSO FEATURED THE FIRST 
20101216033158.143|20101216033159.571|CCO|FAMILY. 
20101216033159.571|20101216033201.000|CCO|>> OBVIOUSLY IT WAS A YEAR OF 
20101216033201.000|20101216033202.250|CCO|POLITICAL UPS AND DOWNS FOR 
20101216033202.250|20101216033203.500|CCO|PRESIDENT OBAMA.
20101216033203.500|20101216033204.750|CCO|WE LIKE TO HIGHLIGHT IS HIS 
20101216033204.750|20101216033206.000|CCO|PRESENCE AS A FAMILY MAN.
20101216033206.000|20101216033207.250|CCO|>> PEOPLE'S SPECIAL DOUBLE ISSUE
20101216033207.250|20101216033208.500|CCO|HITS NEW STANDS FRIDAY. 
20101216033208.500|20101216033209.750|CCO|>> WE INCLUDE A HALL OF SHAME 
20101216033209.750|20101216033211.000|CCO|FEATURE AND OF COURSE TOPPING 
20101216033211.000|20101216033213.500|CCO|THAT LIST IS MEL GIBSON.
20101216033213.500|20101216033216.000|CCO|>> YOU NEED A [ BLEEP ] BAT 
20101216033216.000|20101216033218.500|CCO|UPSIDE THE HEAD.
20101216033218.500|20101216033221.000|CCO|>> MAKING HEADLINES, OPRAH 
20101216033221.000|20101216033223.500|CCO|LANDED IN FIJI ENJOYING A 
20101216033223.500|20101216033226.000|CCO|HOLIDAY WITH STEDMAN.
20101216033226.000|20101216033228.500|CCO|SHE BETTER REST UP.
20101216033228.500|20101216033231.000|CCO|>> THIS IS IT.
20101216033231.000|20101216033233.000|CCO|>>
20101216033233.000|20101216033235.000|CCO|THIS JUST RELEASED PROMO DEBUTS 
20101216033235.000|20101216033237.000|CCO|JANUARY 1st.
20101216033237.000|20101216033239.000|CCO|>> WE'VE GOT SOMETHING GREAT ON 
20101216033239.000|20101216033241.000|CCO|OUR HANDS.
20101216033241.000|20101216033242.667|CCO|>> TATUM AND RYAN AND SARAH 
20101216033242.667|20101216033244.333|CCO|FERGUSON GETTING POST SCANDAL 
20101216033244.333|20101216033246.000|CCO|SHOWS.
20101216033246.000|20101216033247.667|CCO|>> WELCOME TO OWN.
20101216033247.667|20101216033249.333|CCO|>> ONE OF OPRAH'S BIG GUESTS 
20101216033249.333|20101216033251.000|CCO|THIS YEAR WAS NAMED "TIME 
20101216033251.000|20101216033252.429|CCO|MAGAZINE'S" PERSON OF THE YEAR.
20101216033252.429|20101216033253.857|CCO|FACEBOOK FOUNDER MARK 
