TOP|20101216160001|2010-12-16_1600_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|8a437400-092d-11e0-9969-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:11:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216160021.000|20101216160129.000|SEG|Type=Story
20101216160021.000|20101216160023.000|CCO|>>> 8:00 NOW ON THIS TUESDAY 
20101216160023.000|20101216160025.000|CCO|MORNING, THURSDAY -- I'M SORRY 
20101216160025.000|20101216160027.000|CCO|ABOUT THAT DECEMBER 16, 2010.
20101216160027.000|20101216160029.000|CCO|MATT, THESE FOLKS ARE WAVING TO 
20101216160029.000|20101216160031.000|CCO|LOVED ONES BACK HOME OR FLAPPING
20101216160031.000|20101216160032.250|CCO|THEIR ARMS TO KEEP WARM. 
20101216160032.250|20101216160033.500|CCO|EITHER WAY IT WORKS FOR US. 
20101216160033.500|20101216160034.750|CCO|OUTSIDE ON THIS CHILLY PLAZA, 
20101216160034.750|20101216160036.000|CCO|I'M MEREDITH VIEIRA, ALONG WITH 
20101216160036.000|20101216160037.250|CCO|MATT LAUER AND AL ROKER IS 
20101216160037.250|20101216160038.500|CCO|SOMEWHERE.
20101216160038.500|20101216160039.750|CCO|THERE HE IS. 
20101216160039.750|20101216160041.000|CCO|>> THERE HE IS. 
20101216160041.000|20101216160043.000|CCO|>> JUST AHEAD, THIS IS SOMETHING
20101216160043.000|20101216160045.000|CCO|THAT I'M ACTUALLY -- THE 
20101216160045.000|20101216160047.000|CCO|PRESSURE-PACKED LIVES OF TODAY'S
20101216160047.000|20101216160049.000|CCO|STUDENTS, THEY HAVE SCHOOLS AND 
20101216160049.000|20101216160051.000|CCO|THEY HAVE CLUB, AFTERSCHOOL 
20101216160051.000|20101216160052.667|CCO|ACTIVITIES, HOME WORKS THE LIST 
20101216160052.667|20101216160054.333|CCO|GOES ON AND ON AND ON.
20101216160054.333|20101216160056.000|CCO|SOME STAY IS CAUSING OUR KIDS TO
20101216160056.000|20101216160057.667|CCO|LOSE THEIR GRIP, LITERALLY.
20101216160057.667|20101216160059.333|CCO|WE WILL TALK ABOUT THAT COMING 
20101216160059.333|20101216160101.000|CCO|UP.
20101216160101.000|20101216160103.000|CCO|>> ALSO, WE ARE GOING TO TALK TO
20101216160103.000|20101216160105.000|CCO|ACTOR MATT DAMON, STARRING IN 
20101216160105.000|20101216160107.000|CCO|THE MOVIE "TRUE GRIT," TALK 
20101216160107.000|20101216160109.000|CCO|ABOUT HIS ROLE IN THAT TIME ON 
20101216160109.000|20101216160111.000|CCO|THE HORSE AND ROLE AS HIS FATHER
20101216160111.000|20101216160112.111|CCO|OF FOUR LITTLE GIRLS. 
20101216160112.111|20101216160113.222|CCO|WOW.
20101216160113.222|20101216160114.333|CCO|FOUR, COUNT THEM.
20101216160114.333|20101216160115.444|CCO|>> MY GOODNESS. 
20101216160115.444|20101216160116.556|CCO|BRAVE MAN.
20101216160116.556|20101216160117.667|CCO|AND ONE WITH OF THE STRESSES 
20101216160117.667|20101216160118.778|CCO|AROUND THE HOLIDAY SEASON WHO DO
20101216160118.778|20101216160119.889|CCO|YOU TIP AND HOW MUCH?
20101216160119.889|20101216160121.000|CCO|TIPPING IS REALLY A TOUGH TOPIC.
20101216160121.000|20101216160123.000|CCO|YOU DON'T WANT TO OFFEND PEOPLE,
20101216160123.000|20101216160125.000|CCO|WE ARE GOING TO GET INTO THAT.
20101216160125.000|20101216160127.000|CCO|>> ESPECIALLY TOUGH ECONOMIC 
20101216160127.000|20101216160129.000|CCO|TIMES, TOO.
20101216160129.000|20101216160358.500|SEG|Type=Story
20101216160129.000|20101216160131.000|CCO|>>> BUT FIRST, LET'S SEE WHO IS 
20101216160131.000|20101216160132.667|CCO|STOPPING BY IT IS OSCAR WIN 
20101216160132.667|20101216160134.333|CCO|DUSTIN HOFFMAN.
20101216160134.333|20101216160136.000|CCO|IN THE NEIGHBORHOOD. 
20101216160136.000|20101216160137.667|CCO|SO GOOD TO SEE YOU.
20101216160137.667|20101216160139.333|CCO|>> YEAH.
20101216160139.333|20101216160141.000|CCO|>> I JUST SAW YOU UP ON THE BIG 
20101216160141.000|20101216160144.333|CCO|SCREEN AS THE BIG FOCKER IN 
20101216160144.333|20101216160147.667|CCO|"LITTLE FOCKERS."
20101216160147.667|20101216160151.000|CCO|>> NO ONE HAS EVER CALLED ME THE
20101216160151.000|20101216160153.500|CCO|BIG FOCKER.
20101216160153.500|20101216160156.000|CCO|WE WILL TAKE THAT.
20101216160156.000|20101216160158.500|CCO|>> WAS IT AS MUCH FUN THE SECOND
20101216160158.500|20101216160201.000|CCO|TIME AROUND?
20101216160201.000|20101216160202.429|CCO|>> IT ALWAYS IS.
20101216160202.429|20101216160203.857|CCO|>> I JUST THROW THEM, YOU HIT 
20101216160203.857|20101216160205.286|CCO|THEM.
20101216160205.286|20101216160206.714|CCO|>> THINK OF THE CAST HERE, 
20101216160206.714|20101216160208.143|CCO|BARBRA STREISAND, ROBERT
20101216160208.143|20101216160209.571|CCO|NIRO, YOU, JESSICA ALBA, OWN 
20101216160209.571|20101216160211.000|CCO|WILSON THIS IS THE BIG TIME?
20101216160211.000|20101216160212.667|CCO|>> YES, WE ARE ALL CRAZY.
20101216160212.667|20101216160214.333|CCO|>> YOU KNOW, YOUR CHARACTERS GO 
20101216160214.333|20101216160216.000|CCO|THROUGH A BID OF MIDLIFE CRISIS 
20101216160216.000|20101216160217.667|CCO|IN THIS.
20101216160217.667|20101216160219.333|CCO|ACTUALLY, YOU ARE IN SPAIN 
20101216160219.333|20101216160221.000|CCO|TAKING FLAMENCO LESSONS. 
20101216160221.000|20101216160223.500|CCO|DID YOU KNOW -- 
20101216160223.500|20101216160226.000|CCO|>> YES.
20101216160226.000|20101216160228.500|CCO|>> MR. HOFFMAN, THAT MEREDITH 
20101216160228.500|20101216160231.000|CCO|WAS THE EASTERN RHODE ISLAND 
20101216160231.000|20101216160232.250|CCO|FLAM MEPG CO-CHAMPION 1954.
20101216160232.250|20101216160233.500|CCO|CAN YOU GIVE US A LITTLE 
20101216160233.500|20101216160234.750|CCO|FLAMENCO?
20101216160234.750|20101216160236.000|CCO|HERE, I WILL HOLD THIS READY?
20101216160236.000|20101216160237.250|CCO|>> CAN WE GET A MIKE?
20101216160237.250|20101216160238.500|CCO|>> I THINK HE IS LYING TO YOU.
20101216160238.500|20101216160239.750|CCO|>> ALL RIGHT. 
20101216160239.750|20101216160241.000|CCO|ALL RIGHT. 
20101216160241.000|20101216160251.000|CCO|ALL RIGHT. 
20101216160251.000|20101216160252.667|CCO|HOLD THIS.
20101216160252.667|20101216160254.333|CCO|PRETTY GOOD. 
20101216160254.333|20101216160256.000|CCO|>> I CAN DO THAT.
20101216160256.000|20101216160257.667|CCO|>> GO AHEAD. 
20101216160257.667|20101216160259.333|CCO|GO AHEAD. 
20101216160259.333|20101216160301.000|CCO|>> LIKE A PENGUIN.
20101216160301.000|20101216160303.500|CCO|>> WHOA, WHAT IS IN THERE?
20101216160303.500|20101216160306.000|CCO|>> WELL WHAT ARE YOU DOING FOR 
20101216160306.000|20101216160308.500|CCO|THE HOLIDAYS, BY THE WAY?
20101216160308.500|20101216160311.000|CCO|>> WELL, MY SON, JAKE, IS GOING 
20101216160311.000|20101216160312.667|CCO|TO AUSTRALIA AND I KNOW YOU WANT
20101216160312.667|20101216160314.333|CCO|A SHORT ANSWER.
20101216160314.333|20101216160316.000|CCO|AND UNTRAINED DOG WITH US SO I 
20101216160316.000|20101216160317.667|CCO|PLAN TO STOP HIM FROM POPPING IN
20101216160317.667|20101216160319.333|CCO|THE HOUSE.
20101216160319.333|20101216160321.000|CCO|>> WOW.
20101216160321.000|20101216160323.000|CCO|NOTHING SAYS HOLIDAYS. 
20101216160323.000|20101216160325.000|CCO|>> LIKE A LITTLE DOGGY DO.
20101216160325.000|20101216160327.000|CCO|>> A LITTLE DOGGY DO FOR 
20101216160327.000|20101216160329.000|CCO|CHRISTMAS. 
20101216160329.000|20101216160331.000|CCO|>> YOU DON'T NEED IT BUT GOOD 
20101216160331.000|20101216160332.250|CCO|LUCK WITH "LITTLE FOCKERS."
20101216160332.250|20101216160333.500|CCO|ONE OF OUR FAVORITE GUEST EVER.
20101216160333.500|20101216160334.750|CCO|>> SAY HELLO TO THE CREW?
20101216160334.750|20101216160336.000|CCO|>> OF COURSE. 
20101216160336.000|20101216160337.250|CCO|[ CHEERS AND APPLAUSE ]
20101216160337.250|20101216160338.500|CCO|>> THE CREW LOVES DUSTIN 
20101216160338.500|20101216160339.750|CCO|HOFFMAN.
