TOP|20110116010001|2011-01-16_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|1ea55cc2-2110-11e0-995f-001517add6fa
DUR|0:29:44.41
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-15 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:51:00|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110116010003.000|20110116010003.000|XDS|%     CALL:   
20110116010003.000|20110116010003.000|XDS|%   RATING: (NOT RATED) (72)
20110116010003.000|20110116010003.000|XDS|%   LENGTH: 3:15:00 of 3:45:00
20110116010003.000|20110116010003.000|XDS|%  NETWORK: CBS
20110116010004.000|20110116010004.000|XDS|%    TITLE: NFL On CBS: Balt  @ Pittsburgh
20110116010004.000|20110116010004.000|XDS|% TIMECODE: 1/15 16:30
20110116010009.000|20110116010009.000|XDS|%   LENGTH: 3:16:00 of 3:45:00
20110116010049.000|20110116012230.000|SEG|Type=Story
20110116010049.000|20110116010132.000|SEG_01|Type=Commercial
20110116010049.000|20110116010051.000|CC1|This is the best bike we have.  
20110116010051.000|20110116010051.000|CC1|- You can have it for free.     
20110116010051.000|20110116010052.000|CC1|- Shut up!                      
20110116010052.000|20110116010052.000|CC1|          [ Announcer ]         
20110116010052.000|20110116010052.000|CC1|                       Imagine d
20110116010052.000|20110116010055.000|CC1|                               .
20110116010055.000|20110116010055.000|CC1|                               ,
20110116010055.000|20110116010056.000|CC1|                               .
20110116010056.000|20110116010056.000|CC1|                               n
20110116010056.000|20110116010058.000|CC1|                               .
20110116010058.000|20110116010058.000|CC1|                               ,
20110116010058.000|20110116010058.000|CC1|                               e
20110116010058.000|20110116010102.000|CC1|                               .
20110116010102.000|20110116010109.000|CC1|                               .
20110116010109.000|20110116010112.000|CC1|    THE NEW MOTOROLA ATRIX 4G.  
20110116010112.000|20110116010112.000|CC1|    THE WORLD'S MOST            
20110116010112.000|20110116010116.000|CC1|    POWERFUL SMARTPHONE.        
20110116010113.000|20110116010113.000|XDS|%   LENGTH: 3:17:00 of 3:45:00
20110116010116.000|20110116010116.000|CC1|    FIND OUT WHY                
20110116010116.000|20110116010132.000|CC1|    AT MOTOROLA.COM.            
20110116010228.000|20110116010228.000|SEG_01|Type=Story start
20110116010228.000|20110116010228.000|XDS|%   LENGTH: 3:18:00 of 3:45:00
20110116010132.000|20110116010240.000|CC1|JAMES: AND WELCOME BACK TO OUR  
20110116010240.000|20110116010242.000|CC1|NEW YORK STUDIOS AND THE        
20110116010242.000|20110116010243.000|CC1|"SUBWAY POSTGAME SHOW."         
20110116010243.000|20110116010244.000|CC1|I'M JAMES BROWN ALONG WITH SOME 
20110116010244.000|20110116010248.000|CC1|FIRED UP GUYS.                  
20110116010248.000|20110116010253.000|CC1|JAMES: FOLKS, A REMIBEDER.      
20110116010253.000|20110116010254.000|CC1|-- REMINDER.                    
20110116010254.000|20110116010259.000|CC1|TONIGHT ON CBS, "NCIS,"         
20110116010259.000|20110116010302.000|CC1|FOLLOWED BY "THE DEFENDERS" AN  
20110116010302.000|20110116010303.000|CC1|"48 HOURS MYSTERY."             
20110116010303.000|20110116010305.000|CC1|WE'LL BE BACK TOMORROW AT 4:00  
