TOP|20110116030001|2011-01-16_0300_US_KCBS_Entertainment_Tonight
COL|Communication Studies Archive, UCLA 
UID|127899ea-2125-11e0-a6bb-001517add6fa
DUR|0:59:49.55
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-15 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:51:09|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110116030002.000|20110116030002.000|XDS|%  NETWORK: CBS 
20110116030002.000|20110116030002.000|XDS|%     CALL: CWD 
20110116030004.000|20110116030005.000|SEG|Type=Story
20110116030004.000|20110116030005.000|CC1|AT ALL.                         
20110116030005.000|20110116030019.000|SEG|Type=Story
20110116030005.000|20110116030007.000|CC1|>>> LARRY BIRKHEAD'S LITTLE     
20110116030007.000|20110116030009.000|CC1|GIRL, DANNIELYNN, THE VIDEO.    
20110116030009.000|20110116030011.000|CC1|>> SHE GREW UP WITH THE EYE OF  
20110116030011.000|20110116030012.000|CC1|THE PAPARAZZI.                  
20110116030012.000|20110116030014.000|CC1|>> Reporter: HAPPY, HEALTHY,    
20110116030014.000|20110116030016.000|CC1|FOUR YEARS AFTER ANNA NICOLE'S  
20110116030016.000|20110116030016.000|CC1|DEATH.                          
20110116030016.000|20110116030019.000|CC1|>> SHE KNOWS HER MOM'S IN       
20110116030019.000|20110116030019.000|CC1|HEAVEN.                         
20110116030019.000|20110116030038.000|SEG|Type=Story
20110116030019.000|20110116030020.000|CC1|>>> THERE ARE ALWAYS SPECIAL    
20110116030020.000|20110116030022.000|CC1|BACKSTAGE MOMENTS.              
20110116030022.000|20110116030027.000|CC1|>> MARY HART UNPLUGGED IN PALM  
20110116030027.000|20110116030028.000|CC1|PRIS.                           
20110116030028.000|20110116030029.000|CC1|>> OKAY, GET OUT OF HERE!       
20110116030029.000|20110116030030.000|CC1|>> PLUS, HOW WE KEPT HER        
20110116030030.000|20110116030033.000|CC1|INTERVIEW WITH MICHAEL DOUGLAS A
20110116030033.000|20110116030033.000|CC1|SECRET.                         
20110116030033.000|20110116030034.000|CC1|>> AND MY "BACHELOR" SLIP-UP.   
20110116030034.000|20110116030035.000|CC1|>> I DON'T KNOW IF I REALLY WANT
20110116030035.000|20110116030038.000|CC1|TO DO THIS.                     
20110116030038.000|20110116030038.000|CC1|>> WHOA!                        
20110116030038.000|20110116030042.000|SEG|Type=Story
20110116030038.000|20110116030040.000|CC1|>>> NOW, THE LATEST CELEBRITY   
20110116030040.000|20110116030042.000|CC1|HEADLINES FROM AROUND THE WORLD.
20110116030042.000|20110116030726.000|SEG|Type=Story
20110116030042.000|20110116030044.000|CC1|>>> HELLO, AND THANK YOU SO MUCH
20110116030044.000|20110116030045.000|CC1|FOR JOINING US.                 
20110116030045.000|20110116030045.000|CC1|I'M MARK STEINES.               
20110116030045.000|20110116030047.000|CC1|>> HI, EVERYBODY, I'M NANCY     
20110116030047.000|20110116030049.000|CC1|O'DELL, AND WELCOME TO          
20110116030049.000|20110116030050.000|CC1|"ENTERTAINMENT TONIGHT."        
20110116030050.000|20110116030051.000|CC1|WE ARE ONCE AGAIN TAKING YOU    
20110116030051.000|20110116030053.000|CC1|BEHIND THE SCENES OF OUR SHOW.  
20110116030053.000|20110116030054.000|CC1|IT IS EVERYTHING YOU NEVER GET  
20110116030054.000|20110116030056.000|CC1|TO SEE FROM THE PEOPLE WHO NEVER
20110116030056.000|20110116030057.000|CC1|GO ON CAMERA.                   
20110116030057.000|20110116030059.000|CC1|>> IT IS THE STORY BEHIND THE   
20110116030059.000|20110116030100.000|CC1|STORY, AND WE ARE STARTING WITH 
20110116030100.000|20110116030104.000|CC1|THE BIGGEST SAGA OF THE WEEK,   
20110116030104.000|20110116030105.000|CC1|GOLDEN VOICE HOMELESS MAN TED   
20110116030105.000|20110116030108.000|CC1|WILLIAMS FROM HOMELESS TO       
20110116030108.000|20110116030108.000|CC1|HOLLYWOOD TO HANDCUFFS TO REHAB.
20110116030108.000|20110116030110.000|CC1|IF YOU THINK THE DRAMA THAT     
20110116030110.000|20110116030112.000|CC1|UNFOLDED ON CAMERA WAS BIG, WAIT
20110116030112.000|20110116030112.000|CC1|UNTIL YOU SEE HOW IT ALL WENT   
20110116030112.000|20110116030116.000|CC1|DOWN.                           
20110116030116.000|20110116030117.000|CC1|>> HEY, AMERICA.                
20110116030117.000|20110116030119.000|CC1|I'M GOING TO GET WELL.          
20110116030119.000|20110116030121.000|CC1|ALL I ASK IS THAT YOU DON'T     
20110116030121.000|20110116030122.000|CC1|FORGET ME, PLEASE.              
20110116030122.000|20110116030125.000|CC1|I'M GOING TO GET WELL.          
20110116030125.000|20110116030127.000|CC1|AND IT'S GOING TO BE BIGGER AND 
20110116030127.000|20110116030128.000|CC1|BETTER THAN EVER NEXT TIME.     
20110116030128.000|20110116030129.000|CC1|THANK YOU.                      
20110116030129.000|20110116030130.000|CC1|>> Reporter: IT IS A HEARTFELT  
20110116030130.000|20110116030132.000|CC1|PLEA, TED AT THE AIRPORT AND ON 
20110116030132.000|20110116030135.000|CC1|HIS WAY TO REHAB.               
20110116030135.000|20110116030135.000|CC1|WH                              
20110116030135.000|20110116030136.000|CC1|WHEN PRODUCERS HERE AT "E.T."   
20110116030136.000|20110116030138.000|CC1|FIRST SAW THE FOOTAGE SHOT OF   
20110116030138.000|20110116030139.000|CC1|THE EMOTIONAL GOOD-BYES, IT     
20110116030139.000|20110116030140.000|CC1|MOVED MANY TO TEARS.            
20110116030140.000|20110116030141.000|CC1|>> ALL RIGHT.                   
20110116030141.000|20110116030146.000|CC1|TAKE CARE OF YOURSELF.          
20110116030146.000|20110116030146.000|CC1|>> I LOVE YOU.                  
20110116030146.000|20110116030151.000|CC1|>> LOVE YOU, TOO.               
20110116030151.000|20110116030153.000|CC1|>> I'M NEVER GOING TO BE ABLE TO
20110116030153.000|20110116030154.000|CC1|DO IT WITHOUT YOU.              
20110116030154.000|20110116030156.000|CC1|>> Reporter: LINDA BELL BLUE SET
20110116030156.000|20110116030157.000|CC1|"E.T.'S" EXECUTIVE PRODUCER.    
20110116030157.000|20110116030200.000|CC1|>> IT'S IMPORTANT TO US AS      
20110116030200.000|20110116030202.000|CC1|JOURNALISTS THAT WE ARE         
20110116030202.000|20110116030204.000|CC1|IMPARTIAL AND WE DON'T CROSS THE
20110116030204.000|20110116030205.000|CC1|LINES AND GET EMOTIONALLY       
20110116030205.000|20110116030207.000|CC1|INVOLVED IN A STORY.            
20110116030207.000|20110116030210.000|CC1|I THINK IN THIS CASE, WHERE THE 
20110116030210.000|20110116030211.000|CC1|NATION BECAME EMOTIONALLY       
20110116030211.000|20110116030212.000|CC1|INVOLVED WITH TED WILLIAMS'     
20110116030212.000|20110116030216.000|CC1|STORY, IT WAS HARD NOT TO GET   
20110116030216.000|20110116030217.000|CC1|REALLY PERSONALLY CONCERNED     
20110116030217.000|20110116030218.000|CC1|ABOUT HIM.                      
20110116030218.000|20110116030219.000|CC1|>> THIS IS THE MOST TALKED ABOUT
20110116030219.000|20110116030222.000|CC1|MAN IN THE ENTIRE WORLD RIGHT   
20110116030222.000|20110116030222.000|CC1|NOW.                            
20110116030222.000|20110116030223.000|CC1|>> Reporter: KEVIN WAS FIRST TO 
20110116030223.000|20110116030225.000|CC1|GREET TED AT THE AIRPORT.       
20110116030225.000|20110116030228.000|CC1|>> WE STOPPED BEFORE WE WENT TO 
20110116030228.000|20110116030229.000|CC1|DR. PHIL TO EAT AND SO THAT TED 
20110116030229.000|20110116030231.000|CC1|COULD CHECK INTO HIS HOTEL, AND 
20110116030231.000|20110116030234.000|CC1|SIMPLE THINGS LIKE TED SAYING,  
20110116030234.000|20110116030234.000|CC1|"HEY, DO I GET A ROOM TO        
20110116030234.000|20110116030237.000|CC1|MYSELF?"                        
20110116030237.000|20110116030239.000|CC1|OF COURSE, YOU GET A ROOM TO    
20110116030239.000|20110116030239.000|CC1|YOURSELF.                       
20110116030239.000|20110116030241.000|CC1|BUT MAYBE THAT'S NOT SO SIMPLE  
20110116030241.000|20110116030242.000|CC1|IF YOU'RE USED TO SCRAPPING FOR 
20110116030242.000|20110116030246.000|CC1|SOMEWHERE TO SLEEP EVERY NIGHT. 
20110116030246.000|20110116030247.000|CC1|>> ANYTHING TO EAT ON OR BITE ON
20110116030247.000|20110116030248.000|CC1|OR ANY FRUIT?                   
20110116030248.000|20110116030251.000|CC1|I'M HUNGRY.                     
20110116030251.000|20110116030254.000|CC1|I JUST WANT EGG ROLLS, I'M      
20110116030254.000|20110116030254.000|CC1|SORRY.                          
20110116030254.000|20110116030254.000|CC1|>> EGG ROLLS?                   
20110116030254.000|20110116030256.000|CC1|LIKE THE ONES WE HAD THE OTHER  
20110116030256.000|20110116030256.000|CC1|DAY?                            
20110116030256.000|20110116030257.000|CC1|ROLLS?                          
20110116030257.000|20110116030258.000|CC1|>> YEAH.                        
20110116030258.000|20110116030259.000|CC1|>> OKAY.                        
20110116030259.000|20110116030300.000|CC1|>> OH, RIGHT THERE, CHICKEN POT 
20110116030300.000|20110116030300.000|CC1|PIE.                            
20110116030300.000|20110116030301.000|CC1|THAT'S ME RIGHT THERE, THE      
20110116030301.000|20110116030302.000|CC1|CHICKEN POT PIE.                
20110116030302.000|20110116030303.000|CC1|GOT TO HAVE IT.                 
20110116030303.000|20110116030305.000|CC1|>> WHEN WE HAD LUNCH -- "SHOULD 
20110116030305.000|20110116030308.000|CC1|I TAKE EVERYTHING WITH ME?      
20110116030308.000|20110116030309.000|CC1|DON'T WASTE THAT FOOD.          
20110116030309.000|20110116030309.000|CC1|CAN I HAVE A DRINK?             
20110116030309.000|20110116030311.000|CC1|I JUST WANT TO MAKE SURE I'M    
20110116030311.000|20110116030311.000|CC1|FULL."                          
20110116030311.000|20110116030313.000|CC1|AND YOU REALIZE THAT, ALL OF A  
20110116030313.000|20110116030315.000|CC1|SUDDEN, A WEEK AGO, HE WASN'T   
20110116030315.000|20110116030316.000|CC1|SURE WHERE HIS MEALS WERE GOING 
20110116030316.000|20110116030317.000|CC1|TO COME FROM.                   
20110116030317.000|20110116030318.000|CC1|>> Reporter: FROM THE BEGINNING,
20110116030318.000|20110116030322.000|CC1|TED WAS GRACIOUS, KIND, PLAYFUL.
20110116030322.000|20110116030323.000|CC1|>> GET IT!                      
20110116030323.000|20110116030327.000|CC1|?                               
20110116030327.000|20110116030329.000|CC1|[ LAUGHTER ]                    
20110116030329.000|20110116030330.000|CC1|>> Reporter: HE DIDN'T FORGET   
20110116030330.000|20110116030332.000|CC1|WHERE HE WAS JUST OVER ONE WEEK 
20110116030332.000|20110116030333.000|CC1|AGO, STOPPING TO GIVE MONEY TO  
20110116030333.000|20110116030334.000|CC1|ANOTHER HOMELESS MAN ON THE     
20110116030334.000|20110116030334.000|CC1|STREET.                         
20110116030334.000|20110116030336.000|CC1|>> HERE YOU GO, MY BROTHER.     
20110116030336.000|20110116030338.000|CC1|>> HOW CAN I GET YOU A JOB?     
20110116030338.000|20110116030341.000|CC1|>> I AIN'T GOT NOTHING, BABY.   
20110116030341.000|20110116030342.000|CC1|I AIN'T RICH.                   
20110116030342.000|20110116030343.000|CC1|GOD BLESS YOU, BABY.            
20110116030343.000|20110116030343.000|CC1|>> Reporter: BUT HE WAS ALSO    
20110116030343.000|20110116030344.000|CC1|EMOTIONAL.                      
20110116030344.000|20110116030344.000|CC1|HE HAD MOOD SWINGS.             
20110116030344.000|20110116030349.000|CC1|[ LAUGHTER ]                    
20110116030349.000|20110116030349.000|CC1|>> YOU'RE OKAY.                 
20110116030349.000|20110116030350.000|CC1|TAKE A BREATH.                  
20110116030350.000|20110116030351.000|CC1|>> OKAY, I'M READY.             
20110116030351.000|20110116030352.000|CC1|>> Reporter: IT QUICKLY BECAME  
20110116030352.000|20110116030353.000|CC1|CLEAR THAT TED WAS STILL HAUNTED
20110116030353.000|20110116030354.000|CC1|BY HIS DEMONS.                  
20110116030354.000|20110116030356.000|CC1|ON MONDAY NIGHT, TED WAS        
20110116030356.000|20110116030359.000|CC1|DETAINED BY LAPD.               
20110116030359.000|20110116030400.000|CC1|"E.T.'S" SENIOR SUPERVISING     
20110116030400.000|20110116030402.000|CC1|PRODUCER JEFFREY WILSON AND     
20110116030402.000|20110116030403.000|CC1|SUPERVISING PRODUCER AMY        
20110116030403.000|20110116030405.000|CC1|PERSONNEL HAVE THE PLAY-BY-PLAY.
20110116030405.000|20110116030407.000|CC1|>> TED AND HIS FAMILY GOT INTO  
20110116030407.000|20110116030409.000|CC1|AN ALTERCATION IN THEIR HOTEL   
20110116030409.000|20110116030409.000|CC1|ROOM.                           
20110116030409.000|20110116030413.000|CC1|I WAS NEXT DOOR MEETING WITH HIS
20110116030413.000|20110116030414.000|CC1|MANAGER, AL, TO SORT OF PLAN OUT
20110116030414.000|20110116030415.000|CC1|THE NEXT DAY.                   
20110116030415.000|20110116030418.000|CC1|ALL OF A SUDDEN, ERIC, HEAD OF  
20110116030418.000|20110116030420.000|CC1|SECURITY, CAME RUSHING INTO AL'S
20110116030420.000|20110116030423.000|CC1|ROOM AND SAID YOU GUYS NEED TO  
20110116030423.000|20110116030423.000|CC1|GET OUT HERE.                   
20110116030423.000|20110116030424.000|CC1|THERE'S A FIGHT GOING ON AND    
20110116030424.000|20110116030425.000|CC1|IT'S NOT GOOD.                  
20110116030425.000|20110116030427.000|CC1|>> FAMILY EMOTIONS JUST WENT    
20110116030427.000|20110116030427.000|CC1|AWRY.                           
20110116030427.000|20110116030429.000|CC1|MY DAUGHTER EXPLODED, JUST      
20110116030429.000|20110116030432.000|CC1|ERUPTED INTO THIS JUMP UP IN MY 
20110116030432.000|20110116030432.000|CC1|FACE-TYPE THING.                
20110116030432.000|20110116030438.000|CC1|>> HE WAS LIKE -- [ BLEEP ] SHUT
20110116030438.000|20110116030438.000|CC1|UP.                             
20110116030438.000|20110116030440.000|CC1|AND I STOOD UP IN MY CHAIR AND  
20110116030440.000|20110116030442.000|CC1|SAID "WHO THE [ BLEEP ] ARE YOU 
20110116030442.000|20110116030444.000|CC1|TALKING TO?"                    
20110116030444.000|20110116030446.000|CC1|>> SHE SCREAMED AT ME, "I'M     
20110116030446.000|20110116030447.000|CC1|GOING TO SELL THIS STORY.       
20110116030447.000|20110116030449.000|CC1|YOU DON'T HAVE TO WORRY ABOUT   
20110116030449.000|20110116030449.000|CC1|IT."                            
20110116030449.000|20110116030450.000|CC1|>> I'M CALLING MY PRODUCER,     
20110116030450.000|20110116030451.000|CC1|LINDA BELL BLUE, TO GIVE HER A  
20110116030451.000|20110116030452.000|CC1|HEADS-UP THAT THE POLICE ARE    
20110116030452.000|20110116030454.000|CC1|SUPPOSEDLY ON THE WAY TO THE    
20110116030454.000|20110116030454.000|CC1|HOTEL.                          
20110116030454.000|20110116030456.000|CC1|>> AND I SAID, "WHAT IS GOING   
20110116030456.000|20110116030456.000|CC1|ON?"                            
20110116030456.000|20110116030457.000|CC1|AND AMY WAS AFRAID.             
