TOP|20110116170001|2011-01-16_1700_US_KNBC_KNBC_News_Conference
COL|Communication Studies Archive, UCLA 
UID|3762a842-2196-11e0-a022-001517add60e
DUR|0:29:44.54
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-16 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:51:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110116170002.000|20110116170002.000|XDS|%     CALL:   
20110116170002.000|20110116170002.000|XDS|%  NETWORK:   
20110116170120.000|20110116170120.000|SEG|Type=Story
20110116170120.000|20110116170120.000|CC1|.                               
20110116170120.000|20110116171157.000|SEG|Type=Story
20110116170120.000|20110116170123.000|CC1|>>> ON THIS EDITION OF NEWS     
20110116170123.000|20110116170124.000|CC1|CONFERENCE, THE NEW LEADER OF   
20110116170124.000|20110116170126.000|CC1|THE NATION'S SECOND LARGEST     
20110116170126.000|20110116170129.000|CC1|SCHOOL DISTRICT, JOHN DAISY WILL
20110116170129.000|20110116170131.000|CC1|TAKE OVER AT SUPERINTENDENT OF  
20110116170131.000|20110116170134.000|CC1|LOS ANGELES UNIFIED WITH 700,000
20110116170134.000|20110116170137.000|CC1|STUDENTS, 45,000 TEACHERS AND   
20110116170137.000|20110116170140.000|CC1|38,000 OTHER STAFFS AND         
20110116170140.000|20110116170140.000|CC1|EMPLOYEES.                      
20110116170140.000|20110116170143.000|CC1|A ONE-TIME SCIENCE CLASS ROOM   
20110116170143.000|20110116170146.000|CC1|TEACHER, DAISY IS THE FORMER    
20110116170146.000|20110116170149.000|CC1|SCHOOL CHIEF OF THE SANTA MONICA
20110116170149.000|20110116170150.000|CC1|SCHOOL DISTRICT.??              
20110116170150.000|20110116170152.000|CC1|CHOSEN BY THE BOARD OF EDUCATION
20110116170152.000|20110116170153.000|CC1|WITHOUT A NATIONAL SEARCH FOR   
20110116170153.000|20110116170155.000|CC1|THE POSITION, SOMETHING THAT    
20110116170155.000|20110116170157.000|CC1|ANGERED THE TEACHER'S UNION.    
20110116170157.000|20110116170159.000|CC1|HE IS KNOWN AS AN ENERGETIC     
20110116170159.000|20110116170200.000|CC1|REFORMER.                       
20110116170200.000|20110116170200.000|CC1|WHAT ARE HIS GOALS?             
20110116170200.000|20110116170202.000|CC1|HOW WILL HE ACHIEVE THEM AND WHY
20110116170202.000|20110116170204.000|CC1|DOES HE WANT THE JOB, CONSIDERED
20110116170204.000|20110116170205.000|CC1|WOUFRN THE MOST DIFFICULT IN ALL
20110116170205.000|20110116170208.000|CC1|OF PUBLIC EDUCATION?            
20110116170208.000|20110116170208.000|CC1|GOOD MORNING.                   
20110116170208.000|20110116170211.000|CC1|WELCOME TO NEWS CONFERENCE.     
20110116170211.000|20110116170212.000|CC1|JOHN DAISY IS THE SUPERINTENDENT
20110116170212.000|20110116170213.000|CC1|OF THE LOS ANGELES UNIFIED      
20110116170213.000|20110116170215.000|CC1|SCHOOL DISTRICT.                
