TOP|20110116163001|2011-01-16_1630_US_KCBS_Face_the_Nation
COL|Communication Studies Archive, UCLA 
UID|069cef32-2192-11e0-b44c-001517add720
DUR|0:29:44.54
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-16 08:30 America/Los_Angeles
SEG_01|2014-06-18 18:51:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110116163002.000|20110116163002.000|XDS|%     CALL:   
20110116163002.000|20110116163002.000|XDS|%  NETWORK: CBS
20110116163003.000|20110116163003.000|XDS|%    TITLE:   
20110116163004.000|20110116163004.000|XDS|%    TITLE: Program Name
20110116163006.000|20110116165945.000|SEG|Type=Story
20110116163006.000|20110116163009.000|CC1|>> Schieffer: TODAY ON "FACE THE
20110116163009.000|20110116163010.000|CC1|NATION," AMERICA IN THE         
20110116163010.000|20110116163011.000|CC1|AFTERMATH OF TUCSON.            
20110116163011.000|20110116163014.000|CC1|>> I WANT OUR DEMOCRACY TO BE AS
20110116163014.000|20110116163016.000|CC1|GOOD AS CHRISTINA IMAGINED IT.  
20110116163016.000|20110116163017.000|CC1|>> Schieffer: THE PRESIDENT     
20110116163017.000|20110116163022.000|CC1|WOULD CALL THE HOPE OF NINE-    
20110116163022.000|20110116163023.000|CC1|YEAR-OLD CHRISTINA GREENE, THE  
20110116163023.000|20110116163026.000|CC1|TUCSON GUNMAN'S YOUNGEST VICTIM 
20110116163026.000|20110116163026.000|CC1|AS HE CALLED FOR A NEW CIVILITY 
20110116163026.000|20110116163027.000|CC1|IN OUR NATIONAL DEBATE.         
20110116163027.000|20110116163029.000|CC1|BUT CAN IT HAPPEN OR WILL THIS  
20110116163029.000|20110116163029.000|CC1|AWFUL EVENT DRIVE US FURTHER    
20110116163029.000|20110116163032.000|CC1|APART?                          
20110116163032.000|20110116163035.000|CC1|WE'LL ASK RUDY GIULIANI, THE MAN
20110116163035.000|20110116163036.000|CC1|WHO CAME TO BE CALLED "AMERICA'S
20110116163036.000|20110116163038.000|CC1|MAYOR" IN THE WAKE OF 9/11.     
20110116163038.000|20110116163040.000|CC1|PENNSYLVANIA'S OUTGOING GOVERNOR
20110116163040.000|20110116163041.000|CC1|ED RENDELL, AND ARIZONA         
20110116163041.000|20110116163042.000|CC1|REPUBLICAN CONGRESSMAN JEFF     
20110116163042.000|20110116163044.000|CC1|FLAKE.                          
20110116163044.000|20110116163045.000|CC1|THEN, WE'LL BRING IN TWO OF     
20110116163045.000|20110116163048.000|CC1|WOUNDED CONGRESSWOMAN GABRIELLE 
20110116163048.000|20110116163054.000|CC1|GIFFORDS' CLOSE FRIENDS-- NEW   
20110116163054.000|20110116163055.000|CC1|YORK SENATOR GILLIBRAND AND     
20110116163055.000|20110116163056.000|CC1|FLORIDA CONGRESSWOMAN DEBBIE    
20110116163056.000|20110116163057.000|CC1|WASSERMAN SHULTZ.               
20110116163057.000|20110116163058.000|CC1|ON THIS WEEK THAT MARKS THE 50th
20110116163058.000|20110116163059.000|CC1|ANNIVERSARY OF JOHN KENNEDY'S   
20110116163059.000|20110116163100.000|CC1|INAUGURAL, I'LL HAVE SOME       
20110116163100.000|20110116163103.000|CC1|THOUGHTS ON THE CHAIN OF        
20110116163103.000|20110116163104.000|CC1|VIOLENCE FROM THE KENNEDY       
20110116163104.000|20110116163105.000|CC1|ASSASSINATION TO THE EVENTS OF  
20110116163105.000|20110116163106.000|CC1|LAST WEEK.                      
20110116163106.000|20110116163110.000|CC1|BUT FIRST, HAS TUCSON CHANGED   
20110116163110.000|20110116163113.000|CC1|THE DEBATE ON "FACE THE NATION"?
20110116163113.000|20110116163129.000|SEG_01|Type=Commercial
20110116163113.000|20110116163119.000|CC1| Captioning sponsored by CBS    
20110116163119.000|20110116163120.000|CC1| "FACE THE NATION" WITH CBS NEWS
20110116163120.000|20110116163120.000|CC1| CHIEF WASHINGTON CORRESPONDENT 
20110116163120.000|20110116163124.000|CC1| BOB SCHIEFFER.                 
20110116163124.000|20110116163124.000|CC1| AND NOW FROM WASHINGTON,       
20110116163124.000|20110116163129.000|CC1| BOB SCHIEFFER.                 
20110116163129.000|20110116163129.000|SEG_01|Type=Story start
20110116163129.000|20110116163129.000|CC1|>> Schieffer: AND GOOD MORNING  
20110116163129.000|20110116163130.000|CC1|AGAIN.                          
20110116163130.000|20110116163131.000|CC1|WE'RE GOING TO BEGIN THIS       
20110116163131.000|20110116163134.000|CC1|MORNING WITH THE WOUNDED        
20110116163134.000|20110116163138.000|CC1|CONGRESSWOMAN, GABRIELLE        
20110116163138.000|20110116163139.000|CC1|GIFFORDS-- TWO OF HER CLOSEST   
20110116163139.000|20110116163145.000|CC1|FRIENDS IN THE CONGRESS, NEW    
20110116163145.000|20110116163146.000|CC1|YORK SENATOR KRISTIN GILLIBRAND 
20110116163146.000|20110116163147.000|CC1|IS WITH ME HERE IN THE STUDIO,  
