TOP|20110116020001|2011-01-16_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|7fcffba8-2118-11e0-9dc2-001517add6fa
DUR|0:29:48.98
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-15 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:51:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110116020003.000|20110116020003.000|XDS|%    TITLE: SUN1710
20110116020003.000|20110116020003.000|XDS|%  NETWORK: CBS
20110116020003.000|20110116020003.000|XDS|%     CALL:   
20110116020041.000|20110116022905.000|SEG|Type=Story
20110116020041.000|20110116020042.000|CC1|JUAN: BREAKING NEWS, THREE      
20110116020042.000|20110116020042.000|CC1|PEOPLE ARE DEAD, MANY OTHERS    
20110116020042.000|20110116020044.000|CC1|INJURED IN MULTICAR TRAFFIC     
20110116020044.000|20110116020048.000|CC1|ACCIDENT IN NEWPORT BEACH.      
20110116020048.000|20110116020049.000|CC1|SUZIE: THIS IS "CBS 2 NEWS" AT  
20110116020049.000|20110116020051.000|CC1|6:00.                           
20110116020051.000|20110116020052.000|CC1|THE CRASH HAPPENED JUST BEFORE  
20110116020052.000|20110116020053.000|CC1|3:00 THIS AFTERNOON AT PACIFIC  
20110116020053.000|20110116020058.000|CC1|COAST HIGHWAY IN NEWPORT BEACH. 
20110116020058.000|20110116020100.000|CC1|MELISSA.                        
20110116020100.000|20110116020102.000|CC1|>> Reporter: THIS IS JUST A     
20110116020102.000|20110116020105.000|CC1|TERRIBLE SCENE ON PACIFIC COAST 
20110116020105.000|20110116020106.000|CC1|HIGHWAY.                        
20110116020106.000|20110116020108.000|CC1|THREE PEOPLE HAVE DIED IN THIS  
20110116020108.000|20110116020110.000|CC1|CRASH AND THE CORNER IS ON SCENE
20110116020110.000|20110116020114.000|CC1|AT THIS MOMENT.                 
20110116020114.000|20110116020116.000|CC1|THREE MORE PEOPLE TAKEN TO THE  
20110116020116.000|20110116020117.000|CC1|HOSPITAL AND 10 CARS INVOLVED   
20110116020117.000|20110116020120.000|CC1|SCATTERED ALL OVER PCH.         
20110116020120.000|20110116020122.000|CC1|WE ARE HEARING REPORTS FROM     
20110116020122.000|20110116020122.000|CC1|EYEWITNESSES A DRIVER WAS       
20110116020122.000|20110116020123.000|CC1|TRAVELING IN THE WRONG DIRECTION
20110116020123.000|20110116020124.000|CC1|GOING SOUTHBOUND IN THE         
20110116020124.000|20110116020129.000|CC1|NORTHBOUND LANE.                
20110116020129.000|20110116020131.000|CC1|HEADING STRAIGHT INTO TRAFFIC   
20110116020131.000|20110116020132.000|CC1|ACCORDING TO WITNESSES, THE CAR 
20110116020132.000|20110116020133.000|CC1|ROLLED OVER NOW SITTING ON ITS  
20110116020133.000|20110116020135.000|CC1|SIDE.                           
20110116020135.000|20110116020136.000|CC1|WE SPOKE TO A MAN INVOLVED IN   
20110116020136.000|20110116020137.000|CC1|THIS ACCIDENT, HE AND HIS WIFE  
