TOP|20110116140001|2011-01-16_1400_US_KABC_Good_Morning_America_Sunday
COL|Communication Studies Archive, UCLA 
UID|469345a2-2181-11e0-8aa9-001517add6fa
DUR|0:59:49.91
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-16 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:51:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110116140004.000|20110116140004.000|XDS|%  NETWORK: ABC
20110116140004.000|20110116140004.000|XDS|%     CALL:   
20110116140007.000|20110116140007.000|XDS|%   RATING: (NOT RATED) (72)
20110116140007.000|20110116140007.000|XDS|%    TITLE: GOOD MORNING AMERICA
20110116140008.000|20110116140008.000|XDS|% TIMECODE: 1/16 9:00
20110116140008.000|20110116140008.000|XDS|%   LENGTH: 0:00:00 of 2:00:00
20110116140007.000|20110116140024.000|SEG|Type=Story
20110116140007.000|20110116140009.000|CC1|I'M DAN HARRIS.                 
20110116140009.000|20110116140011.000|CC1|>> AND I'M BIANNA GOLODRYGA.    
20110116140011.000|20110116140013.000|CC1|IT'S SUNDAY, JANUARY 16th.      
20110116140013.000|20110116140015.000|CC1|THIS MORNING, BIG STEPS.        
20110116140015.000|20110116140016.000|CC1|DOCTORS REMOVE THE RESPIRATOR   
20110116140016.000|20110116140017.000|CC1|FROM CONGRESSWOMAN GABRIELLE    
20110116140017.000|20110116140019.000|CC1|GIFFORDS.                       
20110116140019.000|20110116140021.000|CC1|SHE IS NOW BREATHING WITH NO    
20110116140021.000|20110116140022.000|CC1|ASSISTANCE BUT SHE IS NOT OUT OF
20110116140022.000|20110116140023.000|CC1|THE WOODS YET.                  
20110116140023.000|20110116140024.000|CC1|WE HAVE THE LATEST.             
20110116140024.000|20110116140039.000|SEG|Type=Story
20110116140024.000|20110116140026.000|CC1|>>> RETURN OF CIVILITY IN THE   
20110116140026.000|20110116140027.000|CC1|WAKE OF THE TUCSON SHOOTINGS,   
20110116140027.000|20110116140030.000|CC1|POLITICIANS ON BOTH SIDES OF THE
20110116140030.000|20110116140031.000|CC1|AISLE HAVE SAID A NEW ERA IN    
20110116140031.000|20110116140033.000|CC1|WASHINGTON MAY BE UPON US, BUT  
20110116140033.000|20110116140035.000|CC1|WITH THE HEALTH CARE REPEAL     
20110116140035.000|20110116140037.000|CC1|DEBATE STARTING THIS WEEK, HOW  
20110116140037.000|20110116140038.000|CC1|LONG WILL THIS NEW CIVILITY     
20110116140038.000|20110116140039.000|CC1|LAST?                           
20110116140039.000|20110116140052.000|SEG|Type=Story
20110116140039.000|20110116140041.000|CC1|>>> TRASH TALK CRACKDOWN.       
20110116140041.000|20110116140043.000|CC1|SPEAKING OF CIVILITY, THE NFL   
20110116140043.000|20110116140045.000|CC1|TELLS ITS PLAYERS NO MORE       
20110116140045.000|20110116140046.000|CC1|TALKING SMACK BUT WITH TWO OF   
20110116140046.000|20110116140049.000|CC1|THE LEAGUE'S FIERCEST RIVALS    
20110116140049.000|20110116140050.000|CC1|FACING OFF IN THE PLAYOFFS TODAY
20110116140050.000|20110116140051.000|CC1|CAN THEY KEEP THEIR HARD HITS TO
20110116140051.000|20110116140052.000|CC1|THE FIELD?                      
20110116140056.000|20110116140056.000|XDS|%   LENGTH: 0:01:00 of 2:00:00
20110116140052.000|20110116140116.000|SEG|Type=Story
20110116140052.000|20110116140056.000|CC1|>>> AND KEYS TO THE PALACE.     
20110116140056.000|20110116140058.000|CC1|QUEEN ELIZABETH HAS OFFERED     
20110116140058.000|20110116140059.000|CC1|PRINCE WILLIAM AND KATE A PLACE 
20110116140059.000|20110116140100.000|CC1|AFTER THEY'RE MARRIED IN        
20110116140100.000|20110116140102.000|CC1|BUCKINGHAM PALACE WITH HER.     
20110116140102.000|20110116140103.000|CC1|SO WHAT ARE THE CHANCES THAT THE
20110116140103.000|20110116140104.000|CC1|NEWLYWEDS WILL MOVE IN WITH     
20110116140104.000|20110116140116.000|CC1|GRANDMA?                        
20110116140116.000|20110116140132.000|SEG|Type=Story
20110116140116.000|20110116140117.000|CC1|>>> YOU KNOW, DAN, YOU MET MY   
20110116140117.000|20110116140118.000|CC1|GRANDMA.                        
20110116140118.000|20110116140119.000|CC1|I MOVED IN WITH HER WHEN I FIRST
20110116140119.000|20110116140120.000|CC1|MOVED TO NEW YORK.              
20110116140120.000|20110116140121.000|CC1|>> REALLY?                      
20110116140121.000|20110116140122.000|CC1|>> YEAH.                        
20110116140122.000|20110116140125.000|CC1|>> BUT NOT NOW AS A NEWLYWED.   
20110116140125.000|20110116140128.000|CC1|>> NOT IN AN 828,000 SQUARE FOOT
20110116140128.000|20110116140131.000|CC1|PALACE.                         
20110116140131.000|20110116140131.000|CC1|>> A BIT DIFFERENT IF YOU'RE A  
20110116140131.000|20110116140132.000|CC1|KING AND QUEEN.                 
20110116140132.000|20110116140151.000|SEG|Type=Story
20110116140132.000|20110116140133.000|CC1|>>> WE WOKE UP TO SOME GOOD NEWS
20110116140133.000|20110116140133.000|CC1|THIS MORNING OUT OF TUCSON, AS  
20110116140133.000|20110116140133.000|CC1|WELL.                           
20110116140133.000|20110116140134.000|CC1|>> WE DID.                      
20110116140134.000|20110116140136.000|CC1|>> WE'RE HEARING MORE AND MORE  
20110116140136.000|20110116140136.000|CC1|ENCOURAGING NEWS ABOUT          
20110116140136.000|20110116140138.000|CC1|CONGRESSWOMAN GIFFORDS'         
20110116140138.000|20110116140141.000|CC1|CONDITION NOW BREATHING WITHOUT 
20110116140141.000|20110116140145.000|CC1|THE HELP OF A RESPIRATOR        
20110116140145.000|20110116140146.000|CC1|AND HOPE SHE'LL BE ABLE TO SPEAK
20110116140146.000|20110116140146.000|CC1|SOON.                           
20110116140146.000|20110116140147.000|CC1|OF COURSE, THERE ARE SO MANY    
20110116140147.000|20110116140148.000|CC1|LINGERING QUESTIONS.            
20110116140148.000|20110116140149.000|CC1|THE LATEST ON HER CONDITION.    
20110116140149.000|20110116140150.000|CC1|>> HER RECOVERY HAS BEEN        
20110116140150.000|20110116140150.000|CC1|AMAZING, BUT STILL A LOT OF     
20110116140150.000|20110116140151.000|CC1|QUESTION, AS YOU SAID.          
