TOP|20110116000001|2011-01-16_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|1ad6f3b2-2110-11e0-ab13-001517add720
DUR|1:29:43.91
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-15 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:50:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110116000045.000|20110116012944.000|SEG|Type=Story
20110116000045.000|20110116000045.000|CC1|JOHN: BREAKING NEWS OUT OF      
20110116000045.000|20110116000046.000|CC1|NEWPORT BEACH.                  
20110116000046.000|20110116000048.000|CC1|GOOD AFTERNOON I'M JOHN HARTUNG.
20110116000048.000|20110116000049.000|CC1|JOVANA: I'M JOVANA LARA.        
20110116000049.000|20110116000049.000|CC1|EMERGENCY CREWS ARE ON THE SCENE
20110116000049.000|20110116000052.000|CC1|OF A DEADLY PILEUP AT WEST COAST
20110116000052.000|20110116000054.000|CC1|HIGHWAY AND RIVERSIDE AVENUE.   
20110116000054.000|20110116000055.000|CC1|AT LEAST THREE PEOPLE ARE DEAD  
20110116000055.000|20110116000056.000|CC1|AND THREE OTHERS ARE INJURED,   
20110116000056.000|20110116000058.000|CC1|ONE OF THEM IS IN CRITICAL      
20110116000058.000|20110116000059.000|CC1|CONDITION.                      
20110116000059.000|20110116000100.000|CC1|POLICE GOT THE CALL JUST BEFORE 
20110116000100.000|20110116000102.000|CC1|3:00 THIS AFTERNOON.            
20110116000102.000|20110116000104.000|CC1|THEY SAY FIVE TO SIX CARS AND A 
20110116000104.000|20110116000106.000|CC1|MOTORCYCLE WERE INVOLVED IN THE 
20110116000106.000|20110116000106.000|CC1|ACCIDENT.                       
20110116000106.000|20110116000107.000|CC1|WEST COAST HIGHWAY WILL BE      
20110116000107.000|20110116000108.000|CC1|CLOSED FOR SEVERAL HOURS.       
20110116000108.000|20110116000111.000|CC1|WE HAVE A CREW ON THE WAY AND   
20110116000111.000|20110116000113.000|CC1|WILL BRING YOU THE VERY LATEST  
20110116000113.000|20110116000115.000|CC1|AS MORE DETAILS COME INTO THE   
20110116000115.000|20110116000115.000|CC1|"EYEWITNESS NEWS" NEWSROOM.     
20110116000115.000|20110116000116.000|CC1|JOHN: CHAOS IN VENICE TODAY WHEN
20110116000116.000|20110116000118.000|CC1|A PICKUP TRUCK PLOWS INTO AN    
20110116000118.000|20110116000119.000|CC1|APARTMENT BUILDING TRIGGERING A 
20110116000119.000|20110116000121.000|CC1|FIRE THAT LEFT THE DRIVER       
20110116000121.000|20110116000121.000|CC1|TRAPPED.                        
20110116000121.000|20110116000123.000|CC1|POLICE DO NOT BELIEVE THAT THIS 
20110116000123.000|20110116000124.000|CC1|WAS AN ACCIDENT.                
20110116000124.000|20110116000125.000|CC1|THE CRASH HAPPENED AFTER 5:00   
20110116000125.000|20110116000127.000|CC1|THIS MORNING ON THE 1700 BLOCK  
20110116000127.000|20110116000128.000|CC1|OF PACIFIC AVENUE.              
20110116000128.000|20110116000130.000|CC1|"EYEWITNESS NEWS" REPORTER      
20110116000130.000|20110116000131.000|CC1|DARSHA PHILLIPS EXPLAINS WHY IT 
20110116000131.000|20110116000141.000|CC1|MAY HAVE BEEN INTENTIONAL.      
