TOP|20110115080502|2011-01-15_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|997d37d2-2087-11e0-beb2-001517add6fa
DUR|1:02:44.22
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-15 00:05 America/Los_Angeles
SEG_01|2014-06-18 18:50:45|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110115080526.000|20110115080526.000|XDS|%   RATING: (NOT RATED) (72)
20110115080527.000|20110115080527.000|XDS|%    TITLE: ABC NEWS NIGHTLINE
20110115080527.000|20110115080527.000|XDS|%     CALL:   
20110115080527.000|20110115080527.000|XDS|% TIMECODE: 1/15 2:35
20110115080527.000|20110115080527.000|XDS|%   LENGTH: 1:15:00 of 2:35:00
20110115080527.000|20110115080527.000|XDS|%   LENGTH: 0:29:00 of 0:31:00
20110115080529.000|20110115080529.000|XDS|%  NETWORK: ABC
20110115080539.000|20110115090746.000|SEG|Type=Story
20110115080539.000|20110115080541.000|SEG_01|Type=Commercial
20110115080539.000|20110115080540.000|CC1|>>> TIME NOW FOR TONIGHT'S      
20110115080540.000|20110115080541.000|CC1|CLOSING ARGUMENT.               
20110115080541.000|20110115080542.000|SEG_01|Type=Story start
20110115080541.000|20110115080542.000|CC1|IN THE TUCSON SHOOTING, THE     
20110115080542.000|20110115080545.000|CC1|GUNMAN FIRED A CLOCK 19         
20110115080545.000|20110115080546.000|CC1|SEMIAUTOMATIC PISTOL.           
20110115080546.000|20110115080548.000|CC1|THE STANDARD MAGAZINE FOR THAT  
20110115080548.000|20110115080550.000|CC1|PISTOL HOLDS UP TO 15 BULLETS.  
20110115080550.000|20110115080552.000|CC1|BUT THE GUNMAN WAS ABLE TO BUY A
20110115080552.000|20110115080554.000|CC1|LARGER MAGAZINE, ONE HOLDING 33 
20110115080554.000|20110115080555.000|CC1|BULLETS.                        
20110115080555.000|20110115080557.000|CC1|THE LARGER MAGAZINE MEANS HE WAS
20110115080557.000|20110115080558.000|CC1|ABLE TO GET OFF MORE SHOTS      
20110115080558.000|20110115080600.000|CC1|BEFORE RELOADING, WHICH HE WAS  
20110115080600.000|20110115080601.000|CC1|PREVENTED FROM DOING.           
20110115080601.000|20110115080603.000|CC1|THESE LARGER MAGAZINES WERE     
20110115080603.000|20110115080606.000|CC1|ILLEGAL UNDER THE 1994 ASSAULT  
20110115080606.000|20110115080609.000|CC1|WEAPONS BAN WHICH EXPIRED IN    
20110115080609.000|20110115080609.000|CC1|2004.                           
20110115080609.000|20110115080610.000|CC1|SO, TONIGHT, WE WANTED TO ASK   
