TOP|20110115050001|2011-01-15_0500_US_KNBC_Dateline_NBC
COL|Communication Studies Archive, UCLA 
UID|ac170398-206c-11e0-9eb6-001517add6fa
DUR|0:59:49.11
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-14 21:00 America/Los_Angeles
SEG_01|2014-06-18 18:50:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110115050002.000|20110115050002.000|XDS|%  NETWORK:   
20110115050002.000|20110115050002.000|XDS|%     CALL:   
20110115050003.000|20110115050003.000|XDS|%   RATING: (NOT RATED) (72)
20110115050003.000|20110115050003.000|XDS|%    TITLE: MINUTE TO WIN IT
20110115050012.000|20110115050137.000|SEG|Type=Story
20110115050012.000|20110115050014.000|CC1|>>> IN THIS LAS VEGAS, YOU ROLL 
20110115050014.000|20110115050016.000|CC1|THE DICE FOR FUN.               
20110115050016.000|20110115050018.000|CC1|IN THIS LAS VEGAS, LIFE IS A    
20110115050018.000|20110115050024.000|CC1|ROLL OF THE DICE.               
20110115050024.000|20110115050027.000|CC1|CAR THIEVES, CONARTISTS.        
20110115050027.000|20110115050028.000|CC1|HOW MANY PEOPLE DO YOU FIGURE   
20110115050028.000|20110115050030.000|CC1|YOU GUYS SCAMMED?               
20110115050030.000|20110115050032.000|CC1|OR A SUSPECTED KILLER.          
20110115050032.000|20110115050033.000|CC1|AND WHAT WAS SHE DOING AT THE   
20110115050033.000|20110115050034.000|CC1|TIME?                           
20110115050034.000|20110115050035.000|CC1|>> CRYING, I GUESS.             
20110115050035.000|20110115050038.000|CC1|>> THE ODDS ARE GOOD IF YOU DID 
20110115050038.000|20110115050040.000|CC1|THE CRIME, YOU'LL DO THE TIME.  
20110115050040.000|20110115050041.000|CC1|>> I SHOULD HAVE LISTENED TO MY 
20110115050041.000|20110115050042.000|CC1|MOM.                            
20110115050042.000|20110115050043.000|CC1|THAT'S WHAT I SHOULD HAVE DONE. 
20110115050043.000|20110115050045.000|CC1|>> CAUGHT BY THE COPS.          
20110115050045.000|20110115050047.000|CC1|>> BURGLARY, GRAND LARCENY.     
20110115050047.000|20110115050049.000|CC1|>> AND MAYBE OUR CAMERAS.       
20110115050049.000|20110115050051.000|CC1|>> ARE YOU CHARGING ME WITH     
20110115050051.000|20110115050051.000|CC1|SOMETHING?                      
20110115050051.000|20110115050053.000|CC1|>> I'M NOT CHARGING YOU.        
20110115050053.000|20110115050054.000|CC1|I'M A CORRESPONDENT FROM A      
20110115050054.000|20110115050056.000|CC1|TELEVISION NEWS SHOW.           
20110115050056.000|20110115050058.000|CC1|TONIGHT ALL-NEW UNDERCOVER      
20110115050058.000|20110115050100.000|CC1|JOURNEY THROUGH AN UNDERGROUND  
20110115050100.000|20110115050100.000|CC1|WORLD.                          
20110115050100.000|20110115050104.000|CC1|PLUS A VEGAS CRIME UNLIKE ANY   
20110115050104.000|20110115050105.000|CC1|YOU'VE SEEN BEFORE.             
20110115050105.000|20110115050106.000|CC1|WE PUT YOU INSIDE THE CASE.     
20110115050106.000|20110115050107.000|CC1|>> IT WAS PRETTY EMOTIONAL.     
20110115050107.000|20110115050110.000|CC1|>> A SINGLE MOM GOES MISSING.   
20110115050110.000|20110115050113.000|CC1|A HEARTBROKEN DAUGHTER LEARNS   
20110115050113.000|20110115050115.000|CC1|THE TRUTH.                      
20110115050115.000|20110115050117.000|CC1|>> ONE DAY I WANT TO SHARE MY   
20110115050117.000|20110115050118.000|CC1|STORY WITH THE WORLD.           
20110115050118.000|20110115050119.000|CC1|>> NOW POLICE ARE ON THE TRAIL  
20110115050119.000|20110115050120.000|CC1|OF A KILLER.                    
20110115050120.000|20110115050123.000|CC1|>> HE BUYS A TARP, BLEACH AND AN
20110115050123.000|20110115050124.000|CC1|AX.                             
20110115050124.000|20110115050126.000|CC1|>> AND OUR CAMERAS ARE THERE AS 
20110115050126.000|20110115050127.000|CC1|THE MYSTERY UNFOLDS.            
20110115050127.000|20110115050130.000|CC1|EVERY STEP OF THE WAYP.         
20110115050130.000|20110115050131.000|CC1|>> HOLY COW.                    
20110115050131.000|20110115050134.000|CC1|THIS WAS SOMETHING YOU SEE IN A 
20110115050134.000|20110115050134.000|CC1|MOVIE.                          
20110115050134.000|20110115050137.000|CC1|>> VEGAS UNDERCOVER.            
20110115050137.000|20110115051154.000|SEG|Type=Story
20110115050137.000|20110115050140.000|CC1|>>> GOOD EVENING AND WELCOME TO 
20110115050140.000|20110115050140.000|CC1|"DATELINE."                     
20110115050140.000|20110115050141.000|CC1|I'M CHRIS HANSEN.               
20110115050141.000|20110115050142.000|CC1|THIS IS ONE VIEW OF LAS VEGAS   
20110115050142.000|20110115050144.000|CC1|LOOKING DOWN ON THE STRIP.      
20110115050144.000|20110115050146.000|CC1|THE VIEW OF VEGAS YOU GET AS A  
20110115050146.000|20110115050148.000|CC1|COP ISN'T AS PRETTY, BUT IT'S   
20110115050148.000|20110115050149.000|CC1|JUST AS RIVETING.               
20110115050149.000|20110115050151.000|CC1|AND THAT'S THE VEGAS OUR CAMERAS
20110115050151.000|20110115050152.000|CC1|HAVE CAPTURED.                  
20110115050152.000|20110115050154.000|CC1|EVERY DAY IN THIS CITY, POLICE  
20110115050154.000|20110115050156.000|CC1|PLAY A HIGH STAKES GAME OF CAT  
20110115050156.000|20110115050200.000|CC1|AND MOUSE WITH CONMEN, CROOKS   
20110115050200.000|20110115050200.000|CC1|AND KILLERS.                    
20110115050200.000|20110115050201.000|CC1|TONIGHT YOU'RE IN ON THE CHASE  
20110115050201.000|20110115050204.000|CC1|FROM THAT FIRST 911 CALL TO THE 
20110115050204.000|20110115050206.000|CC1|FINAL CLINK OF THE JAIL CELL    
20110115050206.000|20110115050206.000|CC1|DOOR.                           
20110115050206.000|20110115050208.000|CC1|IT ALL HAPPENS RIGHT BEFORE YOUR
20110115050208.000|20110115050212.000|CC1|EYES HERE ON "VEGAS UNDERCOVER."
20110115050212.000|20110115050213.000|CC1|THIS LISTS EVERY CALL, EVERY    
20110115050213.000|20110115050214.000|CC1|POLICE CALL.                    
