TOP|20110115083601|2011-01-15_0836_US_KCBS_Late_Late_Show_with_Craig_Ferguson
COL|Communication Studies Archive, UCLA 
UID|4369f9bc-208b-11e0-a314-001517add6fa
DUR|1:02:49.29
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-15 00:36 America/Los_Angeles
SEG_01|2014-06-18 18:50:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110115083602.000|20110115083602.000|XDS|%  NETWORK: CBS
20110115083603.000|20110115083603.000|XDS|%     CALL:   
20110115083603.000|20110115083603.000|XDS|%    TITLE: LETRMN-3430-009
20110115083603.000|20110115093737.000|SEG|Type=Story
20110115083603.000|20110115083610.000|CC1|? NA, NA, NA, NA, NA, NA        
20110115083610.000|20110115083611.000|CC1|? NA, NA, NA, NA, NA, NA        
20110115083611.000|20110115083613.000|CC1| OH, HAVE YOU SEEN MY GHOST     
20110115083613.000|20110115083617.000|CC1|? NA, NA, NA, NA, NA, NA        
20110115083617.000|20110115083618.000|CC1| STARING AT THE GROUND?         
20110115083618.000|20110115083623.000|CC1|? NA, NA, NA, NA, NA, NA        
20110115083623.000|20110115083631.000|CC1|? NA, NA, NA, NA, NA, NA        
20110115083631.000|20110115083636.000|CC1|NA, NA, NA, NA, NA, NA          
20110115083636.000|20110115083639.000|CC1|? NA, NA, NA, NA, NA, NA        
20110115083639.000|20110115083645.000|CC1|NA, NA, NA, NA, NA, NA          
20110115083645.000|20110115083646.000|CC1|? ? ?                           
20110115083646.000|20110115083653.000|CC1|( CHEERS AND APPLAUSE )         
20110115083653.000|20110115083655.000|CC1|(APPLAUSE)                      
20110115083655.000|20110115083655.000|CC1|>> Dave: NICE GOING.            
20110115083655.000|20110115083656.000|CC1|HEY, WHERE ARE YOU GOING?       
20110115083656.000|20110115083658.000|CC1|>> WHERE ARE YOU GOING?         
20110115083658.000|20110115083659.000|CC1|THAT WAS GREAT.                 
20110115083659.000|20110115083700.000|CC1|GOOD TO HAVE YOU HERE.          
20110115083700.000|20110115083701.000|CC1|THANK YOU VERY MUCH.            
20110115083701.000|20110115083703.000|CC1|THAT WAS GREAT.                 
20110115083703.000|20110115083704.000|CC1|NICE JOB, SIR.                  
20110115083704.000|20110115083706.000|CC1|HOW ABOUT THIS, PAUL.           
20110115083706.000|20110115083708.000|CC1|ARE THOSE YOUR DRUMS.           
20110115083708.000|20110115083710.000|CC1|THOSE ARE BEAUTIFUL.            
20110115083710.000|20110115083712.000|CC1|LENO?                           
20110115083712.000|20110115083713.000|CC1|>> THERE YOU GO, THIS IS IT     
20110115083713.000|20110115083715.000|CC1|RIGHT HERE.                     
20110115083715.000|20110115083718.000|CC1|IT'S WENT ERR -- WINTER         
20110115083718.000|20110115083720.000|CC1|SLEEP, NEW INHERITERS, I        
