TOP|20110115010001|2011-01-15_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|dc03f820-204b-11e0-8461-001517add6fa
DUR|0:56:20.87
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-14 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:50:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110115010003.000|20110115010003.000|XDS|%     CALL:   
20110115010003.000|20110115010003.000|XDS|%   RATING: (NOT RATED) (72)
20110115010003.000|20110115010003.000|XDS|%  NETWORK:   
20110115010003.000|20110115010003.000|XDS|%    TITLE: Dr. Phil          Show 9053
20110115010003.000|20110115015621.000|SEG|Type=Story
20110115010003.000|20110115010007.000|CC1|IN THEIR BACKYARD, ELECTROCUTED.
20110115010007.000|20110115010011.000|CC1|>> STEVE'S BROTHER IS LIVID.    
20110115010011.000|20110115010013.000|CC1|>> THE THIRD TIME THIS WIRES    
20110115010013.000|20110115010013.000|CC1|FELL.                           
20110115010013.000|20110115010015.000|CC1|THIS TIME IT KILLED MY BROTHER'S
20110115010015.000|20110115010017.000|CC1|FAMILY AND HIM.                 
20110115010017.000|20110115010018.000|CC1|>> Reporter: THE PRESIDENT OF   
20110115010018.000|20110115010019.000|CC1|SOUTHERN EDISON WAS HERE AND I  
20110115010019.000|20110115010021.000|CC1|ASKED HIM ABOUT THAT.           
20110115010021.000|20110115010023.000|CC1|>> HAS THIS LINE COME DOWN IN   
20110115010023.000|20110115010025.000|CC1|THIS BACKYARD BEFORE?           
20110115010025.000|20110115010027.000|CC1|>> THE INVESTIGATION IS STILL   
20110115010027.000|20110115010028.000|CC1|UNDERWAY, WE'RE AT EARLY STAGES 
20110115010028.000|20110115010030.000|CC1|AND WE CAN'T COMMENT ON THAT    
20110115010030.000|20110115010031.000|CC1|RIGHT NOW.                      
20110115010031.000|20110115010033.000|CC1|>> Reporter: HE SAYS HE MET WITH
20110115010033.000|20110115010037.000|CC1|THE FAMILY AND OFFERED THEM     
20110115010037.000|20110115010040.000|CC1|GRIEF COUNSELING, AND EMPLOYEES 
20110115010040.000|20110115010042.000|CC1|TOOK UP A COLLECTION AND THE    
20110115010042.000|20110115010044.000|CC1|COMPANY IS GOING TO MATCH IT.   
20110115010044.000|20110115010046.000|CC1|PAT: A TRAGEDY SUCH AS THIS     
20110115010046.000|20110115010049.000|CC1|RACES LOTS OF QUESTIONS ABOUT   
20110115010049.000|20110115010051.000|CC1|POWERLINE SAFETY.               
20110115010051.000|20110115010053.000|CC1|RANDY PAGE TELLS US THAT WOULD  
20110115010053.000|20110115010056.000|CC1|DO IF WE FIND OFFERS IN A       
20110115010056.000|20110115010057.000|CC1|SIMILAR SITUATION.              
20110115010057.000|20110115010100.000|CC1|>> IT BEGAN WITH A POWERFUL     
