TOP|20110115070001|2011-01-15_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|f1eed168-2079-11e0-9ecc-001517add6fa
DUR|0:34:49.28
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-14 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:50:36|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110115070007.000|20110115070053.000|SEG|Type=Story
20110115070007.000|20110115070053.000|SEG_01|Type=Commercial
20110115070007.000|20110115070007.000|CC1|           Ring ring.           
20110115070007.000|20110115070008.000|CC1|Progresso.                      
20110115070008.000|20110115070009.000|CC1|           Oh yes hi.           
20110115070009.000|20110115070009.000|CC1|  Can you put my grandma on the 
20110115070009.000|20110115070010.000|CC1|      phone please? Thanks.     
20110115070010.000|20110115070011.000|CC1|Excuse me a sec.                
20110115070011.000|20110115070011.000|CC1|Another person calling          
20110115070011.000|20110115070013.000|CC1|for her grandmother.            
20110115070013.000|20110115070013.000|CC1|                 She thinks it's
20110115070013.000|20110115070014.000|CC1|                 her soup huh?  
20110115070014.000|20110115070014.000|CC1|I'm told she's in the           
20110115070014.000|20110115070016.000|CC1|garden picking herbs.           
20110115070016.000|20110115070017.000|CC1|         She is so cute.        
20110115070017.000|20110115070018.000|CC1|         Okay I'll hold.        
20110115070018.000|20110115070019.000|CC1|She's holding.              Wha?
20110115070019.000|20110115070019.000|CC1|           (announcer)          
20110115070019.000|20110115070021.000|CC1|            Progresso.          
20110115070021.000|20110115070023.000|CC1|    You gotta taste this soup.  
20110115070023.000|20110115070023.000|CC1|                               H
20110115070023.000|20110115070024.000|CC1|             SAUCE              
20110115070024.000|20110115070024.000|CC1|                  AND STILL REAS
20110115070024.000|20110115070027.000|CC1|             GOALS?             
20110115070027.000|20110115070027.000|CC1|       YOU CAN WITH GREEN       
20110115070027.000|20110115070029.000|CC1|    GIANT FROZEN VEGETABLES.    
20110115070029.000|20110115070029.000|CC1|     OVER TWENTY DELICIOUS      
20110115070029.000|20110115070029.000|CC1|      VARIETIES HAVE SIXTY      
20110115070029.000|20110115070032.000|CC1|        CALORIES OR LESS        
20110115070032.000|20110115070032.000|CC1|                         PER SET
20110115070032.000|20110115070034.000|CC1|       WATCHERS-ENDORSED.       
20110115070034.000|20110115070034.000|CC1|     TRY GREEN GIANT FROZEN     
20110115070034.000|20110115070053.000|CC1|     VEGETABLES WITH SAUCE.     
20110115070053.000|20110115070318.000|SEG_01|Type=Story start
20110115070053.000|20110115070318.000|SEG|Type=Story
20110115070053.000|20110115070054.000|CC1|>>> A SOUTH BAY NEIGHBORHOOD    
20110115070054.000|20110115070056.000|CC1|GETS WORD THAT A CONVICTED SEX  
20110115070056.000|20110115070057.000|CC1|OFFENDER HAS MOVED IN JUST DOWN 
20110115070057.000|20110115070058.000|CC1|THE STREET FROM AN ELEMENTARY   
20110115070058.000|20110115070103.000|CC1|SCHOOL.                         
20110115070103.000|20110115070104.000|CC1|>> SOME OF THE RESIDENTS SAY    
20110115070104.000|20110115070106.000|CC1|THEY ARE VERY ANGRY ABOUT IT BUT
20110115070106.000|20110115070107.000|CC1|POLICE SAY THERE'S NOT MUCH THEY
20110115070107.000|20110115070108.000|CC1|CAN DO.                         
20110115070108.000|20110115070110.000|CC1|WORD THAT AN EX-CON WITH RAPE   
20110115070110.000|20110115070112.000|CC1|AND ROBBERY ON HIS RECORD HAS   
20110115070112.000|20110115070114.000|CC1|MOVED INTO THE NEIGHBOR WAS MET 
20110115070114.000|20110115070115.000|CC1|WITH CONCERN TODAY.             
20110115070115.000|20110115070117.000|CC1|BEVERLY WHITE WAS LIVE WITH     
20110115070117.000|20110115070118.000|CC1|THAT.                           
20110115070118.000|20110115070120.000|CC1|>> Reporter: HE IS ALSO A FORMER
20110115070120.000|20110115070122.000|CC1|RIVERSIDE SHERIFF'S DEPUTY WHO  
20110115070122.000|20110115070124.000|CC1|IS NOW AN EX-CON LIVING WITH HIS
20110115070124.000|20110115070124.000|CC1|PARENTS.                        
20110115070124.000|20110115070132.000|CC1|TONIGHT RICK GONZALEZ GETS ON   
20110115070132.000|20110115070133.000|CC1|                                
20110115070133.000|20110115070133.000|CC1|WITH HIS LIFE.                  
20110115070133.000|20110115070135.000|CC1|ON GREENWOOD AVENUE AT THE HOME 
20110115070135.000|20110115070138.000|CC1|CONVICTED MULL MR. RAPIST AND   
20110115070138.000|20110115070139.000|CC1|MULTIPLE SEX OFFENDER GONZALEZ. 
20110115070139.000|20110115070141.000|CC1|GONZALEZ NOW 57 YEARS OLD,      
20110115070141.000|20110115070143.000|CC1|SERVED 26 YEARS IN PRISON FOR   
20110115070143.000|20110115070147.000|CC1|ROBBERY AND RAPING A GIRL AND AN
20110115070147.000|20110115070148.000|CC1|ELDERLY WOMAN IN THE 1980s.     
20110115070148.000|20110115070150.000|CC1|WHEN GONZALEZ REGISTERED HIS NEW
20110115070150.000|20110115070151.000|CC1|ADDRESS WITH TORRANCE POLICE,   
20110115070151.000|20110115070153.000|CC1|POLICE ALERTED THE COMMUNITY.   
20110115070153.000|20110115070154.000|CC1|>> THE INFORMATION IS PUBLIC FOR
20110115070154.000|20110115070155.000|CC1|ANYBODY IN THE STATE OF         
20110115070155.000|20110115070156.000|CC1|CALIFORNIA.                     
20110115070156.000|20110115070158.000|CC1|EVEN THE U.S. TO LOOK UNDER THE 
20110115070158.000|20110115070159.000|CC1|MEGAN'S LAW WEBSITE.            
20110115070159.000|20110115070200.000|CC1|WE JUST MADE THAT INFORMATION   
20110115070200.000|20110115070202.000|CC1|MORE AVAILABLE TO THEM WITH THE 
20110115070202.000|20110115070204.000|CC1|LOCAL NEIGHBORHOOD WATCH GROUPS 
20110115070204.000|20110115070206.000|CC1|WHERE MR. GONZALEZ LIVES.       
20110115070206.000|20110115070207.000|CC1|IN FACT EVERY SCHOOL IN THE     
20110115070207.000|20110115070208.000|CC1|STIFF TORRANCE.                 
20110115070208.000|20110115070210.000|CC1|>> Reporter: THE CLOSEST SCHOOL 
20110115070210.000|20110115070211.000|CC1|IS HICKORY ELEMENTARY ABOUT A   
20110115070211.000|20110115070212.000|CC1|BLOCK AWAY.                     
20110115070212.000|20110115070214.000|CC1|PASSERS BY TELL US THEY         
20110115070214.000|20110115070215.000|CC1|APPRECIATE THE NOTIFICATION     
20110115070215.000|20110115070217.000|CC1|PROCESS AND GONZALEZ' RIGHT TO  
20110115070217.000|20110115070219.000|CC1|REENTER SOCIETY.                
20110115070219.000|20110115070220.000|CC1|>> YOU CAN'T JUST PUT HIM AWAY  
20110115070220.000|20110115070222.000|CC1|FOR.                            
20110115070222.000|20110115070224.000|CC1|THEY SHOULD BE ALLOWED TO       
20110115070224.000|20110115070226.000|CC1|FUNCTION WITHIN THE CONFINES OF 
20110115070226.000|20110115070226.000|CC1|THE LAW.                        
20110115070226.000|20110115070229.000|CC1|AND PEOPLE SHOULD BE AWARE OF IT
20110115070229.000|20110115070230.000|CC1|IN CASE SOMETHING IS GOING ON.  
20110115070230.000|20110115070233.000|CC1|THEY CAN REACT ACCORDINGLY.     
20110115070233.000|20110115070234.000|CC1|>> IT IS HARD THAT IT IS ACROSS 
20110115070234.000|20110115070234.000|CC1|FROM THE SCHOOL.                
20110115070234.000|20110115070235.000|CC1|THAT'S WHAT I HAVE A PROBLEM    
20110115070235.000|20110115070236.000|CC1|WITH.                           
20110115070236.000|20110115070237.000|CC1|I'M SURE THE PARENTS WHO HAVE   
20110115070237.000|20110115070238.000|CC1|YOUNG KIDS.                     
20110115070238.000|20110115070240.000|CC1|IF I HAD SCHOOL AGED KIDS IN    
20110115070240.000|20110115070241.000|CC1|SCHOOL AT HUCK RIRK I WOULD BE  
20110115070241.000|20110115070242.000|CC1|CONCERNED.                      
20110115070242.000|20110115070243.000|CC1|>> Reporter: + SAY GONZALEZ HAS 
20110115070243.000|20110115070247.000|CC1|GRAY HAIR AND GROUND EYES.      
20110115070247.000|20110115070248.000|CC1|HE IS 5'9".                     
20110115070248.000|20110115070250.000|CC1|THEY EMPHASIZE HE IS NOT IN     
20110115070250.000|20110115070251.000|CC1|VIOLATION OF ANY LAWS FOR LIVING
20110115070251.000|20110115070254.000|CC1|WITH HIS ELDERLY PARENTS, NOR IS
20110115070254.000|20110115070256.000|CC1|HE ON PAROLE.                   
20110115070256.000|20110115070258.000|CC1|>> TO ACT WITHIN THE SCOPE OF   
20110115070258.000|20110115070259.000|CC1|THE LAW AND TO BE REASONABLE.   
20110115070259.000|20110115070301.000|CC1|WENT THEY'RE UPSET BUT HE ALSO  
20110115070301.000|20110115070303.000|CC1|HAS RIGHTS JUST LIKE THEY DO.   
20110115070303.000|20110115070304.000|CC1|>> Reporter: GONZALEZ' FATHER   
20110115070304.000|20110115070305.000|CC1|SAID HIS SON REPORTEDLY HAS A   
20110115070305.000|20110115070308.000|CC1|JOB AND PLANS TO RELOCATE ONCE  
20110115070308.000|20110115070309.000|CC1|HE ACCLIMATES TO FREEDOM.       
20110115070309.000|20110115070311.000|CC1|BUT POLICE TELL US THEY RELEASED
20110115070311.000|20110115070313.000|CC1|THIS INFORMATION TO HELP KEEP   
20110115070313.000|20110115070316.000|CC1|THE PUBLIC SAFE FROM A SEX      
20110115070316.000|20110115070317.000|CC1|OFFENDER.                       
20110115070317.000|20110115070318.000|CC1|BEVERLY WHITE, CHANNEL 4 NEWS.  
20110115070318.000|20110115070507.000|SEG|Type=Story
20110115070318.000|20110115070320.000|CC1|>>> IT WAS A FREAK ACCIDENT.    
20110115070320.000|20110115070321.000|CC1|THREE MEMBERS OF THE SAME FAMILY
20110115070321.000|20110115070323.000|CC1|WERE KILL THIS MORNING AS THEY  
20110115070323.000|20110115070326.000|CC1|TRIED TO SAVE EACH OTHER.       
20110115070326.000|20110115070328.000|CC1|THEY WERE ELECTROCUTED BY THE   
20110115070328.000|20110115070329.000|CC1|SAME POWER LINE APPARENTLY BLOWN
20110115070329.000|20110115070331.000|CC1|DOWN BY THE WIND.               
20110115070331.000|20110115070333.000|CC1|>> THE TRAGEDY THAT TOOK PLACE  
20110115070333.000|20110115070333.000|CC1|TODAY.                          
