TOP|20101220050002|2010-12-20_0500_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|009ab47c-0bf6-11e0-ad43-00e0815fe86a
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-19 21:00 America/Los_Angeles
SEG_01|2014-06-18 18:17:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101220050006.444|20101220050232.000|SEG|Type=Story
20101220050006.444|20101220050007.556|CCO|WHAT WE'RE DOING IS BUILDING A 
20101220050007.556|20101220050008.667|CCO|FOOTBALL STADIUM.
20101220050008.667|20101220050009.778|CCO|THAT'S WHAT IT IS.
20101220050009.778|20101220050010.889|CCO|THAT'S THE EXPERIENCE YOU'RE 
20101220050010.889|20101220050012.000|CCO|GOING TO GET AS A FAN.
20101220050012.000|20101220050014.500|CCO|ONCE YOU START ADDING ELEMENTS 
20101220050014.500|20101220050017.000|CCO|TO ANY FACILITY LIKE THIS, YOU 
20101220050017.000|20101220050019.500|CCO|START MAKING COMPROMISES.
20101220050019.500|20101220050022.000|CCO|YOU HAVE TO COMPROMISE FOR THIS 
20101220050022.000|20101220050024.000|CCO|OR FOR THAT.
20101220050024.000|20101220050026.000|CCO|SO, OUR IDEA IS TO BUILD THE 
20101220050026.000|20101220050028.000|CCO|BEST FOOTBALL STADIUM IN THE 
20101220050028.000|20101220050030.000|CCO|BEST LOCATION, OKAY, IN SOUTHERN
20101220050030.000|20101220050032.000|CCO|CALIFORNIA.
20101220050032.000|20101220050033.667|CCO|AND THAT'S WHAT WE PLAN ON 
20101220050033.667|20101220050035.333|CCO|DOING.
20101220050035.333|20101220050037.000|CCO|>> WHEN THIS IS ALL SAID AND 
20101220050037.000|20101220050038.667|CCO|DONE, AND IF THIS IS THE BIG 
20101220050038.667|20101220050040.333|CCO|GAME AND YOU'RE IN THE MIDST OF 
20101220050040.333|20101220050042.000|CCO|IT, ARE YOU GOING TO WIN?
20101220050042.000|20101220050044.000|CCO|>> WELL, WE START TO PLAY TO 
20101220050044.000|20101220050046.000|CCO|WIN.
20101220050046.000|20101220050048.000|CCO|WE'VE BEEN WORKING AT THIS A 
20101220050048.000|20101220050050.000|CCO|LONG TIME.
20101220050050.000|20101220050052.000|CCO|THINK WE HAVE THE KNOWLEDGE.
20101220050052.000|20101220050054.000|CCO|KNOW WE HAVE THE RIGHT LOCATION,
20101220050054.000|20101220050056.000|CCO|THE RIGHT FACILITY.
20101220050056.000|20101220050058.000|CCO|WE KNOW WE HAVE THE RIGHT 
20101220050058.000|20101220050100.000|CCO|GAMEDAY EXPERIENCE.
20101220050100.000|20101220050102.000|CCO|SO WE ARE PLANNING ON WINNING.
20101220050102.000|20101220050104.000|CCO|>> NOW TIME FOR QUESTION NUMBER 
20101220050104.000|20101220050106.000|CCO|TWO OF "THING THAT."
20101220050106.000|20101220050108.000|CCO|IF YOU'RE PLAYING ON YOUR 
20101220050108.000|20101220050110.000|CCO|COMPUTER, CLICK ON A, B, OR C.
20101220050110.000|20101220050112.000|CCO|ON YOUR CELL PHONE, TEXT 37337.
20101220050112.000|20101220050114.500|CCO|WHICH NBA TEAM CHANGED ITS NAK 
20101220050114.500|20101220050117.000|CCO|NAME BECAUSE ITS EARLIER NAME 
