TOP|20101220013001|2010-12-20_0130_US_KABC_ABC_World_News_Sunday
COL|Communication Studies Archive, UCLA 
UID|aa46bdae-0bd8-11e0-a4b9-00e0815fe83e
DUR|0:29:29.30
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-19 17:30 America/Los_Angeles
SEG_01|2014-06-18 18:17:44|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101220013011.000|20101220013026.714|SEG|Type=Story
20101220013011.000|20101220013012.667|CCO|>>> I'M DAN HARRIS.
20101220013012.667|20101220013014.333|CCO|TONIGHT ON "WORLD NEWS," END 
20101220013014.333|20101220013016.000|CCO|GAME.
20101220013016.000|20101220013017.667|CCO|THEY CALL IT A LAME DUCK 
20101220013017.667|20101220013019.333|CCO|CONGRESS, BUT THEY SEEM TO BE 
20101220013019.333|20101220013021.000|CCO|GETTING A LOT DONE.
20101220013021.000|20101220013022.429|CCO|THEY'RE STILL IN SESSION ON THIS
20101220013022.429|20101220013023.857|CCO|SUNDAY NIGHT, AS PRESIDENT OBAMA
20101220013023.857|20101220013025.286|CCO|TRIES TO EKE OUT ONE LAST 
20101220013025.286|20101220013026.714|CCO|VICTORY.
20101220013026.714|20101220013038.500|SEG|Type=Story
20101220013026.714|20101220013028.143|CCO|>>> TOTALED.
20101220013028.143|20101220013029.571|CCO|AN EPIC STORM IS POUNDING THE 
20101220013029.571|20101220013031.000|CCO|WEST TONIGHT.
20101220013031.000|20101220013032.250|CCO|THEY'RE BRACING FOR A FOOT OF 
20101220013032.250|20101220013033.500|CCO|RAIN, 15 FEET OF SNOW, MUDSLIDES
20101220013033.500|20101220013034.750|CCO|AND EVEN AVALANCHES.
20101220013034.750|20101220013036.000|CCO|MEANWHILE, THERE'S A BLIZZARD 
20101220013036.000|20101220013037.250|CCO|CRIPPLING EUROPE TONIGHT AND 
20101220013037.250|20101220013038.500|CCO|MORE SNOW IS ON THE WAY THERE.
20101220013038.500|20101220013049.000|SEG|Type=Story
