TOP|20101220150001|2010-12-20_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|5c48fd4e-0c53-11e0-bde0-001517add6f2
DUR|0:58:27.97
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-20 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:18:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101220150004.000|20101220150004.000|XDS|%    TITLE: Program Name
20101220150004.000|20101220150004.000|XDS|%     CALL:   
20101220150004.000|20101220150004.000|XDS|%  NETWORK: CBS
20101220150010.000|20101220150106.000|SEG|Type=Story
20101220150010.000|20101220150011.000|CC1|>>> BREAKING NEWS.              
20101220150011.000|20101220150015.000|CC1|HOLIDAY TERROR PLOT, BRITISH    
20101220150015.000|20101220150018.000|CC1|POLICE ARREST 12 MAN PLANNING TO
20101220150018.000|20101220150020.000|CC1|DETONATE BOMBS IN ATTACKS.      
20101220150020.000|20101220150022.000|CC1|LIVE TO LONDON WITH THE LATEST  
20101220150022.000|20101220150023.000|CC1|HOW AUTHORITIES UNCOVERED THE   
20101220150023.000|20101220150024.000|CC1|OPERATION.                      
20101220150024.000|20101220150024.000|CC1|WICKED WEATHER.                 
20101220150024.000|20101220150026.000|CC1|THE WORST STORMS IN A DECADE ARE
20101220150026.000|20101220150028.000|CC1|SOAKING THE WEST COAST AS       
20101220150028.000|20101220150031.000|CC1|TORRENTIAL RAINS RAISE THE FEAR 
20101220150031.000|20101220150032.000|CC1|OF MUDSLIDES.                   
20101220150032.000|20101220150035.000|CC1|THOUSANDS ARE LEFT WITHOUT      
20101220150035.000|20101220150035.000|CC1|POWER.                          
20101220150035.000|20101220150039.000|CC1|IN EUROPE, KAYOUS AT AIRPORTS.  
20101220150039.000|20101220150041.000|CC1|AMANDA'S VICTORY.               
20101220150041.000|20101220150043.000|CC1|A JUDGE IN IDLY ORDERS KEY      
20101220150043.000|20101220150047.000|CC1|EVIDENCE TO BE RE-EXAMINED      
20101220150047.000|20101220150049.000|CC1|RAISING THE HOPE SHE MIGHT HAVE 
20101220150049.000|20101220150051.000|CC1|THE CASE OVERTURNED.            
20101220150051.000|20101220150053.000|CC1|WE'LL TEAK WITH HER MOTHER EARLY
20101220150053.000|20101220150054.000|CC1|THIS MONDAY MORNING, DECEMBER   
20101220150054.000|20101220150106.000|CC1|20, 2010.                       
20101220150106.000|20101220150549.000|SEG|Type=Story
