TOP|20101220070002|2010-12-20_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|c4387cd8-0c06-11e0-bae8-00e0815ffae2
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-19 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:17:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101220070012.000|20101220071324.500|SEG|Type=Story
20101220070012.000|20101220070012.909|CCO|CBS
20101220070012.909|20101220070013.818|CCO|
20101220070013.818|20101220070014.727|CCO|
20101220070014.727|20101220070015.636|CCO|>> WE'RE ON STORM WATCH NOW AT
20101220070015.636|20101220070016.545|CCO|
20101220070016.545|20101220070017.455|CCO|11:00, RECORD RAINFALL IN THE
20101220070017.455|20101220070018.364|CCO|
20101220070018.364|20101220070019.273|CCO|SOUTHLAND.
20101220070019.273|20101220070020.182|CCO|
20101220070020.182|20101220070021.091|CCO|>> CBS2 NEWS AT 11:00 IS 60
20101220070021.091|20101220070122.000|CCO|
20101220070122.000|20101220070125.333|CCO|SECOND AWAY.
20101220070125.333|20101220070128.667|CCO|
20101220070128.667|20101220070132.000|CCO|
20101220070132.000|20101220070133.250|CCO|>> TONIGHT, DEADLY CAR CRASHES,
20101220070133.250|20101220070134.500|CCO|
20101220070134.500|20101220070135.750|CCO|DANGEROUS MUD FLOWS AND RECORD
20101220070135.750|20101220070137.000|CCO|
20101220070137.000|20101220070138.250|CCO|RAINFALL.
20101220070138.250|20101220070139.500|CCO|
20101220070139.500|20101220070140.750|CCO|THE WORST OF THE STORMS IS YET
20101220070140.750|20101220070142.000|CCO|
20101220070142.000|20101220070143.250|CCO|TO COME.
20101220070143.250|20101220070144.500|CCO|
20101220070144.500|20101220070145.750|CCO|JUAN: WE'RE ON STORM WATCH WITH
20101220070145.750|20101220070147.000|CCO|
20101220070147.000|20101220070148.250|CCO|FLASHFLOOD WARNINGS ASK
20101220070148.250|20101220070149.500|CCO|
20101220070149.500|20101220070150.750|CCO|DANGEROUS CONDITIONS.
20101220070150.750|20101220070152.000|CCO|
20101220070152.000|20101220070152.833|CCO|WE BEGIN WITH KAJ GOLDBERG AND A
20101220070152.833|20101220070153.667|CCO|
20101220070153.667|20101220070154.500|CCO|LOOK AT RECORD RAINFALL.
20101220070154.500|20101220070155.333|CCO|
20101220070155.333|20101220070156.167|CCO|KAJ: RECORD RAINFALL WAS SET
20101220070156.167|20101220070157.000|CCO|
20101220070157.000|20101220070157.833|CCO|HERE IN SOUTHERN CALIFORNIA.
20101220070157.833|20101220070158.667|CCO|
20101220070158.667|20101220070159.500|CCO|WEAVES HEAVY RAIN FOR THE LAST
20101220070159.500|20101220070200.333|CCO|
20101220070200.333|20101220070201.167|CCO|24 HOURS HAS GIVEN US SOME OF
20101220070201.167|20101220070202.000|CCO|
20101220070202.000|20101220070203.667|CCO|THESE REALLY IMMENSE NUMBERS.
20101220070203.667|20101220070205.333|CCO|
20101220070205.333|20101220070207.000|CCO|LOOKING AT DOWNTOWN, A NEW
20101220070207.000|20101220070208.667|CCO|
20101220070208.667|20101220070210.333|CCO|RECORD JUST UNDER 2-1/2 INCHES
20101220070210.333|20101220070212.000|CCO|
20101220070212.000|20101220070214.500|CCO|OF RAIN, AT THE AIRPORT, 1-1/2.
20101220070214.500|20101220070217.000|CCO|
20101220070217.000|20101220070219.500|CCO|PASADENA, JUST UNDER 3 INCHES,
20101220070219.500|20101220070222.000|CCO|
20101220070222.000|20101220070222.714|CCO|AND WESTWOOD SAW JUST UNDER
20101220070222.714|20101220070223.429|CCO|
20101220070223.429|20101220070224.143|CCO|3 INCHES AS WELL.
20101220070224.143|20101220070224.857|CCO|
20101220070224.857|20101220070225.571|CCO|THE HIGH DEFINITION SHOWING YOU
20101220070225.571|20101220070226.286|CCO|
20101220070226.286|20101220070227.000|CCO|THE BANDS OF RAIN PUSHING INTO
20101220070227.000|20101220070227.714|CCO|
20101220070227.714|20101220070228.429|CCO|SOUTHERN CALIFORNIA.
20101220070228.429|20101220070229.143|CCO|
20101220070229.143|20101220070229.857|CCO|HEAVY AT TIMES.
20101220070229.857|20101220070230.571|CCO|
20101220070230.571|20101220070231.286|CCO|WE HAVE A FLASHFLOOD WARNING IN
20101220070231.286|20101220070232.000|CCO|
20101220070232.000|20101220070237.000|CCO|EFFECT FOR THE SAN SAN
20101220070237.000|20101220070242.000|CCO|
20101220070242.000|20101220070242.833|CCO|BERNARDINO AREA.
20101220070242.833|20101220070243.667|CCO|
